"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 은평구청",증산로 11길7,증산동 162-1,생활방범,2,200,180도,30,2016-07,02-351-6383,37.5869890000,126.9116710000,2020-01-01
"서울특별시 은평구청",수색로14길 23,수색동 165-5 앞,생활방범,3,200,360도 전방면,30,2016-07,02-351-6383,37.5830800000,126.8979540000,2020-01-01
"서울특별시 은평구청",수색로14길 23,수색동 165-5 뒤,생활방범,1,200,180도,30,2016-07,02-351-6383,37.5831490000,126.8978470000,2020-01-01
"서울특별시 은평구청",갈현로45길 44-4,갈현1동 12-320,생활방범,5,200,360도 전방면,30,2016-07,02-351-6383,37.6287670000,126.9151630000,2020-01-01
"서울특별시 은평구청",의사봉길 73,진관동 313-1,생활방범,3,200,360도 전방면,30,2016-07,02-351-6383,37.6506900000,126.9452700000,2020-01-01
"서울특별시 은평구청",연서로13길 13-14 앞 노상,구산동 19-54,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6088100000,126.9140730000,2020-01-01
"서울특별시 은평구청",연서로17길 34-14 앞 노상,갈현2동 488-16,생활방범,3,200,360도 전방면,30,2016-07,02-351-6383,37.6141520000,126.9140480000,2020-01-01
"서울특별시 은평구청",갈현로37길 20-15,갈현1동 281-4,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6240500000,126.9156810000,2020-01-01
"서울특별시 은평구청",갈현로37길 20-16,갈현1동 281-10,생활방범,1,200,180도,30,2016-07,02-351-6383,37.6242040000,126.9156530000,2020-01-01
"서울특별시 은평구청",없음,진관동 산68 구파발 폭포공원,다목적,2,200,360도 전방면,30,2016-04,02-351-8007,37.6372360000,126.9189660000,2020-01-01
"서울특별시 은평구청",없음,진관동 산68 구파발 폭포공원,다목적,1,200,180도,30,2017-12,02-351-6383,37.6372360000,126.9189660000,2020-01-01
"서울특별시 은평구청",없음,진관동 산68 구파발 폭포공원,다목적,2,200,360도 전방면,30,2016-04,02-351-8007,37.6363160000,126.9189850000,2020-01-01
"서울특별시 은평구청",갈현로21길 15,갈현2동 521-21,생활방범,5,200,360도 전방면,30,2016-06,02-351-6383,37.6160800000,126.9118700000,2020-01-01
"서울특별시 은평구청",진흥로1길 13-16,역촌동 38-48,생활방범,5,200,360도 전방면,30,2016-06,02-351-6383,37.6013680000,126.9172520000,2020-01-01
"서울특별시 은평구청",북한산로 271,진관동 297-3,재난재해,1,200,360도 전방면,30,2016-07,02-351-7972,37.6544710000,126.9386160000,2020-01-01
"서울특별시 은평구청",은평터널로7길 39,신사2동 300-98,생활방범,3,200,360도 전방면,30,2016-07,02-351-6383,37.5926510000,126.9019870000,2020-01-01
"서울특별시 은평구청",없음,녹번동 산1-55 장미공원동쪽출입구,기타,2,200,360도 전방면,30,2016-08,02-351-8007,37.6106320000,126.9411830000,2020-01-01
"서울특별시 은평구청",없음,녹번동 산1-55 장미공원서쪽출입구,기타,1,200,180도,30,2016-08,02-351-8007,37.6104840000,126.9400870000,2020-01-01
"서울특별시 은평구청",없음,녹번동 산1-55 장미공원서쪽출입구,다목적,1,200,180도,30,2017-12,02-351-6383,37.6106320000,126.9411830000,2020-01-01
"서울특별시 은평구청",서오릉로 12,녹번동 83-26,어린이보호,6,200,360도 전방면,30,2016-08,02-351-6383,37.6024470000,126.9265110000,2020-01-01
"서울특별시 은평구청",갈현로41가길 5,갈현1동 298-12,어린이보호,5,200,360도 전방면,30,2016-08,02-351-6383,37.6256180000,126.9152900000,2020-01-01
"서울특별시 은평구청",갈현로41가길 9,갈현1동 300-39,어린이보호,2,200,180도,30,2016-08,02-351-6383,37.6258500000,126.9150520000,2020-01-01
"서울특별시 은평구청",갈현로 29길 52,갈현2동 543,생활방범,4,200,360도 전방면,30,2016-08,02-351-6383,37.6223350000,126.9114310000,2020-01-01
"서울특별시 은평구청",응암로24길 10,응암2동 427-89,어린이보호,2,200,180도,30,2016-08,02-351-6383,37.5943940000,126.9194110000,2020-01-01
"서울특별시 은평구청",가좌로 180,응암3동 674-1,생활방범,6,200,360도 전방면,30,2016-08,02-351-6383,37.5872690000,126.9209340000,2020-01-01
"서울특별시 은평구청",은평로 14길 6,응암1동 81-14,생활방범,5,200,360도 전방면,30,2016-10,02-351-6383,37.6007260000,126.9287660000,2020-01-01
"서울특별시 은평구청",백련산로 90 은평병원뒷길,응암2동 236-46,생활방범,3,200,360도 전방면,30,2016-10,02-351-6383,37.5936410000,126.9241400000,2020-01-01
"서울특별시 은평구청",가좌로7라길 13-5,응암3동 699-8,생활방범,2,200,360도 전방면,30,2016-10,02-351-6383,37.5848960000,126.9171510000,2020-01-01
"서울특별시 은평구청",가좌로7다길8-31,응암3동 699-7,생활방범,2,200,180도,30,2016-10,02-351-6383,37.5849530000,126.9172010000,2020-01-01
"서울특별시 은평구청",은평로 25-2,신사1동 20-16,어린이보호,4,200,360도 전방면,30,2016-10,02-351-6383,37.5987430000,126.9108590000,2020-01-01
"서울특별시 은평구청",은평로3가길 31-1,신사1동 4-8,어린이보호,3,200,180도,30,2016-10,02-351-6383,37.5988170000,126.9115950000,2020-01-01
"서울특별시 은평구청",은평터널로 121-12,신사2동 307-11,생활방범,3,200,360도 전방면,30,2016-10,02-351-6383,37.5900500000,126.9040320000,2020-01-01
"서울특별시 은평구청",은평터널로 121-8,신사2동 307-2,생활방범,2,200,180도,30,2016-10,02-351-6383,37.5902590000,126.9042210000,2020-01-01
"서울특별시 은평구청",증산로5길7,증산동 175-22,생활방범,5,200,360도 전방면,30,2016-10,02-351-6383,37.5826450000,126.9072480000,2020-01-01
"서울특별시 은평구청",진흥로12가길 22,녹번동 126-34,생활방범,4,200,360도 전방면,30,2016-10,02-351-6383,37.6078690000,126.9290480000,2020-01-01
"서울특별시 은평구청",녹번로3가길 23 앞,녹번동 126-8,생활방범,2,200,180도,30,2016-10,02-351-6383,37.6073010000,126.9286070000,2020-01-01
"서울특별시 은평구청",진관1로 21-35 뒤,진관동 100-4 어드벤스힐오피스텔 뒤,교통단속,1,200,360도 전방면,30,2016-11,02-351-7804,37.6333890000,126.9183240000,2020-01-01
"서울특별시 은평구청",진관1로 21-35 뒤,진관동 100-4 어드벤스힐오피스텔 뒤,생활방범,2,200,180도,30,2016-11,02-351-6383,37.6333890000,126.9183240000,2020-01-01
"서울특별시 은평구청",서오릉로 253,구산동 307-1,교통단속,1,200,360도 전방면,30,2017-06,02-351-7804,37.6171470000,126.9066180000,2020-01-01
"서울특별시 은평구청",서오릉로 253,구산동 307-1,생활방범,2,200,180도,30,2019-06,02-351-6383,37.6171470000,126.9066180000,2020-01-01
"서울특별시 은평구청",은평로 127,응암1동 88-10,교통단속,1,200,360도 전방면,30,2017-06,02-351-7804,37.6004010000,126.9223460000,2020-01-01
"서울특별시 은평구청",없음,대조동 11-13,교통단속,1,200,360도 전방면,30,2017-06,02-351-7804,37.6109330000,126.9292890000,2020-01-01
"서울특별시 은평구청",없음,대조동 11-13,생활방범,4,200,180도,30,2019-06,02-351-6383,37.6109330000,126.9292890000,2020-01-01
"서울특별시 은평구청",통일로 1152,진관동 72-26 저류지관리사무소,재난재해,2,200,360도 전방면,30,2018-07,02-351-7972,37.6444630000,126.9129570000,2020-01-01
"서울특별시 은평구청",응암로14길 48,응암3동 631-2 서부중앙교회 옆 공원,기타,2,200,360도 전방면,30,2017-07,02-351-8007,37.5890090000,126.9218740000,2020-01-01
"서울특별시 은평구청",응암로14길 48,응암3동 631-2 서부중앙교회 옆 공원,기타,2,200,360도 전방면,30,2017-07,02-351-8007,37.5890650000,126.9214480000,2020-01-01
"서울특별시 은평구청",응암로14길 48,응암3동 631-2 서부중앙교회 옆 공원,기타,2,200,360도 전방면,30,2017-07,02-351-8007,37.5891740000,126.9213300000,2020-01-01
"서울특별시 은평구청",은평로9길 30,녹번동 176-28,생활방범,5,200,360도 전방면,30,2017-08,02-351-6383,37.6028580000,126.9220060000,2020-01-01
"서울특별시 은평구청",없음,녹번동 281-4,생활방범,4,200,360도 전방면,30,2017-08,02-351-6383,37.6058420000,126.9342670000,2020-01-01
"서울특별시 은평구청",불광천길 560 (응암역교통섬),역촌동 43-12,생활방범,2,200,360도 전방면,30,2017-08,02-351-6383,37.5996080000,126.9161350000,2020-01-01
"서울특별시 은평구청",응암로12길 7-1,응암3동 601-52,생활방범,3,200,360도 전방면,30,2017-08,02-351-6383,37.5879140000,126.9176270000,2020-01-01
"서울특별시 은평구청",응암로12길 7-1,응암3동 601-52,생활방범,2,200,180도,30,2017-08,02-351-6383,37.5875890000,126.9175360000,2020-01-01
"서울특별시 은평구청",응암로4길 15,응암3동 603-31,생활방범,3,200,360도 전방면,30,2017-08,02-351-6383,37.5862890000,126.9167740000,2020-01-01
"서울특별시 은평구청",응암로4길 15,응암3동 603-31,생활방범,2,200,180도,30,2017-08,02-351-6383,37.5865050000,126.9169430000,2020-01-01
"서울특별시 은평구청",응암로34길 21,응암1동 101-76,생활방범,5,200,360도 전방면,30,2017-08,02-351-6383,37.5974830000,126.9233120000,2020-01-01
"서울특별시 은평구청",은평로 6길 8,응암1동 111-8,어린이보호,5,200,360도 전방면,30,2017-08,02-351-6383,37.5989330000,126.9190360000,2020-01-01
"서울특별시 은평구청",은평로10길 7,응암1동 98-61,생활방범,5,200,360도 전방면,30,2017-08,02-351-6383,37.5997000000,126.9233560000,2020-01-01
"서울특별시 은평구청",역말로 72,역촌동 19-53,생활방범,5,200,360도 전방면,30,2017-08,02-351-6383,37.6062360000,126.9180640000,2020-01-01
"서울특별시 은평구청",역말로 84-1,역촌동 14-85,생활방범,5,200,360도 전방면,30,2017-08,02-351-6383,37.6069220000,126.9192940000,2020-01-01
"서울특별시 은평구청",연서로16길 29(역촌마을마당),역촌동 2-106,생활방범,4,200,360도 전방면,30,2017-08,02-351-6383,37.6083230000,126.9194130000,2020-01-01
"서울특별시 은평구청",갈현로 249-4,갈현2동 450-11,생활방범,2,200,360도 전방면,30,2017-08,02-351-6383,37.6194480000,126.9152430000,2020-01-01
"서울특별시 은평구청",연서로21길 7,갈현2동 462-35,생활방범,5,200,360도 전방면,30,2017-08,02-351-6383,37.6145350000,126.9169650000,2020-01-01
"서울특별시 은평구청",없음,갈현1동 산49-22,다목적,2,200,360도 전방면,30,2017-08,02-351-8007,37.6242870000,126.9122160000,2020-01-01
"서울특별시 은평구청",수색로12길 30-1,수색동 25-17,다목적,2,200,360도 전방면,30,2017-08,02-351-8007,37.5823820000,126.9008280000,2020-01-01
"서울특별시 은평구청",갈현로3다길 1-7,신사1동 266-23,어린이보호,4,200,360도 전방면,30,2017-08,02-351-6383,37.6009470000,126.9049860000,2020-01-01
"서울특별시 은평구청",은평로10길 26,응암1동 101-84,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.5985810000,126.9246420000,2020-01-01
"서울특별시 은평구청",증산로17길 19-7,신사2동 341-26,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.5899730000,126.9109060000,2020-01-01
"서울특별시 은평구청",은평로13길 26,녹번동 155-4,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.6032410000,126.9246460000,2020-01-01
"서울특별시 은평구청",가좌로9길 16-11,응암3동 587-1,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.5902610000,126.9147200000,2020-01-01
"서울특별시 은평구청",증산서길 149,증산동 194-1,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.5879590000,126.9117810000,2020-01-01
"서울특별시 은평구청",은평로13길 6,응암1동 84-35,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.6017140000,126.9257080000,2020-01-01
"서울특별시 은평구청",통일로78가길 13-89,불광1동 331-93,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.6192670000,126.9270600000,2020-01-01
"서울특별시 은평구청",통일로82가길 21,불광2동 378-2,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.6217870000,126.9218070000,2020-01-01
"서울특별시 은평구청",연서로33길 16,불광2동 407-1,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.6218380000,126.9240240000,2020-01-01
"서울특별시 은평구청",통일로88길 31-1,불광2동 387-9,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.6224680000,126.9228770000,2020-01-01
"서울특별시 은평구청",갈현로15길 12,구산동 188-57,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.6076460000,126.9093580000,2020-01-01
"서울특별시 은평구청",응암로4길 18-45,응암3동 754-12,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.5863950000,126.9185290000,2020-01-01
"서울특별시 은평구청",증산로9길 32,증산동 202-11,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.5863160000,126.9073910000,2020-01-01
"서울특별시 은평구청",불광로1길 19,대조동 28-15,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.6096950000,126.9264100000,2020-01-01
"서울특별시 은평구청",연서로20길 28,대조동 214-1,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.6143890000,126.9209770000,2020-01-01
"서울특별시 은평구청",연서로18길 35,대조동 46-8,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.6118690000,126.9216700000,2020-01-01
"서울특별시 은평구청",불광천길 550 앞불광천변,응암1동 112-26 불광천변,재난재해,1,200,360도 전방면,30,2017-12,02-351-7972,37.5985420000,126.9162650000,2020-01-01
"서울특별시 은평구청",진관3로,진관동 70-16,다목적,3,200,360도 전방면,30,2017-12,02-351-8007,37.6388110000,126.9171130000,2020-01-01
"서울특별시 은평구청",진관3로,진관동 70-13,다목적,2,200,180도,30,2017-12,02-351-7972,37.6387030000,126.9170980000,2020-01-01
"서울특별시 은평구청",진관3로,진관동 70-13,다목적,2,200,360도 전방면,30,2017-12,02-351-7972,37.6389340000,126.9169710000,2020-01-01
"서울특별시 은평구청",진관3로,진관동 70-13,다목적,2,200,180도,30,2017-12,02-351-7972,37.6390730000,126.9169790000,2020-01-01
"서울특별시 은평구청",진관2로,진관동 87-34,다목적,3,200,360도 전방면,30,2017-12,02-351-7972,37.6355980000,126.9176830000,2020-01-01
"서울특별시 은평구청",진관2로,진관동 70-16,다목적,1,200,360도 전방면,30,2017-12,02-351-7804,37.6389330000,126.9169370000,2020-01-01
"서울특별시 은평구청",진관2로,진관동 70-16,다목적,2,200,180도,30,2017-12,02-351-6383,37.6389330000,126.9169370000,2020-01-01
"서울특별시 은평구청",가좌로 361 상신초교정문,신사2동 230-11 상신초교정문,다목적,1,200,360도 전방면,30,2017-12,02-351-7804,37.5980100000,126.9057070000,2020-01-01
"서울특별시 은평구청",가좌로 361 상신초교정문,신사2동 230-11 상신초교정문,생활방범,2,200,180도,30,2018-05,02-351-6383,37.5980100000,126.9057070000,2020-01-01
"서울특별시 은평구청",없음,구산동 산34,다목적,1,200,180도,30,2017-12,02-351-6383,37.6092830000,126.9097380000,2020-01-01
"서울특별시 은평구청",없음,구산동 산41-5,다목적,1,200,180도,30,2017-12,02-351-6383,37.6093480000,126.9066060000,2020-01-01
"서울특별시 은평구청",없음,녹번동 산1-1,다목적,1,200,180도,30,2017-12,02-351-6383,37.6100430000,126.9429420000,2020-01-01
"서울특별시 은평구청",불광로18길 47,불광1동 산1-13,다목적,1,200,360도 전방면,30,2019-07,02-351-7972,37.6229640000,126.9358930000,2020-01-01
"서울특별시 은평구청",불광로18길 47,불광1동 산1-13,다목적,1,200,180도,30,2017-12,02-351-6383,37.6229640000,126.9358930000,2020-01-01
"서울특별시 은평구청",증산로 413,신사1동 35-20,다목적,1,200,180도,30,2017-12,02-351-6383,37.5928040000,126.9141340000,2020-01-01
"서울특별시 은평구청",없음,응암3동 122-20 (천),다목적,1,200,180도,30,2017-12,02-351-6383,37.5959810000,126.9150070000,2020-01-01
"서울특별시 은평구청",증산로 251,증산동 177-24 (천),다목적,1,200,180도,30,2017-12,02-351-6383,37.5805720000,126.9062950000,2020-01-01
"서울특별시 은평구청",통일로 675,녹번동 14-1,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6066990000,126.9331000000,2020-01-01
"서울특별시 은평구청",응암로34길 21-26,응암1동 101-9,다목적,2,200,180도,30,2018-05,02-351-6383,37.5984270000,126.9244200000,2020-01-01
"서울특별시 은평구청",증산로 476 (응암역 4번출구),응암1동 114-10,다목적,3,200,360도 전방면,30,2018-05,02-351-6383,37.5986470000,126.9158140000,2020-01-01
"서울특별시 은평구청",응암로13길 22,응암3동 591-9,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5889870000,126.9148170000,2020-01-01
"서울특별시 은평구청",응암로 229-3,응암3동 578-32,다목적,3,200,360도 전방면,30,2018-05,02-351-6383,37.5925300000,126.9173080000,2020-01-01
"서울특별시 은평구청",응암로7길 7-1,응암3동 594-26,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5868280000,126.9150000000,2020-01-01
"서울특별시 은평구청",가좌로7가길 35,응암3동 270-86,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5835370000,126.9204460000,2020-01-01
"서울특별시 은평구청",가좌로7라길 25,응암3동 700-19,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5841290000,126.9163400000,2020-01-01
"서울특별시 은평구청",응암로 142-30,응암3동 741-4,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5840720000,126.9159590000,2020-01-01
"서울특별시 은평구청",은평로3길 5,신사1동 2-25,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.5994950000,126.9148650000,2020-01-01
"서울특별시 은평구청",증산로9길 5,증산동 168-4 명신빌딩앞,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.5848690000,126.9097030000,2020-01-01
"서울특별시 은평구청",은평터널로13길 21,신사2동 209-9,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5951810000,126.9065480000,2020-01-01
"서울특별시 은평구청",진흥로12나길 14,녹번동 142-12,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6071550000,126.9259820000,2020-01-01
"서울특별시 은평구청",은평터널로7길 7-7,신사2동 191-26,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5922160000,126.9050970000,2020-01-01
"서울특별시 은평구청",녹번로 59,녹번동 109-15,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6062390000,126.9311050000,2020-01-01
"서울특별시 은평구청",갈현로3나길 32,역촌동 189-66,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6034840000,126.9066280000,2020-01-01
"서울특별시 은평구청",갈현로 60,역촌동 79-4,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6031680000,126.9104230000,2020-01-01
"서울특별시 은평구청",불광로5가길 9-18,불광1동 산 54-5,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6161150000,126.9305120000,2020-01-01
"서울특별시 은평구청",서오릉로23길 7,구산동 317-20,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6161330000,126.9065860000,2020-01-01
"서울특별시 은평구청",연서로10길 32,역촌동 13-1,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6077320000,126.9189640000,2020-01-01
"서울특별시 은평구청",통일로80길 17-31,불광2동 312-88,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6210370000,126.9232980000,2020-01-01
"서울특별시 은평구청",통일로80가길 13-4,불광2동 376-13,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6215660000,126.9221620000,2020-01-01
"서울특별시 은평구청",역말로 146,대조동 88-445,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6117230000,126.9225720000,2020-01-01
"서울특별시 은평구청",연서로 131,구산동 1-14,다목적,3,200,360도 전방면,30,2018-05,02-351-6383,37.6105660000,126.9168040000,2020-01-01
"서울특별시 은평구청",연서로 217,갈현2동 456-2,다목적,3,200,360도 전방면,30,2018-05,02-351-6383,37.6180470000,126.9196930000,2020-01-01
"서울특별시 은평구청",연서로32길 10,불광1동 320-13,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6197550000,126.9245420000,2020-01-01
"서울특별시 은평구청",갈현로47길 11,갈현1동 6-44,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6272550000,126.9182180000,2020-01-01
"서울특별시 은평구청",갈현로17나길 38,구산동 27-32,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6083170000,126.9100820000,2020-01-01
"서울특별시 은평구청",서오릉로27길 27,구산동 308-6,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6168570000,126.9038790000,2020-01-01
"서울특별시 은평구청",서오릉로27길 26-2,구산동 308-86,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6169750000,126.9037180000,2020-01-01
"서울특별시 은평구청",갈현로19길 18-1,갈현2동 521-37,다목적,5,200,360도 전방면,30,2018-06,02-351-6383,37.6156350000,126.9107760000,2020-01-01
"서울특별시 은평구청",은평로 33-8,신사1동 4-19,다목적,3,200,360도 전방면,30,2018-06,02-351-6383,37.5987770000,126.9110530000,2020-01-01
"서울특별시 은평구청",응암로9길 10-10,응암3동 596-23,다목적,5,200,360도 전방면,30,2018-06,02-351-6383,37.5879550000,126.9156160000,2020-01-01
"서울특별시 은평구청",불광천길 388-21,응암3동 585-33,다목적,4,200,360도 전방면,30,2018-06,02-351-6383,37.5906180000,126.9154960000,2020-01-01
"서울특별시 은평구청",은평로 38,신사1동 26-18 앞,다목적,1,200,360도 전방면,30,2018-09,02-351-7804,37.5982270000,126.9121530000,2020-01-01
"서울특별시 은평구청",은평로 38,신사1동 26-18 앞,생활방범,4,200,180도,30,2019-06,02-351-6383,37.5982270000,126.9121530000,2020-01-01
"서울특별시 은평구청",통일로73길 3-7,대조동 188-15,다목적,1,200,180도,30,2018-07,02-351-6383,37.6154900000,126.9243720000,2020-01-01
"서울특별시 은평구청",통일로73길 5-11,대조동 188-27,다목적,1,200,180도,30,2018-07,02-351-6383,37.6151950000,126.9243090000,2020-01-01
"서울특별시 은평구청",역말로9길 40-19,대조동 191-56,다목적,1,200,180도,30,2018-07,02-351-6383,37.6148690000,126.9232950000,2020-01-01
"서울특별시 은평구청",불광로 174,불광2동 189-3,다목적,4,200,360도 전방면,30,2018-07,02-351-6383,37.6219050000,126.9315500000,2020-01-01
"서울특별시 은평구청",불광로 18길 21,불광2동 184-2,다목적,3,200,360도 전방면,30,2018-07,02-351-6383,37.6227400000,126.9322260000,2020-01-01
"서울특별시 은평구청",불광로18가길 22,불광2동 31-7,다목적,4,200,360도 전방면,30,2018-07,02-351-6383,37.6233540000,126.9333790000,2020-01-01
"서울특별시 은평구청",불광로18가길 8,불광2동 27-1,다목적,4,200,360도 전방면,30,2018-07,02-351-6383,37.6226850000,126.9336620000,2020-01-01
"서울특별시 은평구청",불광로18길 24,불광2동 24-3,다목적,1,200,180도,30,2018-07,02-351-6383,37.6226700000,126.9339800000,2020-01-01
"서울특별시 은평구청",불광로16길 29 위 수리공원,불광2동 23-109,다목적,4,200,360도 전방면,30,2018-07,02-351-8007,37.6222410000,126.9350830000,2020-01-01
"서울특별시 은평구청",불광로14길 32-9,불광1동 16-277,다목적,3,200,360도 전방면,30,2018-07,02-351-6383,37.6214400000,126.9341750000,2020-01-01
"서울특별시 은평구청",불광로14길 22-19,불광1동 16-297,다목적,3,200,360도 전방면,30,2018-07,02-351-6383,37.6206000000,126.9342940000,2020-01-01
"서울특별시 은평구청",불광로14길 22-19 위쪽,불광1동 산35-20,다목적,4,200,360도 전방면,30,2018-07,02-351-8007,37.6206610000,126.9348000000,2020-01-01
"서울특별시 은평구청",불광천길 390-2,응암3동 586-10,다목적,4,200,360도 전방면,30,2018-07,02-351-6383,37.5913410000,126.9144820000,2020-01-01
"서울특별시 은평구청",없음,구산동 산130-9,다목적,2,200,360도 전방면,30,2018-07,02-351-8007,37.6190350000,126.9055470000,2020-01-01
"서울특별시 은평구청",없음,구산동 산130-9,다목적,2,200,360도 전방면,30,2018-07,02-351-8007,37.6191120000,126.9058000000,2020-01-01
"서울특별시 은평구청",가좌로 276,신사1동 35-34,다목적,1,200,360도 전방면,30,2018-12,02-351-7804,37.5932540000,126.9133080000,2020-01-01
"서울특별시 은평구청",가좌로 276,신사1동 35-34,어린이보호,2,200,180도,30,2019-06,02-351-6383,37.5932540000,126.9133080000,2020-01-01
"서울특별시 은평구청",응암로 29길 11-7,응암3동 120-35,생활방범,2,200,180도,30,2018-12,02-351-6383,37.5962170000,126.9177780000,2020-01-01
"서울특별시 은평구청",가좌로7다길 8-23,응암3동 699-5,다목적,2,200,180도,30,2018-12,02-351-6383,37.5851620000,126.9175820000,2020-01-01
"서울특별시 은평구청",증산역1번 출구,증산동 199-7,생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.5844850000,126.9104000000,2020-01-01
"서울특별시 은평구청",응암로204,응암3동 576-48,생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.5899420000,126.9172650000,2020-01-01
"서울특별시 은평구청",은평터널로 50-26,수색동 178-1,생활방범,4,200,360도 전방면,30,2018-12,02-351-6383,37.5844750000,126.8990230000,2020-01-01
"서울특별시 은평구청",증산로 251,증산동 177-24,생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.5803840000,126.9060180000,2020-01-01
"서울특별시 은평구청",은평로 215-1,녹번동 217,생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.6016270000,126.9319260000,2020-01-01
"서울특별시 은평구청",증산로 413,신사2동 35-20,생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.5925950000,126.9139170000,2020-01-01
"서울특별시 은평구청",녹번로 6-10,녹번동 83-41,생활방범,4,200,360도 전방면,30,2018-12,02-351-6383,37.6028640000,126.9274430000,2020-01-01
"서울특별시 은평구청",응암로 323,응암1동 109-1 (기존 응암동 88-10 추가설치),생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.6004010000,126.9223460000,2020-01-01
"서울특별시 은평구청",은평로 23,신사1동 20-11,생활방범,4,200,360도 전방면,30,2018-12,02-351-6383,37.5977520000,126.9101180000,2020-01-01
"서울특별시 은평구청",은평로 170,응암1동 96-1,생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.6013670000,126.9270430000,2020-01-01
"서울특별시 은평구청",서오릉로 101,역촌동 2-46,다목적,6,200,360도 전방면,30,2018-12,02-351-6383,37.6087120000,126.9199980000,2020-01-01
"서울특별시 은평구청",통일로 752-32,불광1동 249-3,생활방범,3,200,360도 전방면,30,2018-12,02-351-6383,37.6137900000,126.9287900000,2020-01-01
"서울특별시 은평구청",통일로 855-14,갈현1동 396-16 (기존 갈현동 396-17 추가),생활방범,4,200,360도 전방면,30,2018-12,02-351-6383,37.6194490000,126.9198760000,2020-01-01
"서울특별시 은평구청",갈현로7가길11-7,역촌동 76-11,생활방범,4,200,360도 전방면,30,2018-12,02-351-6383,37.6027180000,126.9096120000,2020-01-01
"서울특별시 은평구청",서오릉로24길10,갈현2동 227-59,다목적,5,200,360도 전방면,30,2018-12,02-351-6383,37.6175090000,126.9075670000,2020-01-01
"서울특별시 은평구청",불광로 101,불광1동 239-52,어린이보호,5,200,360도 전방면,30,2018-12,02-351-6383,37.6160470000,126.9329670000,2020-01-01
"서울특별시 은평구청",서오릉로 199,구산동 202-5,생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.6136560000,126.9116250000,2020-01-01
"서울특별시 은평구청",갈현로41길 50-2,갈현1동285-204,생활방범,4,200,360도 전방면,30,2018-12,02-351-6383,37.6263840000,126.9130270000,2020-01-01
"서울특별시 은평구청",연서로41가길 19-3,불광2동 447-55,다목적,5,200,360도 전방면,30,2018-12,02-351-6383,37.6253250000,126.9249160000,2020-01-01
