"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 강북구청",서울특별시 강북구 솔샘로 40길 21,서울특별시 강북구 미아동 1341-12,방범,1,200,,30,2020-04,02-901-7266,37.61979294,127.0167923,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로19길 109,서울특별시 강북구 미아동 1357-4,방범,1,900,,30,2020-04,02-901-7266,37.616178,127.017142,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로19길 109,서울특별시 강북구 미아동 1357-4,방범,1,200,,30,2020-04,02-901-7266,37.616178,127.017142,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로19길 109,서울특별시 강북구 미아동 1357-4,방범,1,200,,30,2020-04,02-901-7266,37.616178,127.017142,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로19길 69,서울특별시 강북구 미아동 1267-20,방범,1,900,,30,2020-04,02-901-7266,37.616161,127.017110,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로19길 69,서울특별시 강북구 미아동 1267-20,방범,1,200,,30,2020-04,02-901-7266,37.616161,127.017110,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로19길 69,서울특별시 강북구 미아동 1267-20,방범,1,200,,30,2020-04,02-901-7266,37.616161,127.017110,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 15길(학교방향),서울특별시 강북구 미아동1357-16,방범,1,900,,30,2020-04,02-901-7266,37.616004,127.019113,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 15길(학교방향),서울특별시 강북구 미아동1357-16,방범,1,200,,30,2020-04,02-901-7266,37.616004,127.019113,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 15길(학교방향),서울특별시 강북구 미아동1357-16,방범,1,200,,30,2020-04,02-901-7266,37.616004,127.019113,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로27길 35,서울특별시 강북구 미아동 812-1,방범,1,200,,30,2020-04,02-901-7266,37.613731,127.018800,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로27길 35,서울특별시 강북구 미아동 812-1,방범,1,200,,30,2020-04,02-901-7266,37.613731,127.018800,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로 14,서울특별시 강북구 미아동 791-1548,방범,1,200,,30,2020-04,02-901-7266,37.62525177,127.0138397,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로6길 59-3,서울특별시 강북구 미아동 836-9,방범,1,200,,30,2020-04,02-901-7266,37.622465,127.016020,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로37길 14,서울특별시 강북구 미아동 791-2284,방범,1,900,,30,2020-04,02-901-7266,37.620540,127.020141,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로37길 14,서울특별시 강북구 미아동 791-2284,방범,1,200,,30,2020-04,02-901-7266,37.620540,127.020141,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로37길 14,서울특별시 강북구 미아동 791-2284,방범,1,200,,30,2020-04,02-901-7266,37.620540,127.020141,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로64길 47,서울특별시 강북구 미아동 794-3,방범,1,900,,30,2020-04,02-901-7266,37.628680,127.020130,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로64길 47,서울특별시 강북구 미아동 794-3,방범,1,200,,30,2020-04,02-901-7266,37.628680,127.020130,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로64길 47,서울특별시 강북구 미아동 794-3,방범,1,200,,30,2020-04,02-901-7266,37.628680,127.020130,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로64길 47,서울특별시 강북구 미아동 794-3,방범,1,200,,30,2020-04,02-901-7266,37.628680,127.020130,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로6가길 13,서울특별시 강북구 미아동 791-1984,방범,1,900,,30,2020-04,02-901-7266,37.622278,127.014280,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로6가길 13,서울특별시 강북구 미아동 791-1984,방범,1,200,,30,2020-04,02-901-7266,37.622278,127.014280,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로6가길 13,서울특별시 강북구 미아동 791-1984,방범,1,200,,30,2020-04,02-901-7266,37.622278,127.014280,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로6가길 13,서울특별시 강북구 미아동 791-1984,방범,1,200,,30,2020-04,02-901-7266,37.622278,127.014280,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로6길 47,서울특별시 강북구 미아동 791-1971,방범,1,900,,30,2020-04,02-901-7266,37.622091,127.015470,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로6길 47,서울특별시 강북구 미아동 791-1971,방범,1,200,,30,2020-04,02-901-7266,37.622091,127.015470,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로6길 47,서울특별시 강북구 미아동 791-1971,방범,1,200,,30,2020-04,02-901-7266,37.622091,127.015470,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로6길 47,서울특별시 강북구 미아동 791-1971,방범,1,200,,30,2020-04,02-901-7266,37.622091,127.015470,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로6길 59-3,서울특별시 강북구 미아동 836-9,방범,1,900,,30,2020-04,02-901-7266,37.622465,127.016020,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로6길 59-3,서울특별시 강북구 미아동 836-9,방범,1,200,,30,2020-04,02-901-7266,37.622465,127.016020,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로47길 32,서울특별시 강북구 미아동 760-87,방범,1,900,,30,2020-04,02-901-7266,37.622678,127.017160,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로47길 32,서울특별시 강북구 미아동 760-87,방범,1,200,,30,2020-04,02-901-7266,37.622678,127.017160,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로47길 32,서울특별시 강북구 미아동 760-87,방범,1,200,,30,2020-04,02-901-7266,37.622678,127.017160,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로43길 12,서울특별시 강북구 미아동 839-113,방범,1,900,,30,2020-04,02-901-7266,37.620725,127.016490,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로43길 12,서울특별시 강북구 미아동 839-113,방범,1,200,,30,2020-04,02-901-7266,37.620725,127.016490,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로43길 12,서울특별시 강북구 미아동 839-113,방범,1,200,,30,2020-04,02-901-7266,37.620725,127.016490,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로199-20,서울특별시 강북구 미아동 839-236,방범,1,900,,30,2020-04,02-901-7266,37.621127,127.015105,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로199-20,서울특별시 강북구 미아동 839-236,방범,1,200,,30,2020-04,02-901-7266,37.621127,127.015105,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로199-20,서울특별시 강북구 미아동 839-236,방범,1,200,,30,2020-04,02-901-7266,37.621127,127.015105,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로203-12,서울특별시 강북구 미아동 839-218,방범,1,900,,30,2020-04,02-901-7266,37.620814,127.015370,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로203-12,서울특별시 강북구 미아동 839-218,방범,1,200,,30,2020-04,02-901-7266,37.620814,127.015370,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로203-12,서울특별시 강북구 미아동 839-218,방범,1,200,,30,2020-04,02-901-7266,37.620814,127.015370,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로203-12,서울특별시 강북구 미아동 839-218,방범,1,200,,30,2020-04,02-901-7266,37.620814,127.015370,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로203-12,서울특별시 강북구 미아동 839-218,방범,1,200,,30,2020-04,02-901-7266,37.620814,127.015370,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로43길 23,서울특별시 강북구 미아동 745-44,방범,1,900,,30,2020-04,02-901-7266,37.622286,127.018660,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로43길 23,서울특별시 강북구 미아동 745-44,방범,1,200,,30,2020-04,02-901-7266,37.622286,127.018660,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로43길 23,서울특별시 강북구 미아동 745-44,방범,1,200,,30,2020-04,02-901-7266,37.622286,127.018660,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로43길 23,서울특별시 강북구 미아동 745-44,방범,1,200,,30,2020-04,02-901-7266,37.622286,127.018660,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로43길 23,서울특별시 강북구 미아동 745-44,방범,1,200,,30,2020-04,02-901-7266,37.622286,127.018660,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로57가길 6-22,서울특별시 강북구 미아동 791-1210,방범,1,900,,30,2020-04,02-901-7266,37.622473,127.017912,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로57가길 6-22,서울특별시 강북구 미아동 791-1210,방범,1,200,,30,2020-04,02-901-7266,37.622473,127.017912,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로57가길 6-22,서울특별시 강북구 미아동 791-1210,방범,1,200,,30,2020-04,02-901-7266,37.622473,127.017912,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로57가길 6-22,서울특별시 강북구 미아동 791-1210,방범,1,200,,30,2020-04,02-901-7266,37.622473,127.017912,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로41길 53,서울특별시 강북구 미아동 839-327,방범,1,200,,30,2020-04,02-901-7266,37.621580,127.017239,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로12길 34,서울특별시 강북구 미아동 791-2835,방범,1,200,,30,2020-04,02-901-7266,37.623098,127.014734,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로12길 34,서울특별시 강북구 미아동 791-2835,방범,1,200,,30,2020-04,02-901-7266,37.623098,127.014734,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로6길 42,서울특별시 강북구 삼양동 791-2058,방범,1,200,,30,2020-04,02-901-7266,37.621959,127.015013,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로41길 53,서울특별시 강북구 미아동 839-327,방범,1,200,,30,2020-04,02-901-7266,37.621580,127.017239,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52길 10,서울특별시 강북구 미아동 258-182,방범,1,200,,30,2020-04,02-901-7266,37.62278748,127.0319901,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52길 10,서울특별시 강북구 미아동 258-182,방범,1,200,,30,2020-04,02-901-7266,37.62278748,127.0319901,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로10나길 4,서울특별시 강북구 미아동 55-58,방범,1,200,,30,2020-04,02-901-7266,37.61343384,127.0307693,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로10나길 4,서울특별시 강북구 미아동 55-58,방범,1,200,,30,2020-04,02-901-7266,37.61343384,127.0307693,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로 52나길 5,서울특별시 강북구 미아동 258-163,방범,1,200,,30,2020-04,02-901-7266,37.62453461,127.0317459,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로 52다길 12,서울특별시 강북구 미아동 258-165,방범,1,200,,30,2020-04,02-901-7266,37.62423706,127.0325089,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로6길 89,서울특별시 강북구 송중동 52-37,방범,1,200,,30,2020-04,02-901-7266,37.61259079,127.0328522,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로24길 9,서울특별시 강북구 송중동 136-64,방범,1,200,,30,2020-04,02-901-7266,37.61955261,127.0296249,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로32길 9-2,서울특별시 강북구 미아동 82-4,방범,1,200,,30,2020-04,02-901-7266,37.61425781,127.0343628,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로 3가길 7-2,서울특별시 강북구 미아동 42-59,방범,1,200,,30,2020-04,02-901-7266,37.61064529,127.031868,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로 34길 15,서울특별시 강북구 미아동 130-60,방범,1,200,,30,2020-04,02-901-7266,37.62197876,127.0288391,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로 38길 38,서울특별시 강북구 미아동 130-34,방범,1,200,,30,2020-04,02-901-7266,37.6230011,127.0297852,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52라길 7,서울특별시 강북구 미아동 258-114,방범,1,900,,30,2020-04,02-901-7266,37.624896,127.032702,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52라길 7,서울특별시 강북구 미아동 258-114,방범,1,200,,30,2020-04,02-901-7266,37.624896,127.032702,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52라길 7,서울특별시 강북구 미아동 258-114,방범,1,200,,30,2020-04,02-901-7266,37.624896,127.032702,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52마길 20-7,서울특별시 강북구 미아동 258-484,방범,1,900,,30,2020-04,02-901-7266,37.625098,127.031441,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52마길 20-7,서울특별시 강북구 미아동 258-484,방범,1,200,,30,2020-04,02-901-7266,37.625098,127.031441,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52마길 20-7,서울특별시 강북구 미아동 258-484,방범,1,200,,30,2020-04,02-901-7266,37.625098,127.031441,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52마길 20-7,서울특별시 강북구 미아동 258-484,방범,1,200,,30,2020-04,02-901-7266,37.625098,127.031441,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로21나길 20-5,서울특별시 강북구 미아동 8-342,방범,1,900,,30,2020-04,02-901-7266,37.615086,127.038175,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로21나길 20-5,서울특별시 강북구 미아동 8-342,방범,1,200,,30,2020-04,02-901-7266,37.615086,127.038175,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로21나길 20-5,서울특별시 강북구 미아동 8-342,방범,1,200,,30,2020-04,02-901-7266,37.615086,127.038175,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로21나길 20-5,서울특별시 강북구 미아동 8-342,방범,1,200,,30,2020-04,02-901-7266,37.615086,127.038175,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로10다길 19,서울특별시 강북구 미아동 75-8,방범,1,900,,30,2020-04,02-901-7266,37.614728,127.031828,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로10다길 19,서울특별시 강북구 미아동 75-8,방범,1,200,,30,2020-04,02-901-7266,37.614728,127.031828,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로10다길 19,서울특별시 강북구 미아동 75-8,방범,1,200,,30,2020-04,02-901-7266,37.614728,127.031828,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로10다길 19,서울특별시 강북구 미아동 75-8,방범,1,200,,30,2020-04,02-901-7266,37.614728,127.031828,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로10다길 19,서울특별시 강북구 미아동 75-8,방범,1,200,,30,2020-04,02-901-7266,37.614728,127.031828,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로3길 18,서울특별시 강북구 미아동 41-2,방범,1,900,,30,2020-04,02-901-7266,37.610536,127.031325,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로3길 18,서울특별시 강북구 미아동 41-2,방범,1,200,,30,2020-04,02-901-7266,37.610536,127.031325,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로3길 18,서울특별시 강북구 미아동 41-2,방범,1,200,,30,2020-04,02-901-7266,37.610536,127.031325,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로3길 18,서울특별시 강북구 미아동 41-2,방범,1,200,,30,2020-04,02-901-7266,37.610536,127.031325,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로20길 10,서울특별시 강북구 미아동 138-10,방범,1,900,,30,2020-04,02-901-7266,37.618548,127.030063,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로20길 10,서울특별시 강북구 미아동 138-10,방범,1,200,,30,2020-04,02-901-7266,37.618548,127.030063,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로20길 10,서울특별시 강북구 미아동 138-10,방범,1,200,,30,2020-04,02-901-7266,37.618548,127.030063,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로20길 10,서울특별시 강북구 미아동 138-10,방범,1,200,,30,2020-04,02-901-7266,37.618548,127.030063,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로20길 10,서울특별시 강북구 미아동 138-10,방범,1,200,,30,2020-04,02-901-7266,37.618548,127.030063,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 미아동 258-555,서울특별시 강북구 미아동 258-555,방범,1,200,,30,2020-04,02-901-7266,37.623784,127.030827,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 미아동 258-555,서울특별시 강북구 미아동 258-555,방범,1,200,,30,2020-04,02-901-7266,37.623784,127.030827,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로7길 37,서울특별시 강북구 송중동 52-44,방범,1,200,,30,2020-04,02-901-7266,37.61483383,127.0322495,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로7길 37,서울특별시 강북구 송중동 52-44,방범,1,200,,30,2020-04,02-901-7266,37.61483383,127.0322495,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로30길 26,서울특별시 강북구 송중동 134-38,방범,1,200,,30,2020-04,02-901-7266,37.62120056,127.030014,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로30길 26,서울특별시 강북구 송중동 134-38,방범,1,200,,30,2020-04,02-901-7266,37.62120056,127.030014,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로10다길 24,서울특별시 강북구 송중동 75-95,방범,1,200,,30,2020-04,02-901-7266,37.614837,127.032224,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로30길 26,서울특별시 강북구 송중동 134-38,방범,1,200,,30,2020-04,02-901-7266,37.62120056,127.030014,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로10다길 24,서울특별시 강북구 송중동 75-95,방범,1,200,,30,2020-04,02-901-7266,37.614837,127.032224,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로65길 27,서울특별시 강북구 송천동 329-11,방범,1,200,,30,2020-04,02-901-7266,37.61834717,127.0271683,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로65길 27,서울특별시 강북구 송천동 329-11,방범,1,200,,30,2020-04,02-901-7266,37.61834717,127.0271683,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로54마길 51,서울특별시 강북구 송천동 319-29,방범,1,200,,30,2020-04,02-901-7266,37.62293243,127.0253296,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로65길 127,서울특별시 강북구 송천동 315-1,방범,1,200,,30,2020-04,02-901-7266,37.61762238,127.0229568,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로 64다길 9-1,서울특별시 강북구 미아동 455-7,방범,1,200,,30,2020-04,02-901-7266,37.61552811,127.0280533,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로38길 18,서울특별시 강북구 미아동 734-109,방범,1,200,,30,2020-04,02-901-7266,37.62110901,127.0217514,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로 39길 21,서울특별시 강북구 미아동 315-68,방범,1,200,,30,2020-04,02-901-7266,37.62251282,127.0255203,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로20나길 57,서울특별시 강북구 미아동 1264-141,방범,1,900,,30,2020-04,02-901-7266,37.616945,127.022912,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로20나길 57,서울특별시 강북구 미아동 1264-141,방범,1,200,,30,2020-04,02-901-7266,37.616945,127.022912,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로20나길 57,서울특별시 강북구 미아동 1264-141,방범,1,200,,30,2020-04,02-901-7266,37.616945,127.022912,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 102,서울특별시 강북구 미아동 637-404,방범,1,900,,30,2020-04,02-901-7266,37.612901,127.022141,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 102,서울특별시 강북구 미아동 637-404,방범,1,200,,30,2020-04,02-901-7266,37.612901,127.022141,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 102,서울특별시 강북구 미아동 637-404,방범,1,200,,30,2020-04,02-901-7266,37.612901,127.022141,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 102,서울특별시 강북구 미아동 637-404,방범,1,200,,30,2020-04,02-901-7266,37.612901,127.022141,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 102,서울특별시 강북구 미아동 637-404,방범,1,200,,30,2020-04,02-901-7266,37.612901,127.022141,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로24길 37-8,서울특별시 강북구 미아동 670-48,방범,1,900,,30,2020-04,02-901-7266,37.618057,127.022060,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로24길 37-8,서울특별시 강북구 미아동 670-48,방범,1,200,,30,2020-04,02-901-7266,37.618057,127.022060,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로37길 74,서울특별시 강북구 미아동 314-65,방범,1,900,,30,2020-04,02-901-7266,37.621654,127.024132,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로37길 74,서울특별시 강북구 미아동 314-65,방범,1,200,,30,2020-04,02-901-7266,37.621654,127.024132,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로37길 74,서울특별시 강북구 미아동 314-65,방범,1,200,,30,2020-04,02-901-7266,37.621654,127.024132,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로24길 37-8,서울특별시 강북구 미아동 670-48,방범,1,200,,30,2020-04,02-901-7266,37.618057,127.022060,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로42길 15,서울특별시 강북구 미아동 734-80,방범,1,200,,30,2020-04,02-901-7266,37.62226105,127.0209122,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로42길 15,서울특별시 강북구 미아동 734-80,방범,1,200,,30,2020-04,02-901-7266,37.62226105,127.0209122,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로42길 15,서울특별시 강북구 미아동 734-80,방범,1,200,,30,2020-04,02-901-7266,37.62226105,127.0209122,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로67길 121,서울특별시 강북구 미아동 316-39,방범,1,200,,30,2020-04,02-901-7266,37.62232971,127.0266724,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로67길 121,서울특별시 강북구 미아동 316-39,방범,1,200,,30,2020-04,02-901-7266,37.62232971,127.0266724,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로67길 121,서울특별시 강북구 미아동 316-39,방범,1,200,,30,2020-04,02-901-7266,37.62232971,127.0266724,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로77가길 84,서울특별시 강북구 수유1동 486-693,방범,1,200,,30,2020-04,02-901-7266,37.62821198,127.013588,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로77가길 84,서울특별시 강북구 수유1동 486-693,방범,1,200,,30,2020-04,02-901-7266,37.62821198,127.013588,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로34길 20,서울특별시 강북구 수유1동 468-232,방범,1,200,,30,2020-04,02-901-7266,37.63105774,127.0149384,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로40길 16,서울특별시 강북구 수유1동 468-143,방범,1,200,,30,2020-04,02-901-7266,37.632061,127.014473,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 80나길 65,서울특별시 강북구 수유동 48-58,방범,1,200,,30,2020-04,02-901-7266,37.63382339,127.020668,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로28길3-22,서울특별시 강북구 수유동 486-510,방범,1,200,,30,2020-04,02-901-7266,37.63017654,127.0141144,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 수유로 29,서울특별시 강북구 수유동 472-3,방범,1,900,,30,2020-04,02-901-7266,37.633396,127.019136,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 수유로 29,서울특별시 강북구 수유동 472-3,방범,1,200,,30,2020-04,02-901-7266,37.633396,127.019136,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 수유로 29,서울특별시 강북구 수유동 472-3,방범,1,200,,30,2020-04,02-901-7266,37.633396,127.019136,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 수유로 29,서울특별시 강북구 수유동 472-3,방범,1,200,,30,2020-04,02-901-7266,37.633396,127.019136,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 296-11,서울특별시 강북구 수유동 57-58,방범,1,900,,30,2020-04,02-901-7266,37.630141,127.018462,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 296-11,서울특별시 강북구 수유동 57-58,방범,1,200,,30,2020-04,02-901-7266,37.630141,127.018462,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 296-11,서울특별시 강북구 수유동 57-58,방범,1,200,,30,2020-04,02-901-7266,37.630141,127.018462,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 296-11,서울특별시 강북구 수유동 57-58,방범,1,200,,30,2020-04,02-901-7266,37.630141,127.018462,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 341,서울특별시 강북구 수유동 472-678,방범,1,900,,30,2020-04,02-901-7266,37.633826,127.017453,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 341,서울특별시 강북구 수유동 472-678,방범,1,200,,30,2020-04,02-901-7266,37.633826,127.017453,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 341,서울특별시 강북구 수유동 472-678,방범,1,200,,30,2020-04,02-901-7266,37.633826,127.017453,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 341,서울특별시 강북구 수유동 472-678,방범,1,200,,30,2020-04,02-901-7266,37.633826,127.017453,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로71길 4,서울특별시 강북구 수유동 736-2,방범,1,900,,30,2020-04,02-901-7266,37.629081,127.017582,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로71길 4,서울특별시 강북구 수유동 736-2,방범,1,200,,30,2020-04,02-901-7266,37.629081,127.017582,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로71길 4,서울특별시 강북구 수유동 736-2,방범,1,200,,30,2020-04,02-901-7266,37.629081,127.017582,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로71길 4,서울특별시 강북구 수유동 736-2,방범,1,200,,30,2020-04,02-901-7266,37.629081,127.017582,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 노해로33길 28-13,서울특별시 강북구 수유2동 716-2,방범,1,200,,30,2020-04,02-901-7266,37.64704895,127.0233612,2020-05-12
