"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 구로구청",서울특별시 구로구 구로동로47길 11-11,서울특별시 구로구 구로동 476-94,생활방범,4,200,,30,2018-07,02-860-3437,37.4975143437,126.8818976596,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로33길 30,서울특별시 구로구 고척동 253-33,교통단속,3,200,,30,2018-07,02-860-3437,37.5039132499,126.8486827590,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로43길 26,서울특별시 구로구 구로동 463-32,교통단속,3,200,,30,2018-07,02-860-3437,37.4958989584,126.8811176665,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 중앙로6길 17,서울특별시 구로구 고척동 327,교통단속,3,200,,30,2018-07,02-860-3437,37.5015722101,126.8648415305,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로 175,서울특별시 구로구 구로동 409-60,교통단속,4,200,,30,2018-07,02-860-3437,37.4942281229,126.8825496570,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로 86,서울특별시 구로구 오류동 134-1,생활방범,1,200,,30,2018-07,02-860-3437,37.4924603564,126.8409758451,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로17길 56-7,서울특별시 구로구 구로동 390-28,생활방범,2,200,,30,2018-07,02-860-3437,37.4885653829,126.8817353569,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 39-17,서울특별시 구로구 가리봉동 26-12.,생활방범,3,200,,30,2018-07,02-860-3437,37.4839621236,126.8844561823,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로2다길 9,서울특별시 구로구 가리봉동 104-10,생활방범,4,200,,30,2018-07,02-860-3437,37.4839295447,126.8880517102,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마2길 59,서울특별시 구로구 가리봉동 117,생활방범,3,200,,30,2018-07,02-860-3437,37.4830815006,126.8907303325,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마1길 12-12,서울특별시 구로구 가리봉동 123-19,생활방범,3,200,,30,2018-07,02-860-3437,37.4823117596,126.8885018530,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마2길 20-5,서울특별시 구로구 가리봉동 123-55,생활방범,3,200,,30,2018-07,02-860-3437,37.4819340553,126.8892667156,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 48,서울특별시 구로구 오류동 145-99,생활방범,4,200,,30,2018-07,02-860-3437,37.4921593254,126.8477430523,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 46,서울특별시 구로구 오류동 145-13,생활방범,2,200,,30,2018-07,02-860-3437,37.4922746481,126.8477382951,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 34,서울특별시 구로구 오류동 145-33,생활방범,4,200,,30,2018-07,02-860-3437,37.4925696580,126.8473351374,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 18-25,서울특별시 구로구 오류동 145-115,생활방범,4,200,,30,2018-07,02-860-3437,37.4922305177,126.8470553947,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8길 126-7,서울특별시 구로구 오류동 144-50,생활방범,3,200,,30,2018-05,02-860-3437,37.4935751843,126.8473376139,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8길 150,서울특별시 구로구 오류동 143-18,생활방범,5,200,,30,2018-05,02-860-3437,37.4940986588,126.8480286018,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7다길 25-2,서울특별시 구로구 가리봉동 2-14,생활방범,5,200,,30,2018-05,02-860-3437,37.4869147941,126.8817922325,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 248,서울특별시 구로구 가리봉동 2-177,생활방범,4,200,,30,2018-05,02-860-3437,37.4856174264,126.8818756855,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7라길 25,서울특별시 구로구 가리봉동 2-97,생활방범,3,200,,30,2018-05,02-860-3437,37.4865681725,126.8811595905,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 240-7,서울특별시 구로구 가리봉동 2-183,생활방범,3,200,,30,2018-05,02-860-3437,37.4856468810,126.8824997741,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7길 47-11,서울특별시 구로구 가리봉동 13-99,생활방범,4,200,,30,2018-05,02-860-3437,37.4861421074,126.8839915049,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7길 69-18,서울특별시 구로구 가리봉동 2-172,생활방범,4,200,,30,2018-05,02-860-3437,37.4860250155,126.8822097265,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7다길 15-6,서울특별시 구로구 가리봉동 2-34,생활방범,1,200,,30,2018-05,02-860-3437,37.4865403054,126.8821229848,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7다길 25-22,서울특별시 구로구 가리봉동 2-19,생활방범,1,200,,30,2018-05,02-860-3437,37.4866910002,126.8814488539,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7길 88-7,서울특별시 구로구 가리봉동 2-128,생활방범,1,200,,30,2018-05,02-860-3437,37.4861900860,126.8814948729,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7길 67-4,서울특별시 구로구 가리봉동 13-39,생활방범,2,200,,30,2018-05,02-860-3437,37.4863575781,126.8832087342,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7나길 9-5,서울특별시 구로구 가리봉동 13-8,생활방범,1,200,,30,2018-05,02-860-3437,37.4863400487,126.8837062650,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 98,서울특별시 구로구 개봉동 산53-25,생활방범,4,200,,30,2018-05,02-860-3437,37.4885725763,126.8499801179,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로19길 116,서울특별시 구로구 신도림동 276-5,생활방범,4,200,,30,2018-05,02-860-3437,37.5134857279,126.8802799097,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로19길 144,서울특별시 구로구 신도림동 271-25,생활방범,3,200,,30,2018-05,02-860-3437,37.5140847476,126.8810254841,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로42길 41,서울특별시 구로구 신도림동 286-6,생활방범,4,200,,30,2018-08,02-860-3437,37.5086808574,126.8760892134,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구일로8길 143,서울특별시 구로구 구로동 642-63,생활방범,3,200,,30,2018-08,02-860-3437,37.4989185578,126.8770371908,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구일로4길 22,서울특별시 구로구 구로동 693-2,생활방범,1,200,,30,2018-08,02-860-3437,37.4911684442,126.8756432282,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구일로4길 22,서울특별시 구로구 구로동 693-2,생활방범,2,200,,30,2018-07,02-860-3437,37.4911684442,126.8756432282,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로20다길 45,서울특별시 구로구 구로동 317-213,생활방범,3,200,,30,2018-12,02-860-3437,37.4928321694,126.8887621281,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 83,서울특별시 구로구 구로동 442-196,생활방범,3,200,,30,2018-12,02-860-3437,37.4965502765,126.8874448348,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로21길 22-1,서울특별시 구로구 구로동 443-2,생활방범,3,200,,30,2018-12,02-860-3437,37.4961785008,126.8868573570,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로 26,서울특별시 구로구 구로동 793-28,생활방범,3,200,,30,2018-12,02-860-3437,37.4865892264,126.8879527633,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로20가길 32,서울특별시 구로구 구로동 171-8,생활방범,3,200,,30,2018-12,02-860-3437,37.4879492482,126.8932515192,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로 72,서울특별시 구로구 구로동 309-2,생활방범,2,200,,30,2018-12,02-860-3437,37.4893317571,126.8916710460,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로8길 41,서울특별시 구로구 구로동 123-19,생활방범,2,200,,30,2018-12,02-860-3437,37.4928944829,126.8938143989,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로14길 19-13,서울특별시 구로구 구로동 131-14,생활방범,1,200,,30,2018-12,02-860-3437,37.4935843343,126.8914794532,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로20길 64,서울특별시 구로구 구로동 749-45,생활방범,3,200,,30,2018-12,02-860-3437,37.4878540676,126.8877699602,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로12길 38,서울특별시 구로구 구로동 739-3,생활방범,3,200,,30,2018-12,02-860-3437,37.4883355143,126.8862088466,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로18길 10,서울특별시 구로구 구로동 737-5,생활방범,3,200,,30,2018-12,02-860-3437,37.4881686347,126.8850783825,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로14길 19-17,서울특별시 구로구 구로동 131-3,생활방범,2,200,,30,2018-12,02-860-3437,37.4937104294,126.8914295155,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로14길 19-10,서울특별시 구로구 구로동 130-29,생활방범,1,500,,30,2018-12,02-860-3437,37.4938188282,126.8917324137,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로3길 15,서울특별시 구로구 구로동 806-9,생활방범,3,200,,30,2018-12,02-860-3437,37.4860146266,126.8863209126,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로7길 12,서울특별시 구로구 구로동 139-190,생활방범,2,200,,30,2018-12,02-860-3437,37.4912775436,126.8912475917,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로3길 18-15,서울특별시 구로구 구로동 803-29,생활방범,3,200,,30,2018-12,02-860-3437,37.4863396570,126.8870169250,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로28길 102-9,서울특별시 구로구 구로동 317-125,생활방범,2,200,,30,2018-12,02-860-3437,37.4915786107,126.8894469714,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 새말로18길 130,서울특별시 구로구 구로동 37-6,생활방범,2,200,,30,2018-12,02-860-3437,37.5010958607,126.8922873634,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 새말로16길 70,서울특별시 구로구 구로동 43-4,생활방범,1,200,,30,2018-12,02-860-3437,37.5028651231,126.8919455401,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 공원로9길 19,서울특별시 구로구 구로동 547-1,생활방범,2,200,,30,2018-12,02-860-3437,37.5027310721,126.8873360346,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로28나길 56,서울특별시 구로구 구로동 442-158,생활방범,2,200,,30,2018-12,02-860-3437,37.4974159670,126.8882079946,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로34길 63,서울특별시 구로구 구로동 552-7,생활방범,2,200,,30,2018-12,02-860-3437,37.5018579077,126.8863014206,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 새말로 117-6,서울특별시 구로구 구로동 3-55,생활방범,3,200,,30,2018-12,02-860-3437,37.5074425237,126.8922691969,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털로21길 42-6,서울특별시 구로구 가리봉동 132-41,생활방범,3,200,,30,2018-12,02-860-3437,37.4823752615,126.8908941717,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 84-4,서울특별시 구로구 가리봉동 125-23,생활방범,3,200,,30,2018-12,02-860-3437,37.4804123765,126.8884413617,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 안양천로537길 72,서울특별시 구로구 고척동 62-121,생활방범,2,200,,30,2018-12,02-860-3437,37.5006182407,126.8690140267,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로33가길 24,서울특별시 구로구 고척동 253-49,생활방범,3,200,,30,2018-12,02-860-3437,37.5039291379,126.8498363005,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로33가길 11,서울특별시 구로구 고척동 253-90,생활방범,3,200,,30,2018-12,02-860-3437,37.5034636678,126.8494029489,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로39길 29,서울특별시 구로구 고척동 261-41,생활방범,4,200,,30,2018-12,02-860-3437,37.5045718898,126.8508121662,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로51길 39,서울특별시 구로구 고척동 167-53,생활방범,4,200,,30,2018-12,02-860-3437,37.5064466460,126.8542330807,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로27다길 75-1,서울특별시 구로구 고척동 241-257,생활방범,4,200,,30,2018-12,02-860-3437,37.5061633358,126.8496056279,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 중앙로15길 100-78,서울특별시 구로구 고척동 226-23,생활방범,3,200,,30,2018-12,02-860-3437,37.5079454719,126.8538727655,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로 228-7,서울특별시 구로구 고척동 194-5,생활방범,4,200,,30,2018-12,02-860-3437,37.5057636733,126.8586723829,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로35다길 2,서울특별시 구로구 고척동 271-158,생활방범,4,200,,30,2018-12,02-860-3437,37.5022885515,126.8520923982,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로33가길 55,서울특별시 구로구 고척동 253-290,생활방범,3,200,,30,2018-12,02-860-3437,37.5051761137,126.8498247551,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로41길 30,서울특별시 구로구 고척동 262-11,생활방범,2,200,,30,2018-12,02-860-3437,37.5047528770,126.8514360998,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로52가길 9,서울특별시 구로구 고척동 161-8,생활방범,3,200,,30,2018-12,02-860-3437,37.5040444384,126.8555948987,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로51길 126-9,서울특별시 구로구 고척동 241-358,생활방범,3,200,,30,2018-12,02-860-3437,37.5075759513,126.8494806449,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로52가길 69,서울특별시 구로구 고척동 164-96,생활방범,3,200,,30,2018-12,02-860-3437,37.5030099531,126.8525704940,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로25길 80,서울특별시 구로구 개봉동 115-53,생활방범,3,200,,30,2018-12,02-860-3437,37.5051163282,126.8453869394,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 352,서울특별시 구로구 개봉동 170-33,생활방범,3,200,,30,2018-12,02-860-3437,37.4967038817,126.8592729741,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로20길 55,서울특별시 구로구 개봉동 70-1,생활방범,3,200,,30,2018-12,02-860-3437,37.4988762733,126.8470056532,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로35길 32-9,서울특별시 구로구 개봉동 149-19,생활방범,2,200,,30,2018-12,02-860-3437,37.4990333625,126.8543831980,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로95길 42-15,서울특별시 구로구 개봉동 483,생활방범,3,200,,30,2018-12,02-860-3437,37.4949083475,126.8556803404,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 94,서울특별시 구로구 개봉동 274-18,생활방범,3,200,,30,2018-12,02-860-3437,37.4881917468,126.8509261590,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로3가길 55,서울특별시 구로구 개봉동 370-35,생활방범,2,200,,30,2018-12,02-860-3437,37.4837764022,126.8534811574,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로 3가길 55,서울특별시 구로구 개봉동 370-35,생활방범,1,200,,30,2018-12,02-860-3437,37.4837764022,126.8534811574,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로3길 129,서울특별시 구로구 개봉동 298-32,생활방범,3,200,,30,2018-12,02-860-3437,37.4847425507,126.8508154234,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로19길 26-9,서울특별시 구로구 오류동 25-24,생활방범,2,200,,30,2018-12,02-860-3437,37.4970906268,126.8429970359,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로19길 26-9,서울특별시 구로구 오류동 25-24,생활방범,2,200,,30,2018-12,02-860-3437,37.4970906268,126.8429970359,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로23길 16,서울특별시 구로구 오류동 38-12,생활방범,4,200,,30,2018-12,02-860-3437,37.4969979958,126.8438069183,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로3길 90,서울특별시 구로구 오류동 1-5,생활방범,3,200,,30,2018-12,02-860-3437,37.4981129318,126.8367660824,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로15길 21-24,서울특별시 구로구 신도림동 296-30,생활방범,2,200,,30,2018-12,02-860-3437,37.5105885027,126.8806781444,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오리로20길 15,서울특별시 구로구 궁동 178-27,생활방범,4,200,,30,2018-12,02-860-3437,37.4969293314,126.8305942250,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로17길 54,서울특별시 구로구 궁동 190-45,생활방범,2,200,,30,2018-12,02-860-3437,37.4950765894,126.8329324239,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로15나길 6,서울특별시 구로구 궁동 189-43,생활방범,2,200,,30,2018-12,02-860-3437,37.4945190206,126.8336800020,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일1가길 12-12,서울특별시 구로구 온수동 61,생활방범,3,200,,30,2018-12,02-860-3437,37.4923143275,126.8196044311,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로1길 14-9,서울특별시 구로구 오류동 6-91,생활방범,4,200,,30,2018-12,02-860-3437,37.4955361904,126.8394947240,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로6길 11,서울특별시 구로구 오류동 14-360,생활방범,3,200,,30,2018-12,02-860-3437,37.4976167356,126.8402502085,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오리로13길 56-37,서울특별시 구로구 오류동 244-1,생활방범,3,200,,30,2018-12,02-860-3437,37.4887981131,126.8302190964,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 연동로 306,서울특별시 구로구 항동 1,생활방범,3,200,,30,2018-12,02-860-3437,37.4873045017,126.8242342712,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로3길 102,서울특별시 구로구 온수동 55-6,생활방범,3,200,,30,2018-12,02-860-3437,37.4915690981,126.8225145578,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오리로17길 90,서울특별시 구로구 궁동 278,생활방범,3,200,,30,2018-12,02-860-3437,37.4986529453,126.8287130795,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로26길 54,서울특별시 구로구 구로동 741-44,생활방범,1,200,,30,2018-12,02-860-3437,37.4898783759,126.8865592980,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로27바길,서울특별시 구로구 고척동 산13-15,생활방범,2,200,,30,2018-12,02-860-3437,37.5079372508,126.8473717077,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로20길,서울특별시 구로구 오류동 66,교통단속,3,200,,30,2018-12,02-860-3437,37.4954827057,126.8453299057,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로20가길,서울특별시 구로구 오류동 64-25,교통단속,3,200,,30,2018-12,02-860-3437,37.4955853341,126.8466459785,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 661,서울특별시 구로구 신도림동 646,생활방범,4,200,,30,2018-12,02-860-3437,37.5090485843,126.8869872307,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동 3-46,서울특별시 구로구 구로동 3-46,생활방범,5,200,,30,2018-12,02-860-3437,37.5083888,126.8918078,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로51길 152,서울특별시 구로구 구로동 614-4,생활방범,6,200,,30,2018-12,02-860-3437,37.5051111806,126.8744800846,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로22길 42,서울특별시 구로구 구로동 317-76,생활방범,6,200,,30,2018-12,02-860-3437,37.4925250925,126.8879846049,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털로32가길 73,서울특별시 구로구 구로동 1132-42,생활방범,4,500,,30,2018-12,02-860-3437,37.4803627368,126.8972917698,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림천로 338,서울특별시 구로구 구로동 73-11,생활방범,5,200,,30,2018-12,02-860-3437,37.4948046065,126.8938026480,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 새말로18길 39,서울특별시 구로구 구로동 50-9,생활방범,4,200,,30,2018-12,02-860-3437,37.5047075829,126.8928295626,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 새말로 18길 20-7,서울특별시 구로구 구로동 27-2,생활방범,3,500,,30,2018-12,02-860-3437,37.5055578057,126.8924709577,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 174,서울특별시 구로구 구로동 603-7,생활방범,5,200,,30,2018-12,02-860-3437,37.5024334280,126.8814918237,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마1나길 5-21,서울특별시 구로구 가리봉동 106-1,생활방범,1,500,,30,2018-12,02-860-3437,37.4842181579,126.8883588185,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마1나길 5-22,서울특별시 구로구 가리봉동 106-20,생활방범,2,500,,30,2018-11,02-860-3437,37.4840777631,126.8885308870,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 중앙로 10-1,서울특별시 구로구 고척동 76-406,생활방범,4,200,,30,2018-11,02-860-3437,37.4993990776,126.8649223478,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 445,서울특별시 구로구 고척동 76-363,생활방범,6,200,,30,2018-05,02-860-3437,37.5011572340,126.8675700403,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로43길 5,서울특별시 구로구 고척동 267-7,생활방범,2,500,,30,2018-12,02-860-3437,37.5038304098,126.8515645944,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로21가길 92-2,서울특별시 구로구 개봉동 50-37,생활방범,4,200,,30,2019-07,02-860-3437,37.5008114315,126.8413878807,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로20길 25-1,서울특별시 구로구 개봉동 68-303,생활방범,5,200,,30,2019-09,02-860-3437,37.5000683558,126.8463518248,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로33다길 2,서울특별시 구로구 개봉동 139-123,생활방범,5,200,,30,2019-09,02-860-3437,37.5004780133,126.8510419685,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로15길 84-4,서울특별시 구로구 개봉동 337-24,생활방범,3,200,,30,2019-09,02-860-3437,37.4900808908,126.8514289789,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11가길 29-28,서울특별시 구로구 개봉동 270-25,생활방범,2,500,,30,2019-09,02-860-3437,37.4897862125,126.8521080072,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로15길 29,서울특별시 구로구 오류동 81-59,생활방범,5,200,,30,2019-09,02-860-3437,37.4953010119,126.8388212561,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8다길 16,서울특별시 구로구 오류동 156-40,생활방범,5,200,,30,2019-09,02-860-3437,37.4903684349,126.8424819159,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오리로13길 38,서울특별시 구로구 오류동 237,생활방범,4,200,,30,2019-09,02-860-3437,37.4892042074,126.8319278443,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로 869,서울특별시 구로구 온수동 11-1,생활방범,4,200,,30,2019-09,02-860-3437,37.4929439065,126.8236330467,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로9길 137,서울특별시 구로구 온수동 155-2,생활방범,2,500,,30,2019-09,02-860-3437,37.4972659901,126.8218044701,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오리로22나길 16-41,서울특별시 구로구 궁동 134-4,생활방범,3,500,,30,2019-09,02-860-3437,37.5006221870,126.8322324790,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로12길 23-12,서울특별시 구로구 구로동 122-12,생활방범,2,500,,30,2019-09,02-860-3437,37.4929982363,126.8929684210,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경서로 9,서울특별시 구로구 개봉동 153-124,교통단속,3,200,,30,2019-09,02-860-3437,37.4983692214,126.8565105245,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 53길 90,서울특별시 구로구 구로동 1269,교통단속,4,200,,30,2019-09,02-860-3437,37.5047190814,126.8751774166,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로47길 24(벚꽃로),서울특별시 구로구 구로동 615-3,교통단속,3,200,,30,2019-09,02-860-3437,37.4994626613,126.8804470552,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림천로 351,서울특별시 구로구 구로동 1204,생활방범,3,200,,30,2019-09,02-860-3437,37.4933099565,126.8949446055,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로 8길 81-6,서울특별시 구로구 구로동 742-40,생활방범,3,200,,30,2019-09,02-860-3437,37.4894252029,126.8875369394,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로 22길 74,서울특별시 구로구 구로동 752-5,생활방범,3,200,,30,2019-09,02-860-3437,37.4886365226,126.8881713274,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로 18길 62-8,서울특별시 구로구 구로동 748-15,생활방범,2,400,,30,2019-09,02-860-3437,37.4869528849,126.8875858737,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로17길 32,서울특별시 구로구 구로동 313-93,생활방범,3,200,,30,2019-09,02-860-3437,37.4899319438,126.8898474201,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로34길 71,서울특별시 구로구 구로동 552-92,생활방범,5,200,,30,2019-09,02-860-3437,37.5017789410,126.8866362933,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 23-3,서울특별시 구로구 가리봉동 87-168,생활방범,2,200,,30,2019-09,02-860-3437,37.4842617741,126.8849848690,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 서해안로 34길 10,서울특별시 구로구 개봉동 310-7,생활방범,3,200,,30,2019-09,02-860-3437,37.4945464738,126.8487423682,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로22길 62,서울특별시 구로구 오류동 63-4,생활방범,3,200,,30,2019-09,02-860-3437,37.4962958878,126.8470787678,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 서해안로2340-10,서울특별시 구로구 오류동 135-80,생활방범,4,200,,30,2019-09,02-860-3437,37.4933981471,126.8442395943,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 20가길 39,서울특별시 구로구 구로동 84-8,생활방범,3,400,,30,2019-09,02-860-3437,37.4938515053,126.8881228435,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 32가길 12-26,서울특별시 구로구 구로동 523-16,생활방범,2,400,,30,2019-09,02-860-3437,37.4999110485,126.8855896474,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로107길 29,서울특별시 구로구 가리봉동 136-1,생활방범,3,500,,30,2019-09,02-860-3437,37.4798593625,126.8945519034,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 안양천로537다길 23,서울특별시 구로구 고척동 62-72,생활방범,4,200,,30,2019-09,02-860-3437,37.5016161106,126.8686141998,2020-04-27
