"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 성동구청",서울특별시 성동구 마조로15가길 12 (마장동),서울특별시 성동구 마장동 798-4,시설물관리,2,200,360도 전방면,30,2015-01,02-2286-5878,37.5643590,127.0412245,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 송정14길 1-1 (송정동),서울특별시 성동구 송정동 73-975,시설물관리,3,200,360도 전방면,30,2015-01,02-2286-5878,37.5516110,127.0667251,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 송정14길 17 (송정동),서울특별시 성동구 송정동 73-566,시설물관리,3,200,360도 전방면,30,2018-01,02-2286-5878,37.5512639437,127.0687059648,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 송정16길 5 (송정동),서울특별시 성동구 송정동 73-949,시설물관리,3,200,360도 전방면,30,2016-01,02-2286-5878,37.5522390,127.0676543,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 송정18가길 19 (송정동),서울특별시 성동구 송정동 72-53,시설물관리,3,200,360도 전방면,30,2015-01,02-2286-5878,37.5540685,127.0688505,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 동일로43길 22 (송정동),서울특별시 성동구 송정동 88-16,시설물관리,2,200,360도 전방면,30,2018-01,02-2286-5878,37.5551177,127.0700416,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 동일로55길 8 (송정동),서울특별시 성동구 송정동 96-17,시설물관리,3,200,360도 전방면,30,2015-01,02-2286-5878,37.5565111,127.0712331,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 동일로57길 7 (송정동),서울특별시 성동구 송정동 95-28,시설물관리,3,200,360도 전방면,30,2015-01,02-2286-5878,37.5570772,127.0713766,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 동일로55가길 24 (송정동),서울특별시 성동구 송정동 97-6,시설물관리,3,200,360도 전방면,30,2018-01,02-2286-5878,37.5573699,127.0720419,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 송정10길 15 (송정동),서울특별시 성동구 송정동 66-37,시설물관리,3,200,360도 전방면,30,2018-01,02-2286-5878,37.5492231,127.0666145,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 사근동8가길 7-1 (사근동),서울특별시 성동구 사근동 183-19,시설물관리,5,200,360도 전방면,30,2018-01,02-2286-5878,37.5603090,127.0473726,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 사근동8길 7 (사근동),서울특별시 성동구 사근동 177-2,시설물관리,5,200,360도 전방면,30,2016-01,02-2286-5878,37.5602679,127.0468480,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 용답길 99-1 (용답동),서울특별시 성동구 용답동 37-12,시설물관리,5,200,360도 전방면,30,2018-01,02-2286-5878,37.5614688,127.0520880,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 광나루로2길 20 (성수동2가),서울특별시 성동구 성수동2가 299-182,시설물관리,4,200,360도 전방면,30,2018-01,02-2286-5878,37.5490606,127.0537888,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 광나루로4길 16 (성수동2가),서울특별시 성동구 성수동2가 299-145,시설물관리,3,200,360도 전방면,30,2016-01,02-2286-5878,37.5491412,127.0531585,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 아차산로5길 33 (성수동2가),서울특별시 성동구 성수동2가 299-191,시설물관리,3,200,360도 전방면,30,2018-01,02-2286-5878,37.5484060,127.0538548,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 광나루로2길 24-10 (성수동2가),서울특별시 성동구 성수동2가 299-177,시설물관리,3,200,360도 전방면,30,2016-01,02-2286-5878,37.5487234,127.0539775,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 둘레19길 1-33 (성수동2가),서울특별시 성동구 성수동2가 182-20,시설물관리,3,200,360도 전방면,30,2018-01,02-2286-5878,37.5345944,127.0568331,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 살곶이8길 8-1 (행당동),서울특별시 성동구 행당동 37-34,시설물관리,3,200,360도 전방면,30,2018-01,02-2286-5878,37.5568779,127.0415875,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 살곶이8길 16 (행당동),서울특별시 성동구 행당동 37-15,시설물관리,4,200,360도 전방면,30,2018-01,02-2286-5878,37.5565167,127.0422644,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 살곶이6길 4 (행당동),서울특별시 성동구 행당동 37-57,시설물관리,2,200,360도 전방면,30,2018-01,02-2286-5878,37.5568404,127.0410696,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 살곶이4길 9 (행당동),서울특별시 성동구 행당동 37-74,시설물관리,4,200,360도 전방면,30,2018-01,02-2286-5878,37.5563809,127.0418564,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 연무장7가길 5 (성수동2가),서울특별시 성동구 성수동2가 315-35,시설물관리,3,200,360도 전방면,30,2018-01,02-2286-5878,37.5431519,127.0549532,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 한림말1길 10 (옥수동),서울특별시 성동구 옥수동 365-21,교통단속,5,200,360도 전방면,30,2016-01,02-2286-5878,37.5421447,127.0165711,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로 187 (옥수동),서울특별시 성동구 옥수동 428,교통단속,3,200,360도 전방면,30,2016-01,02-2286-5878,37.5426805963,127.011890228,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 금호로 20,서울특별시 성동구 금호동4가 201-3,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5455958,127.0250663,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로 312 (금호동4가),서울특별시 성동구 금호동4가 535,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5479987,127.0235422,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로 282-1 (금호동4가),서울특별시 성동구 금호동4가 610,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5473765,127.0206296,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로 297-1,서울특별시 성동구 금호동3가 411-2,교통단속,4,200,360도 전방면,30,2016-01,02-2286-5878,37.5483217,127.0221450,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마장로 284,서울특별시 성동구 마장동 774-2,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5653188,127.0412462,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 금호로 165,서울특별시 성동구 금호동2가 109,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5554595,127.0198346,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 행당로 12 (금호동1가),서울특별시 성동구 금호동1가 444-6,교통단속,3,200,정면 90도,30,2019-01,02-2286-5878,37.5544937,127.0214747,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 행당로 75,서울특별시 성동구 행당동 347,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5565749766,127.0275739723,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 행당로15길 2,서울특별시 성동구 행당동 317-72,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5582577,127.0319096,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 고산자로8길 11,서울특별시 성동구 행당동 141-8,교통단속,3,200,360도 전방면,30,2017-01,02-2286-5878,37.5577190037,127.0352477803,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마조로 25 (행당동),서울특별시 성동구 행당동 6-2,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5600007,127.0409001,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마조로 11,서울특별시 성동구 행당동 19-98,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5589075,127.0406436,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 고산자로 330 (마장동),서울특별시 성동구 마장동 520-10,교통단속,2,200,360도 전방면,30,2019-01,02-2286-5878,37.5688976,127.0376877,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마장로35길 76,서울특별시 성동구 마장동 818,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5702622686,127.0419956303,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마장로 325 (마장동),서울특별시 성동구 마장동 767-41,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5677281,127.0450233,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마장로 322 (마장동),서울특별시 성동구 마장동 781-1,교통단속,2,200,360도 전방면,30,2019-01,02-2286-5878,37.5671237,127.0449370,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마장로39가길 14,서울특별시 성동구 마장동 772-2,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5662001,127.0422242954,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 자동차시장1길 82,서울특별시 성동구 용답동 234-2,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5601730,127.0662301,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 고산자로 203 (행당동),서울특별시 성동구 행당동 319-9,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5581777,127.0336922,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수일로8길 47 (성수동2가),서울특별시 성동구 성수동2가 300-6 건너,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5460975,127.0558655,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 자동차시장1길 63 (용답동),서울특별시 성동구 용답동 233-10,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5607806,127.0647748,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 자동차시장1길 63 (용답동),서울특별시 성동구 용답동 232-6,교통단속,2,200,360도 전방면,30,2015-01,02-2286-5878,37.5607806,127.0647748,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 가람길 283 (용답동),서울특별시 성동구 용답동 238-11,교통단속,3,200,360도 전방면,30,2017-01,02-2286-5878,37.5595498,127.0690992,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 광나루로 223 (송정동),서울특별시 성동구 송정동 81-20,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5501567,127.0549632,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로 89,서울특별시 성동구 성수동1가 685-698,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5458249,127.0440489,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 서울숲(서울숲 터널부근),서울특별시 성동구 성수동1가 685-87,교통단속,3,200,360도 전방면,30,2013-01,02-2286-5878,37.5417612,127.0426048,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 서울숲(서울숲 터널부근),서울특별시 성동구 성수동1가 685-87,교통단속,1,200,360도 전방면,30,2017-01,02-2286-5878,37.5417612,127.0426048,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수일로 16 (성수동1가),서울특별시 성동구 성수동1가 72-83,교통단속,4,200,360도 전방면,30,2016-01,02-2286-5878,37.5418070,127.0488257,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수일로 40 (성수동1가),서울특별시 성동구 성수동1가 14-77,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5439359,127.0497376,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수일로 40 (성수동1가),서울특별시 성동구 성수동1가 14-77,교통단속,1,200,360도 전방면,30,2017-01,02-2286-5878,37.5439359,127.0497376,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 아차산로 33 (성수동1가),서울특별시 성동구 성수동1가 12-1,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5471777,127.0483195,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 상원길 58 (성수동1가),서울특별시 성동구 성수동1가 4-5,교통단속,6,200,360도 전방면,30,2016-01,02-2286-5878,37.5490904,127.0481922,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 뚝섬로17길 3 (성수동2가),서울특별시 성동구 성수동2가 231-32,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5378449,127.0594841,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 광나루로2길 31 (성수동2가),서울특별시 성동구 성수동2가 299-37,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5485502,127.0549699,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수일로10길 32 (성수동2가),서울특별시 성동구 성수동2가 289-273,교통단속,6,200,360도 전방면,30,2017-01,02-2286-5878,37.5462198,127.0533607,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수이로 118 (성수동2가),서울특별시 성동구 성수동2가 277-17,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5451437,127.0578284,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수이로 134 (성수동2가),서울특별시 성동구 성수동2가 277-15,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5467450,127.0582972,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 연무장길 17 (성수동2가),서울특별시 성동구 성수동2가 302-36,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5437050,127.0514507,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 연무장길 31-2 (성수동2가),서울특별시 성동구 성수동2가 316-77,교통단속,4,200,360도 전방면,30,2016-01,02-2286-5878,37.5431930,127.0531036,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 연무장길 53 (성수동2가),서울특별시 성동구 성수동2가 315-57,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5427033,127.0554228,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 연무장길 72,서울특별시 성동구 성수동2가 322-5,교통단속,4,200,360도 전방면,30,2017-01,02-2286-5878,37.5417470,127.0569836689,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 연무장길 89 (성수동2가),서울특별시 성동구 성수동2가 271-2,교통단속,6,200,360도 전방면,30,2016-01,02-2286-5878,37.5414451,127.0593200,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 -,서울특별시 성동구 옥수동 401-1,교통단속,2,200,360도 전방면,30,2016-01,02-2286-5878,37.5405954,127.0620453,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 동일로 143 (성수동2가),서울특별시 성동구 성수동2가 279-50,교통단속,6,200,360도 전방면,30,2016-01,02-2286-5878,37.5453847,127.0653621,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 아차산로 96,서울특별시 성동구 성수동2가 314-40,교통단속,2,200,360도 전방면,30,2013-01,02-2286-5878,37.5447192,127.0546652,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 천호대로 262,서울특별시 성동구 용답동 111-7,교통단속,2,200,360도 전방면,30,2019-01,02-2286-5878,37.5680678,127.0503532,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 천호대로 328,서울특별시 성동구 용답동 5-3,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5639645,127.0558387,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 천호대로 366 (용답동),서울특별시 성동구 용답동 228-1,교통단속,2,200,360도 전방면,30,2019-01,02-2286-5878,37.5617090,127.0594841,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 천호대로 394 (용답동),서울특별시 성동구 용답동 229-6,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5613081,127.0625497,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마장로35나길 31 (마장동),서울특별시 성동구 마장동 766-49,교통단속,4,200,360도 전방면,30,2014-01,02-2286-5878,37.5682300,127.0422050,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 고산자로10길 18 (행당동),서울특별시 성동구 행당동 139,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5584766,127.0360833,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 난계로 36 (금호동1가),서울특별시 성동구 금호동1가 710,교통단속,1,200,360도 전방면,30,2019-01,02-2286-5878,37.5553800,127.0248889,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 금호산길 51,서울특별시 성동구 금호동2가 500-15,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5527710,127.0192066,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 자동차시장1길 96 (용답동),서울특별시 성동구 용답동 238-1,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5598197,127.0684009,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수일로4길 26 (성수동2가),서울특별시 성동구 성수동1가 28-3,교통단속,5,200,360도 전방면,30,2017-01,02-2286-5878,37.5412119,127.0521850,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성덕정길 75 (성수동2가),서울특별시 성동구 성수동2가 345-9,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5380545,127.0517825,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로31길 5,서울특별시 성동구 하왕십리동 890-389,교통단속,5,200,360도 전방면,30,2019-01,02-2286-5878,37.5640425,127.0280825,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 상원길 22 (성수동1가),서울특별시 성동구 성수동1가 16-3,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5459037586,127.0491260,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성덕정길 106 (성수동2가),서울특별시 성동구 성수동2가 561-1,교통단속,6,200,360도 전방면,30,2019-01,02-2286-5878,37.5371206,127.0550961,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 뚝섬로 400 (성수동2가),서울특별시 성동구 성수동2가 339-5,교통단속,6,200,360도 전방면,30,2019-01,02-2286-5878,37.5384827,127.0549567,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 뚝섬로 273,서울특별시 성동구 성수동1가 685-30,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5431644,127.0418547,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로 121,서울특별시 성동구 성수동1가 656-294,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5482444,127.0440655,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로 66-10,서울특별시 성동구 성수동1가 656-462,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5431788,127.0449642,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로 329,서울특별시 성동구 금호동3가 210,교통단속,4,200,360도 전방면,30,2013-01,02-2286-5878,37.5482374,127.0254642,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 장터길 33,서울특별시 성동구 금호동3가 896,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5484193,127.0196812,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 행당로1길 6,서울특별시 성동구 금호동1가 167-52,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5560960,127.0237660,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 난계로 67,서울특별시 성동구 금호동1가 130-37,교통단속,3,200,360도 전방면,30,2013-01,02-2286-5878,37.5583372,127.0233961,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 청계천로12길 32-2,서울특별시 성동구 마장동 479-30,교통단속,5,200,360도 전방면,30,2019-01,02-2286-5878,37.5676402,127.0348591,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마장로39길 36,서울특별시 성동구 마장동 768-1,교통단속,4,200,360도 전방면,30,2013-01,02-2286-5878,37.5681091,127.0436807,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 아차산로17길 26,서울특별시 성동구 성수동2가 279-46,교통단속,4,200,360도 전방면,30,2019-01,02-2286-5878,37.5444167,127.0646751,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로62길 24,서울특별시 성동구 응봉동 188-1,교통단속,1,200,360도 전방면,30,2013-01,02-2286-5878,37.5504050,127.0331033,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 고산자로8길 7,서울특별시 성동구 행당동 320-51,교통단속,3,200,360도 전방면,30,2019-01,02-2286-5878,37.5575186,127.0348438,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 청계천로 422,서울특별시 성동구 상왕십리동 14-14,교통단속,2,200,360도 전방면,30,2019-01,02-2286-5878,37.5710992,127.0239064,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 한림말5길 33-8,서울특별시 성동구 옥수동 330-2,교통단속,4,200,360도 전방면,30,2014-01,02-2286-5878,37.5442736,127.0162128,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 서울숲길 18,서울특별시 성동구 성수동1가 685-191,교통단속,3,200,360도 전방면,30,2014-01,02-2286-5878,37.5479810,127.0387013,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 서울숲길 49,서울특별시 성동구 성수동1가 685-297,교통단속,3,200,360도 전방면,30,2014-01,02-2286-5878,37.5481230,127.0429730,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 -,서울특별시 성동구 옥수동 77-1,교통단속,3,200,360도 전방면,30,2015-01,02-2286-5878,37.5413730,127.0179130,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 청계천로 448 (상왕십리동),서울특별시 성동구 상왕십리동 2-19,교통단속,4,200,360도 전방면,30,2015-01,02-2286-5878,37.5703000,127.0266292,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수이로 147 (성수동2가),서울특별시 성동구 성수동2가 289-319,교통단속,4,200,360도 전방면,30,2015-01,02-2286-5878,37.5480990,127.0575710,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 금호로 118,서울특별시 성동구 금호동1가 1822,교통단속,4,200,360도 전방면,30,2017-01,02-2286-5878,37.5536205982,127.023435367,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로 400,서울특별시 성동구 하왕십리동 1070-6,교통단속,6,200,360도 전방면,30,2017-01,02-2286-5878,37.5655840,127.0261628,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로 382,서울특별시 성동구 하왕십리동 1070-3,교통단속,4,200,,30,2017-01,02-2286-5878,37.5649226,127.0279490,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 뚝섬로3길 16,서울특별시 성동구 성수동1가 33-21,교통단속,5,200,360도 전방면,30,2017-01,02-2286-5878,37.5416023,127.0497007,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 살곶이길 327,서울특별시 성동구 행당동 84-1,교통단속,4,200,360도 전방면,30,2017-01,02-2286-5878,37.5549850,127.0406418,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 -,서울특별시 성동구 행당동 77-1,교통단속,4,200,360도 전방면,30,2017-01,02-2286-5878,37.5536957,127.0419540,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 -,서울특별시 성동구 행당동 78-1,교통단속,2,200,360도 전방면,30,2017-01,02-2286-5878,37.5535355,127.0409698,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 -,서울특별시 성동구 행당동 81-1,교통단속,5,200,하단부,30,2017-01,02-2286-5878,37.5539055,127.0452499,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 금호산2길 25,서울특별시 성동구 금호동3가 473,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5489622,127.0223471,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 용답1길 6-1,서울특별시 성동구 용답동 132-7,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5683746,127.0488004,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 금호산10길 9-11,서울특별시 성동구 금호동3가 1183,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5511965,127.0200470,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로31가길 23,서울특별시 성동구 하왕십리동 946-20,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5640281,127.0292640,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로19나길 20-16,서울특별시 성동구 행당동  128-175,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5573056,127.0378945,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마장로29길53,서울특별시 성동구 마장동 466-39,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5707970,127.0369536,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 뚝섬로436,서울특별시 성동구 성수동2가 840,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5370426,127.0591445,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 청계천로12길 24,서울특별시 성동구 마장동 479-3,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5684307,127.0349121,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 무학로6길 50 (도선동),서울특별시 성동구 홍익동 147-22,쓰레기단속,1,200,360도 전방면,30,2016-01,02-2286-5878,37.5642545,127.0349244,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로63길 41,서울특별시 성동구 응봉동 264-93,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5533540,127.0302336,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수이로 48,서울특별시 성동구 성수동2가 331-177,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5391203,127.0553583,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로21라길 4-11,서울특별시 성동구 행당동 301-12,쓰레기단속,1,200,360도 전방면,30,2016-01,02-2286-5878,37.5603440,127.0313410,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 광나루로2길 31 (성수동2가),서울특별시 성동구 성수동2가 299-37,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5485502,127.0549699,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 살곶이2길 37-1,서울특별시 성동구 마장동 382-1,쓰레기단속,1,200,정면 90도,30,2016-01,02-2286-5878,37.5633595049,127.0450749233,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마조로14가길 28 (마장동),서울특별시 성동구 마장동 361-2,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5643953,127.0438071,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 사근동길 14-7 (사근동),서울특별시 성동구 사근동 309-107,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5603532,127.0428050,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 둘레17길 13,서울특별시 성동구 성수동2가 648-6,쓰레기단속,1,200,,30,2016-01,02-2286-5878,37.5358246,127.0559692,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성덕정길 151,서울특별시 성동구 성수동2가 233-3,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5366687,127.0600499,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수일로 27 (성수동1가),서울특별시 성동구 성수동1가 22-27,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5435875,127.0480483,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로14가길 24 (성수동1가),서울특별시 성동구 성수동1가 656-1866,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5492900,127.0453423,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 송정 제방길,서울특별시 성동구 송정동 73-450,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5521430,127.0672834,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 사근동2길 7-26,서울특별시 성동구 사근동 301-21,쓰레기단속,1,200,,30,2016-01,02-2286-5878,37.5604266,127.0455307,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로21길12,서울특별시 성동구 행당동 290-24,쓰레기단속,1,200,하단부,30,2016-01,02-2286-5878,37.5613324,127.0329746,2019-06-03
