"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 금천구",서울특별시 금천구 시흥대로145길 14,서울특별시 금천구 독산동 149-74,다목적,1,130,전주밑,30,2013-10,02-2627-1903,37.465061,126.895712,2020-02-20
"서울특별시 금천구",서울특별시 금천구 두산로9가길 19,서울특별시 금천구 가산동 235-71,다목적,1,130,전주밑,30,2013-10,02-2627-1903,37.465061,126.891798,2020-02-20
"서울특별시 금천구",서울특별시 금천구 범안로 1209,서울특별시 금천구 독산동 293-5,다목적,1,130,90도방향,30,2020-01,02-2627-1903,37.465061,126.8962838935,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로54길 102-27,서울특별시 금천구 독산동 산118-4,다목적,1,200,360도전방면,30,2009-09,02-2627-1903,37.465061,126.908542,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로54길 6,서울특별시 금천구 시흥동 산138-3,다목적,1,200,360도전방면,30,2009-09,02-2627-1903,37.465061,126.9071223578,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 가산동 234-29,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.893311,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로149가길 6,서울특별시 금천구 가산동 148-11,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.895778,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 1095-1,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.888734,2020-02-20
"서울특별시 금천구",서울특별시 금천구 한내로 55,서울특별시 금천구 독산동 1088-2,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.8871922524,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 1086,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.885338,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 378-291,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.904499,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로90길 60-3,서울특별시 금천구 독산동 1063-14,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.901069,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로86길 20,서울특별시 금천구 독산동 1067-9,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.900682,2020-02-20
"서울특별시 금천구",서울특별시 금천구 푸른골 어린이공원,서울특별시 금천구 독산동 1038-9,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.903247,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 883-9,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.907445,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 189-1,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.903852,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 855,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.903991,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 947-4,다목적,4,130,전주밑,30,2013-10,02-2627-1903,37.465061,126.906270,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로38길 61,서울특별시 금천구 시흥동 937-2,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.903925,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 791-35,다목적,4,130,360도전방면,30,2013-10,02-2627-1903,37.465061,126.906027,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 943-16,다목적,2,200,360도전방면,30,2014-06,02-2627-1903,37.465061,126.905979,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 959-2,다목적,2,200,전주밑,30,2014-06,02-2627-1903,37.465061,126.904854,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 가산동 28-2,다목적,4,130,360도전방면,30,2014-09,02-2627-1903,37.465061,126.884737,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 378-4,다목적,4,130,360도전방면,30,2014-09,02-2627-1903,37.465061,126.906517,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 971,다목적,4,130,360도전방면,30,2014-09,02-2627-1903,37.465061,126.901875,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 산193-3,다목적,2,130,360도전방면,30,2014-09,02-2627-1903,37.465061,126.907425,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 871-24,다목적,3,200,전주밑,30,2014-09,02-2627-1903,37.465061,126.901681,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 970-3,다목적,5,130,360도전방면,30,2014-09,02-2627-1903,37.465061,126.904699,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 817,다목적,1,200,360도전방면,30,2014-09,02-2627-1903,37.465061,126.906681,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 925-32,다목적,4,130,360도전방면,30,2014-09,02-2627-1903,37.465061,126.908682,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 산116,다목적,4,130,360도전방면,30,2014-09,02-2627-1903,37.465061,126.909773,2020-02-20
"서울특별시 금천구",서울특별시 금천구 금하로1마길 15-8,서울특별시 금천구 독산동 1112,다목적,4,200,360도전방면,30,2015-12,02-2627-1903,37.465061,126.889795,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로93길 18,서울특별시 금천구 독산동 980-44,다목적,3,200,360도전방면,30,2015-12,02-2627-1903,37.465061,126.902457,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 925-2,다목적,1,200,360도전방면,30,2015-12,02-2627-1903,37.465061,126.904475,2020-02-20
"서울특별시 금천구",서울특별시 금천구 금하로 668,서울특별시 금천구 시흥동 893,다목적,4,200,360도전방면,30,2015-12,02-2627-1903,37.465061,126.904343,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로41길 11,서울특별시 금천구 시흥동 985-2,다목적,4,200,360도전방면,30,2015-12,02-2627-1903,37.465061,126.902029,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 3-82,다목적,3,200,360도전방면,30,2015-12,02-2627-1903,37.465061,126.912235,2020-02-20
"서울특별시 금천구",서울특별시 금천구 호암로 278,서울특별시 금천구 시흥동 234,다목적,3,200,360도전방면,30,2015-12,02-2627-1903,37.465061,126.9257471025,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 160-6,다목적,2,200,360도전방면,30,2016-08,02-2627-1903,37.465061,126.900205,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 373-1,다목적,4,200,360도전방면,30,2016-08,02-2627-1903,37.465061,126.908592,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 986-2,다목적,3,200,전주밑,30,2016-08,02-2627-1903,37.465061,126.902125,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 1151,다목적,4,200,전주밑,30,2016-12,02-2627-1903,37.465061,126.8949351383,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 1151,다목적,4,200,전주밑,30,2016-12,02-2627-1903,37.465061,126.8949351383,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 1151,다목적,4,200,전주밑,30,2016-12,02-2627-1903,37.465061,126.8949351383,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 1151,다목적,4,200,전주밑,30,2016-12,02-2627-1903,37.465061,126.896418,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 1149,다목적,4,200,전주밑,30,2016-12,02-2627-1903,37.465061,126.896182,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 1149,다목적,4,200,전주밑,30,2016-12,02-2627-1903,37.465061,126.896525,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 산4-31,다목적,1,200,360도방향,30,2018-11,02-2627-1903,37.465061,126.904853,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 산4-31,다목적,1,200,360도방향,30,2018-11,02-2627-1903,37.465061,126.904846,2020-02-20
"서울특별시 금천구",서울특별시 금천구 엘리베이터1_內,서울특별시 금천구 시흥동 586-2,다목적,1,200,엘리베이터내,30,2013-12,02-2627-1903,37.465061,126.898858,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로 165,서울특별시 금천구 시흥동 766-1,다목적,1,200,엘리베이터내,30,2018-12,02-2627-1903,37.465061,126.898674,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로63길 72,서울특별시 금천구 시흥동 113-110,다목적,3,130,자전거보관소내,30,2008-01,02-2627-1903,37.465061,126.894896,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로63길 91,서울특별시 금천구 시흥동 113-77,다목적,2,130,자전거보관소내,30,2008-01,02-2627-1903,37.465061,126.893505,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로63길 91,서울특별시 금천구 시흥동 113-77,다목적,2,130,자전거보관소내,30,2008-01,02-2627-1903,37.465061,126.893762,2020-02-20
"서울특별시 금천구",서울특별시 금천구 범안로 1144,서울특별시 금천구 가산동 714,다목적,2,130,자전거보관소내,30,2013-12,02-2627-1903,37.465061,126.8890594039,2020-02-20
"서울특별시 금천구",서울특별시 금천구 범안로 1144,서울특별시 금천구 가산동 714,다목적,1,900,360도전방면,30,2013-12,02-2627-1903,37.465061,126.8890594039,2020-02-20
"서울특별시 금천구",서울특별시 금천구 남부순환로126길 11,서울특별시 금천구 독산동 899-17,다목적,6,200,전주밑,30,2011-02,02-2627-1903,37.465061,126.905796,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로98길 31,서울특별시 금천구 독산동 1051-27,다목적,6,200,전주밑,30,2011-02,02-2627-1903,37.465061,126.899721,2020-02-20
"서울특별시 금천구",서울특별시 금천구 디지털로10길 77,서울특별시 금천구 가산동 233-5,다목적,4,200,360도전방면,30,2011-02,02-2627-1903,37.465061,126.891141,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 독산동 산193-3,다목적,5,200,360도전방면,30,2011-02,02-2627-1903,37.465061,126.907340,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로54길 251,서울특별시 금천구 독산동 993-30,다목적,3,200,360도전방면,30,2011-02,02-2627-1903,37.465061,126.906182,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로47가길 35,서울특별시 금천구 시흥동 861-48,다목적,5,200,360도전방면,30,2011-02,02-2627-1903,37.465061,126.902467,2020-02-20
"서울특별시 금천구",서울특별시 금천구 가산로9길 35,서울특별시 금천구 가산동 219-21,다목적,6,200,360도전방면,30,2011-02,02-2627-1903,37.465061,126.890553,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로 3,서울특별시 금천구 시흥동 904-21,다목적,6,200,360도전방면,30,2011-02,02-2627-1903,37.465061,126.903779,2020-02-20
"서울특별시 금천구",서울특별시 금천구 금하로3길 32,서울특별시 금천구 시흥동 118-90,다목적,4,200,360도전방면,30,2011-02,02-2627-1903,37.465061,126.897157,2020-02-20
"서울특별시 금천구",서울특별시 금천구 범안로12길 29-33,서울특별시 금천구 독산동 1006-111,다목적,4,200,360도전방면,30,2011-02,02-2627-1903,37.465061,126.893737,2020-02-20
"서울특별시 금천구",서울특별시 금천구 금하로23길20,서울특별시 금천구 시흥동 827,다목적,6,200,360도전방면,30,2012-11,02-2627-1903,37.465061,126.908691,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로41길 59,서울특별시 금천구 시흥동 988,다목적,5,200,360도전방면,30,2012-11,02-2627-1903,37.465061,126.901487,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로94가길 19,서울특별시 금천구 독산동 977-12,다목적,5,200,360도전방면,30,2012-11,02-2627-1903,37.465061,126.904256,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로152길 35,서울특별시 금천구 독산동 955-12,다목적,6,200,360도전방면,30,2012-11,02-2627-1903,37.465061,126.901092,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로72길 13,서울특별시 금천구 시흥동 870-27,다목적,5,200,360도전방면,30,2012-11,02-2627-1903,37.465061,126.900462,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로84길 12,서울특별시 금천구 독산동 1076-13,다목적,3,130,360도전방면,30,2014-01,02-2627-1903,37.465061,126.900388,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로150길 79,서울특별시 금천구 독산동 964-46,다목적,3,130,360도전방면,30,2014-01,02-2627-1903,37.465061,126.902589,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로68길 36,서울특별시 금천구 시흥동 873-22,다목적,4,130,360도전방면,30,2014-01,02-2627-1903,37.465061,126.901579,2020-02-20
"서울특별시 금천구",서울특별시 금천구 탑골로10길 45,서울특별시 금천구 시흥동 산100-4,다목적,3,130,270도전방면,30,2014-01,02-2627-1903,37.465061,126.916103,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로18길 65,서울특별시 금천구 시흥동 949-8,다목적,4,130,360도전방면,30,2014-01,02-2627-1903,37.465061,126.907304,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로36길 14,서울특별시 금천구 시흥동 812-38,다목적,5,130,360도전방면,30,2014-01,02-2627-1903,37.465061,126.9061869200,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로90길 63,서울특별시 금천구 독산동 1062-10,다목적,6,200,360도전방면,30,2014-09,02-2627-1903,37.465061,126.900711,2020-02-20
"서울특별시 금천구",서울특별시 금천구 남부순환로128길 71,서울특별시 금천구 독산동 904-37,다목적,4,130,360도전방면,30,2014-09,02-2627-1903,37.465061,126.908856,2020-02-20
"서울특별시 금천구",서울특별시 금천구 벚꽃로38길 35,서울특별시 금천구 가산동 602-71,다목적,4,200,360도전방면,30,2008-11,02-2627-1903,37.465061,126.884602,2020-02-20
"서울특별시 금천구",서울특별시 금천구 가산로3길 51,서울특별시 금천구 독산동 302-18,다목적,4,200,360도전방면,30,2015-12,02-2627-1903,37.465061,126.892767,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로58가길 88,서울특별시 금천구 독산동 378-37,다목적,5,200,360도전방면,30,2015-12,02-2627-1903,37.465061,126.907096,2020-02-20
"서울특별시 금천구",서울특별시 금천구 남부순환로126길 69,서울특별시 금천구 독산동 895-24,다목적,5,200,360도전방면,30,2007-12,02-2627-1903,37.465061,126.907555,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로10길 24,서울특별시 금천구 시흥동 919-15,다목적,4,200,360도전방면,30,2015-12,02-2627-1903,37.465061,126.907332,2020-02-20
"서울특별시 금천구",서울특별시 금천구 벚꽃로18길36,서울특별시 금천구 독산동 1002,다목적,6,200,360도전방면,30,2016-08,02-2627-1903,37.465061,126.890077,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로38길 61,서울특별시 금천구 시흥동 937-2,다목적,5,200,360도전방면,30,2016-08,02-2627-1903,37.465061,126.904594,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로6길 49,서울특별시 금천구 시흥동 438-202,다목적,5,200,360도전방면,30,2016-08,02-2627-1903,37.465061,126.9057274123,2020-02-20
"서울특별시 금천구",서울특별시 금천구 탑골로7길 27,서울특별시 금천구 시흥동 220-44,다목적,5,200,360도전방면,30,2016-08,02-2627-1903,37.465061,126.913476,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로77길 32,서울특별시 금천구 시흥동 113-139,다목적,6,200,360도전방면,30,2018-07,02-2627-1903,37.465061,126.897028,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로70길 8,서울특별시 금천구 독산동 1038-2,다목적,3,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.902432,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로70가길 17,서울특별시 금천구 독산동 1022-78,다목적,1,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.902689,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로70길 23-7,서울특별시 금천구 독산동 1022-94,다목적,1,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.903092,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로74길 21-13,서울특별시 금천구 독산동 186-3,다목적,1,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.904255,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로78다길 39,서울특별시 금천구 독산동 182-34,다목적,3,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.905979,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로74길 24-13,서울특별시 금천구 독산동 1021-28,다목적,3,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.902935,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로74길 19,서울특별시 금천구 독산동 191-7,다목적,3,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.903537,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로78다길 22,서울특별시 금천구 독산동 184-3,다목적,1,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.905235,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로78다길 53,서울특별시 금천구 독산동 182-2,다목적,3,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.906609,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로80길 11-21,서울특별시 금천구 독산동 179-21,다목적,2,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.903845,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로82길 20,서울특별시 금천구 독산동 181-92,다목적,3,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.904882,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로82길 10,서울특별시 금천구 독산동 181-75,다목적,4,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.904262,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로82길 28,서울특별시 금천구 독산동 181-112,다목적,1,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.905472,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로82길 38,서울특별시 금천구 독산동 181-122,다목적,3,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.905932,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로76길 10,서울특별시 금천구 독산동 191-4,다목적,3,200,360도전방면,30,2006-03,02-2627-1903,37.465061,126.903162,2020-02-20
"서울특별시 금천구",서울특별시 금천구 범안로12길 29,서울특별시 금천구 독산동 1006-187,다목적,3,200,360도전방면,30,2006-12,02-2627-1903,37.465061,126.891944,2020-02-20
"서울특별시 금천구",서울특별시 금천구 범안로12길 21-11,서울특별시 금천구 독산동 1006-192,다목적,1,200,360도전방면,30,2006-12,02-2627-1903,37.465061,126.892511,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로38길 4,서울특별시 금천구 시흥동 938-44,다목적,4,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.904652,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로30길 20,서울특별시 금천구 시흥동 943-3,다목적,3,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.904589,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로26길 11,서울특별시 금천구 시흥동 953,다목적,4,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.904484,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로20길 18,서울특별시 금천구 시흥동 951,다목적,3,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.9045592651,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로18길 10,서울특별시 금천구 시흥동 955-2,다목적,4,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.904216,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로12길 13,서울특별시 금천구 시흥동 960-12,다목적,4,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.904086,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로28길 35-16,서울특별시 금천구 시흥동 945-2,다목적,5,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.9061479690,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로26길 42,서울특별시 금천구 시흥동 947,다목적,5,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.905946,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로18길 49,서울특별시 금천구 시흥동 949,다목적,4,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.905983,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로16길 27,서울특별시 금천구 시흥동 956-4,다목적,4,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.905962,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로18길 39,서울특별시 금천구 시흥동 950-10,다목적,1,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.906038,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로36길 33,서울특별시 금천구 시흥동 938-11,다목적,3,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.905683,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로36길 61,서울특별시 금천구 시흥동 1004,다목적,3,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.906555,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로28길 58,서울특별시 금천구 시흥동 946-6,다목적,4,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.907056,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로24길 56,서울특별시 금천구 시흥동 948-28,다목적,1,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.9074791569,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로36길 18-5,서울특별시 금천구 시흥동 944-17,다목적,3,200,360도전방면,30,2005-11,02-2627-1903,37.465061,126.905253,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로16길 20,서울특별시 금천구 시흥동 959-9,다목적,2,200,360도전방면,30,2007-04,02-2627-1903,37.465061,126.905211,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로32길 17,서울특별시 금천구 시흥동 942-10,다목적,3,200,360도전방면,30,2007-04,02-2627-1903,37.465061,126.905418,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로26길 16,서울특별시 금천구 시흥동 819-29,다목적,1,200,360도전방면,30,2008-12,02-2627-1903,37.465061,126.906227,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로32길 44,서울특별시 금천구 시흥동 808-8,다목적,1,200,360도전방면,30,2007-12,02-2627-1903,37.465061,126.907619,2020-02-20
"서울특별시 금천구",서울특별시 금천구 두산로9가길 19-9,서울특별시 금천구 가산동 235-64,다목적,2,200,360도전방면,30,2008-12,02-2627-1903,37.465061,126.891242,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로60길 40,서울특별시 금천구 독산동 380-9,다목적,1,200,360도전방면,30,2010-01,02-2627-1903,37.465061,126.9050441923,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로62길 43,서울특별시 금천구 독산동 378-128,다목적,4,200,360도전방면,30,2011-02,02-2627-1903,37.465061,126.904904,2020-02-20
"서울특별시 금천구",서울특별시 금천구 가산로77,서울특별시 금천구 독산동 297-6,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.895142,2020-02-20
"서울특별시 금천구",서울특별시 금천구 가산로122,서울특별시 금천구 가산동 151-36,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.892442,2020-02-20
"서울특별시 금천구",서울특별시 금천구 가산로144,서울특별시 금천구 가산동 142-41,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.890928,2020-02-20
"서울특별시 금천구",서울특별시 금천구 가산로20,서울특별시 금천구 독산동 163-25,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.900617,2020-02-20
"서울특별시 금천구",서울특별시 금천구 범안로1236,서울특별시 금천구 독산동 1032-3,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.899108,2020-02-20
"서울특별시 금천구",서울특별시 금천구 문성로48,서울특별시 금천구 독산동 893-7,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.9091539126,2020-02-20
"서울특별시 금천구",서울특별시 금천구 가산디지털2로 129,서울특별시 금천구 가산동 450-3,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.879245,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로139,서울특별시 금천구 시흥동 856-22,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.904914,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로 201,서울특별시 금천구 독산동 1042-8,다목적,3,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.902567,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로291,서울특별시 금천구 독산동 990-16,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.903202,2020-02-20
"서울특별시 금천구",서울특별시 금천구 가산로113 두산아파트,서울특별시 금천구 가산동 152-12,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.892987,2020-02-20
"서울특별시 금천구",서울특별시 금천구 범안로1192,서울특별시 금천구 독산동 1006-28,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.894324,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로353,서울특별시 금천구 독산동 959-12,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.903742,2020-02-20
"서울특별시 금천구",서울특별시 금천구 금하로717,서울특별시 금천구 시흥동 830-13,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.909732,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로238-1,서울특별시 금천구 독산동 1020-13,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.902123,2020-02-20
"서울특별시 금천구",서울특별시 금천구 금하로668,서울특별시 금천구 시흥동 893,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.903905,2020-02-20
"서울특별시 금천구",서울특별시 금천구 금하로635,서울특별시 금천구 시흥동 879-26,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.901792,2020-02-20
"서울특별시 금천구",서울특별시 금천구 범안로1209,서울특별시 금천구 독산동 293-6,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.8962838935,2020-02-20
"서울특별시 금천구",서울특별시 금천구 범안로1138,서울특별시 금천구 가산동 715,다목적,1,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.887996,2020-02-20
"서울특별시 금천구",서울특별시 금천구 가산디지털1로 165,서울특별시 금천구 가산동 371-6,다목적,5,200,360도전방면,30,2009-03,02-2627-1903,37.465061,126.8810294372,2020-02-20
"서울특별시 금천구",서울특별시 금천구 디지털로193,서울특별시 금천구 가산동 60-6,다목적,1,200,360도전방면,30,2009-07,02-2627-1903,37.465061,126.887836,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로16,서울특별시 금천구 시흥동 935-27,다목적,1,200,360도전방면,30,2009-07,02-2627-1903,37.465061,126.904735,2020-02-20
"서울특별시 금천구",서울특별시 금천구 금하로694 은행공원맞은편,서울특별시 금천구 시흥동 909-5,다목적,1,200,360도전방면,30,2009-07,02-2627-1903,37.465061,126.907241,2020-02-20
"서울특별시 금천구",서울특별시 금천구 벚꽃로254,서울특별시 금천구 가산동 60-24,다목적,1,200,360도전방면,30,2009-07,02-2627-1903,37.465061,126.884853,2020-02-20
"서울특별시 금천구",서울특별시 금천구 문성로14-1,서울특별시 금천구 독산동 887-5,다목적,1,200,360도전방면,30,2009-07,02-2627-1903,37.465061,126.905205,2020-02-20
