"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중랑구청",서울특별시 중랑구 망우로62길 16,서울특별시 중랑구 망우본동 491-64,생활방범,4,200,0,30,2015-02,02-2094-0284,37.59850535,127.0975142,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로58길 52,서울특별시 중랑구 망우본동 506-3,생활방범,4,200,0,30,2015-02,02-2094-0284,37.59586716,127.0940933,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로87길 28,서울특별시 중랑구 망우본동 108-1,생활방범,1,200,0,30,2015-02,02-2094-0284,37.60137558,127.111496,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 망우본동 86-1,생활방범,3,200,0,30,2015-02,02-2094-0284,37.60266462,127.1084329,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로70길 89,서울특별시 중랑구 망우본동 122-1,생활방범,3,200,0,30,2015-02,02-2094-0284,37.59623869,127.103383,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로75길 19,서울특별시 중랑구 망우본동 583,생활방범,1,200,0,30,2015-02,02-2094-0284,37.6030389,127.104684,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로75길 19,서울특별시 중랑구 망우본동 583,생활방범,1,200,0,30,2015-02,02-2094-0284,37.60307935,127.1054302,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 504-7,서울특별시 중랑구 망우본동 573,생활방범,3,200,0,30,2015-02,02-2094-0284,37.60037801,127.1081954,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로 118,서울특별시 중랑구 망우본동 506-1,생활방범,1,200,0,30,2016-12,02-2094-0284,37.59727217,127.0938884,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로57길 58-30,서울특별시 중랑구 망우본동 509-77,생활방범,2,200,0,30,2016-12,02-2094-0284,37.5965271,127.0953751,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로112길 13,서울특별시 중랑구 망우본동 365-28,생활방범,2,200,0,30,2016-12,02-2094-0284,37.59851074,127.101059,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로60길 23,서울특별시 중랑구 망우본동 494-5,생활방범,2,200,0,30,2016-12,02-2094-0284,37.59799957,127.0951309,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로57가길 3,서울특별시 중랑구 망우본동 514-96,생활방범,2,200,0,30,2016-12,02-2094-0284,37.59521958,127.095075,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로71길 86,서울특별시 중랑구 망우본동 494-22,생활방범,2,200,0,30,2016-12,02-2094-0284,37.59729385,127.0955658,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 망우본동 212-1,생활방범,4,200,0,30,2016-12,02-2094-0284,37.60551453,127.1050339,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 70길 18,서울특별시 중랑구 망우본동 365-9,생활방범,4,200,0,30,2013-02,02-2094-0284,37.59862137,127.1020889,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로77길 12,서울특별시 중랑구 망우본동 146-41,생활방범,8,200,0,30,2017-12,02-2094-0284,37.60121536,127.106163,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로71가길 62,서울특별시 중랑구 망우본동 350-22,생활방범,3,200,0,30,2017-12,02-2094-0284,37.60312653,127.102150,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑역로4길 45,서울특별시 중랑구 중화2동 297-84,생활방범,2,200,0,30,2017-12,02-2094-0284,37.59581046,127.0794291,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로76길 15,서울특별시 중랑구 망우본동 149-52,생활방범,2,200,0,30,2017-12,02-2094-0284,37.599823,127.1051559,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 망우본동 산51-4,생활방범,3,200,0,30,2017-12,02-2094-0284,37.6014678,127.114588,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로116길,서울특별시 중랑구 망우본동 363-8,생활방범,2,200,0,30,2017-12,02-2094-0284,37.59930801,127.1014404,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 양원역로 25-14,서울특별시 중랑구 망우본동 233-13,생활방범,2,200,0,30,2017-12,02-2094-0284,37.60329819,127.1072464,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로71길 27,서울특별시 중랑구 망우본동 462-30,생활방범,4,200,0,30,2017-12,02-2094-0284,37.59633255,127.0983734,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로28길 60,서울특별시 중랑구 망우본동 512-52,생활방범,2,200,0,30,2017-12,02-2094-0284,37.59624863,127.0961151,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로120길 4-9,서울특별시 중랑구 망우본동 357-25,생활방범,2,200,0,30,2017-12,02-2094-0284,37.60116959,127.1007919,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96길 27-16,서울특별시 중랑구 망우3동 437-38,생활방범,2,200,0,30,2005-01,02-2094-0284,37.59080124,127.0994339,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로18길 22,서울특별시 중랑구 망우3동 521-18,생활방범,4,200,0,30,2006-12,02-2094-0284,37.5927887,127.094696,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로106길 25,서울특별시 중랑구 망우3동 416-1,생활방범,1,200,0,30,2008-01,02-2094-0284,37.59345169,127.1009159,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로 52,서울특별시 중랑구 망우3동 430-4,생활방범,1,200,0,30,2008-01,02-2094-0284,37.59126005,127.1023055,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로16가길 17,서울특별시 중랑구 망우3동 520-41,생활방범,1,200,0,30,2008-01,02-2094-0284,37.59195328,127.0957565,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로99길 35-4,서울특별시 중랑구 망우3동 520-37,생활방범,3,200,0,30,2008-08,02-2094-0284,37.59246063,127.0959549,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로100길 47,서울특별시 중랑구 망우3동 434-34,생활방범,5,200,0,30,2009-03,02-2094-0284,37.59093857,127.1005707,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로58길 13,서울특별시 중랑구 망우3동 519-3,생활방범,4,200,0,30,2009-03,02-2094-0284,37.59405136,127.0954666,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96길 33,서울특별시 중랑구 망우3동 437-18,생활방범,1,200,0,30,2009-09,02-2094-0284,37.58992767,127.0992584,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로101길 20,서울특별시 중랑구 망우3동 456-50,생활방범,3,200,0,30,2009-09,02-2094-0284,37.59329987,127.0974731,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로10가길 16,서울특별시 중랑구 망우3동 417-24,생활방범,1,200,0,30,2010-03,02-2094-0284,37.59235382,127.1012115,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로5가길 23,서울특별시 중랑구 망우3동 422-2,생활방범,4,200,0,30,2010-03,02-2094-0284,37.59361229,127.1021178,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로100길 80,서울특별시 중랑구 망우3동 427-1,생활방범,4,200,0,30,2010-03,02-2094-0284,37.59026958,127.1023266,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로105길 12,서울특별시 중랑구 망우3동 459-9,생활방범,4,200,0,30,2010-03,02-2094-0284,37.59430895,127.0987213,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로61길 9,서울특별시 중랑구 망우3동 525-1,생활방범,3,200,0,30,2010-03,02-2094-0284,37.59064484,127.0948334,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로 14,서울특별시 중랑구 망우3동 409-4,생활방범,3,200,0,30,2013-02,02-2094-0284,37.59441757,127.1010056,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로9길 29,서울특별시 중랑구 망우3동 120-13,생활방범,3,200,0,30,2013-02,02-2094-0284,37.59377054,127.1031019,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로5가길 46,서울특별시 중랑구 망우3동 420-1,생활방범,2,200,0,30,2013-02,02-2094-0284,37.59259796,127.1024704,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로100길 55-9,서울특별시 중랑구 망우3동 434-48,생활방범,1,200,0,30,2013-02,02-2094-0284,37.59122125,127.1013843,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96길 55-13,서울특별시 중랑구 망우3동 433-21,생활방범,2,200,0,30,2013-02,02-2094-0284,37.5900823,127.1008773,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로 42-27,서울특별시 중랑구 망우3동 419-33,생활방범,1,200,0,30,2013-02,02-2094-0284,37.59183945,127.1017354,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로102길 31,서울특별시 중랑구 망우3동 416-23,생활방범,4,200,0,30,2013-02,02-2094-0284,37.59225863,127.1004539,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로2길 34,서울특별시 중랑구 망우3동 411-12,생활방범,5,200,0,30,2013-02,02-2094-0284,37.59353886,127.099833,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로54길 14,서울특별시 중랑구 망우3동 499-4,생활방범,2,200,0,30,2013-02,02-2094-0284,37.59375365,127.0941023,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로16길 11,서울특별시 중랑구 망우3동 522-21,생활방범,4,200,0,30,2013-02,02-2094-0284,37.59220387,127.0941253,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로12가길 15,서울특별시 중랑구 망우3동 523-34,생활방범,4,200,0,30,2013-09,02-2094-0284,37.59116745,127.0942307,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로61길 65-9,서울특별시 중랑구 망우3동 477-23,생활방범,1,200,0,30,2013-09,02-2094-0284,37.59307149,127.0941966,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로 29,서울특별시 중랑구 망우3동 421-22,생활방범,2,200,0,30,2014-08,02-2094-0284,37.59318193,127.1016675,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96길 61-5,서울특별시 중랑구 망우3동 432-25,생활방범,1,200,0,30,2015-12,02-2094-0284,37.58972168,127.1009903,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로20길 71,서울특별시 중랑구 망우3동 460-11,생활방범,5,200,0,30,2015-12,02-2094-0284,37.59446335,127.0971527,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 456,서울특별시 중랑구 망우3동 444-27,생활방범,4,200,0,30,2016-12,02-2094-0284,37.59167357,127.0981754,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96나길 6,서울특별시 중랑구 망우3동 436-30,생활방범,4,200,0,30,2016-12,02-2094-0284,37.59030533,127.099556,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로58길 16-11,서울특별시 중랑구 망우3동 474-22,생활방범,2,200,0,30,2016-12,02-2094-0284,37.59363174,127.0949783,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 461,서울특별시 중랑구 망우3동 454-7,생활방범,2,200,0,30,2017-12,02-2094-0284,37.59244919,127.0982819,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96길 49-13,서울특별시 중랑구 망우3동 433-10,생활방범,2,200,0,30,2017-12,02-2094-0284,37.59022734,127.1004945,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로100길 33-12,서울특별시 중랑구 망우3동 435-2,생활방범,3,200,0,30,2017-12,02-2094-0284,37.59165192,127.1002197,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로 200,서울특별시 중랑구 망우3동 517-1,생활방범,2,200,0,30,2017-12,02-2094-0284,37.59450912,127.0953293,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로126길 113,서울특별시 중랑구 상봉1동 200-23,생활방범,1,200,0,30,2008-01,02-2094-0284,37.5990671,127.0864953,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로6가길 1,서울특별시 중랑구 상봉1동 257-52,생활방범,1,200,0,30,2008-01,02-2094-0284,37.600793,127.0883653,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로30길 102-1,서울특별시 중랑구 상봉1동 314-25,생활방범,2,200,0,30,2008-01,02-2094-0284,37.59760733,127.0852728,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로7가길 83,서울특별시 중랑구 상봉1동 29-12,생활방범,4,200,0,30,2008-08,02-2094-0284,37.60187426,127.0914743,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로55길 39,서울특별시 중랑구 상봉1동 50-1,생활방범,2,200,0,30,2008-08,02-2094-0284,37.59921462,127.0943852,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8가길 51-18,서울특별시 중랑구 상봉1동 279-36,생활방범,4,200,0,30,2009-03,02-2094-0284,37.60045242,127.0912476,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로126나길 41,서울특별시 중랑구 상봉1동 323-15,생활방범,3,200,0,30,2009-03,02-2094-0284,37.59699631,127.0842896,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로55길 19,서울특별시 중랑구 상봉1동 50-9,생활방범,3,200,0,30,2009-09,02-2094-0284,37.59897488,127.0927687,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 송림길 13,서울특별시 중랑구 상봉1동 49-3,생활방범,2,200,0,30,2010-03,02-2094-0284,37.59993362,127.0952301,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로1길 36,서울특별시 중랑구 상봉1동 190-67,생활방범,6,200,0,30,2010-03,02-2094-0284,37.59835662,127.0877687,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로5다길 3,서울특별시 중랑구 상봉1동 207-18,생활방범,1,200,0,30,2010-03,02-2094-0284,37.60031891,127.086586,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8길 30,서울특별시 중랑구 상봉1동 237-1,생활방범,4,200,0,30,2010-03,02-2094-0284,37.60198975,127.0890198,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8가길 39,서울특별시 중랑구 상봉1동 282-1,생활방범,3,200,0,30,2010-03,02-2094-0284,37.60055972,127.0902278,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 43길 3,서울특별시 중랑구 상봉1동 333-32,생활방범,3,200,0,30,2010-03,02-2094-0284,37.59635544,127.0840149,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로 120길,서울특별시 중랑구 상봉1동 333-32,생활방범,1,200,0,30,2010-03,02-2094-0284,37.59683228,127.083931,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8다길 15,서울특별시 중랑구 상봉1동 279-64,생활방범,1,200,0,30,2014-01,02-2094-0284,37.60046005,127.0919342,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 315,서울특별시 중랑구 상봉1동 99번지,생활방범,3,200,0,30,2014-08,02-2094-0284,37.59765244,127.0883636,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로1다길 63,서울특별시 중랑구 상봉1동 279-100,생활방범,3,200,0,30,2015-02,02-2094-0284,37.59991821,127.0907752,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로 51,서울특별시 중랑구 상봉1동 216,생활방범,1,200,0,30,2015-02,02-2094-0284,37.60171127,127.0870819,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8길 22,서울특별시 중랑구 상봉1동 238-1,생활방범,3,200,0,30,2015-02,02-2094-0284,37.60166931,127.0884094,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8길 104,서울특별시 중랑구 상봉1동 497,생활방범,3,200,0,30,2015-02,02-2094-0284,37.60419083,127.0924149,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로 165,서울특별시 중랑구 상봉1동 481,생활방범,3,200,0,30,2015-02,02-2094-0284,37.60457993,127.0900345,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로126가길 11,서울특별시 중랑구 상봉1동 312-1,생활방범,2,200,0,30,2015-02,02-2094-0284,37.59836786,127.0829846,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로1나길 12,서울특별시 중랑구 상봉1동 190-94,생활방범,3,200,0,30,2015-02,02-2094-0284,37.59848404,127.0870972,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8나길 37,서울특별시 중랑구 상봉1동 279-78,생활방범,3,200,0,30,2015-12,02-2094-0284,37.60110092,127.0911179,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로3길12,서울특별시 중랑구 상봉1동 206-27,생활방범,2,200,0,30,2015-12,02-2094-0284,37.59999084,127.0871048,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로126다길18,서울특별시 중랑구 상봉1동 190-163,생활방범,2,200,0,30,2015-12,02-2094-0284,37.5982132,127.086174,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로126길97,서울특별시 중랑구 상봉1동 200-14,생활방범,2,200,0,30,2015-12,02-2094-0284,37.59888458,127.0856857,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로26가길30,서울특별시 중랑구 상봉1동 304-31,생활방범,2,200,0,30,2015-12,02-2094-0284,37.59963989,127.0857391,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로120길59-3,서울특별시 중랑구 상봉1동 333-10,생활방범,3,200,0,30,2015-12,02-2094-0284,37.59682083,127.0836334,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로120길 121-3,서울특별시 중랑구 상봉1동 190-109,생활방범,3,200,0,30,2015-12,02-2094-0284,37.5978241,127.0867615,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로126길 111-18,서울특별시 중랑구 상봉1동 200-28,생활방범,1,200,0,30,2015-12,02-2094-0284,37.59922028,127.0862198,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로5가길 16,서울특별시 중랑구 상봉1동 214-9,생활방범,2,200,0,30,2015-12,02-2094-0284,37.60101668,127.0868236,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로6가길 20,서울특별시 중랑구 상봉1동 268-3,생활방범,2,200,0,30,2016-12,02-2094-0284,37.59991455,127.088562,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로7다길 60-30,서울특별시 중랑구 상봉1동 32-2,생활방범,2,200,0,30,2016-12,02-2094-0284,37.60219574,127.0927429,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로7다길 25,서울특별시 중랑구 상봉1동 34-8,생활방범,2,200,0,30,2016-12,02-2094-0284,37.60174942,127.0934067,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로43길 9,서울특별시 중랑구 상봉1동 303-48,생활방범,2,200,0,30,2016-12,02-2094-0284,37.60387421,127.0874786,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로1길 84,서울특별시 중랑구 상봉1동 268-36,생활방범,2,200,0,30,2016-12,02-2094-0284,37.6000824,127.0878448,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로10길 5,서울특별시 중랑구 상봉1동 220-5,생활방범,3,200,0,30,2017-12,02-2094-0284,37.60207748,127.0875549,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로 174,서울특별시 중랑구 상봉1동 482,생활방범,4,200,0,30,2017-12,02-2094-0284,37.60569382,127.0927429,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8길 104,서울특별시 중랑구 상봉1동 497-5,생활방범,2,200,0,30,2017-12,02-2094-0284,37.60328674,127.0932465,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로116길 65-3,서울특별시 중랑구 상봉2동 114-1,생활방범,2,200,0,30,2008-01,02-2094-0284,37.59498505,127.0850017,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로112길 27,서울특별시 중랑구 상봉2동 122-31,생활방범,3,200,0,30,2008-01,02-2094-0284,37.59307982,127.0824238,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로12길 34,서울특별시 중랑구 상봉2동 130-87,생활방범,5,200,0,30,2008-01,02-2094-0284,37.59270096,127.0747528,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로23길 18,서울특별시 중랑구 상봉2동 86-73,생활방범,3,200,0,30,2008-08,02-2094-0284,37.59457017,127.0921061,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로41길 15,서울특별시 중랑구 상봉2동 105-40,생활방범,4,200,0,30,2008-08,02-2094-0284,37.59415158,127.0894051,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로43길 24,서울특별시 중랑구 상봉2동 88-111,생활방범,4,200,0,30,2009-03,02-2094-0284,37.59466792,127.0900529,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로32길 23,서울특별시 중랑구 상봉2동 109-26,생활방범,5,200,0,30,2009-03,02-2094-0284,37.59301758,127.0849762,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로116길 16,서울특별시 중랑구 상봉2동 121-14,생활방범,4,200,0,30,2009-09,02-2094-0284,37.5940782,127.0817626,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로85길 12-11,서울특별시 중랑구 상봉2동 110,생활방범,3,200,0,30,2010-03,02-2094-0284,37.59370041,127.0853653,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로19길 61,서울특별시 중랑구 상봉2동 120,생활방범,3,200,0,30,2010-03,02-2094-0284,37.59444046,127.0810623,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로85길 48,서울특별시 중랑구 상봉2동 124-3,생활방범,3,200,0,30,2010-03,02-2094-0284,37.59279672,127.0836989,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로85길 85,서울특별시 중랑구 상봉2동 125-16,생활방범,3,200,0,30,2010-03,02-2094-0284,37.59227371,127.0815125,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로 79,서울특별시 중랑구 상봉2동 125-68,생활방범,1,200,0,30,2013-02,02-2094-0284,37.59209061,127.082016,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로112길 10,서울특별시 중랑구 상봉2동 124-50,생활방범,2,200,0,30,2013-02,02-2094-0284,37.59289169,127.0814972,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로25길 18-9,서울특별시 중랑구 상봉2동 110-52,생활방범,3,200,0,30,2013-02,02-2094-0284,37.59314731,127.084235,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로42길 10,서울특별시 중랑구 상봉2동 118-1,생활방범,4,200,0,30,2013-02,02-2094-0284,37.59501114,127.0828974,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로92다길 16,서울특별시 중랑구 상봉2동 104-47,생활방범,4,200,0,30,2013-02,02-2094-0284,37.59505463,127.0880356,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로37길 8,서울특별시 중랑구 상봉2동 105-50,생활방범,4,200,0,30,2013-02,02-2094-0284,37.5935936,127.0881577,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로92길 42,서울특별시 중랑구 상봉2동 103,생활방범,5,200,0,30,2013-02,02-2094-0284,37.59577942,127.0881729,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로38길 15,서울특별시 중랑구 상봉2동 128-90,생활방범,3,200,0,30,2013-02,02-2094-0284,37.59408058,127.0796319,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로10길 97,서울특별시 중랑구 상봉2동 129-47,생활방범,5,200,0,30,2013-02,02-2094-0284,37.5929184,127.0782166,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로33길 65,서울특별시 중랑구 상봉2동 103-18,생활방범,4,200,0,30,2013-09,02-2094-0284,37.59520275,127.089267,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로33길 42,서울특별시 중랑구 상봉2동 105-11,생활방범,2,200,0,30,2013-09,02-2094-0284,37.59434201,127.0882678,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로92가길 10,서울특별시 중랑구 상봉2동 107-33,생활방범,3,200,0,30,2013-09,02-2094-0284,37.59455835,127.0867817,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로95길 26,서울특별시 중랑구 상봉2동 115-27,생활방범,4,200,0,30,2013-09,02-2094-0284,37.59535356,127.0842558,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로118길 30,서울특별시 중랑구 상봉2동 119-56,생활방범,1,200,0,30,2014-08,02-2094-0284,37.59475327,127.0819702,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 200,서울특별시 중랑구 상봉2동 130-2,생활방범,3,200,0,30,2014-08,02-2094-0284,37.5934805,127.0749782,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로114길 9,서울특별시 중랑구 상봉2동 120-52,생활방범,1,200,0,30,2015-12,02-2094-0284,37.5933609,127.0810013,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 상봉2동 90-40,생활방범,4,200,0,30,2016-12,02-2094-0284,37.59636688,127.0879822,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로91길 46,서울특별시 중랑구 상봉2동 112-51,생활방범,2,200,0,30,2016-12,02-2094-0284,37.59397888,127.0834198,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로 19길 8,서울특별시 중랑구 상봉2동 125-51,생활방범,2,200,0,30,2017-12,02-2094-0284,37.59202576,127.080925,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로136길 33,서울특별시 중랑구 신내1동 63-6,생활방범,1,200,0,30,2008-01,02-2094-0284,37.61350675,127.1054068,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로65길 21,서울특별시 중랑구 신내1동 493-124,생활방범,2,200,0,30,2008-01,02-2094-0284,37.60139084,127.0996933,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로56길 70,서울특별시 중랑구 신내1동 456-3,생활방범,4,200,0,30,2008-08,02-2094-0284,37.6058964,127.0979713,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로129길 22,서울특별시 중랑구 신내1동 799,생활방범,4,200,0,30,2009-09,02-2094-0284,37.60741043,127.0995865,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로52길 11,서울특별시 중랑구 신내1동 409-10,생활방범,4,200,0,30,2009-09,02-2094-0284,37.60694504,127.0971375,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로125가길 29,서울특별시 중랑구 신내1동 448-19,생활방범,4,200,0,30,2009-09,02-2094-0284,37.60490799,127.0988922,2020-05-06
