"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"관악구청",서울특별시 관악구 남현길 144,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47089746,126.9735051,2019-10-31
"관악구청",서울특별시 관악구 남부순환로256나길 7,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47312202,126.9732912,2019-10-31
"관악구청",서울특별시 관악구 남부순환로260길 7,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47569058,126.9735692,2019-10-31
"관악구청",서울특별시 관악구 인헌9길 74,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47244998,126.9706667,2019-10-31
"관악구청",서울특별시 관악구 인헌16가길 23,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.46924410,126.9680895,2019-10-31
"관악구청",서울특별시 관악구 인헌16길 71,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.46914541,126.9647911,2019-10-31
"관악구청",서울특별시 관악구 낙성대역8길 43,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47409226,126.9613847,2019-10-31
"관악구청",서울특별시 관악구 낙성대역길 91,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47440390,126.9636904,2019-10-31
"관악구청",서울특별시 관악구 낙성대역3길 25,,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47574734,126.9627465,2019-10-31
"관악구청",서울특별시 관악구 관악로 24가길 15,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47773478,126.9552403,2019-10-31
"관악구청",서울특별시 관악구 관악로6길 36,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47583209,126.9537798,2019-10-31
"관악구청",서울특별시 관악구 관천로 98,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48709828,126.9234354,2019-10-31
"관악구청",서울특별시 관악구 신림동9길 10,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48632503,126.9247404,2019-10-31
"관악구청",서울특별시 관악구 당곡2길 38,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.49122287,126.9307173,2019-10-31
"관악구청",서울특별시 관악구 봉천로13길 5-10,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48915583,126.9297635,2019-10-31
"관악구청",서울특별시 관악구 봉천로17길 55,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48963177,126.9338713,2019-10-31
"관악구청",서울특별시 관악구 봉천로23마길 21,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48801691,126.9350378,2019-10-31
"관악구청",서울특별시 관악구 국회단지2길 20,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48667672,126.9407095,2019-10-31
"관악구청",서울특별시 관악구 국회단지23길 11,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.49052245,126.9413940,2019-10-31
"관악구청",서울특별시 관악구 국회단지22길 1-9,,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.49087738,126.9425663,2019-10-31
"관악구청",서울특별시 관악구 국회단지16길 18,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.49102286,126.9404089,2019-10-31
"관악구청",서울특별시 관악구 청림3길 80,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.49146792,126.9591635,2019-10-31
"관악구청",서울특별시 관악구 청림3길 45,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.49015489,126.9585363,2019-10-31
"관악구청",서울특별시 관악구 은천로39길 17,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48667149,126.9551732,2019-10-31
"관악구청",서울특별시 관악구 은천로35길 32,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48760439,126.9540347,2019-10-31
"관악구청",서울특별시 관악구 은천로36길 15,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48526411,126.9536554,2019-10-31
"관악구청",서울특별시 관악구 은천로 118,,다목적,6,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48633922,126.9485094,2019-10-31
"관악구청",서울특별시 관악구 구암길 41,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48979871,126.9479145,2019-10-31
"관악구청",서울특별시 관악구 봉천로47길 22,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48355280,126.9508676,2019-10-31
"관악구청",서울특별시 관악구 중앙길 34,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48435053,126.9526912,2019-10-31
"관악구청",서울특별시 관악구 행운1길 87,,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48250623,126.9561620,2019-10-31
"관악구청",서울특별시 관악구 관악로24가길 15,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48428584,126.9570473,2019-10-31
"관악구청",서울특별시 관악구 남부순환로237길 24,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47953917,126.9608251,2019-10-31
"관악구청",서울특별시 관악구 솔밭로 14,,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47868981,126.9630543,2019-10-31
"관악구청",서울특별시 관악구 솔밭로2길 27,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47764775,126.9641585,2019-10-31
"관악구청",서울특별시 관악구 남부순환로 1969,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47603005,126.9674518,2019-10-31
"관악구청",서울특별시 관악구 남부순환로165길 53,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48592629,126.9226220,2019-10-31
"관악구청",서울특별시 관악구 관천로11길 20-14,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48488788,126.9237360,2019-10-31
"관악구청",서울특별시 관악구 남부순환로165길 12,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48402566,126.9227914,2019-10-31
"관악구청",서울특별시 관악구 남부순환로161길 40,,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48446683,126.9201207,2019-10-31
"관악구청",서울특별시 관악구 난곡로74길 20,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48595557,126.9146921,2019-10-31
"관악구청",서울특별시 관악구 남부순환로151길 41,,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48362268,126.9160926,2019-10-31
"관악구청",서울특별시 관악구 신사로14길 11,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48815447,126.9163109,2019-10-31
"관악구청",서울특별시 관악구 조원로10길 14,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48274491,126.9057579,2019-10-31
"관악구청",서울특별시 관악구 조원중앙로1길 54,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48011496,126.9014957,2019-10-31
"관악구청",서울특별시 관악구 조원로16길 7,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48312138,126.9120910,2019-10-31
"관악구청",서울특별시 관악구 조원로20길 14,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48399908,126.9128313,2019-10-31
"관악구청",서울특별시 관악구 신원로3다길 1,,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48249671,126.9264912,2019-10-31
"관악구청",서울특별시 관악구 남부순환로170길 29,,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48170927,126.9248910,2019-10-31
"관악구청",서울특별시 관악구 남부순환로180길 36,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48309320,126.9312036,2019-10-31
"관악구청",서울특별시 관악구 남부순환로194길 21,,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48360938,126.9348773,2019-10-31
"관악구청",서울특별시 관악구 신림로50길 30,,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48040938,126.9323174,2019-10-31
"관악구청",서울특별시 관악구 신림로46길 26,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47895601,126.9347933,2019-10-31
"관악구청",서울특별시 관악구 쑥고개로3길 16,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47830482,126.9385719,2019-10-31
"관악구청",서울특별시 관악구 장군봉5길 52,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47981258,126.9412166,2019-10-31
"관악구청",서울특별시 관악구 장군봉2길 45,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48330736,126.9378348,2019-10-31
"관악구청",서울특별시 관악구 인헌1나길 1,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47338766,126.9687789,2019-10-31
"관악구청",서울특별시 관악구 청룡7길 28,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47976483,126.9473846,2019-10-31
"관악구청","서울특별시 관악구 쑥고개로 114-2, GS슈퍼 맞은편 부근",,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47895228,126.9492513,2019-10-31
"관악구청",서울특별시 관악구 청룡11길 24,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47759930,126.9470613,2019-10-31
"관악구청",서울특별시 관악구 신림로11길 48,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.46842541,126.9388039,2019-10-31
"관악구청",서울특별시 관악구 대학14길 6,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.46604026,126.9375573,2019-10-31
"관악구청",서울특별시 관악구 대학12길 37,,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.46563971,126.9366333,2019-10-31
"관악구청",서울특별시 관악구 양산길 21,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47378242,126.9320919,2019-10-31
"관악구청",서울특별시 관악구 호암로20길 13,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.46766502,126.9325107,2019-10-31
"관악구청",서울특별시 관악구 원신길 268,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.46155392,126.9302732,2019-10-31
"관악구청","서울특별시 관악구 난곡로 55, 관악산휴먼시아2단지 부근",,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.45892982,126.9223546,2019-10-31
"관악구청",서울특별시 관악구 원신길 139,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.46689773,126.9302687,2019-10-31
"관악구청",서울특별시 관악구 양지13길 30,,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.46794450,126.9296974,2019-10-31
"관악구청","서울특별시 관악구 원신3길 4, 화장실 부근",,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.46928876,126.9315760,2019-10-31
"관악구청",서울특별시 관악구 양지9길 1,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47077467,126.9291841,2019-10-31
"관악구청",서울특별시 관악구 난곡로24나길 2,,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.46937626,126.9210797,2019-10-31
"관악구청","서울특별시 관악구 난향길 37, 국화빌라 부근",,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.46306708,126.9171950,2019-10-31
"관악구청",서울특별시 관악구 난곡로30길 42,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47072819,126.9218607,2019-10-31
"관악구청",서울특별시 관악구 난곡로34길 21,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47255073,126.9205262,2019-10-31
"관악구청",서울특별시 관악구 법원단지14길 29,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47285369,126.9220058,2019-10-31
"관악구청",서울특별시 관악구 법원단지10길 2,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47373917,126.9206849,2019-10-31
"관악구청",서울특별시 관악구 난곡로35라길 18,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47092483,126.9188324,2019-10-31
"관악구청",서울특별시 관악구 미성길 32,,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47476342,126.9153497,2019-10-31
"관악구청",서울특별시 관악구 난곡로46길 16-1,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47653614,126.9167607,2019-10-31
"관악구청",서울특별시 관악구 난우10길 33,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47604527,126.9191195,2019-10-31
"관악구청",서울특별시 관악구 문성로38가길 37,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47633976,126.9279035,2019-10-31
"관악구청",서울특별시 관악구 문성로29길 16,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48014667,126.9275528,2019-10-31
"관악구청",서울특별시 관악구 문성로25길 13,,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47960326,126.9255832,2019-10-31
"관악구청",서울특별시 관악구 신림로31길 15,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47576520,126.9353727,2019-10-31
"관악구청",서울특별시 관악구 복은길 85,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47483310,126.9407955,2019-10-31
"관악구청",서울특별시 관악구 서림7길 39,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47333139,126.9412749,2019-10-31
"관악구청",서울특별시 관악구 서림길 101,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47190297,126.9395016,2019-10-31
"관악구청",서울특별시 관악구 남부순환로 1665-28,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48536842,126.9358491,2019-10-31
"관악구청","서울특별시 관악구 남부순환로 1725, 삼성전자 부근",,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48254769,126.9420509,2019-10-31
"관악구청",서울특별시 관악구 남부순환로 1665-28,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48226894,126.9463410,2019-10-31
"관악구청",서울특별시 관악구 봉천로27길 20,,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48520225,126.9392790,2019-10-31
"관악구청",서울특별시 관악구 봉천로27길 37,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48563925,126.9405987,2019-10-31
"관악구청",서울특별시 관악구 봉천로29길 47,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48552715,126.9421132,2019-10-31
"관악구청",서울특별시 관악구 봉천로33나길 10,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48572670,126.9435484,2019-10-31
"관악구청",서울특별시 관악구 봉천로33길 26,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48424208,126.9437965,2019-10-31
"관악구청",서울특별시 관악구 봉천로35길 9,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48357231,126.9450201,2019-10-31
"관악구청",서울특별시 관악구 양녕로 29,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48452518,126.9461338,2019-10-31
"관악구청",서울특별시 관악구 당곡6길 12,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.49156545,126.9286346,2019-10-31
"관악구청",서울특별시 관악구 보라매로6길 26,,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.49257474,126.9284730,2019-10-31
"관악구청",서울특별시 관악구 당곡6다길 18,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.49296546,126.9298178,2019-10-31
"관악구청",서울특별시 관악구 당곡6길 63,,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.49278225,126.9307023,2019-10-31
"관악구청",서울특별시 관악구 당곡6나길 34,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.49238228,126.9315134,2019-10-31
"관악구청","서울특별시 관악구 보라매로2길 23, 당곡초등학교 부근",,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.49033417,126.9292956,2019-10-31
"관악구청",서울특별시 관악구 봉천로13가길 3,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48912736,126.9304583,2019-10-31
"관악구청",서울특별시 관악구 봉천로13길 53,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.49067705,126.9315441,2019-10-31
"관악구청",서울특별시 관악구 봉천로17길 27,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48894885,126.9324092,2019-10-31
"관악구청",서울특별시 관악구 봉천로17가길 18,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48857935,126.9325352,2019-10-31
"관악구청",서울특별시 관악구 봉천로21길 50,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48907413,126.9341919,2019-10-31
"관악구청",서울특별시 관악구 봉천로23길 57,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48874742,126.9362678,2019-10-31
"관악구청",서울특별시 관악구 봉천로23길 15,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48708429,126.9354731,2019-10-31
"관악구청",서울특별시 관악구 은천로5길 26,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48731803,126.9380913,2019-10-31
"관악구청",서울특별시 관악구 봉천로2길 6,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48940098,126.9223906,2019-10-31
"관악구청",서울특별시 관악구 관천로22길 3,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48833135,126.9221345,2019-10-31
"관악구청",서울특별시 관악구 관천로18길 21,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48772698,126.9243286,2019-10-31
"관악구청",서울특별시 관악구 관천로24길 37,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48911906,126.9239193,2019-10-31
"관악구청",서울특별시 관악구 관천로12길 7,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48593505,126.9252043,2019-10-31
"관악구청",서울특별시 관악구 봉천로6길 17,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48886613,126.9254761,2019-10-31
"관악구청",서울특별시 관악구 봉천로8길 12,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48902878,126.9268318,2019-10-31
"관악구청",서울특별시 관악구 신림동3길 8,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48678351,126.9272513,2019-10-31
"관악구청",서울특별시 관악구 신림동길 25,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48704884,126.9260020,2019-10-31
"관악구청",서울특별시 관악구 봉천로20길 17,,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48641196,126.9331513,2019-10-31
"관악구청",서울특별시 관악구 관천로 54-1,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48441819,126.9262603,2019-10-31
"관악구청","서울특별시 관악구 남부순환로 1607, 신림역5번출구 부근",,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48436862,126.9292697,2019-10-31
"관악구청",서울특별시 관악구 신림로 347,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48523872,126.9294458,2019-10-31
"관악구청",서울특별시 관악구 봉천로18길 12,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48702755,126.9317416,2019-10-31
"관악구청",서울특별시 관악구 신림로 360-1,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48642665,126.9295004,2019-10-31
"관악구청","서울특별시 관악구 신림동7길 30, 정경빌 부근",,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2006-04,02-879-5831,37.48568238,126.9265036,2019-10-31
"관악구청",서울특별시 관악구 당곡4길 12,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.49131724,126.9289891,2019-10-31
"관악구청","서울특별시 관악구 국회단지길 70, 은혜교회 부근",,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48869561,126.9416136,2019-10-31
"관악구청",서울특별시 관악구 은천로28가길 27,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48512708,126.9522508,2019-10-31
"관악구청",서울특별시 관악구 관악로 274,,다목적,7,200,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48844009,126.9581087,2019-10-31
"관악구청",서울특별시 관악구 행운5길 2,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48129335,126.9600591,2019-10-31
"관악구청",서울특별시 관악구 관악로28길 66,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48435597,126.9593638,2019-10-31
"관악구청",서울특별시 관악구 청룡1길 34,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48066722,126.9475480,2019-10-31
"관악구청","서울특별시 관악구 청룡4길 49, 관악초교 부근",,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48021459,126.9426657,2019-10-31
"관악구청",서울특별시 관악구 봉천로 536,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.47862103,126.9570876,2019-10-31
"관악구청",서울특별시 관악구 인헌길 118,,다목적,1,200,반경 30~151미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.47040599,126.9679281,2019-10-31
"관악구청",서울특별시 관악구 승방길 14,,다목적,5,200,반경 30~152미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.47383093,126.9812555,2019-10-31
"관악구청",서울특별시 관악구 남부순롼로 163길 10,,다목적,4,200,반경 30~153미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48428562,126.9215462,2019-10-31
"관악구청",서울특별시 관악구 남부순환로131길 24,,다목적,1,200,반경 30~154미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48171817,126.9074800,2019-10-31
"관악구청",서울특별시 관악구 조원로2길 48,,다목적,5,200,반경 30~155미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48145990,126.9014062,2019-10-31
"관악구청",서울특별시 관악구 법원단지5다길 38,,다목적,3,200,반경 30~156미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.47812203,126.9202640,2019-10-31
"관악구청",서울특별시 관악구 난곡로26길 67,,다목적,1,200,반경 30~157미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.46990515,126.9234031,2019-10-31
"관악구청",서울특별시 관악구 난곡로16길 19,,다목적,2,200,반경 30~158미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.46675849,126.9215116,2019-10-31
"관악구청","서울특별시 관악구 신림로58길 10, 왕성교회 부근",,다목적,4,200,반경 30~159미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48220045,126.9306096,2019-10-31
"관악구청",서울특별시 관악구 남부순환로168길 22,,다목적,1,200,반경 30~160미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48189878,126.9241191,2019-10-31
"관악구청",서울특별시 관악구 남부순환로172길 1,,다목적,2,200,반경 30~161미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48357505,126.9256676,2019-10-31
"관악구청",서울특별시 관악구 서림1길 36,,다목적,1,200,반경 30~162미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.47534913,126.9398316,2019-10-31
"관악구청",서울특별시 관악구 양지8길 42,,다목적,1,200,반경 30~163미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.46947982,126.9294874,2019-10-31
"관악구청",서울특별시 관악구 난곡로26길 135,,다목적,1,200,반경 30~164미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.46808742,126.9253067,2019-10-31
"관악구청","서울특별시 관악구 호암로26길 21, 관악청소년회관 부근",,다목적,5,200,반경 30~165미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.47050397,126.9349670,2019-10-31
"관악구청",서울특별시 관악구 원신10길 12-1,,다목적,1,200,반경 30~166미터 이내(기종따라 다름),30,2009-12,02-879-5831,37.46006258,126.9297668,2019-10-31
"관악구청",서울특별시 관악구 호암로 465(무허가번지),,다목적,1,200,반경 30~167미터 이내(기종따라 다름),30,2009-12,02-879-5831,37.46046752,126.9297764,2019-10-31
"관악구청","서울특별시 관악구 청룡4길 49, 관악초교 부근",,다목적,4,200,반경 30~168미터 이내(기종따라 다름),30,2010-11,02-879-5831,37.48108548,126.9433100,2019-10-31
"관악구청",서울특별시 관악구 구암초교 회전 (구암길 25 인근),,다목적,3,200,반경 30~169미터 이내(기종따라 다름),30,2010-11,02-879-5831,37.48890534,126.9474286,2019-10-31
"관악구청","서울특별시 관악구 난곡로35길 102, 난곡초등학교 부근",,다목적,4,200,반경 30~170미터 이내(기종따라 다름),30,2010-11,02-879-5831,37.46969370,126.9173730,2019-10-31
"관악구청","서울특별시 관악구 난우길 40, 난우초교 부근",,다목적,4,200,반경 30~171미터 이내(기종따라 다름),30,2010-11,02-879-5831,37.47617923,126.9178644,2019-10-31
