"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 강남구청",서울특별시 강남구 테헤란로87길 22(삼성동),서울특별시 강남구 삼성동 159-6 (한국도심공항 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50928000,127.05878000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로 517(삼성동),서울특별시 강남구 삼성동 159 (아셈타워 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.51333000,127.06035000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로 511(삼성동),서울특별시 강남구 삼성동 159-1 (트레이드타워 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.51077000,127.06177000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로 513(삼성동),서울특별시 강남구 삼성동 159 (코엑스 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.51174000,127.06121000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로 520(삼성동),서울특별시 강남구 삼성동 156-5 (리칭 삼성본점 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.50857000,127.05589000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로 513(삼성동),서울특별시 강남구 삼성동 159-9 (삼성역6번출구 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.50938000,127.06245000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 삼성동 168-3 (삼성역7번출구 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.50996000,127.06293000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 607(삼성동),서울특별시 강남구 삼성동 168-12 (삼성역8번출구 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.50930000,127.06396000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로86길 14(삼성동),서울특별시 강남구 삼성동 147-16 (흑돈가 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.51251000,127.05671000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로 633(삼성동),서울특별시 강남구 삼성동 109-14 (현대컨벤션웨딩홀 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.51507000,127.06430000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로 512(삼성동),서울특별시 강남구 삼성동 167 (현대글로비스 본사 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.51128000,127.06221000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로 612(삼성동),서울특별시 강남구 삼성동 70-7 (해양환경관리공단 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.51422000,127.05287000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로 513(삼성동),서울특별시 강남구 삼성동 159-9 (삼성역5번출구 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.50875000,127.06204000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 봉은사로 510(삼성동, 삼성동포스코 더샵)",서울특별시 강남구 삼성동 146-2 (삼성1동 더샵 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.51325000,127.05530000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로 533(삼성동),서울특별시 강남구 삼성동 77-24 (봉은사 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.51408000,127.05844000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 513(삼성동),서울특별시 강남구 삼성동 158-23 (K타워 중앙분리대 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.50768000,127.05943000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로 647(삼성동),서울특별시 강남구 삼성동 58-2 (청담역2번출구 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.51974000,127.05686000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 삼성로 649(삼성동, 상아아파트)",서울특별시 강남구 삼성동 19-4 (상아A상가 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.51860000,127.05014000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 삼성로 649(삼성동, 상아아파트)",서울특별시 강남구 삼성동 19-4 (청담역7번출구 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.51743000,127.05080000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로 635(삼성동),서울특별시 강남구 삼성동 21 (신협 한평강남지점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.51659000,127.05123000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로 415(삼성동),서울특별시 강남구 삼성동 38-30 (청림빌딩 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.51094000,127.04562000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로 451(삼성동),서울특별시 강남구 삼성동 44-18 (도미노피자 삼성점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.51199000,127.04918000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로 463(삼성동),서울특별시 강남구 삼성동 49-9 (영상빌딩 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.51235000,127.05043000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 409(삼성동),서울특별시 강남구 삼성동 141-29 (하나은행 선릉역지점 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.50523000,127.05055000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 421(삼성동),서울특별시 강남구 삼성동 142-46 (암천빌딩 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.50587000,127.05271000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 435(삼성동),서울특별시 강남구 삼성동 143-49 (대종빌딩 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50654000,127.05483000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 학동로 420(삼성동, 푸른솔아파트)",서울특별시 강남구 삼성동 4-3 (진흥푸른솔A 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.51796000,127.04636000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 선릉로130길 19(삼성동, 서광아파트)",서울특별시 강남구 삼성동 2 (서광A 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.51726000,127.04233000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 선릉로 510(삼성동),서울특별시 강남구 삼성동 141-19 (선릉역8번출구 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.50519000,127.04884000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로 469 (삼성동),서울특별시 강남구 삼성동 49-12 (롯데마트 봉은사로점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.51248000,127.05091000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 헌릉로757길 35(율현동),서울특별시 강남구 율현동 110 (자동차매매시장4 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.47091000,127.11865000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 헌릉로745길 37(율현동),서울특별시 강남구 율현동 101-13 (자동차매매시장3 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.46973000,127.11818000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 율현동 114-1 (자동차매매시장2 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.46927000,127.12084000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 율현동 126-8 (자동차매매시장1 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.46875000,127.11988000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 헌릉로757길 35(율현동),서울특별시 강남구 율현동 110 (자동차매매시장5 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.46987000,127.11918000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 율현동 122-5 (자동차매매시장6 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.46774000,127.12008000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 자곡로 202(자곡동),서울특별시 강남구 자곡동 658,교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.47505000,127.10432000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 헌릉로571길 20(세곡동, 강남엘에이치1단지)",서울특별시 강남구 세곡동 579 (강남LH1단지 이편한세상 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.46543000,127.10175000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 자곡로55 (세곡동),서울특별시 강남구 세곡동 529 (세명초등학교 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.46922000,127.09165000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 자곡동 605 (자곡초교 사거리 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.47297000,127.10018000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 자곡로3길 22 (자곡동, 엘에이치강남3단지)",서울특별시 강남구 자곡동 621 (강남LH3단지 정문 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.47040000,127.08990000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 광평로 280(수서동),서울특별시 강남구 수서동 724 (이마트 수서점 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.48737000,127.10255000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 광평로51길 8(수서동),서울특별시 강남구 수서동 714 (로얄프라자빌딩 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.48844000,127.10225000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 수서동 707-4 (세종고교버스정류장 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.48856000,127.10053000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 수서동 214-9 (밤고개로 5길 수서SRT 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.48651000,127.10450000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 수서동 207-10 (밤고개로 수서SRT 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.48523000,127.10393000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로 113(신사동),서울특별시 강남구 신사동 513-4 (신사역8번출구 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.51691000,127.02102000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로 131(신사동),서울특별시 강남구 신사동 537-11 (신사호텔 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.51765000,127.02273000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로 149(신사동),서울특별시 강남구 신사동 539-10 (진우빌딩 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.51858000,127.02485000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로 847(신사동),서울특별시 강남구 신사동 582-6 (그랜드성형외과 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52447000,127.02823000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로 626(신사동),서울특별시 강남구 신사동 502-5 (우리은행 신사동지점 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.51758000,127.01938000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로 156(신사동),서울특별시 강남구 신사동 579 (새서울주유소 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52608000,127.02657000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로18길 28(신사동),서울특별시 강남구 신사동 550-11,교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52264000,127.02342000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로18길 28(신사동),서울특별시 강남구 신사동 550-11 (신구초교 정문),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.52319000,127.02524000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 압구정동 422 (신사중-현대고 사이 신사공원),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.52418000,127.02220000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로 857(신사동),서울특별시 강남구 신사동 582-12 (압구정역4번출구 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52549000,127.02827000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로25길 32 (신사동),서울특별시 강남구 신사동 564 (공영주차장 입구 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.52169000,127.02659000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로 323(신사동),서울특별시 강남구 신사동 651-21 (씨네시티빌딩 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.52284000,127.03727000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로 312(신사동),서울특별시 강남구 신사동 638-6 (신한은행 로데오지점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52891000,127.03567000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로 322(신사동),서울특별시 강남구 신사동 639-4 (KB 압구정동지점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52864000,127.03680000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로 334(신사동),서울특별시 강남구 신사동 660-8 (파리크라상 압구정점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52828000,127.03827000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로 342(신사동),서울특별시 강남구 신사동 661-3 (HM 압구정점 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.52790000,127.03974000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로 313(신사동),서울특별시 강남구 신사동 630-31 (도산공원입구 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52236000,127.03570000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 선릉로 801(신사동),서울특별시 강남구 신사동 666-13 (KB 학동사거리지점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52341000,127.03900000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로29길 72-1(압구정동),서울특별시 강남구 압구정동 454 (SC은행 압구정동지점 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.53211000,127.02732000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로 808(신사동),서울특별시 강남구 신사동 590-22 (미니스톱 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52082000,127.02833000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로 204(신사동),서울특별시 강남구 신사동 614 (김경년내과 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.52751000,127.02935000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로 871(신사동),서울특별시 강남구 신사동 617-5 (호산병원 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.52843000,127.03348000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로 813(신사동),서울특별시 강남구 신사동 627-21 (제주항 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.52299000,127.03304000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로 851(신사동),서울특별시 강남구 신사동 621-6 (이즈미 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.52641000,127.03318000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 신사동 610-10 (압구정역2번출구 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52655000,127.02868000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로 838(신사동),서울특별시 강남구 신사동 598-4 (농협 압구정역지점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52315000,127.02847000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 압구정로 321(압구정동, 한양아파트)",서울특별시 강남구 압구정동 489 (갤러리아백화점 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.52836000,127.03915000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로 829(신사동),서울특별시 강남구 신사동 627-9 (삼원가든 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.52433000,127.03291000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 압구정로 401(압구정동, 한양아파트)",서울특별시 강남구 압구정동 513 (한양아파트 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.52901000,127.04127000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 테헤란로4길 46 (역삼동,쌍용플래티넘밸류)",서울특별시 강남구 역삼동 826-37 (쌍용플래티넘밸류 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.49522000,127.03089000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 237(역삼동),서울특별시 강남구 역삼동 676 (르네상스호텔2 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.50346000,127.04063000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 223(역삼동),서울특별시 강남구 역삼동 677-25 (르네상스호텔 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.50227000,127.04099000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로25길 9(역삼동),서울특별시 강남구 역삼동 644-18 (파리바게뜨 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50124000,127.03514000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로 512(역삼동),서울특별시 강남구 역삼동 668-17 (GS타워북측 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.50223000,127.03644000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 205(역삼동),서울특별시 강남구 역삼동 678-35 (외환은행 역삼점지점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50150000,127.03839000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 테헤란로 152(역삼동, 강남파이낸스센터)",서울특별시 강남구 역삼동 737 (강남파이낸스센터 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50025000,127.03584000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로 429(역삼동),서울특별시 강남구 역삼동 738-9 (최수사 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.49924000,127.03749000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로 230(역삼동),서울특별시 강남구 역삼동 653 (카페디아마폴라 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.50818000,127.03738000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로 559(역삼동),서울특별시 강남구 역삼동 654-4 (GS칼텍스 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50764000,127.03921000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로 534(역삼동),서울특별시 강남구 역삼동 689-7 (태승빌딩 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50598000,127.04138000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 선릉로 517(역삼동),서울특별시 강남구 역삼동 696-43 (비전빌딩 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50566000,127.04830000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로 510(역삼동),서울특별시 강남구 역삼동 700-6 (VAN전시장 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.50431000,127.04221000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 역삼동 701-14 (상록플라자 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.50415000,127.04368000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 116(역삼동),서울특별시 강남구 역삼동 824-19 (씨티은행 강남지점 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.49854000,127.03030000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로8길 22(역삼동),서울특별시 강남구 역삼동 824-29 (한일빌딩 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.49735000,127.03173000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로78길 35(역삼동),서울특별시 강남구 역삼동 827-68 (착한고기집곰씨네 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.49573000,127.03249000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 역삼로 125(역삼동),서울특별시 강남구 역삼동 829-15 (신성빌딩 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.49419000,127.03349000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 329(역삼동),서울특별시 강남구 역삼동 705-10 (선릉역5번출구 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.50436000,127.04773000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로 406(역삼동),서울특별시 강남구 역삼동 820-9 (강남역11번출구 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.49924000,127.02727000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 141(역삼동),서울특별시 강남구 역삼동 646-20 (역삼역4번출구 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.50036000,127.03469000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로 358(역삼동),서울특별시 강남구 역삼동 826-14 (KTB네트워크빌딩 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.49481000,127.02942000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 도곡로7길 22(역삼동, 어울림아파트)",서울특별시 강남구 역삼동 835-67 (어울림아파트 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.49149000,127.03473000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로 564(역삼동),서울특별시 강남구 역삼동 680-1 (라움 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50836000,127.04033000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로 565(역삼동),서울특별시 강남구 역삼동 653-3 (자미온 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.50843000,127.03843000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 역삼로 143(역삼동),서울특별시 강남구 역삼동 751-14 (Why.J.빌딩 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.49465000,127.03508000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도곡로13길 28,서울특별시 강남구 역삼동 793-1 (롯데캐슬노블아파트 정문 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.49305000,127.03584000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도곡로21길 7 (역삼동),서울특별시 강남구 역삼동 795-25 (강남구 제10호 공영주차장 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.49244000,127.03903000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 202(역삼동),서울특별시 강남구 역삼동 717 (금융결제원본사 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50009000,127.03889000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 326(역삼동),서울특별시 강남구 역삼동 707-27 (I Tower 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.50372000,127.04726000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 역삼동 755-10 (푸르지오 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.50034000,127.05076000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로 323(역삼동),서울특별시 강남구 역삼동 773-8 (유진약국 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.49675000,127.04533000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로 312(역삼동),서울특별시 강남구 역삼동 788 (역삼청소년수련관 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.49345000,127.04059000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 언주로86길 12(역삼동, 현대까르띠에710아파트)",서울특별시 강남구 역삼동 710 (현대까르띠에아파트 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.50159000,127.04435000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로85길 23-11(역삼동),서울특별시 강남구 역삼동 722-9 (역삼2동성당 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.50096000,127.04180000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 선릉로 423(역삼동, 동부센트레빌)",서울특별시 강남구 역삼동 716 (센트레빌아파트 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50284000,127.04965000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 선릉로69길 20(역삼동, 역삼 e-편한세상)",서울특별시 강남구 역삼동 755-4 (역삼e-편한세상A 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.49856000,127.05079000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도곡로43길 25(역삼동),서울특별시 강남구 역삼동 761-26,교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.49586000,127.04714000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 역삼동 783-21 (역삼동),서울특별시 강남구 역삼동 783-21 (강남세브란스병원 교수연구동 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.49444000,127.04470000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로86길 12 (역삼동),서울특별시 강남구 역삼동 707-12 (테헤란아이파크A상가 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50218000,127.04482000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 일원로3길 46(일원동),서울특별시 강남구 일원동 663-3 (일원치안센터 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.49229000,127.08368000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 양재대로55길 11(일원동),서울특별시 강남구 일원동 644-3 (일원1동주민센터 주변),교통단속,3,400,360전방면,30,2020-12,02-3423-6772,37.49149000,127.08782000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 일원동 701-2 (대청초등학교 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.49349000,127.08706000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 일원로 53(일원동),서울특별시 강남구 일원동 687 (삼성의료원앞 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.48911000,127.08180000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 개포로110길 15(일원동, 우성7차아파트)",서울특별시 강남구 일원동 615 (석탑상가 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.49245000,127.07644000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 개포로109길 62(개포동),서울특별시 강남구 개포동 13-1 (대진공원옆-LG자이 사잇길),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.49487000,127.07839000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 일원동 700-6 (마루공원 주차정산입구 횡단보도),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.49471000,127.08245000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 대치동 18-11 (대한도시가스본사 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.49799000,127.07435000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로 3165(대치동),서울특별시 강남구 대치동 27-1,교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.49877000,127.07702000,2020-02-27
