"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 송파구청",,서울특별시 송파구 송파동 175-3,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.502995,127.115664,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 92-8,다목적,1,130,360도 전방,30,2020-01,02-2147-3090,37.504301,127.110143,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 136-2,다목적,1,130,360도 전방,30,2020-01,02-2147-3090,37.509421,127.112748,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 184-8,다목적,1,130,360도 전방,30,2020-01,02-2147-3090,37.506336,127.105286,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 292-10,다목적,1,130,360도 전방,30,2020-01,02-2147-3090,37.502835,127.108693,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 13-13,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.503307,127.098711,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 153-8,다목적,1,130,360도 전방,30,2020-01,02-2147-3090,37.505142,127.102455,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 165-11,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.500733,127.093512,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 182-10,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.500044,127.096258,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 100-10,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.503931,127.091497,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 46-8,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.502772,127.089079,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 72-11,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.497512,127.120503,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 175-17,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.496288,127.136442,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 135-24,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.493172,127.127861,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 46,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.499476,127.122206,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파구 가락동 152-18,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.498199,127.126244,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 612-8,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.470021,127.125556,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 34-7,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.487087,127.125420,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파구 문정동 32-3,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.488444,127.125851,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 96,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.483456,127.128658,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 139-16,다목적,1,130,360도 전방,30,2020-01,02-2147-3090,37.490223,127.133987,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 327-6,다목적,1,130,360도 전방,30,2020-01,02-2147-3090,37.502214,127.085377,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 252,다목적,1,130,360도 전방,30,2020-01,02-2147-3090,37.506855,127.089432,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 311,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505391,127.081011,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 322-1,다목적,1,130,360도 전방,30,2020-01,02-2147-3090,37.503951,127.082150,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실6동 11-9,다목적,1,130,360도 전방,30,2020-01,02-2147-3090,37.516727,127.104797,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 234-6,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.531235,127.116890,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 50-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501598,127.148590,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 349-9,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.500229,127.153069,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 190-37,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.496918,127.153023,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 85-11,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505798,127.109665,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 161-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506977,127.102875,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 48-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503143,127.090523,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 15,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.519943,127.104034,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 67-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.499981,127.092003,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 47-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.509018,127.110870,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납2동 388,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.529998,127.110359,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납1동 485-14,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.535131,127.120569,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 251,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.532104,127.115143,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 229-14,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.534248,127.117142,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 159-11,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.533772,127.118652,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 400-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.528023,127.117653,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 178-13,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.495258,127.144836,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천2동 126-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.497131,127.148941,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 38-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.499901,127.146317,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 157-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.498466,127.140869,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 188-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.499146,127.113525,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 166,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504837,127.120270,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 246-28,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503635,127.103539,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 150-13,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504410,127.102379,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 60-13,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503315,127.101517,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 22-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.507133,127.092690,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 70,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.497627,127.119659,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 28,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.500637,127.122528,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 111-22,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.492630,127.122429,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 164-14,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.496075,127.130699,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 186-8,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.494316,127.135399,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 196-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.493366,127.131500,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 163,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.498005,127.130341,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 83-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.482105,127.127022,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 73-2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.480915,127.126656,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 83-8,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.483437,127.127419,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 63-9,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.485481,127.126236,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 213-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.508389,127.083572,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 17-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.523038,127.105178,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실본동 236-17,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505623,127.086830,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 129,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503998,127.075360,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 145,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.508526,127.071327,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 27,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506882,127.131401,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 37,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.498867,127.124405,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 152-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.497643,127.126724,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 195,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.493359,127.131020,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.490379,127.132263,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 2-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.486652,127.129570,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 2-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.487942,127.131165,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 2-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.486023,127.125069,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 2-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.492893,127.136826,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 19,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.514129,127.081279,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 279-2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.532948,127.115044,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 181-298,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.496193,127.146767,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 258-144,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.492837,127.142756,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 291-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.490900,127.147334,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 283-33,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.493759,127.157036,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 340-10,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.500504,127.154091,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동118-19,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.498129,127.146977,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동64-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.514797,127.109261,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 192-6,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.512573,127.123543,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 127-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.507957,127.119408,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동126,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503716,127.137253,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 110,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503597,127.142113,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 95-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503556,127.110103,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 249,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.500332,127.102074,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 70,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.499313,127.092979,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 172-2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.498350,127.094533,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 181-15,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.495084,127.134503,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 93-19,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.484314,127.129608,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실본동 230-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506161,127.084763,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 9,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.521540,127.100058,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 341,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501549,127.083519,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 178-85,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.496693,127.152222,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 197-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.492542,127.131073,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 위례동 6,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.478291,127.141441,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 위례동 7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.479591,127.138733,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 위례동 1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.476097,127.137512,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 위례동 2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.474495,127.140617,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 위례동 3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.477261,127.141518,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 위례동 4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.477352,127.139122,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 위례동 5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.478458,127.139145,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 20-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.494377,127.142204,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 184-36,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.496330,127.153351,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 847-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.481480,127.131393,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 853,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.481197,127.134666,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 17,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.522038,127.107300,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 7-13,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.516911,127.100273,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 296-2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.488226,127.143614,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 14,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501263,127.125092,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 189,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.511162,127.125031,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 338,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503857,127.086327,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 20-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.519745,127.109673,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 152,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503948,127.115730,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 565-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.469204,127.126015,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 224-19,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506470,127.122292,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 111-44,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505821,127.111321,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 252-14,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.499180,127.102554,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 206-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.509136,127.084084,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 19-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.516293,127.079483,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 162-15,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.499523,127.152268,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 146-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.498524,127.151260,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 135-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.497101,127.149803,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 277-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.532480,127.114300,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 178-80,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.495865,127.143898,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 220,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.509529,127.122337,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 4-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.509205,127.132591,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 119-26,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503040,127.139580,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 116-9,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506763,127.111191,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 278-9,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501743,127.107895,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 263-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.502583,127.104050,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 71-15,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.500809,127.093063,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 174,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.500130,127.094978,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 111-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506664,127.095635,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 109,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.490860,127.123779,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 231-19,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.507233,127.084541,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 20-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.520226,127.113922,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 20-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.519997,127.112389,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 168-6,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.512779,127.119736,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 388-1,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.526825,127.107277,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 44,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.510113,127.093224,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 47,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.509785,127.097717,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 29-5,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.514805,127.105393,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 29,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.514206,127.103546,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 7-18,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.514088,127.102005,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 32,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.513050,127.106110,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 371-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.492476,127.141833,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 45,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.500008,127.148628,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 11,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501701,127.145737,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 132,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501755,127.139961,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 156,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.498978,127.138947,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 34,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.509586,127.107056,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 129,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.507317,127.112968,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 70,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.499580,127.092629,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 62-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.502522,127.092590,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 37,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.497654,127.124023,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 66,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.484756,127.125198,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 역사부지공원1,시설물관리,1,200,360도 전방,30,2020-01,02-2147-3090,37.536049,127.114197,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 역사부지공원2,시설물관리,1,200,360도 전방,30,2020-01,02-2147-3090,37.536400,127.114075,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 역사부지공원3,시설물관리,1,200,360도 전방,30,2020-01,02-2147-3090,37.536068,127.113709,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 역사부지공원4,시설물관리,1,200,360도 전방,30,2020-01,02-2147-3090,37.535873,127.113213,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 역사부지공원5,시설물관리,1,200,360도 전방,30,2020-01,02-2147-3090,37.535725,127.113464,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 역사부지공원6,시설물관리,1,200,360도 전방,30,2020-01,02-2147-3090,37.535553,127.113167,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 역사부지공원7,시설물관리,1,200,360도 전방,30,2020-01,02-2147-3090,37.535389,127.113709,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 역사부지공원8,시설물관리,1,200,360도 전방,30,2020-01,02-2147-3090,37.535728,127.113937,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 역사부지공원9,시설물관리,1,200,360도 전방,30,2020-01,02-2147-3090,37.535709,127.114510,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 역사부지공원10,시설물관리,1,200,360도 전방,30,2020-01,02-2147-3090,37.535213,127.114342,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 역사부지공원11,시설물관리,1,200,360도 전방,30,2020-01,02-2147-3090,37.535717,127.115082,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 역사부지공원12,시설물관리,1,200,360도 전방,30,2020-01,02-2147-3090,37.535248,127.114983,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 499-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.533775,127.120468,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 257-24,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.529984,127.114716,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여1동 133-82,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.497787,127.146271,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 322-12,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.493092,127.154511,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 167-9,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.498627,127.152626,2020-02-28
