"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 강서구청",서울특별시 강서구 강서로 12길 14,서울특별시 강서구 화곡8동 342-16,생활방범,2,300,360도전방면,30,2017-09,02-2600-1883,37.531631,126.847893,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로 20길 21,서울특별시 강서구 화곡8동 385-20,생활방범,3,300,360도전방면,30,2017-09,02-2600-1883,37.534387,126.845566,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로 18길 62-18,서울특별시 강서구 화곡8동 394-24,생활방범,2,300,360도전방면,30,2017-09,02-2600-1883,37.533802,126.849385,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로 43가길 53,서울특별시 강서구 우장산동 77-11,생활방범,2,300,360도전방면,30,2017-09,02-2600-1883,37.548837,126.843416,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로 211-18,서울특별시 강서구 우장산동 111-8,생활방범,2,300,360도전방면,30,2017-09,02-2600-1883,37.545169,126.843242,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로47라길 37,서울특별시 강서구 발산1동 696-4,생활방범,3,300,360도전방면,30,2017-09,02-2600-1883,37.551353,126.832738,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 공항대로 8길 3-11,서울특별시 강서구 공항동 34-73,생활방범,2,300,360도전방면,30,2017-09,02-2600-1883,37.560469,126.812605,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로 20가길 4,서울특별시 강서구 방화1동 574-35,생활방범,3,300,360도전방면,30,2017-09,02-2600-1883,37.573015,126.813515,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 금낭화로 16길 14,서울특별시 강서구 방화1동 451-14,생활방범,1,300,360도전방면,30,2017-09,02-2600-1883,37.573909,126.812246,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 금낭화로 9길 16,서울특별시 강서구 방화2동 593-58,생활방범,2,300,360도전방면,30,2017-09,02-2600-1883,37.569482,126.810872,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초원로 8길 12,서울특별시 강서구 방화2동 588-5,생활방범,2,300,360도전방면,30,2017-09,02-2600-1883,37.567019,126.808978,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초원로 66,서울특별시 강서구 방화2동 598-146,생활방범,2,300,360도전방면,30,2017-09,02-2600-1883,37.567266,126.812664,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로 14길 16,서울특별시 강서구 방화2동 559-5,생활방범,3,300,360도전방면,30,2017-09,02-2600-1883,37.572407,126.810202,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 개화동로 7길 23,서울특별시 강서구 개화동 452-70,생활방범,3,300,360도전방면,30,2017-09,02-2600-1883,37.580388,126.800468,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 개화동로 7길 17-19,서울특별시 강서구 개화동 418-142,생활방범,3,300,360도전방면,30,2017-09,02-2600-1883,37.581138,126.799654,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 개화동로 5길 9-16,서울특별시 강서구 개화동 421-64,생활방범,3,300,360도전방면,30,2017-09,02-2600-1883,37.582175,126.799089,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 금낭화로 19길 16,서울특별시 강서구 방화3동 813-6,생활방범,2,300,360도전방면,30,2017-09,02-2600-1883,37.576062,126.811296,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 공항대로59다길 227,서울특별시 강서구 염창동 281-22,교통단속,1,200,360도전방면,30,2017-10,02-2600-1883,37.548714,126.873864,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초원로 20,서울특별시 강서구 방화2동 647-20,어린이보호,2,300,360도전방면,30,2017-11,02-2600-1883,37.567727,126.807598,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로27길 95,서울특별시 강서구 방화3동 140-2,어린이보호,2,300,360도전방면,30,2017-11,02-2600-1883,37.577409,126.819403,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 공항대로59길45,서울특별시 강서구 등촌1동 646-4,어린이보호,2,300,360도전방면,30,2017-11,02-2600-1883,37.553759,126.863402,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로27가길 1,서울특별시 강서구 우장산동 1062-20,생활방범,1,300,360도전방면,30,2017-12,02-2600-1883,37.542305,126.840644,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 송정로 9,서울특별시 강서구 공항동 691,생활방범,2,300,360도전방면,30,2017-12,02-2600-1883,37.556276,126.812182,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 방화대로 23길 52,서울특별시 강서구 방화1동 611-119,생활방범,3,300,360도전방면,30,2017-12,02-2600-1883,37.564365,126.813647,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초록마을로 75,서울특별시 강서구 화곡본동 56-28,생활방범,4,300,360도전방면,30,2017-12,02-2600-1883,37.541522,126.850603,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로44가길 21,서울특별시 강서구 화곡6동 982-15,생활방범,3,300,360도전방면,30,2017-12,02-2600-1883,37.548926,126.847867,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 까치산로 2길 91,서울특별시 강서구 화곡본동 105-464,생활방범,3,300,360도전방면,30,2017-12,02-2600-1883,37.537298,126.843727,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로 186-22,서울특별시 강서구 화곡본동 143-11,생활방범,2,300,360도전방면,30,2017-12,02-2600-1883,37.541247,126.841669,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초록마을로4길 16,서울특별시 강서구 화곡본동 98-168,생활방범,3,300,360도전방면,30,2017-12,02-2600-1883,37.543903,126.845098,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 월정로30길 107,서울특별시 강서구 화곡1동 367-95,생활방범,3,300,360도전방면,30,2017-12,02-2600-1883,37.535929,126.841469,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로 47-13,서울특별시 강서구 화곡1동 343-30,생활방범,3,300,360도전방면,30,2017-12,02-2600-1883,37.531876,126.845831,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로18길 104,서울특별시 강서구 화곡2동 163-7,생활방범,4,300,360도전방면,30,2017-12,02-2600-1883,37.535085,126.851151,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로15길 18,서울특별시 강서구 화곡3동1044-31,생활방범,2,300,360도전방면,30,2017-12,02-2600-1883,37.540948,126.834284,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초록마을로37길 3,서울특별시 강서구 화곡8동 407-2,생활방범,2,300,360도전방면,30,2017-12,02-2600-1883,37.535558,126.845363,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초록마을로 149-16,서울특별시 강서구 화곡동 330-18,생활방범,2,300,360도전방면,30,2017-12,02-2600-1883,37.540948,126.834284,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 공항동 14-4 공항중학교,생활방범,2,300,360도전방면,30,2017-12,02-2600-1883,37.562927,126.816268,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로47길 19,서울특별시 강서구 발산1동 700,생활방범,3,300,360도전방면,30,2017-12,02-2600-1883,37.552502,126.835076,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로27길 40,서울특별시 강서구 화곡1동 400-75하나하이츠 옆,생활방범,1,300,360도전방면,30,2017-12,02-2600-1883,37.538704,126.839775,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서구 곰달래로60길 9,서울특별시 강서구 화곡4동 781-10 올레포자 옆,생활방범,3,300,360도전방면,30,2017-12,02-2600-1883,37.531842,126.863126,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 개화동로13길 56-33,서울특별시 강서구 개화동 산81-13 미타사,생활방범,2,300,360도전방면,30,2017-12,02-2600-1883,37.581213,126.804365,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로49길 26,서울특별시 강서구 가양1동 187-6,교통단속,1,200,360도전방면,30,2017-12,02-2600-1883,37.569903,126.840888,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 공항대로59다길 85,서울특별시 강서구 염창동 267-19,교통단속,1,200,360도전방면,30,2017-12,02-2600-1883,37.551891,126.867824,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 공항대로71길 49 (송촌스페이스향 사거리 코너),서울특별시 강서구 염창동 264-18,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.549146,126.872828,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로 63길,서울특별시 강서구 염창동 240-51,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.557087,126.865784,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로 63길 16,서울특별시 강서구 염창동 241-33,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.556338,126.865561,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로67길 50-33,서울특별시 강서구 염창동 57,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.554799,126.870131,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 공항대로65길 32,서울특별시 강서구 염창동 276,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.550212,126.868684,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 염창동 산32-9,서울특별시 강서구 염창동 산32-9,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.556496,126.867799,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 월정로28가길 19-29,서울특별시 강서구 화곡1동 359-40,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.532309,126.838137,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로 17가길 7-11,서울특별시 강서구 화곡1동 349-1,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.533178,126.843805,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 가로공원로84길 82,서울특별시 강서구 화곡1동 366-98,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.534105,126.842133,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 가로공원로76가길 67-9,서울특별시 강서구 화곡1동 352-37,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.534318,126.842548,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 가로공원로 76길 50-5,서울특별시 강서구 화곡1동 373-19,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.534547,126.837386,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로7길 116,서울특별시 강서구 화곡1동 923-3,생활방범,4,400,360도전방면,30,2018-01,02-2600-1883,37.528954,126.841409,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 국회대로 85-37,서울특별시 강서구 화곡1동 911-3,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.528303,126.844332,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 월정로14길 47,서울특별시 강서구 화곡1동 930-7,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.527611,126.843056,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로17라길 7-40(성운빌라4차),서울특별시 강서구 화곡1동 354-120,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.533087,126.839511,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 가로공원로80길 5,서울특별시 강서구 화곡1동 368-29,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.536983,126.838981,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로14길 27,서울특별시 강서구 화곡1동 1088-2,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.537787,126.835097,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로 47-13 나산주택 앞,서울특별시 강서구 화곡1동 343-30,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.531866,126.845311,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 월정로16길 9,서울특별시 강서구 화곡1동 934-47,생활방범,4,400,360도전방면,30,2018-01,02-2600-1883,37.527725,126.839657,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 가로공원로88길 16,서울특별시 강서구 화곡1동 367-153,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.537069,126.841143,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로24길 40-16,서울특별시 강서구 화곡1동 1085-14,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.538994,126.838089,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 가로공원로80길 76,서울특별시 강서구 화곡1동 362-10,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.535206,126.840394,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 곰달래로18길 37,서울특별시 강서구 화곡1동 927-7,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.528577,126.841578,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 곰달래로 53길 104,서울특별시 강서구 화곡4동 470-10,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.535790,126.856860,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 등촌로13나길 16-3,서울특별시 강서구 화곡4동 504-12,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.536397,126.861457,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 곰달래로49길 92,서울특별시 강서구 화곡4동 464-6,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.535443,126.855838,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 곰달래로59길 67,서울특별시 강서구 화곡4동 773-1,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.535401,126.862658,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 등촌로13다길 40-23,서울특별시 강서구 화곡4동 824-3,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.534967,126.858509,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 곰달래로49가길 7-10,서울특별시 강서구 화곡4동 821-20,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.534709,126.857188,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 등촌로13마길 17-16,서울특별시 강서구 화곡4동 504-66,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.537920,126.860137,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 곰달래로58길 13,서울특별시 강서구 화곡4동 780-12,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.531569,126.862095,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 등촌로3길 36-4,서울특별시 강서구 화곡4동 795-5,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.531478,126.861683,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 등촌로5가길 35-4,서울특별시 강서구 화곡4동 827-9,생활방범,4,400,360도전방면,30,2018-01,02-2600-1883,37.534370,126.859596,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로53나길 47,서울특별시 강서구 화곡6동 984-9,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.549908,126.845987,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 까치산로18길 25-20,서울특별시 강서구 화곡6동 962-18,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.547338,126.851252,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 까치산로20가길 14,서울특별시 강서구 화곡6동 960-4,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.548434,126.851675,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 우장산로15길 25,서울특별시 강서구 화곡6동 1096-17,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.554285,126.850564,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 우장산로15길 25,서울특별시 강서구 화곡6동 1096-17,생활방범,1,300,360도전방면,30,2018-01,02-2600-1883,37.554285,126.850564,2020-02-13
"서울특별시 강서구청","서울특별시 강서구 까치산로26길 40, 경서빌라 102호",서울특별시 강서구 화곡6동 955-6,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.549492,126.853624,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 까치산로18라길 28,서울특별시 강서구 화곡6동 42-79,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.546034,126.852115,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 까치산로22길 35-3,서울특별시 강서구 화곡6동 959-21,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.548529,126.852870,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로59길 73,서울특별시 강서구 화곡6동 1102-9,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.553676,126.847921,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로59길 73,서울특별시 강서구 화곡6동 1102-9,생활방범,1,300,360도전방면,30,2018-01,02-2600-1883,37.553676,126.847921,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로59길 37-4,서울특별시 강서구 화곡6동 1101,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.554607,126.848834,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 까치산로18라길 5-18,서울특별시 강서구 화곡6동 42-53,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.546308,126.852372,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 화곡동 42-53,생활방범,1,300,360도전방면,30,2018-01,02-2600-1883,37.546308,126.852372,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로53나길 4,서울특별시 강서구 화곡6동 991-1,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.551599,126.846753,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로52길 64,서울특별시 강서구 내발산동 651-6,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.557413,126.841599,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로 266(우장산아이파크이편한세상 121동 정문),서울특별시 강서구 우장산동 1159,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.548261,126.840980,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로36길18에서 강서로34길 15-10 골목,서울특별시 강서구 우장산동 1054,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.543520,126.839900,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로 43가길 71,서울특별시 강서구 우장산동 77-5,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.548829,126.842459,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로47다길 10,서울특별시 강서구 발산1동 710-56,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.552411,126.834131,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로47마길 37-48,서울특별시 강서구 발산1동 696-11,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.551865,126.833204,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로47마길 10,서울특별시 강서구 발산1동 689-8,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.552655,126.830993,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로45길 46 (덕원여고 하교길),서울특별시 강서구 발산1동 722-1,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.548114,126.833620,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로47라길 48-7,서울특별시 강서구 발산1동 711-1,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.550715,126.832523,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로47라길 27,서울특별시 강서구 발산1동 687-13,생활방범,1,200,360도전방면,30,2018-01,02-2600-1883,37.551854,126.832411,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 방화대로5다길 22-11,서울특별시 강서구 공항동 679-2,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.555582,126.814423,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 방화대로21길 26,서울특별시 강서구 공항동 14-101,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.563198,126.815078,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 공항대로10가길 17,서울특별시 강서구 공항동 36-44,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.559947,126.812922,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 송정로3길 11,서울특별시 강서구 공항동 60-142,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.558098,126.810378,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 공항대로8가길 12-8,서울특별시 강서구 공항동 40-8,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.558993,126.813251,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 공항동 40-8,생활방범,1,300,360도전방면,30,2018-01,02-2600-1883,37.558993,126.813251,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 남부순환로11길 48,서울특별시 강서구 공항동 675-10,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.555597,126.814961,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 방화동로14길 37,서울특별시 강서구 방화1동 251-16,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.569192,126.815118,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 방화대로34길 57-14,서울특별시 강서구 방화1동 184-19,생활방범,1,400,360도전방면,30,2018-01,02-2600-1883,37.570917,126.819266,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로30길 98 길훈아파트 사거리,서울특별시 강서구 방화1동 201-1,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.568520,126.822600,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로26길 73,서울특별시 강서구 방화1동 189-22,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.572408,126.820589,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 방화대로41길 34-13 에이스아트빌,서울특별시 강서구 방화1동 266-33,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.572260,126.814600,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 허준로 176,서울특별시 강서구 가양3동 1482,생활방범,3,400,360도전방면,30,2018-01,02-2600-1883,37.561759,126.855812,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 곰달래로27길 33,서울특별시 강서구 화곡8동 392-23,생활방범,2,400,360도전방면,30,2018-01,02-2600-1883,37.532372,126.850178,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로47바길 21,서울특별시 강서구 발산1동 690-4,어린이보호,2,200,360도전방면,30,2018-01,02-2600-1883,37.552439,126.830011,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 공항대로42길 51-2,서울특별시 강서구 우장산동 661,어린이보호,2,200,360도전방면,30,2018-01,02-2600-1883,37.555615,126.842884,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로 442,서울특별시 강서구 등촌3동 681-1,생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.564796,126.840727,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 공항대로39길 39,서울특별시 강서구 등명중학교 정문,생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.560194,126.843304,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 공항대로39길 115,서울특별시 강서구 등촌고등학교 정문,생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.562946,126.845046,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초록마을로22길 24,서울특별시 강서구 화곡본동 56-501,생활방범,1,400,360도전방면,30,2018-12,02-2600-1883,37.539696,126.850158,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초록마을로 94,서울특별시 강서구 화곡본동 56-108,생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.539989,126.851384,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초록마을로14길 3,서울특별시 강서구 화곡본동 56-607,생활방범,1,400,360도전방면,30,2018-12,02-2600-1883,37.541595,126.850218,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 까치산로 88-6,서울특별시 강서구 화곡본동 29-65,생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.545964,126.848224,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초록마을로5길 15,서울특별시 강서구 화곡본동 24-283,생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.543476,126.847087,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로42길 25-12,서울특별시 강서구 화곡본동 26-17,생활방범,1,400,360도전방면,30,2018-12,02-2600-1883,37.546597,126.847356,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로24길 12,서울특별시 강서구 화곡본동 105-428,생활방범,1,400,360도전방면,30,2018-12,02-2600-1883,37.538411,126.843476,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로26길 37,서울특별시 강서구 화곡본동 105-193,생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.539973,126.844283,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 등촌로13아길 94,서울특별시 강서구 화곡2동 459-22,생활방범,1,400,360도전방면,30,2018-12,02-2600-1883,37.535394,126.854285,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로10길 94,서울특별시 강서구 화곡2동 875-8,생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.530567,126.853001,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 곰달래로35길 117,서울특별시 강서구 화곡2동 160-1,생활방범,1,400,360도전방면,30,2018-12,02-2600-1883,37.536016,126.853071,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 국회대로7길 123,서울특별시 강서구 화곡2동 885-1,생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.529279,126.854181,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 국회대로7길 74,서울특별시 강서구 화곡2동 845-17,생활방범,4,400,360도전방면,30,2018-12,02-2600-1883,37.529621,126.856781,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로21길 59,서울특별시 강서구 화곡3동 1036-12,생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.543386,126.836351,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로21길 71,서울특별시 강서구 화곡3동 1020-17,생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.543970,126.836168,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 등촌로5길 8,서울특별시 강서구 화곡4동 775-11,생활방범,1,400,360도전방면,30,2018-12,02-2600-1883,37.533419,126.863046,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 곰달래로50길 33,서울특별시 강서구 화곡4동 842-11,생활방범,3,400,360도전방면,30,2018-12,02-2600-1883,37.530108,126.858423,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로18바길 34-5,서울특별시 강서구 화곡8동 152-16,생활방범,3,400,360도전방면,30,2018-12,02-2600-1883,37.536797,126.849472,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초록마을로 162,서울특별시 강서구 화곡8동 404-21,생활방범,4,400,360도전방면,30,2018-12,02-2600-1883,37.536235,126.846726,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로18바길 22-13,서울특별시 강서구 화곡8동 153-20,생활방범,1,400,360도전방면,30,2018-12,02-2600-1883,37.536474,126.850151,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로20길 28,서울특별시 강서구 화곡8동 338-8,생활방범,1,400,360도전방면,30,2018-12,02-2600-1883,37.534324,126.845795,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 국회대로7길 171,서울특별시 강서구 화곡8동 887-11,생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.528853,126.851511,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로57길 36,"서울특별시 강서구 가양2동 1481, 가양5단지 501동 앞",생활방범,2,400,360도전방면,30,2018-12,02-2600-1883,37.564629,126.853518,2020-02-13
