"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중구청",서울특별시 중구 난계로21길 33 (황학동),서울특별시 중구 황학동 1523,생활방범,4,200,회전형,30,2012-06,02-3396-4744,37.5701570,127.0217290,2019-11-21
"서울특별시 중구청",서울특별시 중구 난계로17길 40 (황학동),서울특별시 중구 황학동 1749,생활방범,4,200,회전형,30,2018-06,02-3396-4744,37.5695380,127.0210210,2019-11-21
"서울특별시 중구청",서울특별시 중구 난계로17길 65 (황학동),서울특별시 중구 황학동 2070,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5695400,127.0196210,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 453 (황학동),서울특별시 중구 황학동 2475,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5656390,127.0214210,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로10길 38 (광희동2가),서울특별시 중구 광희동2가 213-1,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5633850,127.0090100,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로10길 11 (광희동2가),서울특별시 중구 광희동2가 303-42,생활방범,3,200,회전형,30,2016-05,02-3396-4744,37.5633700,127.0075590,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로76길 68,서울특별시 중구 신당동 304-697,어린이보호,4,200,회전형,30,2018-10,02-3396-4744,37.5623050,127.0143050,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로8길 65 (신당동),서울특별시 중구 신당동 393-3,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.5620820,127.0102740,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로336-7,서울특별시 중구 광희동2가188,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.5639870,127.0089820,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로83길40-10,서울특별시 중구 황학동220,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.5672940,127.0188660,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11길 54 (신당동),서울특별시 중구 다산동 353-3,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5530960,127.0084920,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11길 88-2 (신당동),서울특별시 중구 다산동 353-33,생활방범,2,200,회전형,30,2017-04,02-3396-4744,37.5516330,127.0074650,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11나길 7 (신당동),서울특별시 중구 다산동 353-37,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.5525370,127.0077330,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11길 22 (신당동),서울특별시 중구 다산동 361-18,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5541250,127.0094850,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 141 (신당동),서울특별시 중구 다산동 370-61,생활방범,1,130,회전형,30,2012-06,02-3396-4744,37.5565260,127.0112170,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로21길 24 (신당동),서울특별시 중구 다산동 377-103,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5581720,127.0111830,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로15길 19 (신당동),서울특별시 중구 다산동 377-127,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5569710,127.0107430,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로17길 40 (신당동),서울특별시 중구 다산동 386-86,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5594110,127.0117670,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로17길 28-29,서울특별시 중구 신당동 386-58,생활방범,3,200,고정형,30,2018-10,02-3396-4744,37.5598300,127.0121770,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로20길 85 (신당동),서울특별시 중구 다산동 399-33,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5615650,127.0096780,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로17길 20 (신당동),서울특별시 중구 다산동 402-16,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5602220,127.0118290,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로20길 34-29 (신당동),서울특별시 중구 다산동 405-1,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5602490,127.0103670,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로20길 36 (신당동),서울특별시 중구 다산동 405-16,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5595090,127.0091310,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로20길 34-10 (신당동),서울특별시 중구 다산동 406-2,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.5591180,127.0098720,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로20다길 26 (신당동),서울특별시 중구 다산동 413-3,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5584890,127.0100780,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로14길 11-7 (신당동),서울특별시 중구 다산동 423-1,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5565370,127.0103190,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로15가길 15-3 (신당동),서울특별시 중구 다산동 432-22,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5553420,127.0078240,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로15길 50 (신당동),서울특별시 중구 다산동 432-24,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5542960,127.0080070,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로15길 50 (신당동),서울특별시 중구 다산동 432-24,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5540470,127.0083050,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로15길 103 (신당동),서울특별시 중구 다산동 432-73,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.5538980,127.0075460,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11나길 47 (신당동),서울특별시 중구 다산동 432-462,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5522560,127.0057400,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11마길 34,서울특별시 중구 신당동 432-921,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.5507270,127.0057790,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11라길 13 (신당동),서울특별시 중구 다산동 432-518,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5521930,127.0066850,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11마길 20-14 (신당동),서울특별시 중구 다산동 432-521,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5510890,127.0058910,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 67-5 (신당동),서울특별시 중구 다산동 432-710,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5505890,127.0072420,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로15가길 33-1 (신당동),서울특별시 중구 다산동 432-762,생활방범,1,200,회전형,30,2016-05,02-3396-4744,37.5547800,127.0071430,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로17길 261 (신당동),서울특별시 중구 다산동 432-1696,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5490790,127.0057540,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11마길 52 (신당동),서울특별시 중구 다산동 432-1976,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.5507100,127.0049630,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11바길 42-1 (신당동),서울특별시 중구 다산동 432-2013,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5502640,127.0054670,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로17길 123 (신당동),서울특별시 중구 다산동 432-2292,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5538110,127.0044720,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로15길 130-2 (신당동),서울특별시 중구 다산동 432-2824,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5549360,127.0079770,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로17길 65-11 (신당동),서울특별시 중구 다산동 824-8,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5552350,127.0067360,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로8나길 35 (신당동),서울특별시 중구 약수동 309-75,생활방범,1,200,회전형,30,2017-02,02-3396-4744,37.5523310,127.0135890,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로8가길 43 (신당동),서울특별시 중구 약수동 346-452,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5538890,127.0144040,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로8가길 27,서울특별시 중구 신당동 349-132,생활방범,2,200,고정형,30,2017-09,02-3396-4744,37.5532600,127.0141130,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로8라길 8 (신당동),서울특별시 중구 약수동 346-489,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5532790,127.0146160,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로8가길 1 (신당동),서울특별시 중구 약수동 349-190,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5536150,127.0126440,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로8나길 15 (신당동),서울특별시 중구 약수동 349-245,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5526770,127.0127970,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 96 (신당동),서울특별시 중구 약수동 366-106,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5525860,127.0092190,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로7길 26 (신당동),서울특별시 중구 약수동 366-74,생활방범,2,130,회전형,30,2012-06,02-3396-4744,37.5526390,127.0107560,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로6길 22 (신당동),서울특별시 중구 약수동 366-85,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5521540,127.0089700,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로4길 10 (신당동),서울특별시 중구 약수동 366-142,생활방범,1,200,회전형,30,2018-02,02-3396-4744,37.5495490,127.0078810,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로10길 10-33 (신당동),서울특별시 중구 약수동 368-75,생활방범,2,200,회전형,30,2016-05,02-3396-4744,37.5529920,127.0102060,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 171 (신당동),서울특별시 중구 약수동 372-3,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5533370,127.0111530,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로8길 35-2 (신당동),서울특별시 중구 약수동 372-102,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5525070,127.0115930,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 32 (신당동),서울특별시 중구 약수동 844-9,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5481250,127.0109060,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로3가길 10 (신당동),서울특별시 중구 청구동 330-343,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5583550,127.0157670,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로3길 35-7 (신당동),서울특별시 중구 청구동 330-376,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5579020,127.0155040,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로28가길 12 (신당동),서울특별시 중구 청구동 330-383,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5592410,127.0142300,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로20길 35 (신당동),서울특별시 중구 청구동 333-41,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.5566710,127.0142240,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로22길 18 (신당동),서울특별시 중구 청구동 333-111,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5573450,127.0134060,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로24길 58 (신당동),서울특별시 중구 청구동 333-293,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5569960,127.0155360,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로24가길 8 (신당동),서울특별시 중구 청구동 333-294,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5569020,127.0158200,2019-11-21
"서울특별시 중구청",서울특별시 중구 매봉18길 109 (신당동),서울특별시 중구 청구동 333-772,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.5559730,127.0173870,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로10길 69 (신당동),서울특별시 중구 청구동 340-34,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5567030,127.0130280,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로16길 38 (신당동),서울특별시 중구 청구동 346-402,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5559750,127.0138190,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로10길 39 (신당동),서울특별시 중구 청구동 347-359,생활방범,1,130,회전형,30,2012-06,02-3396-4744,37.5554350,127.0122530,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로1길 23 (신당동),서울특별시 중구 청구동 843,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.5584740,127.0166520,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 168 (신당동),서울특별시 중구 청구동 333-165,어린이보호,1,130,회전형,30,2012-09,02-3396-4744,37.5585550,127.0132240,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로7길 47-7 (신당동),서울특별시 중구 약수동 372-450,어린이보호,1,130,회전형,30,2012-09,02-3396-4744,37.5514840,127.0112060,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 32 (신당동),서울특별시 중구 약수동 산37-224,어린이보호,1,130,회전형,30,2012-09,02-3396-4744,37.5463730,127.0086570,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 32 (신당동),서울특별시 중구 약수동 844-1,어린이보호,5,200,회전형,30,2018-10,02-3396-4744,37.5495620,127.0121740,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로10길 27 (신당동),서울특별시 중구 청구동 347-298,어린이보호,1,130,회전형,30,2012-09,02-3396-4744,37.5550140,127.0119950,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11아길 28-7 (신당동),서울특별시 중구 다산동 432-1918,생활방범,2,200,회전형,30,2017-02,02-3396-4744,37.5511870,127.0045300,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 10길 8-8,서울특별시 중구 청구동 349-272,생활방범,4,200,회전형,30,2014-01,02-3396-4744,37.5542430,127.0121600,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로 3길 54,서울특별시 중구 청구동 333-204,생활방범,5,200,회전형,30,2014-01,02-3396-4744,37.5573540,127.0146170,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로21길11,서울특별시 중구 신당동379-10,어린이보호,5,200,회전형,30,2015-12,02-3396-4744,37.5579470,127.0116490,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로17길123-15,서울특별시 중구 신당동432-1826,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.5535080,127.0050820,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로28길10,서울특별시 중구 신당동309-257,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.5596680,127.0141190,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로88나길 23 (신당동),서울특별시 중구 신당5동 67-32,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5625350,127.0206160,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로90길 58 (신당동),서울특별시 중구 신당5동 80-32,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5628520,127.0215950,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로36가길 61 (신당동),서울특별시 중구 신당5동 80-68,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5619370,127.0214450,2019-11-21
"서울특별시 중구청",서울특별시 중구 난계로 127-1 (신당동),서울특별시 중구 신당5동 85-110,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5632900,127.0239120,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로42길 17 (신당동),서울특별시 중구 신당5동 111-1,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5648590,127.0168450,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로44길 33 (신당동),서울특별시 중구 신당5동 120-26,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5650670,127.0188190,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로40길 38 (신당동),서울특별시 중구 신당5동 123-1,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.5635130,127.0182960,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로42길 55 (신당동),서울특별시 중구 신당5동 132-9,생활방범,2,200,회전형,30,2018-05,02-3396-4744,37.5642060,127.0192450,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로88길 8-2 (신당동),서울특별시 중구 신당5동 140-26,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5650650,127.0212760,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로44길 53,서울특별시 중구 신당5동 140-34,생활방범,4,200,고정형,30,2018-10,02-3396-4744,37.5650710,127.0197170,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로90길 18 (신당동),서울특별시 중구 신당5동 151-16,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5644230,127.0220620,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로42길 79 (신당동),서울특별시 중구 신당5동 154-28,생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.5637890,127.0204420,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로90길 36 (신당동),서울특별시 중구 신당5동 154-47,생활방범,4,200,회전형,30,2018-07,02-3396-4744,37.5636430,127.0218280,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로88가길 9 (신당동),서울특별시 중구 신당5동 155-17,생활방범,3,200,회전형,30,2014-11,02-3396-4744,37.5634340,127.0207450,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로88가길 48 (신당동),서울특별시 중구 신당5동 165-10,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5630180,127.0228500,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로88가길 48-21 (신당동),서울특별시 중구 신당5동 166-11,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5621120,127.0230490,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로44길 119 (신당동),서울특별시 중구 신당5동 170-4,생활방범,4,200,회전형,30,2018-01,02-3396-4744,37.5645440,127.0238000,2019-11-21
"서울특별시 중구청",서울특별시 중구 왕십리로39길 19 (신당동),서울특별시 중구 신당5동 653,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5640810,127.0258460,2019-11-21
"서울특별시 중구청",서울특별시 중구 왕십리로37길 18 (신당동,서울특별시 중구 신당5동 713,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5640590,127.0265060,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로36가길 13 (신당동),서울특별시 중구 동화동 52-7,생활방범,2,200,회전형,30,2016-12,02-3396-4744,37.5615740,127.0187410,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로40길 56 (신당동),서울특별시 중구 동화동 52-13,생활방범,4,200,회전형,30,2013-02,02-3396-4744,37.5631710,127.0191920,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로38길 51 (신당동),서울특별시 중구 동화동 52-232,생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.5625110,127.0182660,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로36가길 26-14 (신당동),서울특별시 중구 동화동 57-587,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5607490,127.0208200,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로36가길 26 (신당동),서울특별시 중구 동화동 62-86,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.5613400,127.0200120,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로38길 21 (신당동),서울특별시 중구 동화동 276-5,생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.5630280,127.0167910,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로42나길 49 (신당동),서울특별시 중구 동화동 280-3,생활방범,3,200,회전형,30,2012-06,02-3396-4744,37.5622860,127.0175050,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로36길 30 (신당동),서울특별시 중구 동화동 282-5,생활방범,4,200,회전형,30,2013-02,02-3396-4744,37.5621030,127.0168370,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로32길 14 (신당동),서울특별시 중구 동화동 288-5,생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.5610530,127.0150130,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로4길 39 (신당동),서울특별시 중구 동화동 290-50,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5616700,127.0159170,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로32길 29 (신당동),서울특별시 중구 동화동 290-131,생활방범,2,200,회전형,30,2013-02,02-3396-4744,37.5607430,127.0159570,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로36길 11 (신당동),서울특별시 중구 동화동 291-48,생활방범,1,200,회전형,30,2018-02,02-3396-4744,37.5627860,127.0159680,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로86가길 36 (신당동),서울특별시 중구 동화동 62-45,어린이보호,1,130,회전형,30,2012-09,02-3396-4744,37.5617250,127.0193450,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로88다길 5 (신당동),서울특별시 중구 신당5동 67-137,어린이보호,3,200,회전형,30,2018-10,02-3396-4744,37.5629710,127.0198810,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로86길 96,서울특별시 중구 동화동 49-26,생활방범,4,200,회전형,30,2018-02,02-3396-4744,37.5623070,127.0181330,2019-11-21
"서울특별시 중구청",서울특별시 중구 왕십리로 39길 15,서울특별시 중구 신당5동 612,생활방범,4,200,회전형,30,2014-01,02-3396-4744,37.5641400,127.0258570,2019-11-21
"서울특별시 중구청",서울특별시 중구 난계로10길 12,서울특별시 중구 신당5동 85-781,생활방범,4,200,회전형,30,2018-02,02-3396-4744,37.5621270,127.0221050,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 428-3,서울특별시 중구 신당5동 130-28,생활방범,5,200,회전형,30,2014-01,02-3396-4744,37.5653630,127.0192820,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 88가길 52,서울특별시 중구 신당5동 166-34,생활방범,4,200,회전형,30,2014-01,02-3396-4744,37.5626090,127.0229390,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로88길23,서울특별시 중구 신당동152-17,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.5644350,127.0208950,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로86길19,서울특별시 중구 신당동143-23,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.5646260,127.0196310,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로8길 14 (장충동1가),서울특별시 중구 장충동1가 34-6,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5618270,127.0072320,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로6가길 21-7 (장충동1가),서울특별시 중구 장충동1가 35-43,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5613340,127.0085140,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로6길 10 (장충동1가),서울특별시 중구 장충동1가 48-22,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5614140,127.0069800,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로6가길 32 (장충동1가),서울특별시 중구 장충동1가 49-8,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5608470,127.0085490,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로4길 50 (장충동1가),서울특별시 중구 장충동1가 50-30,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5604700,127.0082030,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로20나길 30 (장충동1가,서울특별시 중구 장충동1가 52-37,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5602980,127.0072020,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로30길 25 (장충동2가),서울특별시 중구 장충동2가 50-6,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5611150,127.0042540,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로54길 39 (장충동2가),서울특별시 중구 장충동2가 112-33,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5617290,127.0046650,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 303 (장충동2가),서울특별시 중구 장충동2가 174,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5614550,127.0023370,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 315 (장충동2가),서울특별시 중구 장충동2가 173-1,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5624370,127.0024120,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로28길 33 (장충동2가),서울특별시 중구 장충동2가 186-239,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5606600,127.0036750,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로24길 27 (장충동2가),서울특별시 중구 장충동2가 187-22,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5604920,127.0054420,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로25길 23-5 (장충동2가),서울특별시 중구 장충동2가 193-78,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5585820,127.0014730,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로25가길 34 (장충동2가),서울특별시 중구 장충동2가 193-138,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5587500,127.0008910,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로25길 49 (장충동2가),서울특별시 중구 장충동2가 193-170,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5595560,127.0007940,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로25가길 50 (장충동2가),서울특별시 중구 장충동2가 193-176,생활방범,2,200,회전형,30,2015-12,02-3396-4744,37.5590820,127.0004190,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로25길 27 (장충동2가),서울특별시 중구 장충동2가 193-116,생활방범,2,200,회전형,30,2015-12,02-3396-4744,37.5589610,127.0014230,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로50길 33-14 (묵정동),서울특별시 중구 묵정동 25-1,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5610300,127.0018080,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로50길 43-5 (묵정동),서울특별시 중구 묵정동 25-16,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5607040,127.0013390,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로46길 15-5 (묵정동),서울특별시 중구 묵정동 30-10,생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.5616310,127.0002180,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로52길 17 (쌍림동),서울특별시 중구 쌍림동 151-93,생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.5624480,127.0038790,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로56길 12 (쌍림동),서울특별시 중구 쌍림동 235-2,생활방범,2,130,회전형,30,2012-06,02-3396-4744,37.5632960,127.0056840,2019-11-21
