"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"천호대로 112길 66",1,서울특별시 광진구 천호대로 112길 66,서울특별시 광진구 천호대로 112길 66,37.5535238144,127.0798938042,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 112길 66-7",1,서울특별시 광진구 천호대로 112길 66-7,서울특별시 광진구 천호대로 112길 66-7,37.5533257908,127.0796038773,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 112길 69",1,서울특별시 광진구 천호대로 112길 69,서울특별시 광진구 천호대로 112길 69,37.5534334876,127.0802286918,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 70",1,서울특별시 광진구 능동로 24길 70,서울특별시 광진구 능동로 24길 70,37.5529540833,127.0803368207,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 64",1,서울특별시 광진구 능동로 24길 64,서울특별시 광진구 능동로 24길 64,37.5528245088,127.0800877090,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 30길 43",1,서울특별시 광진구 능동로 30길 43,서울특별시 광진구 능동로 30길 43,37.5529472192,127.0798298137,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 60-7",1,서울특별시 광진구 능동로 24길 60-7,서울특별시 광진구 능동로 24길 60-7,37.5527018656,127.0802460146,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 60-8",1,서울특별시 광진구 능동로 24길 60-8,서울특별시 광진구 능동로 24길 60-8,37.5524678152,127.0799379445,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 60-10",1,서울특별시 광진구 능동로 24길 60-10,서울특별시 광진구 능동로 24길 60-10,37.5523705289,127.0799061533,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 30길 40",1,서울특별시 광진구 능동로 30길 40,서울특별시 광진구 능동로 30길 40,37.5529726822,127.0794812786,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 30길 38",1,서울특별시 광진구 능동로 30길 38,서울특별시 광진구 능동로 30길 38,37.5530592206,127.0794179954,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 28-33",1,서울특별시 광진구 능동로 32길 28-33,서울특별시 광진구 능동로 32길 28-33,37.5535565192,127.0794954791,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 28-33",1,서울특별시 광진구 능동로 32길 28-33,서울특별시 광진구 능동로 32길 28-33,37.5535565192,127.0794954791,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 30길 30",1,서울특별시 광진구 능동로 30길 30,서울특별시 광진구 능동로 30길 30,37.5533044924,127.0791194867,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 30길 32",1,서울특별시 광진구 능동로 30길 32,서울특별시 광진구 능동로 30길 32,37.5532107037,127.0792461378,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 30길 22-1",1,서울특별시 광진구 능동로 30길 22-1,서울특별시 광진구 능동로 30길 22-1,37.5535749188,127.0789296461,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 18",1,서울특별시 광진구 능동로 32길 18,서울특별시 광진구 능동로 32길 18,,,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 23",1,서울특별시 광진구 능동로 32길 23,서울특별시 광진구 능동로 32길 23,37.5550122369,127.0799316084,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 20-26",1,서울특별시 광진구 능동로 32길 20-26,서울특별시 광진구 능동로 32길 20-26,37.5539496487,127.0790567929,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 20-31",1,서울특별시 광진구 능동로 32길 20-31,서울특별시 광진구 능동로 32길 20-31,37.5539421977,127.0794189324,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 28-27",1,서울특별시 광진구 능동로 32길 28-27,서울특별시 광진구 능동로 32길 28-27,37.5536429051,127.0796585365,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 28-27",1,서울특별시 광진구 능동로 32길 28-27,서울특별시 광진구 능동로 32길 28-27,37.5536429051,127.0796585365,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 28-19",1,서울특별시 광진구 능동로 32길 28-19,서울특별시 광진구 능동로 32길 28-19,,,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 28-18",1,서울특별시 광진구 능동로 32길 28-18,서울특별시 광진구 능동로 32길 28-18,37.5542195859,127.0795957743,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로32길 28-5",1,서울특별시 광진구 능동로32길 28-5,서울특별시 광진구 능동로32길 28-5,37.5545976955,127.0800533915,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 20-7",1,서울특별시 광진구 능동로 32길 20-7,서울특별시 광진구 능동로 32길 20-7,37.5546736365,127.0796732143,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 20-13",1,서울특별시 광진구 능동로 32길 20-13,서울특별시 광진구 능동로 32길 20-13,37.5544574705,127.0795643392,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 20-29",1,서울특별시 광진구 능동로 32길 20-29,서울특별시 광진구 능동로 32길 20-29,37.5540575801,127.0793375716,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 71-5",1,서울특별시 광진구 천호대로 110길 71-5,서울특별시 광진구 천호대로 110길 71-5,37.5540866488,127.0789845080,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 71-4",1,서울특별시 광진구 천호대로 110길 71-4,서울특별시 광진구 천호대로 110길 71-4,37.5540399602,127.0787400089,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 78",1,서울특별시 광진구 천호대로 110길 78,서울특별시 광진구 천호대로 110길 78,37.5539212815,127.0783596294,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 30길 8",1,서울특별시 광진구 능동로 30길 8,서울특별시 광진구 능동로 30길 8,37.5540762170,127.0784141139,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 30길 8",1,서울특별시 광진구 능동로 30길 8,서울특별시 광진구 능동로 30길 8,37.5540762170,127.0784141139,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 78",1,서울특별시 광진구 천호대로 110길 78,서울특별시 광진구 천호대로 110길 78,37.5539212815,127.0783596294,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 276",1,서울특별시 광진구 능동로 276,서울특별시 광진구 능동로 276,37.5544438898,127.0783149079,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 278-5",1,서울특별시 광진구 능동로 278-5,서울특별시 광진구 능동로 278-5,37.5545734318,127.0786183445,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 278-7",1,서울특별시 광진구 능동로 278-7,서울특별시 광진구 능동로 278-7,37.5544185146,127.0785366980,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 67",1,서울특별시 광진구 천호대로 110길 67,서울특별시 광진구 천호대로 110길 67,37.5543210108,127.0788308419,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 69",1,서울특별시 광진구 천호대로 110길 69,서울특별시 광진구 천호대로 110길 69,37.5542668784,127.0789394296,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 61",1,서울특별시 광진구 천호대로 110길 61,서울특별시 광진구 천호대로 110길 61,37.5545587924,127.0789533182,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 55",1,서울특별시 광진구 천호대로 110길 55,서울특별시 광진구 천호대로 110길 55,37.5548001717,127.0790848527,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 16-20",1,서울특별시 광진구 능동로 32길 16-20,서울특별시 광진구 능동로 32길 16-20,37.5543749617,127.0789938660,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 16-16",1,서울특별시 광진구 능동로 32길 16-16,서울특별시 광진구 능동로 32길 16-16,37.5545226768,127.0790664520,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 16-10",1,서울특별시 광진구 능동로 32길 16-10,서울특별시 광진구 능동로 32길 16-10,37.5547568449,127.0792025061,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 117길 87",1,서울특별시 광진구 천호대로 117길 87,서울특별시 광진구 천호대로 117길 87,37.5588430785,127.0853637396,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 268-6",1,서울특별시 광진구 능동로 268-6,서울특별시 광진구 능동로 268-6,37.5535791155,127.0780378669,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 264-6",1,서울특별시 광진구 능동로 264-6,서울특별시 광진구 능동로 264-6,37.5533232682,127.0779832785,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 117길 87",1,서울특별시 광진구 천호대로 117길 87,서울특별시 광진구 천호대로 117길 87,37.5588430785,127.0853637396,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 90",1,서울특별시 광진구 천호대로 110길 90,서울특별시 광진구 천호대로 110길 90,37.5535357419,127.0782279481,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 100",1,서울특별시 광진구 천호대로 110길 100,서울특별시 광진구 천호대로 110길 100,37.5530565611,127.0780011078,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 28길 4",1,서울특별시 광진구 능동로 28길 4,서울특별시 광진구 능동로 28길 4,37.5530711204,127.0777838370,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 28길 4",1,서울특별시 광진구 능동로 28길 4,서울특별시 광진구 능동로 28길 4,37.5530711204,127.0777838370,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 104",1,서울특별시 광진구 천호대로 110길 104,서울특별시 광진구 천호대로 110길 104,37.5528512144,127.0778786708,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 105",1,서울특별시 광진구 천호대로 110길 105,서울특별시 광진구 천호대로 110길 105,37.5527645392,127.0781501869,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 108",1,서울특별시 광진구 천호대로 110길 108,서울특별시 광진구 천호대로 110길 108,37.5526241989,127.0778241134,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 26길 8",1,서울특별시 광진구 능동로 26길 8,서울특별시 광진구 능동로 26길 8,37.5526639263,127.0776974053,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 112",1,서울특별시 광진구 천호대로 110길 112,서울특별시 광진구 천호대로 110길 112,37.5525053627,127.0776791337,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 115",1,서울특별시 광진구 천호대로 110길 115,서울특별시 광진구 천호대로 110길 115,37.5523069284,127.0780048532,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 122",1,서울특별시 광진구 천호대로 110길 122,서울특별시 광진구 천호대로 110길 122,37.5520729495,127.0775790968,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 13",1,서울특별시 광진구 능동로 24길 13,서울특별시 광진구 능동로 24길 13,37.5519107551,127.0776015623,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 13",1,서울특별시 광진구 능동로 24길 13,서울특별시 광진구 능동로 24길 13,37.5519107551,127.0776015623,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 11",1,서울특별시 광진구 능동로 24길 11,서울특별시 광진구 능동로 24길 11,37.5518640606,127.0773615979,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 242",1,서울특별시 광진구 능동로 242,서울특별시 광진구 능동로 242,37.5516768958,127.0769902146,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 242",1,서울특별시 광진구 능동로 242,서울특별시 광진구 능동로 242,37.5516768958,127.0769902146,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 23",1,서울특별시 광진구 능동로 24길 23,서울특별시 광진구 능동로 24길 23,37.5520689813,127.0781313537,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 29",1,서울특별시 광진구 능동로 24길 29,서울특별시 광진구 능동로 24길 29,37.5521192361,127.0784346972,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 26길 29",1,서울특별시 광진구 능동로 26길 29,서울특별시 광진구 능동로 26길 29,37.5522668401,127.0786747691,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 26길 23",1,서울특별시 광진구 능동로 26길 23,서울특별시 광진구 능동로 26길 23,37.5526056391,127.0786389112,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 28길 17",1,서울특별시 광진구 능동로 28길 17,서울특별시 광진구 능동로 28길 17,37.5530779272,127.0783904340,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 28길 21",1,서울특별시 광진구 능동로 28길 21,서울특별시 광진구 능동로 28길 21,37.5530453469,127.0786076857,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 28길 23-3",1,서울특별시 광진구 능동로 28길 23-3,서울특별시 광진구 능동로 28길 23-3,37.5531677316,127.0788341540,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 28길 27",1,서울특별시 광진구 능동로 28길 27,서울특별시 광진구 능동로 28길 27,37.5529514227,127.0789380421,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 28길 36",1,서울특별시 광진구 능동로 28길 36,서울특별시 광진구 능동로 28길 36,37.5526917202,127.0792591686,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 56",1,서울특별시 광진구 능동로 24길 56,서울특별시 광진구 능동로 24길 56,37.5526517594,127.0797299098,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 51",1,서울특별시 광진구 능동로 24길 51,서울특별시 광진구 능동로 24길 51,37.5527852992,127.0794448654,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 50",1,서울특별시 광진구 능동로 24길 50,서울특별시 광진구 능동로 24길 50,37.5524068743,127.0794535172,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 43",1,서울특별시 광진구 능동로 24길 43,서울특별시 광진구 능동로 24길 43,37.5524503076,127.0791774314,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 41",1,서울특별시 광진구 능동로 24길 41,서울특별시 광진구 능동로 24길 41,37.5523819622,127.0789827090,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 43-8",1,서울특별시 광진구 능동로 24길 43-8,서울특별시 광진구 능동로 24길 43-8,37.5526559017,127.0789286769,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 44",1,서울특별시 광진구 능동로 24길 44,서울특별시 광진구 능동로 24길 44,37.5522268512,127.0791907753,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 39-4",1,서울특별시 광진구 능동로 24길 39-4,서울특별시 광진구 능동로 24길 39-4,37.5525694755,127.0788244703,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 24길 37",1,서울특별시 광진구 능동로 24길 37,서울특별시 광진구 능동로 24길 37,37.5523135923,127.0788242008,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로36길 54-6",1,서울특별시 광진구 능동로36길 54-6,서울특별시 광진구 능동로36길 54-6,37.5551442945,127.0818149461,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로34길 139",1,서울특별시 광진구 능동로34길 139,서울특별시 광진구 능동로34길 139,37.5530866225,127.0865794068,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로34길 89-4",1,서울특별시 광진구 능동로34길 89-4,서울특별시 광진구 능동로34길 89-4,37.5540830064,127.0842537583,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로32길 88",1,서울특별시 광진구 능동로32길 88,서울특별시 광진구 능동로32길 88,37.5535684574,127.0830943133,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 36길 8-10",1,서울특별시 광진구 능동로 36길 8-10,서울특별시 광진구 능동로 36길 8-10,,,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 112길 33-3",1,서울특별시 광진구 천호대로 112길 33-3,서울특별시 광진구 천호대로 112길 33-3,37.5547158886,127.0811354444,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 28-10",1,서울특별시 광진구 능동로 32길 28-10,서울특별시 광진구 능동로 32길 28-10,37.5545258119,127.0797635944,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로110길36",1,서울특별시 광진구 천호대로110길36,서울특별시 광진구 천호대로110길36,37.5556613515,127.0793437988,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 36길 187",1,서울특별시 광진구 능동로 36길 187,서울특별시 광진구 능동로 36길 187,37.5525048658,127.0886203003,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 71-6",1,서울특별시 광진구 천호대로 110길 71-6,서울특별시 광진구 천호대로 110길 71-6,37.5539785896,127.0788938571,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 110길 104",1,서울특별시 광진구 천호대로 110길 104,서울특별시 광진구 천호대로 110길 104,37.5528512144,127.0778786708,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 130-20",1,서울특별시 광진구 능동로 32길 130-20,서울특별시 광진구 능동로 32길 130-20,37.5523994966,127.0848765544,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로 32길 130-27",1,서울특별시 광진구 능동로 32길 130-27,서울특별시 광진구 능동로 32길 130-27,37.5523596506,127.0851571675,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로124길24",1,서울특별시 광진구 천호대로124길24,서울특별시 광진구 천호대로124길24,37.5523324427,127.0878596031,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로110길 108",1,서울특별시 광진구 천호대로110길 108,서울특별시 광진구 천호대로110길 108,37.5526241989,127.0778241134,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동 147-10",1,서울특별시 광진구 능동 147-10,서울특별시 광진구 능동 147-10,,,,,02-450-7873,서울특별시 광진구청,2019-01-01
"능동로36길 50",1,서울특별시 광진구 능동로36길 50,서울특별시 광진구 능동로36길 50,37.5553786696,127.0816477059,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로116길51-5",1,서울특별시 광진구 천호대로116길51-5,서울특별시 광진구 천호대로116길51-5,37.5529231329,127.0833923643,,,02-450-7873,서울특별시 광진구청,2019-01-01
"자양동 236-37",1,서울특별시 광진구 자양동 236-37,서울특별시 광진구 자양동 236-37,,,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 793",1,서울특별시 광진구 천호대로 793,서울특별시 광진구 천호대로 793,37.5463168712,127.1019431651,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 141길 6",1,서울특별시 광진구 천호대로 141길 6,서울특별시 광진구 천호대로 141길 6,37.5461867084,127.1024273097,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 141길 10-11",1,서울특별시 광진구 천호대로 141길 10-11,서울특별시 광진구 천호대로 141길 10-11,37.5462042876,127.1029342875,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 143길 7",1,서울특별시 광진구 천호대로 143길 7,서울특별시 광진구 천호대로 143길 7,37.5460494540,127.1027756519,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 809",1,서울특별시 광진구 천호대로 809,서울특별시 광진구 천호대로 809,37.5457206676,127.1037166801,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 145길 8-7",1,서울특별시 광진구 천호대로 145길 8-7,서울특별시 광진구 천호대로 145길 8-7,37.5457564009,127.1040652583,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 813",1,서울특별시 광진구 천호대로 813,서울특별시 광진구 천호대로 813,37.5456157814,127.1041374842,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 813",1,서울특별시 광진구 천호대로 813,서울특별시 광진구 천호대로 813,37.5456157814,127.1041374842,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 11",1,서울특별시 광진구 아차산로 73길 11,서울특별시 광진구 아차산로 73길 11,37.5459184727,127.1041876952,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 11",1,서울특별시 광진구 아차산로 73길 11,서울특별시 광진구 아차산로 73길 11,37.5459184727,127.1041876952,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 15",1,서울특별시 광진구 아차산로 73길 15,서울특별시 광진구 아차산로 73길 15,37.5459870483,127.1040746316,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 16(반)",1,서울특별시 광진구 아차산로 73길 16(반),서울특별시 광진구 아차산로 73길 16(반),37.5462863429,127.1038894662,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 19(반)",1,서울특별시 광진구 아차산로 73길 19(반),서울특별시 광진구 아차산로 73길 19(반),37.5460991383,127.1036583617,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 19(반)",1,서울특별시 광진구 아차산로 73길 19(반),서울특별시 광진구 아차산로 73길 19(반),37.5460991383,127.1036583617,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 23",1,서울특별시 광진구 아차산로 73길 23,서울특별시 광진구 아차산로 73길 23,37.5461280814,127.1035316634,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 25",1,서울특별시 광진구 아차산로 73길 25,서울특별시 광진구 아차산로 73길 25,37.5461894722,127.1033914308,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 32",1,서울특별시 광진구 아차산로 73길 32,서울특별시 광진구 아차산로 73길 32,37.5464779577,127.1032017209,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 35",1,서울특별시 광진구 아차산로 73길 35,서울특별시 광진구 아차산로 73길 35,37.5463737540,127.1028439929,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 41",1,서울특별시 광진구 아차산로 73길 41,서울특별시 광진구 아차산로 73길 41,37.5464676664,127.1026042233,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 45",1,서울특별시 광진구 아차산로 73길 45,서울특별시 광진구 아차산로 73길 45,37.5465616176,127.1023191892,,,02-450-7873,서울특별시 광진구청,2019-01-01
"아차산로 73길 49",1,서울특별시 광진구 아차산로 73길 49,서울특별시 광진구 아차산로 73길 49,37.5466121793,127.1021970455,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 52",1,서울특별시 광진구 광장로 52,서울특별시 광진구 광장로 52,37.5468817706,127.1030121682,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 52",1,서울특별시 광진구 광장로 52,서울특별시 광진구 광장로 52,37.5468817706,127.1030121682,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 52",1,서울특별시 광진구 광장로 52,서울특별시 광진구 광장로 52,37.5468817706,127.1030121682,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 52",1,서울특별시 광진구 광장로 52,서울특별시 광진구 광장로 52,37.5468817706,127.1030121682,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 143길 28",1,서울특별시 광진구 천호대로 143길 28,서울특별시 광진구 천호대로 143길 28,37.5468018727,127.1037091253,,,02-450-7873,서울특별시 광진구청,2019-01-01
"천호대로 143길 33",1,서울특별시 광진구 천호대로 143길 33,서울특별시 광진구 천호대로 143길 33,37.5469857119,127.1036686422,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 66",1,서울특별시 광진구 광장로 66,서울특별시 광진구 광장로 66,37.5472913490,127.1044657187,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 87-1",1,서울특별시 광진구 광장로 87-1,서울특별시 광진구 광장로 87-1,37.5481398664,127.1067301481,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 87",1,서울특별시 광진구 광장로 87,서울특별시 광진구 광장로 87,37.5481327607,127.1066169757,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 85-3",1,서울특별시 광진구 광장로 85-3,서울특별시 광진구 광장로 85-3,37.5481906286,127.1063907335,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 87",1,서울특별시 광진구 광장로 87,서울특별시 광진구 광장로 87,37.5481327607,127.1066169757,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 79",1,서울특별시 광진구 광장로 79,서울특별시 광진구 광장로 79,37.5479099651,127.1058924222,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 9길 6",1,서울특별시 광진구 광장로 9길 6,서울특별시 광진구 광장로 9길 6,37.5489290785,127.1067991715,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 9길 6",1,서울특별시 광진구 광장로 9길 6,서울특별시 광진구 광장로 9길 6,37.5489290785,127.1067991715,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 9길 6",1,서울특별시 광진구 광장로 9길 6,서울특별시 광진구 광장로 9길 6,37.5489290785,127.1067991715,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 9길 6",1,서울특별시 광진구 광장로 9길 6,서울특별시 광진구 광장로 9길 6,37.5489290785,127.1067991715,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 7길 10-1",1,서울특별시 광진구 광장로 7길 10-1,서울특별시 광진구 광장로 7길 10-1,37.5483352682,127.1058568118,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 9길 16",1,서울특별시 광진구 광장로 9길 16,서울특별시 광진구 광장로 9길 16,37.5485910052,127.1060201281,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 9길 26",1,서울특별시 광진구 광장로 9길 26,서울특별시 광진구 광장로 9길 26,,,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 7길 30",1,서울특별시 광진구 광장로 7길 30,서울특별시 광진구 광장로 7길 30,37.5490165883,127.1056721870,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 7길 31",1,서울특별시 광진구 광장로 7길 31,서울특별시 광진구 광장로 7길 31,37.5492224803,127.1051519238,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 7길 31",1,서울특별시 광진구 광장로 7길 31,서울특별시 광진구 광장로 7길 31,37.5492224803,127.1051519238,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 7길 31",1,서울특별시 광진구 광장로 7길 31,서울특별시 광진구 광장로 7길 31,37.5492224803,127.1051519238,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 5길 26(반)",1,서울특별시 광진구 광장로 5길 26(반),서울특별시 광진구 광장로 5길 26(반),37.5489269049,127.1052058270,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 7길 17",1,서울특별시 광진구 광장로 7길 17,서울특별시 광진구 광장로 7길 17,37.5484186618,127.1052956428,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 7길 17",1,서울특별시 광진구 광장로 7길 17,서울특별시 광진구 광장로 7길 17,37.5484186618,127.1052956428,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 7길 16",1,서울특별시 광진구 광장로 7길 16,서울특별시 광진구 광장로 7길 16,37.5485444901,127.1056443615,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 5길 12-4",1,서울특별시 광진구 광장로 5길 12-4,서울특별시 광진구 광장로 5길 12-4,37.5482420664,127.1052953944,,,02-450-7873,서울특별시 광진구청,2019-01-01
"광장로 7길 7",1,서울특별시 광진구 광장로 7길 7,서울특별시 광진구 광장로 7길 7,37.5481301083,127.1055577733,,,02-450-7873,서울특별시 광진구청,2019-01-01
