"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"송파1동-299",1,서울특별시 송파구 송파1동 130-1,서울특별시 송파구 백제고분로 46길 26-47,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-300",1,서울특별시 송파구 송파1동 132-2,서울특별시 송파구 송파대로42길 47-1,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-301",1,서울특별시 송파구 송파1동 132-16,서울특별시 송파구 백제고분로44길 9,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-302",1,서울특별시 송파구 송파1동 114,서울특별시 송파구 백제고분로 400,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-303",1,서울특별시 송파구 송파1동 131-20,서울특별시 송파구 백제고분로46길 26-36,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-304",1,서울특별시 송파구 송파1동 131-23,서울특별시 송파구 백제고분로46길 26-30,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-305",1,서울특별시 송파구 송파1동 131-14,서울특별시 송파구 백제고분로46길 26-20,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-307",1,서울특별시 송파구 송파1동 131-6,서울특별시 송파구 백제고분로46길 26-12,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-308",1,서울특별시 송파구 송파1동 128-8,서울특별시 송파구 백제고분로46길 26-7,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-309",1,서울특별시 송파구 송파1동 119,서울특별시 송파구 백제고분로46길 187,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-310",1,서울특별시 송파구 송파1동 119,서울특별시 송파구 백제고분로46길 187,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-311",1,서울특별시 송파구 송파1동 119,서울특별시 송파구 백제고분로46길 187,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-312",1,서울특별시 송파구 송파1동 119,서울특별시 송파구 백제고분로46길 187,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-313",1,서울특별시 송파구 송파1동 119,서울특별시 송파구 백제고분로46길 187,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-314",1,서울특별시 송파구 송파1동 119,서울특별시 송파구 백제고분로46길 187,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-315",1,서울특별시 송파구 송파1동 128-5,서울특별시 송파구 백제고분로46길 32,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-316",1,서울특별시 송파구 송파1동 128-4,서울특별시 송파구 백제고분로46길 32-10,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-317",1,서울특별시 송파구 송파1동 128-14,서울특별시 송파구 백제고분로46길 32-18,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-318",1,서울특별시 송파구 송파1동 118-8,서울특별시 송파구 백제고분로46길 32-20,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-319",1,서울특별시 송파구 송파1동 118-11,서울특별시 송파구 백제고분로46길 32-30,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-320",1,서울특별시 송파구 송파1동 118-12,서울특별시 송파구 백제고분로46길 32-34,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-321",1,서울특별시 송파구 송파1동 118-14,서울특별시 송파구 백제고분로42길 32-40,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-322",1,서울특별시 송파구 송파1동 119,서울특별시 송파구 백제고분로42길 187,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-323",1,서울특별시 송파구 송파1동 128-13,서울특별시 송파구 백제고분로44길 13-35,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"잠실동-548",1,서울특별시 송파구 잠실동 329,서울특별시 송파구 백제고분로18길 25,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-325",1,서울특별시 송파구 송파1동 128,서울특별시 송파구 백제고분로44길 13-25,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-326",1,서울특별시 송파구 송파1동 128,서울특별시 송파구 백제고분로44길 13-25,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-327",1,서울특별시 송파구 송파1동 129,서울특별시 송파구 백제고분로44길 129,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-328",1,서울특별시 송파구 송파1동 130-7,서울특별시 송파구 백제고분로44길 13-11,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-329",1,서울특별시 송파구 송파1동 118-35,서울특별시 송파구 백제고분로44길 17,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-330",1,서울특별시 송파구 송파1동 130-2,서울특별시 송파구 백제고분로44길 13,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-331",1,서울특별시 송파구 송파1동 117-3,서울특별시 송파구 백제고분로44길 18,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"삼전동-350",1,서울특별시 송파구 삼전동 39,서울특별시 송파구 백제고분로22길 37,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-333",1,서울특별시 송파구 송파1동 177-7,서울특별시 송파구 백제고분로44길 26,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-334",1,서울특별시 송파구 송파1동 118-24,서울특별시 송파구 백제고분로44길 25-1,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-335",1,서울특별시 송파구 송파1동 118-25,서울특별시 송파구 백제고분로44길 25-6,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"삼전동-351",1,서울특별시 송파구 삼전동 37-17,서울특별시 송파구 백제고분로22길 36,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-337",1,서울특별시 송파구 송파1동 118-14,서울특별시 송파구 백제고분로44길 31,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-338",1,서울특별시 송파구 송파1동 117-36,서울특별시 송파구 백제고분로44길 32,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-339",1,서울특별시 송파구 송파1동 117-11,서울특별시 송파구 백제고분로44길 50,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-340",1,서울특별시 송파구 송파1동 117-11,서울특별시 송파구 백제고분로44길 50,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-341",1,서울특별시 송파구 송파1동 117-15,서울특별시 송파구 백제고분로44길 40,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-342",1,서울특별시 송파구 송파1동 117-18,서울특별시 송파구 백제고분로44길 42-1,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-343",1,서울특별시 송파구 송파1동 107,서울특별시 송파구 백제고분로44길 107,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-344",1,서울특별시 송파구 송파1동 107,서울특별시 송파구 백제고분로44길 107,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-345",1,서울특별시 송파구 송파1동 107,서울특별시 송파구 백제고분로44길 107,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-346",1,서울특별시 송파구 송파1동 119,서울특별시 송파구 백제고분로44길 187,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-347",1,서울특별시 송파구 송파1동 119,서울특별시 송파구 백제고분로44길 187,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-348",1,서울특별시 송파구 송파1동 119,서울특별시 송파구 백제고분로44길 187,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-349",1,서울특별시 송파구 송파1동 122-9,서울특별시 송파구 가락로 167,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-350",1,서울특별시 송파구 송파1동 104-11,서울특별시 송파구 가락로23길 4-12,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-351",1,서울특별시 송파구 송파1동 104-2,서울특별시 송파구 가락로23길 4-10,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-352",1,서울특별시 송파구 송파1동 104-3,서울특별시 송파구 가락로23길 4,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-353",1,서울특별시 송파구 송파1동 106-17,서울특별시 송파구 가락로23길 3,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-354",1,서울특별시 송파구 송파1동 106-19,서울특별시 송파구 가락로23길 5,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-355",1,서울특별시 송파구 송파1동 106-3,서울특별시 송파구 가락로23길 35-6,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-356",1,서울특별시 송파구 송파1동 106,서울특별시 송파구 가락로23길 106,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-357",1,서울특별시 송파구 송파1동 106,서울특별시 송파구 가락로23길 106,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-358",1,서울특별시 송파구 송파1동 106,서울특별시 송파구 가락로23길 106,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-359",1,서울특별시 송파구 송파1동 106,서울특별시 송파구 가락로23길 106,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-359",1,서울특별시 송파구 송파1동 106,서울특별시 송파구 가락로23길 106,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-360",1,서울특별시 송파구 송파1동 106,서울특별시 송파구 가락로23길 106,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-361",1,서울특별시 송파구 송파1동 107,서울특별시 송파구 백제고분로44길,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-362",1,서울특별시 송파구 송파1동 106,서울특별시 송파구 가락로23길,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-363",1,서울특별시 송파구 송파1동 106,서울특별시 송파구 가락로23길,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-364",1,서울특별시 송파구 송파1동 106-3,서울특별시 송파구 가락로23길 35-6,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-365",1,서울특별시 송파구 송파1동 110-22,서울특별시 송파구 가락로23길 16,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-366",1,서울특별시 송파구 송파1동 108-22,서울특별시 송파구 가락로23길 17,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-367",1,서울특별시 송파구 송파1동 109-7,서울특별시 송파구 가락로23길 20,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-368",1,서울특별시 송파구 송파1동 109-3,서울특별시 송파구 가락로23길 24,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"삼전동-352",1,서울특별시 송파구 삼전동 37-16,서울특별시 송파구 백제고분로22길 34-3,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-370",1,서울특별시 송파구 송파1동 109-8,서울특별시 송파구 가락로23길 16-5,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-371",1,서울특별시 송파구 송파1동 110-13,서울특별시 송파구 가락로23길 16-8,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-372",1,서울특별시 송파구 송파1동 110-7,서울특별시 송파구 가락로23길 16-18,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-373",1,서울특별시 송파구 송파1동 110-4,서울특별시 송파구 가락로23길 16-20,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-374",1,서울특별시 송파구 송파1동 111-38,서울특별시 송파구 가락로21길 41,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-375",1,서울특별시 송파구 송파1동 111-8,서울특별시 송파구 가락로21길 39,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-376",1,서울특별시 송파구 송파1동 111-9,서울특별시 송파구 가락로21길 35,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"삼전동-364",1,서울특별시 송파구 삼전동 37-19,서울특별시 송파구 백제고분로22길 38,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-378",1,서울특별시 송파구 송파1동 117-25,서울특별시 송파구 가락로21길 46,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-379",1,서울특별시 송파구 송파1동 110-5,서울특별시 송파구 가락로23길 14-37,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-380",1,서울특별시 송파구 송파1동 117-23,서울특별시 송파구 가락로23길 14-36,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-381",1,서울특별시 송파구 송파1동 117-21,서울특별시 송파구 가락로23길 14-2,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-382",1,서울특별시 송파구 송파1동 107,서울특별시 송파구 가락로23길 107,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-383",1,서울특별시 송파구 송파1동 107,서울특별시 송파구 가락로23길 107,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-384",1,서울특별시 송파구 송파1동 107,서울특별시 송파구 가락로23길 107,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-385",1,서울특별시 송파구 송파1동 107,서울특별시 송파구 가락로23길 107,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-386",1,서울특별시 송파구 송파1동 107,서울특별시 송파구 가락로23길 107,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-387",1,서울특별시 송파구 송파1동 107,서울특별시 송파구 가락로23길 107,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-388",1,서울특별시 송파구 송파1동 144,서울특별시 송파구 백제고분로 400,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"삼전동-365",1,서울특별시 송파구 삼전동 38-14,서울특별시 송파구 백제고분로22길 40,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"잠실동-564",1,서울특별시 송파구 잠실동 27-13,서울특별시 송파구 백제고분로18길 35,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"잠실동-566",1,서울특별시 송파구 잠실동 320,서울특별시 송파구 백제고분로18길 30,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-392",1,서울특별시 송파구 송파1동 117-28,서울특별시 송파구 가락로21길 56,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-392",1,서울특별시 송파구 송파1동 117-28,서울특별시 송파구 가락로21길 56,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-393",1,서울특별시 송파구 송파1동 116-3,서울특별시 송파구 가락로21길 53,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-394",1,서울특별시 송파구 송파1동 116-6,서울특별시 송파구 송파대로42길 38-13,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"잠실동-574",1,서울특별시 송파구 잠실동 328,서울특별시 송파구 백제고분로18길 29,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"삼전동-264",1,서울특별시 송파구 삼전동 29-8,서울특별시 송파구 백제고분로22길 6,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-397",1,서울특별시 송파구 송파1동 114,서울특별시 송파구 백제고분로 400,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-398",1,서울특별시 송파구 송파1동 114,서울특별시 송파구 백제고분로 400,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-399",1,서울특별시 송파구 송파1동 115-8,서울특별시 송파구 송파대로42길 36,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-400",1,서울특별시 송파구 송파1동 115-14,서울특별시 송파구 송파대로42길 34-3,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"삼전동-265",1,서울특별시 송파구 삼전동 48-3,서울특별시 송파구 백제고분로22길 3,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"삼전동-288",1,서울특별시 송파구 삼전동 46-8,서울특별시 송파구 백제고분로22길 11,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-403",1,서울특별시 송파구 송파1동 115-9,서울특별시 송파구 가락로21길 49,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"삼전동-299",1,서울특별시 송파구 삼전동 44,서울특별시 송파구 백제고분로22길 17,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"삼전동-300",1,서울특별시 송파구 삼전동 32-23,서울특별시 송파구 백제고분로22길 18,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-406",1,서울특별시 송파구 송파1동 114,서울특별시 송파구 백제고분로 400,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-407",1,서울특별시 송파구 송파1동 113,서울특별시 송파구 송파대로42길 29,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-408",1,서울특별시 송파구 송파1동 113,서울특별시 송파구 송파대로42길 29,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-409",1,서울특별시 송파구 송파1동 113,서울특별시 송파구 송파대로42길 5,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-410",1,서울특별시 송파구 송파1동 111-25,서울특별시 송파구 백제고분로42길 13-7,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-411",1,서울특별시 송파구 송파1동 111-22,서울특별시 송파구 백제고분로42길 13-13,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-412",1,서울특별시 송파구 송파1동 111-30,서울특별시 송파구 백제고분로42길 13-17,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"삼전동-310",1,서울특별시 송파구 삼전동 34-4,서울특별시 송파구 백제고분로22길 22,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-413",1,서울특별시 송파구 송파1동 112-9,서울특별시 송파구 백제고분로42길 13-24,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-414",1,서울특별시 송파구 송파1동 111-45,서울특별시 송파구 백제고분로42길 17-22,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-415",1,서울특별시 송파구 송파1동 111-45,서울특별시 송파구 백제고분로42길 17-22,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"삼전동-311",1,서울특별시 송파구 삼전동 34-4,서울특별시 송파구 백제고분로22길 22,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-417",1,서울특별시 송파구 송파1동 112-12,서울특별시 송파구 백제고분로42길 17-7,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-418",1,서울특별시 송파구 송파1동 84-1,서울특별시 송파구 백제고분로 386,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-419",1,서울특별시 송파구 송파1동 84-2,서울특별시 송파구 백제고분로 384,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-420",1,서울특별시 송파구 송파1동 84-4,서울특별시 송파구 백제고분로 382,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-421",1,서울특별시 송파구 송파1동 84-7,서울특별시 송파구 송파대로 422,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-422",1,서울특별시 송파구 송파1동 84-7,서울특별시 송파구 송파대로 422,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-423",1,서울특별시 송파구 송파1동 84-7,서울특별시 송파구 송파대로 422,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-424",1,서울특별시 송파구 송파1동 85-15,서울특별시 송파구 백제고분로42길 6-28,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-425",1,서울특별시 송파구 송파1동 85-19,서울특별시 송파구 백제고분로42길 6-24,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-426",1,서울특별시 송파구 송파1동 85-18,서울특별시 송파구 백제고분로42길 6-18,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-427",1,서울특별시 송파구 송파1동 85-17,서울특별시 송파구 백제고분로42길 6-10,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-428",1,서울특별시 송파구 송파1동 85-10,서울특별시 송파구 백제고분로42길 6-4,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-429",1,서울특별시 송파구 송파1동 85-11,서울특별시 송파구 백제고분로42길 6,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-430",1,서울특별시 송파구 송파1동 86,서울특별시 송파구 백제고분로42길 8,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-431",1,서울특별시 송파구 송파1동 86-10,서울특별시 송파구 백제고분로42길 10,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-432",1,서울특별시 송파구 송파1동 86-11,서울특별시 송파구 송파대로42길 15,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-433",1,서울특별시 송파구 송파1동 86-13,서울특별시 송파구 송파대로42길 9-1,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-434",1,서울특별시 송파구 송파1동 86-17,서울특별시 송파구 송파대로42길 5-1,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-435",1,서울특별시 송파구 송파1동 84-7,서울특별시 송파구 송파대로42길 422,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-436",1,서울특별시 송파구 송파1동 89-10,서울특별시 송파구 송파대로42길 414,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-437",1,서울특별시 송파구 송파1동 88-4,서울특별시 송파구 백제고분로42길 4-27,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-438",1,서울특별시 송파구 송파1동 88-21,서울특별시 송파구 백제고분로42길 14-29,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-439",1,서울특별시 송파구 송파1동 88-2,서울특별시 송파구 백제고분로42길 14-15,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-440",1,서울특별시 송파구 송파1동 88-24,서울특별시 송파구 백제고분로42길 14-7,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-441",1,서울특별시 송파구 송파1동 88,서울특별시 송파구 백제고분로42길 16,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-442",1,서울특별시 송파구 송파1동 87-20,서울특별시 송파구 백제고분로42길 20,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-443",1,서울특별시 송파구 송파1동 91,서울특별시 송파구 백제고분로42길 20,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-444",1,서울특별시 송파구 송파1동 91,서울특별시 송파구 백제고분로42길 20,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-445",1,서울특별시 송파구 송파1동 91-2,서울특별시 송파구 백제고분로42길 18-11,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-446",1,서울특별시 송파구 송파1동 91-4,서울특별시 송파구 백제고분로42길 18-17,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-447",1,서울특별시 송파구 송파1동 90-19,서울특별시 송파구 송파대로40길 17-19,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-448",1,서울특별시 송파구 송파1동 90-19,서울특별시 송파구 송파대로40길 17-19,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-449",1,서울특별시 송파구 송파1동 91-7,서울특별시 송파구 송파대로40길 7-12,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-450",1,서울특별시 송파구 송파1동 91-19,서울특별시 송파구 송파대로40길 7-10,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-451",1,서울특별시 송파구 송파1동 91-16,서울특별시 송파구 송파대로40길 9,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-452",1,서울특별시 송파구 송파1동 91-16,서울특별시 송파구 송파대로40길 9,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-453",1,서울특별시 송파구 송파1동 90-12,서울특별시 송파구 송파대로40길 5,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-454",1,서울특별시 송파구 송파1동 90-13,서울특별시 송파구 송파대로40길 3-6,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-455",1,서울특별시 송파구 송파1동 90-13,서울특별시 송파구 송파대로40길 3-6,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-456",1,서울특별시 송파구 송파1동 90-16,서울특별시 송파구 송파대로40길 3-16,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-457",1,서울특별시 송파구 송파1동 90-18,서울특별시 송파구 송파대로40길 3-20,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-458",1,서울특별시 송파구 송파1동 88-8,서울특별시 송파구 송파대로40길 1-24,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-459",1,서울특별시 송파구 송파1동 89-4,서울특별시 송파구 송파대로 408,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-460",1,서울특별시 송파구 송파1동 89-5,서울특별시 송파구 송파대로 406,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-461",1,서울특별시 송파구 송파1동 89-6,서울특별시 송파구 송파대로 404-1,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-462",1,서울특별시 송파구 송파1동 96,서울특별시 송파구 송파대로 398,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-463",1,서울특별시 송파구 송파1동 93,서울특별시 송파구 백제고분로42길 24,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-464",1,서울특별시 송파구 송파1동 93,서울특별시 송파구 백제고분로42길 24,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-465",1,서울특별시 송파구 송파1동 93-1,서울특별시 송파구 백제고분로42길 26,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-466",1,서울특별시 송파구 송파1동 93-4,서울특별시 송파구 백제고분로42길 30,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-467",1,서울특별시 송파구 송파1동 93-5,서울특별시 송파구 백제고분로42길 32,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-468",1,서울특별시 송파구 송파1동 94-27,서울특별시 송파구 백제고분로42길 34,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-469",1,서울특별시 송파구 송파1동 94-25,서울특별시 송파구 백제고분로42길 38,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-470",1,서울특별시 송파구 송파1동 94-23,서울특별시 송파구 백제고분로42길 42,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-471",1,서울특별시 송파구 송파1동 94-22,서울특별시 송파구 가락로21길 4-8,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-472",1,서울특별시 송파구 송파1동 95-53,서울특별시 송파구 가락로21길 1,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"송파1동-473",1,서울특별시 송파구 송파1동 95-50,서울특별시 송파구 가락로21길 5,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
