"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"월계1동 429-76 주변",1,서울특별시 노원구 석계로13길 11-11,서울특별시 노원구 월계1동 429-76,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 429-28 주변",1,서울특별시 노원구 석계로13길 11-6,서울특별시 노원구 월계1동 429-28,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 429-30 주변",1,서울특별시 노원구 석계로13길 11-5,서울특별시 노원구 월계1동 429-30,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 429-29 주변",1,서울특별시 노원구 석계로13길 11-4,서울특별시 노원구 월계1동 429-29,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 장은빌라 101동 주변",1,서울특별시 노원구 석계로13길 11-4,서울특별시 노원구 월계1동 장은빌라 101동,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 429-32 주변",1,서울특별시 노원구 석계로13길 7,서울특별시 노원구 월계1동 429-32,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 429-9 주변",1,서울특별시 노원구 석계로 65,서울특별시 노원구 월계1동 429-9,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 429-74 주변",1,서울특별시 노원구 석계로 65,서울특별시 노원구 월계1동 429-74,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 76-11 주변",1,서울특별시 노원구 석계로 39-6,서울특별시 노원구 월계1동 76-11,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 76-9 주변",1,서울특별시 노원구 석계로 39,서울특별시 노원구 월계1동 76-9,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 76-15 주변",1,서울특별시 노원구 석계로 39-10,서울특별시 노원구 월계1동 76-15,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 380-5 주변",1,서울특별시 노원구 석계로18길 15,서울특별시 노원구 월계1동 380-5,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 372-3 주변",1,서울특별시 노원구 석계로18길 15,서울특별시 노원구 월계1동 372-3,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 379-32 주변",1,서울특별시 노원구 석계로18길 9,서울특별시 노원구 월계1동 379-32,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 월계역 (베네스트) 주변",1,서울특별시 노원구 월계로53길 40,서울특별시 노원구 월계1동 월계역(베네스트),,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 298-7 주변",1,서울특별시 노원구 광운로22길 5,서울특별시 노원구 월계1동 298-7,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 298-3 주변",1,서울특별시 노원구 광운로22길 11,서울특별시 노원구 월계1동 298-3,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 298-11 주변",1,서울특별시 노원구 광운로22길 11,서울특별시 노원구 월계1동 298-11,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 298-3 코너 주변",1,서울특별시 노원구 광운로22길 11,서울특별시 노원구 월계1동 298-3 코너,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 291-45 주변",1,서울특별시 노원구 광운로22길 11,서울특별시 노원구 월계1동 291-45,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 291-10 주변",1,서울특별시 노원구 광운로22길 11,서울특별시 노원구 월계1동 291-10,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 290-5 주변",1,서울특별시 노원구 광운로22길 11,서울특별시 노원구 월계1동 290-5,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 290-5 주변 주변",1,서울특별시 노원구 광운로22길 11,서울특별시 노원구 월계1동 290-5 주변,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 290-1 주변",1,서울특별시 노원구 월계로 348,서울특별시 노원구 월계1동 290-1,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 22-48 주변",1,서울특별시 노원구 중계로4길 110-28,서울특별시 노원구 중계본동 22-48,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 22-50 주변",1,서울특별시 노원구 중계로4길 114-5,서울특별시 노원구 중계본동 22-50,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 22-49 주변",1,서울특별시 노원구 중계로4길 114-5,서울특별시 노원구 중계본동 22-49,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 22-52 주변",1,서울특별시 노원구 중계로4길 118,서울특별시 노원구 중계본동 22-52,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 19-27 주변",1,서울특별시 노원구 중계로4길 118,서울특별시 노원구 중계본동 19-27,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 22-32 주변",1,서울특별시 노원구 중계로4길 118,서울특별시 노원구 중계본동 22-32,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 19-44 주변",1,서울특별시 노원구 중계로4길 130,서울특별시 노원구 중계본동 19-44,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 19-42 주변",1,서울특별시 노원구 중계로4길 134-3,서울특별시 노원구 중계본동 19-42,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 21-21 주변",1,서울특별시 노원구 중계로4길 134-3,서울특별시 노원구 중계본동 21-21,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 19-38 주변",1,서울특별시 노원구 중계로4길 134-3,서울특별시 노원구 중계본동 19-38,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 19-8 주변",1,서울특별시 노원구 중계로4길 134-3,서울특별시 노원구 중계본동 19-8,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 21-13 주변",1,서울특별시 노원구 중계로4길 51,서울특별시 노원구 중계본동 21-13,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 21-11 주변",1,서울특별시 노원구 중계로4길 51,서울특별시 노원구 중계본동 21-11,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 21-9 주변",1,서울특별시 노원구 중계로4길 51,서울특별시 노원구 중계본동 21-9,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-18 주변",1,서울특별시 노원구 중계로4길 33,서울특별시 노원구 중계본동 27-18,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-43 주변",1,서울특별시 노원구 중계로6길 42-2,서울특별시 노원구 중계본동 27-43,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 20-49 주변",1,서울특별시 노원구 중계로6길 50,서울특별시 노원구 중계본동 20-49,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 104-1 주변",1,서울특별시 노원구 중계로6길 107,서울특별시 노원구 중계본동 104-1,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 40 주변",1,서울특별시 노원구 중계로8길 20,서울특별시 노원구 중계본동 40,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 21-6주변 주변",1,서울특별시 노원구 중계로8길 20,서울특별시 노원구 중계본동 21-6주변,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-51 주변",1,서울특별시 노원구 중계로6가길 5,서울특별시 노원구 중계본동 27-51,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-44 주변",1,서울특별시 노원구 중계로6길 9,서울특별시 노원구 중계본동 27-44,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-75 주변",1,서울특별시 노원구 중계로6길 1,서울특별시 노원구 중계본동 27-75,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-46 주변",1,서울특별시 노원구 중계로6길 8,서울특별시 노원구 중계본동 27-46,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-59 주변",1,서울특별시 노원구 중계로6길 14,서울특별시 노원구 중계본동 27-59,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-24 주변",1,서울특별시 노원구 중계로6길 21,서울특별시 노원구 중계본동 27-24,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-15 주변",1,서울특별시 노원구 중계로6길 21,서울특별시 노원구 중계본동 27-15,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-8 주변",1,서울특별시 노원구 중계로4길 25,서울특별시 노원구 중계본동 27-8,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-17 주변",1,서울특별시 노원구 중계로4길 28-1,서울특별시 노원구 중계본동 27-17,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-5 주변",1,서울특별시 노원구 중계로4길 28-1,서울특별시 노원구 중계본동 27-5,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 20-5 주변",1,서울특별시 노원구 중계로4길 23,서울특별시 노원구 중계본동 20-5,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 27-4 주변",1,서울특별시 노원구 중계로6길 18,서울특별시 노원구 중계본동 27-4,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 26-26 주변",1,서울특별시 노원구 중계로6길 18,서울특별시 노원구 중계본동 26-26,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 30-3 주변",1,서울특별시 노원구 중계로2길 78,서울특별시 노원구 중계본동 30-3,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 30-30 주변",1,서울특별시 노원구 중계로4나길 10-7,서울특별시 노원구 중계본동 30-30,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 30-10 주변",1,서울특별시 노원구 중계로4가길 9,서울특별시 노원구 중계본동 30-10,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 292-9 주변",1,서울특별시 노원구 월계로 342-2,서울특별시 노원구 월계1동 292-9,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 292-9 주변 주변",1,서울특별시 노원구 월계로 342-2,서울특별시 노원구 월계1동 292-9 주변,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 292-46 주변",1,서울특별시 노원구 월계로 342-2,서울특별시 노원구 월계1동 292-46,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 379-50 주변",1,서울특별시 노원구 광운로 71,서울특별시 노원구 월계1동 379-50,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 379-50 건너 주변",1,서울특별시 노원구 광운로 71,서울특별시 노원구 월계1동 379-50 건너,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 377-70 좌측 주변",1,서울특별시 노원구 광운로19가길 5,서울특별시 노원구 월계1동 377-70 좌측,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 377-70 우측 주변",1,서울특별시 노원구 광운로19가길 5,서울특별시 노원구 월계1동 377-70 우측,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 377-96 주변",1,서울특별시 노원구 광운로19가길 3-8,서울특별시 노원구 월계1동 377-96,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 377-64 주변",1,서울특별시 노원구 광운로19가길 3-8,서울특별시 노원구 월계1동 377-64,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 377-49 한정빌라 D동 주변",1,서울특별시 노원구 광운로19길 14,서울특별시 노원구 월계1동 377-49 한정빌라 D동,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 377-49 한정빌라 C동 주변",1,서울특별시 노원구 광운로19길 14,서울특별시 노원구 월계1동 377-49 한정빌라 C동,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-5 우측 주변",1,서울특별시 노원구 광운로19가길 13,서울특별시 노원구 월계1동 376-5 우측,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-68 주변",1,서울특별시 노원구 광운로19가길 11-4,서울특별시 노원구 월계1동 376-68,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-5 좌 주변",1,서울특별시 노원구 광운로19가길 13,서울특별시 노원구 월계1동 376-5 좌,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-17 주변",1,서울특별시 노원구 광운로19가길 20,서울특별시 노원구 월계1동 376-17,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-62 주변",1,서울특별시 노원구 광운로19가길 17-3,서울특별시 노원구 월계1동 376-62,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-24ⓐ 주변",1,서울특별시 노원구 광운로 81,서울특별시 노원구 월계1동 376-24ⓐ,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-24ⓑ 주변",1,서울특별시 노원구 광운로 81,서울특별시 노원구 월계1동 376-24ⓑ,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-6 주변 주변",1,서울특별시 노원구 광운로19가길 14,서울특별시 노원구 월계1동 376-6 주변,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-76 주변",1,서울특별시 노원구 광운로19가길 23,서울특별시 노원구 월계1동 376-76,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-26 주변",1,서울특별시 노원구 광운로 81-4,서울특별시 노원구 월계1동 376-26,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-23 주변",1,서울특별시 노원구 광운로19가길 26,서울특별시 노원구 월계1동 376-23,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-39 주변",1,서울특별시 노원구 광운로19가길 64,서울특별시 노원구 월계1동 376-39,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-41 주변",1,서울특별시 노원구 광운로19가길 60,서울특별시 노원구 월계1동 376-41,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-53 주변",1,서울특별시 노원구 광운로19가길 52,서울특별시 노원구 월계1동 376-53,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-58 주변",1,서울특별시 노원구 광운로19가길 45,서울특별시 노원구 월계1동 376-58,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-49 주변 주변",1,서울특별시 노원구 광운로19가길 35,서울특별시 노원구 월계1동 376-49 주변,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 376-49 주변",1,서울특별시 노원구 광운로19가길 35,서울특별시 노원구 월계1동 376-49,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 383-3 주변",1,서울특별시 노원구 광운로19가길 35,서울특별시 노원구 월계1동 383-3,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 383-6 주변",1,서울특별시 노원구 광운로19길 11,서울특별시 노원구 월계1동 383-6,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 377-49 주변",1,서울특별시 노원구 광운로19길 14,서울특별시 노원구 월계1동 377-49,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 377-46 주변",1,서울특별시 노원구 광운로19길 14,서울특별시 노원구 월계1동 377-46,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 377-44 주변",1,서울특별시 노원구 광운로19길 18,서울특별시 노원구 월계1동 377-44,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 377-44 주변 주변",1,서울특별시 노원구 광운로19길 18,서울특별시 노원구 월계1동 377-44 주변,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 378-17 주변",1,서울특별시 노원구 광운로19길 18,서울특별시 노원구 월계1동 378-17,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 383-21 주변",1,서울특별시 노원구 광운로 61,서울특별시 노원구 월계1동 383-21,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 30-27 주변",1,서울특별시 노원구 중계로2마길 3-20,서울특별시 노원구 중계본동 30-27,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-18 주변",1,서울특별시 노원구 중계로2마길 3-12,서울특별시 노원구 중계본동 29-18,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-20 주변",1,서울특별시 노원구 중계로2마길 5,서울특별시 노원구 중계본동 29-20,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 30-29 주변",1,서울특별시 노원구 중계로4가길 17,서울특별시 노원구 중계본동 30-29,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 30-17 주변",1,서울특별시 노원구 중계로2길 68-7,서울특별시 노원구 중계본동 30-17,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 30-13 주변",1,서울특별시 노원구 중계로2길 78-2,서울특별시 노원구 중계본동 30-13,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 81 주변",1,서울특별시 노원구 중계로2길 78-2,서울특별시 노원구 중계본동 81,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 30-31 주변",1,서울특별시 노원구 중계로4가길 23,서울특별시 노원구 중계본동 30-31,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-3 주변",1,서울특별시 노원구 중계로4가길 25,서울특별시 노원구 중계본동 29-3,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-15 주변",1,서울특별시 노원구 중계로4가길 25,서울특별시 노원구 중계본동 29-15,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-34 주변",1,서울특별시 노원구 중계로2라길 11-23,서울특별시 노원구 중계본동 29-34,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-13 주변",1,서울특별시 노원구 중계로2마길 23,서울특별시 노원구 중계본동 29-13,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-5 주변",1,서울특별시 노원구 중계로4가길 31,서울특별시 노원구 중계본동 29-5,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-8 주변",1,서울특별시 노원구 중계로4가길 37,서울특별시 노원구 중계본동 29-8,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-49 주변",1,서울특별시 노원구 중계로2마길 25-2,서울특별시 노원구 중계본동 29-49,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-33 주변",1,서울특별시 노원구 중계로2마길 12,서울특별시 노원구 중계본동 29-33,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-36 주변",1,서울특별시 노원구 중계로2라길 11-13,서울특별시 노원구 중계본동 29-36,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-24 주변",1,서울특별시 노원구 중계로2길 54,서울특별시 노원구 중계본동 29-24,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-32 주변",1,서울특별시 노원구 중계로2마길 8,서울특별시 노원구 중계본동 29-32,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-31 주변",1,서울특별시 노원구 중계로2라길 5-7,서울특별시 노원구 중계본동 29-31,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-16 주변",1,서울특별시 노원구 중계로2마길 17,서울특별시 노원구 중계본동 29-16,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-38 주변",1,서울특별시 노원구 중계로2라길 17,서울특별시 노원구 중계본동 29-38,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-40 주변",1,서울특별시 노원구 중계로2라길 23,서울특별시 노원구 중계본동 29-40,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-44 주변",1,서울특별시 노원구 중계로2라길 23-4,서울특별시 노원구 중계본동 29-44,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-45 주변",1,서울특별시 노원구 중계로2라길 23-8,서울특별시 노원구 중계본동 29-45,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-41 주변",1,서울특별시 노원구 중계로2라길 27,서울특별시 노원구 중계본동 29-41,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 29-46 주변",1,서울특별시 노원구 중계로4나길 36-1,서울특별시 노원구 중계본동 29-46,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 20-8 주변",1,서울특별시 노원구 중계로4길 16-3,서울특별시 노원구 중계본동 20-8,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 20-7 주변",1,서울특별시 노원구 중계로4길 14-1,서울특별시 노원구 중계본동 20-7,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 20-25 주변",1,서울특별시 노원구 중계로4나길 7,서울특별시 노원구 중계본동 20-25,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 20-24 주변",1,서울특별시 노원구 중계로4나길 7-3,서울특별시 노원구 중계본동 20-24,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 20-13 주변",1,서울특별시 노원구 중계로4길 24,서울특별시 노원구 중계본동 20-13,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 20-14 주변",1,서울특별시 노원구 중계로4길 26,서울특별시 노원구 중계본동 20-14,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 20-16 주변",1,서울특별시 노원구 중계로4길 34-2,서울특별시 노원구 중계본동 20-16,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 20-17 주변",1,서울특별시 노원구 중계로4길 34-6,서울특별시 노원구 중계본동 20-17,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 20-38 주변",1,서울특별시 노원구 중계로4길 34,서울특별시 노원구 중계본동 20-38,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 378-66 주변",1,서울특별시 노원구 광운로19길 29,서울특별시 노원구 월계1동 378-66,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 941-0 주변",1,서울특별시 노원구 광운로19길 38,서울특별시 노원구 월계1동 941-0,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 378-67 주변",1,서울특별시 노원구 광운로19길 38,서울특별시 노원구 월계1동 378-67,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 398-1 ⓑ 주변",1,서울특별시 노원구 광운로7길 18-5,서울특별시 노원구 월계1동 398-1 ⓑ,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 390-13 주변 주변",1,서울특별시 노원구 광운로17길 5-2,서울특별시 노원구 월계1동 390-13 주변,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 390-13 주변",1,서울특별시 노원구 광운로17길 5-2,서울특별시 노원구 월계1동 390-13,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 387-4 주변",1,서울특별시 노원구 광운로 53-17,서울특별시 노원구 월계1동 387-4,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 387-0 주변",1,서울특별시 노원구 광운로 53-17,서울특별시 노원구 월계1동 387-0,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 390-27 주변",1,서울특별시 노원구 광운로17길 5-7,서울특별시 노원구 월계1동 390-27,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 390-7 주변",1,서울특별시 노원구 광운로17길 5-13,서울특별시 노원구 월계1동 390-7,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 390-16 주변 주변",1,서울특별시 노원구 광운로17길 19,서울특별시 노원구 월계1동 390-16 주변,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 390-16 주변",1,서울특별시 노원구 광운로17길 19,서울특별시 노원구 월계1동 390-16,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 382-50 주변",1,서울특별시 노원구 광운로17길 27,서울특별시 노원구 월계1동 382-50,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 382-52 주변",1,서울특별시 노원구 광운로15길 8-19,서울특별시 노원구 월계1동 382-52,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 382-33 중앙교회 주변",1,서울특별시 노원구 광운로17길 34,서울특별시 노원구 월계1동 382-33 중앙교회,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 382-48 주변",1,서울특별시 노원구 광운로15길 8-18,서울특별시 노원구 월계1동 382-48,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 382-29 주변",1,서울특별시 노원구 광운로15길 8-7,서울특별시 노원구 월계1동 382-29,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 392-120 주변",1,서울특별시 노원구 광운로15길 8-3,서울특별시 노원구 월계1동 392-120,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 392-1 주변",1,서울특별시 노원구 광운로15길 6,서울특별시 노원구 월계1동 392-1,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 392-117 주변",1,서울특별시 노원구 광운로15길 5,서울특별시 노원구 월계1동 392-117,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 393-13 주변 주변",1,서울특별시 노원구 광운로13길 9,서울특별시 노원구 월계1동 393-13 주변,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 393-13 주변",1,서울특별시 노원구 광운로13길 9,서울특별시 노원구 월계1동 393-13,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 411-66 주변",1,서울특별시 노원구 광운로12길 18,서울특별시 노원구 월계1동 411-66,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 392-35 주변",1,서울특별시 노원구 광운로13길 14-4,서울특별시 노원구 월계1동 392-35,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 392-33 주변",1,서울특별시 노원구 광운로13길 14-6,서울특별시 노원구 월계1동 392-33,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 392-4 주변",1,서울특별시 노원구 광운로13길 14-6,서울특별시 노원구 월계1동 392-4,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 392-48 주변 주변",1,서울특별시 노원구 광운로7길 18-16,서울특별시 노원구 월계1동 392-48 주변,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계1동 392-48 주변",1,서울특별시 노원구 광운로7길 18-16,서울특별시 노원구 월계1동 392-48,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
