"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
06-22-04,2,서울특별시 도봉구 시루봉로15바길 13,서울특별시 도봉구 방학제2동 611-27,37.6686140,127.031170,2006,한전주,02-2091-4083,도봉구청,2018-05-01
06-23-14,1,서울특별시 도봉구 시루봉로15길 30,서울특별시 도봉구 방학제2동 605-27,37.6686170,127.032119,2016,한전주,02-2091-4083,도봉구청,2018-05-01
05-02-06,1,서울특별시 도봉구 도봉로151길 45-6,서울특별시 도봉구 방학제1동 647-41,37.6686270,127.040687,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-22-02,2,서울특별시 도봉구 시루봉로15바길 27,서울특별시 도봉구 방학제2동 611-13,37.6686300,127.030659,2006,한전주,02-2091-4083,도봉구청,2018-05-01
06-08-21,1,서울특별시 도봉구 시루봉로 230,서울특별시 도봉구 방학제2동 621-6,37.6686300,127.035376,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-22-03,1,서울특별시 도봉구 시루봉로15바길 27,서울특별시 도봉구 방학제2동 611-4,37.6686310,127.030963,2006,한전주,02-2091-4083,도봉구청,2018-05-01
05-05-27,1,서울특별시 도봉구 방학제1동 649-2,서울특별시 도봉구 방학제1동 649-2,37.6686490,127.041415,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-19-02,1,서울특별시 도봉구 방학제2동 609-4,서울특별시 도봉구 방학제2동 609-4,37.6686500,127.029962,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-05-35,1,서울특별시 도봉구 도당로29길 31,서울특별시 도봉구 방학제1동 649-11,37.6686570,127.041905,2013,한전주,02-2091-4083,도봉구청,2018-05-01
05-05-34,1,서울특별시 도봉구 도봉로151길 21,서울특별시 도봉구 방학제1동 655,37.6686590,127.042165,2013,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-41,1,서울특별시 도봉구 도봉로 719,서울특별시 도봉구 방학제1동 653-5,37.6686600,127.042685,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-12,2,서울특별시 도봉구 도봉로151길 14,서울특별시 도봉구 방학제1동 652-28,37.6686750,127.042572,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-09-34,1,서울특별시 도봉구 시루봉로19길 7,서울특별시 도봉구 방학제2동 602-35,37.6686800,127.034850,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-02-07,1,서울특별시 도봉구 도당로25길 27,서울특별시 도봉구 방학제1동 647-31,37.6686830,127.040357,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-02-21,1,서울특별시 도봉구 도당로13라길 86-4,서울특별시 도봉구 방학제2동 643-22,37.6686850,127.039330,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-08-11,1,서울특별시 도봉구 시루봉로 230-13,서울특별시 도봉구 방학제2동 622-48,37.6686880,127.036010,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-38,1,서울특별시 도봉구 방학제1동 652-27,서울특별시 도봉구 방학제1동 652-27,37.6686900,127.042337,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-05-15,1,서울특별시 도봉구 도당로29길 31,서울특별시 도봉구 방학제1동 649-11,37.6686930,127.041892,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-02-06,1,서울특별시 도봉구 방학제2동 644-38,서울특별시 도봉구 방학제2동 644-38,37.6686960,127.038146,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-06-04,1,서울특별시 도봉구 방학제2동 627-26,서울특별시 도봉구 방학제2동 627-26,37.6686990,127.037167,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-11-14,2,서울특별시 도봉구 시루봉로15라길14,서울특별시 도봉구 방학제2동 604-10,37.6687050,127.033221,2014,한전주,02-2091-4083,도봉구청,2018-05-01
06-11-16,1,서울특별시 도봉구 시루봉로17길 15,서울특별시 도봉구 방학제2동 604-25,37.6687050,127.033781,2006,한전주,02-2091-4083,도봉구청,2018-05-01
06-06-07,1,서울특별시 도봉구 방학제2동 627-1,서울특별시 도봉구 방학제2동 627-1,37.6687060,127.036759,2008,건축물,02-2091-4083,도봉구청,2018-05-01
05-05-01,1,서울특별시 도봉구 도당로27길 32,서울특별시 도봉구 방학제1동 649,37.6687110,127.040996,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-23-06,1,서울특별시 도봉구 시루봉로15라길 7-10,서울특별시 도봉구 방학제2동 605-17,37.6687230,127.032666,2006,한전주,02-2091-4083,도봉구청,2018-05-01
06-02-15,1,서울특별시 도봉구 도봉로151길 82,서울특별시 도봉구 방학제2동 644-42,37.6687250,127.038597,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-19-01,1,서울특별시 도봉구 방학제2동 608-31,서울특별시 도봉구 방학제2동 608-31,37.6687360,127.030071,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-09-05,1,서울특별시 도봉구 시루봉로 221-8,서울특별시 도봉구 방학제2동 602-12,37.6687400,127.034547,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-19-11,1,서울특별시 도봉구 시루봉로15길43,서울특별시 도봉구 방학제2동 608-53,37.6687430,127.031461,2013,건축물,02-2091-4083,도봉구청,2018-05-01
06-23-12,1,서울특별시 도봉구 방학제2동 605-9,서울특별시 도봉구 방학제2동 605-9,37.6687440,127.033064,2006,건축물,02-2091-4083,도봉구청,2018-05-01
06-06-02,1,서울특별시 도봉구 도당로13라길 75,서울특별시 도봉구 방학제2동 627-21,37.6687470,127.037467,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-08-04,1,서울특별시 도봉구 방학제2동 622-42,서울특별시 도봉구 방학제2동 622-42,37.6687660,127.036529,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-09-06,1,서울특별시 도봉구 시루봉로 227,서울특별시 도봉구 방학제2동 602-19,37.6687750,127.034962,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-33,1,서울특별시 도봉구 도봉로151길 30,서울특별시 도봉구 방학제1동 650-21,37.6687920,127.041609,2006,한전주,02-2091-4083,도봉구청,2018-05-01
06-02-07,1,서울특별시 도봉구 방학제2동 644-40,서울특별시 도봉구 방학제2동 644-40,37.6687960,127.038380,2008,건축물,02-2091-4083,도봉구청,2018-05-01
05-02-01,1,서울특별시 도봉구 방학제1동 647,서울특별시 도봉구 방학제1동 647,37.6688140,127.039586,2006,한전주,02-2091-4083,도봉구청,2018-05-01
05-02-02,1,서울특별시 도봉구 도당로19길 36,서울특별시 도봉구 방학제1동 647-1,37.6688140,127.039790,2007,한전주,02-2091-4083,도봉구청,2018-05-01
05-02-05,1,서울특별시 도봉구 도봉로151길 45,서울특별시 도봉구 방학제1동 647-43,37.6688190,127.040656,2007,한전주,02-2091-4083,도봉구청,2018-05-01
05-02-03,1,서울특별시 도봉구 도봉로151길 55,서울특별시 도봉구 방학제1동 647-23,37.6688200,127.040120,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-02-04,1,서울특별시 도봉구 방학제1동 647-34,서울특별시 도봉구 방학제1동 647-34,37.6688250,127.040447,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-02-13,1,서울특별시 도봉구 도봉로151길 76,서울특별시 도봉구 방학제2동 644-45,37.6688260,127.038988,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-34,1,서울특별시 도봉구 도봉로151길 36,서울특별시 도봉구 방학제1동 650-6,37.6688280,127.041291,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-22-20,1,서울특별시 도봉구 방학제2동 413-10,서울특별시 도봉구 방학제2동 413-10,37.6688280,127.029530,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-23-05,1,서울특별시 도봉구 방학제2동 605-7,서울특별시 도봉구 방학제2동 605-7,37.6688310,127.032935,2006,건축물,02-2091-4083,도봉구청,2018-05-01
06-08-09,1,서울특별시 도봉구 도당로13바길 63,서울특별시 도봉구 방학제2동 622-43,37.6688320,127.036641,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-22-38,1,서울특별시 도봉구 시루봉로15길89-2,서울특별시 도봉구 방학제2동 413-29,37.6688320,127.028937,2012,건축물,02-2091-4083,도봉구청,2018-05-01
06-02-08,1,서울특별시 도봉구 시루봉로22길 27-9,서울특별시 도봉구 방학제2동 644-41,37.6688560,127.038503,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-19-04,1,서울특별시 도봉구 방학제2동 608-28,서울특별시 도봉구 방학제2동 608-28,37.6688760,127.030507,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-23-03,1,서울특별시 도봉구 방학제2동 605-16,서울특별시 도봉구 방학제2동 605-16,37.6688840,127.032507,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-22-21,1,서울특별시 도봉구 시루봉로15길 87,서울특별시 도봉구 방학제2동 609,37.6688880,127.029752,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-22-22,1,서울특별시 도봉구 방학제2동 413-9,서울특별시 도봉구 방학제2동 413-9,37.6688970,127.029246,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-02-04,1,서울특별시 도봉구 방학제2동 644-4,서울특별시 도봉구 방학제2동 644-4,37.6689000,127.038139,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-23-04,1,서울특별시 도봉구 방학제2동 605-5,서울특별시 도봉구 방학제2동 605-5,37.6689020,127.032643,2008,건축물,02-2091-4083,도봉구청,2018-05-01
05-04-11,1,서울특별시 도봉구 도당로31길 42,서울특별시 도봉구 방학제1동 653-20,37.6689090,127.042688,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-32,1,서울특별시 도봉구 방학제1동 650-48,서울특별시 도봉구 방학제1동 650-48,37.6689090,127.041665,2006,건축물,02-2091-4083,도봉구청,2018-05-01
06-02-12,1,서울특별시 도봉구 방학제2동 644-28,서울특별시 도봉구 방학제2동 644-28,37.6689120,127.039377,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-11-17,1,서울특별시 도봉구 시루봉로15나길 11,서울특별시 도봉구 방학제2동 604-1,37.6689210,127.033550,2006,한전주,02-2091-4083,도봉구청,2018-05-01
05-22-27,1,서울특별시 도봉구 도봉로150다길 64,서울특별시 도봉구 방학제1동 718-17,37.6689260,127.044408,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-08-10,2,서울특별시 도봉구 도당로13바길230-31,서울특별시 도봉구 방학제2동 622-52,37.6689290,127.036361,2014,한전주,02-2091-4083,도봉구청,2018-05-01
06-07-09,1,서울특별시 도봉구 시루봉로22길 19,서울특별시 도봉구 방학제2동 626-2,37.6689320,127.037803,2006,한전주,02-2091-4083,도봉구청,2018-05-01
06-09-09,1,서울특별시 도봉구 시루봉로19길 6-29,서울특별시 도봉구 방학제2동 384-27,37.6689430,127.035205,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-09-37,1,서울특별시 도봉구 시루봉로19길 6-19,서울특별시 도봉구 방학제2동 384-25,37.6689430,127.034797,2014,한전주,02-2091-4083,도봉구청,2018-05-01
06-09-04,1,서울특별시 도봉구 시루봉로19길 6-16,서울특별시 도봉구 방학제2동 384-14,37.6689440,127.034413,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-02-09,1,서울특별시 도봉구 방학제2동 644-31,서울특별시 도봉구 방학제2동 644-31,37.6689490,127.038754,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-08-08,1,서울특별시 도봉구 방학제2동 622-9,서울특별시 도봉구 방학제2동 622-9,37.6689520,127.036794,2008,전용주,02-2091-4083,도봉구청,2018-05-01
06-19-05,1,서울특별시 도봉구 방학제2동 608-48,서울특별시 도봉구 방학제2동 608-48,37.6689550,127.030788,2006,건축물,02-2091-4083,도봉구청,2018-05-01
06-06-01,1,서울특별시 도봉구 방학제2동 627-18,서울특별시 도봉구 방학제2동 627-18,37.6689560,127.037552,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-23-02,1,서울특별시 도봉구 시루봉로15아길 6,서울특별시 도봉구 방학제2동 605-20,37.6689570,127.032122,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-11-18,1,서울특별시 도봉구 시루봉로17길 33,서울특별시 도봉구 방학제2동 604,37.6689840,127.033334,2006,한전주,02-2091-4083,도봉구청,2018-05-01
06-19-06,1,서울특별시 도봉구 시루봉로15바길 14-5,서울특별시 도봉구 방학제2동 608-42,37.6689940,127.031147,2008,전용주,02-2091-4083,도봉구청,2018-05-01
06-22-25,1,서울특별시 도봉구 시루봉로15길 97-8,서울특별시 도봉구 방학제2동 413-20,37.6689940,127.028744,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-35,1,서울특별시 도봉구 방학제1동 650-7,서울특별시 도봉구 방학제1동 650-7,37.6690010,127.041324,2006,건축물,02-2091-4083,도봉구청,2018-05-01
06-09-02,1,서울특별시 도봉구 방학제2동 386-44,서울특별시 도봉구 방학제2동 386-44,37.6690140,127.033703,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-02-03,1,서울특별시 도봉구 방학제2동 644-11,서울특별시 도봉구 방학제2동 644-11,37.6690170,127.038489,2006,건축물,02-2091-4083,도봉구청,2018-05-01
06-09-03,1,서울특별시 도봉구 방학제2동 384-10,서울특별시 도봉구 방학제2동 384-10,37.6690220,127.034190,2008,건축물,02-2091-4083,도봉구청,2018-05-01
05-04-37,2,서울특별시 도봉구 도당로29길 37,서울특별시 도봉구 방학제1동 650-44,37.6690440,127.041983,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-08-01,1,서울특별시 도봉구 도당로13바길 71,서울특별시 도봉구 방학제2동 622-19,37.6690460,127.036937,2007,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-44,1,서울특별시 도봉구 도당로29길42,서울특별시 도봉구 방학제1동 652-24,37.6690500,127.042635,2012,건축물,02-2091-4083,도봉구청,2018-05-01
06-02-02,1,서울특별시 도봉구 도당로13라길 96,서울특별시 도봉구 방학제2동 644-14,37.6690630,127.038752,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-09-07,1,서울특별시 도봉구 시루봉로19길 24,서울특별시 도봉구 방학제2동 384-21,37.6690930,127.034653,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-36,1,서울특별시 도봉구 도당로27길 36,서울특별시 도봉구 방학제1동 650-4,37.6690960,127.040997,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-22-25,1,서울특별시 도봉구 방학제1동 718-2,서울특별시 도봉구 방학제1동 718-2,37.6690990,127.044404,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-02-11,2,서울특별시 도봉구 도당로19길 45,서울특별시 도봉구 방학제2동 644-25,37.6690990,127.039398,2010,한전주,02-2091-4083,도봉구청,2018-05-01
05-01-01,1,서울특별시 도봉구 도당로21길 39,서울특별시 도봉구 방학제1동 646-7,37.6691000,127.039753,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-22-33,2,서울특별시 도봉구 방학제2동 608-44,서울특별시 도봉구 방학제2동 608-44,37.6691100,127.027758,2008,전용주,02-2091-4083,도봉구청,2018-05-01
06-21-21,1,서울특별시 도봉구 시루봉로15길 77,서울특별시 도봉구 방학제2동 407-5,37.6691110,127.030149,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-21-22,1,서울특별시 도봉구 시루봉로15길 82,서울특별시 도봉구 방학제2동 407-4,37.6691110,127.029627,2007,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-31,1,서울특별시 도봉구 방학제1동 650-35,서울특별시 도봉구 방학제1동 650-35,37.6691120,127.041677,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-08-02,1,서울특별시 도봉구 도당로13바길 71,서울특별시 도봉구 방학제2동 622-21,37.6691180,127.037018,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-07-19,1,서울특별시 도봉구 방학제2동 626-13,서울특별시 도봉구 방학제2동 626-13,37.6691180,127.038147,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-22-23,1,서울특별시 도봉구 시루봉로15길 95,서울특별시 도봉구 방학제2동 413-28,37.6691200,127.029084,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-21-23,2,서울특별시 도봉구 시루봉로15길 89,서울특별시 도봉구 방학제2동 413-2,37.6691210,127.029488,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-22-32,1,서울특별시 도봉구 방학제2동 608-28,서울특별시 도봉구 방학제2동 608-28,37.6691210,127.027953,2007,전용주,02-2091-4083,도봉구청,2018-05-01
06-09-27,1,서울특별시 도봉구 시루봉로19길 6-12,서울특별시 도봉구 방학제2동 384-16,37.6691230,127.035049,2016,건축물,02-2091-4083,도봉구청,2018-05-01
05-04-42,1,서울특별시 도봉구 도당로29길42,서울특별시 도봉구 방학제1동 652-24,37.6691250,127.042119,2012,건축물,02-2091-4083,도봉구청,2018-05-01
06-22-35,1,서울특별시 도봉구 방학제2동 414-3,서울특별시 도봉구 방학제2동 414-3,37.6691310,127.027562,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-20-10,1,서울특별시 도봉구 시루봉로17길 34,서울특별시 도봉구 방학제2동 606,37.6691340,127.033200,2006,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-01,1,서울특별시 도봉구 도봉로725,서울특별시 도봉구 방학제1동 653-3,37.6691430,127.043116,2013,건축물,02-2091-4083,도봉구청,2018-05-01
06-07-08,1,서울특별시 도봉구 방학제2동 626,서울특별시 도봉구 방학제2동 626,37.6691490,127.037779,2008,건축물,02-2091-4083,도봉구청,2018-05-01
05-04-25,1,서울특별시 도봉구 방학제1동 650-16,서울특별시 도봉구 방학제1동 650-16,37.6691630,127.041336,2006,건축물,02-2091-4083,도봉구청,2018-05-01
06-08-07,1,서울특별시 도봉구 방학제2동 622-6,서울특별시 도봉구 방학제2동 622-6,37.6691700,127.036559,2007,건축물,02-2091-4083,도봉구청,2018-05-01
06-07-11,1,서울특별시 도봉구 도당로13라길 89,서울특별시 도봉구 방학제2동 626-22,37.6691710,127.038308,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-08-19,1,서울특별시 도봉구 도당로13바길 72,서울특별시 도봉구 방학제2동 627-14,37.6691720,127.037313,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-09-10,1,서울특별시 도봉구 시루봉로 233,서울특별시 도봉구 방학제2동 602-23,37.6691740,127.035546,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-01-10,1,서울특별시 도봉구 도당로23길 37,서울특별시 도봉구 방학제1동 646-18,37.6691750,127.040042,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-20-22,1,서울특별시 도봉구 시루봉로17길 34,서울특별시 도봉구 방학제2동 606,37.6691750,127.032967,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-22-24,1,서울특별시 도봉구 방학제2동 413-1,서울특별시 도봉구 방학제2동 413-1,37.6691810,127.028827,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-21-20,1,서울특별시 도봉구 시루봉로15길 71,서울특별시 도봉구 방학제2동 707-7,37.6691840,127.030444,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-20-09,1,서울특별시 도봉구 방학제2동 396-65,서울특별시 도봉구 방학제2동 396-65,37.6691850,127.032860,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-19-10,1,서울특별시 도봉구 시루봉로15길63,서울특별시 도봉구 방학제2동 608-11,37.6691850,127.030794,2012,건축물,02-2091-4083,도봉구청,2018-05-01
05-04-10,1,서울특별시 도봉구 도당로31길 45,서울특별시 도봉구 방학제1동 652-23,37.6691880,127.042669,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-19-09,1,서울특별시 도봉구 시루봉로17길 51,서울특별시 도봉구 방학제2동 607-6,37.6691920,127.031918,2006,건축물,02-2091-4083,도봉구청,2018-05-01
06-22-31,2,서울특별시 도봉구 방학로 252-45,서울특별시 도봉구 방학제2동 608-50,37.6691930,127.028098,2007,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-43,1,서울특별시 도봉구 도당로29길42,서울특별시 도봉구 방학제1동 652-24,37.6691970,127.042128,2012,건축물,02-2091-4083,도봉구청,2018-05-01
05-01-11,1,서울특별시 도봉구 방학제1동 646-29,서울특별시 도봉구 방학제1동 646-29,37.6692010,127.040372,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-08-03,1,서울특별시 도봉구 시루봉로22길 10,서울특별시 도봉구 방학제2동 622-29,37.6692080,127.037232,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-19-07,2,서울특별시 도봉구 시루봉로15길 59,서울특별시 도봉구 방학제2동 608-14,37.6692100,127.031000,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-22-26,1,서울특별시 도봉구 방학제1동 719-3,서울특별시 도봉구 방학제1동 719-3,37.6692170,127.045671,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-23-01,1,서울특별시 도봉구 방학제2동 605,서울특별시 도봉구 방학제2동 605,37.6692200,127.032204,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-20-08,1,서울특별시 도봉구 시루봉로17길 42,서울특별시 도봉구 방학제2동 606-5,37.6692270,127.032586,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-21-29,1,서울특별시 도봉구 시루봉로15길 76,서울특별시 도봉구 방학제2동 406-6,37.6692280,127.030206,2015,건축물,02-2091-4083,도봉구청,2018-05-01
06-22-27,1,서울특별시 도봉구 시루봉로13길 65-10,서울특별시 도봉구 방학제2동 413-11,37.6692290,127.028347,2007,전용주,02-2091-4083,도봉구청,2018-05-01
05-04-26,1,서울특별시 도봉구 방학제1동 650-15,서울특별시 도봉구 방학제1동 650-15,37.6692300,127.041447,2006,건축물,02-2091-4083,도봉구청,2018-05-01
05-04-02,1,서울특별시 도봉구 도봉로 725,서울특별시 도봉구 방학제1동 653-2,37.6692330,127.043128,2013,건축물,02-2091-4083,도봉구청,2018-05-01
06-22-26,2,서울특별시 도봉구 방학제2동 414-3,서울특별시 도봉구 방학제2동 414-3,37.6692380,127.028574,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-20-11,1,서울특별시 도봉구 시루봉로17길 36-8,서울특별시 도봉구 방학제2동 396-22,37.6692450,127.032972,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-09-01,1,서울특별시 도봉구 방학동 386-65,서울특별시 도봉구 방학제2동 386-65,37.6692470,127.033771,2006,한전주,02-2091-4083,도봉구청,2018-05-01
06-11-19,2,서울특별시 도봉구 시루봉로17길 28,서울특별시 도봉구 방학제2동 602-1,37.6692480,127.033337,2006,한전주,02-2091-4083,도봉구청,2018-05-01
06-09-08,1,서울특별시 도봉구 시루봉로19길 6-17,서울특별시 도봉구 방학제2동 384-22,37.6692520,127.034818,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-22-39,1,서울특별시 도봉구 도봉로150가길728,서울특별시 도봉구 방학제1동 705-1,37.6692580,127.043957,2012,한전주,02-2091-4083,도봉구청,2018-05-01
06-07-10,1,서울특별시 도봉구 도당로13라길 87-3,서울특별시 도봉구 방학제2동 626-15,37.6692620,127.038050,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-21-37,1,서울특별시 도봉구 시루봉로15길88-14,서울특별시 도봉구 방학제2동 408-7,37.6692660,127.029952,2013,한전주,02-2091-4083,도봉구청,2018-05-01
06-21-25,1,서울특별시 도봉구 방학제2동 408-10,서울특별시 도봉구 방학제2동 408-10,37.6692900,127.029765,2008,전용주,02-2091-4083,도봉구청,2018-05-01
06-08-06,1,서울특별시 도봉구 방학제2동 622-15,서울특별시 도봉구 방학제2동 622-15,37.6692920,127.036479,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-20-07,1,서울특별시 도봉구 방학제2동 606-4,서울특별시 도봉구 방학제2동 606-4,37.6692930,127.032324,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-21-06,1,서울특별시 도봉구 시루봉로17길 64,서울특별시 도봉구 방학제2동 398-31,37.6693000,127.031385,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-01-09,1,서울특별시 도봉구 방학제1동 646-20,서울특별시 도봉구 방학제1동 646-20,37.6693040,127.040044,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-11-20,1,서울특별시 도봉구 시루봉로15라길30-1,서울특별시 도봉구 방학제2동 386-43,37.6693170,127.033301,2012,한전주,02-2091-4083,도봉구청,2018-05-01
06-07-13,1,서울특별시 도봉구 도당로13라길 97,서울특별시 도봉구 방학제2동 626-31,37.6693240,127.038654,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-22-30,1,서울특별시 도봉구 시루봉로15바길 38,서울특별시 도봉구 방학제2동 609-3,37.6693280,127.028279,2007,전용주,02-2091-4083,도봉구청,2018-05-01
06-21-04,1,서울특별시 도봉구 시루봉로17길 54,서울특별시 도봉구 방학제2동 398-48,37.6693320,127.032074,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-07-17,1,서울특별시 도봉구 방학제2동 626-9,서울특별시 도봉구 방학제2동 626-9,37.6693350,127.037696,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-21-05,1,서울특별시 도봉구 시루봉로17길 60,서울특별시 도봉구 방학제2동 398-11,37.6693360,127.031714,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-07-07,1,서울특별시 도봉구 도당로13바길 81,서울특별시 도봉구 방학제2동 623-39,37.6693370,127.037537,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-08-05,1,서울특별시 도봉구 방학제2동 622-23,서울특별시 도봉구 방학제2동 622-23,37.6693430,127.036782,2008,건축물,02-2091-4083,도봉구청,2018-05-01
05-01-22,1,서울특별시 도봉구 도당로27길 48,서울특별시 도봉구 방학제1동 650,37.6693550,127.041010,2015,한전주,02-2091-4083,도봉구청,2018-05-01
05-22-31,1,서울특별시 도봉구 도봉로152길 36,서울특별시 도봉구 방학제1동 719-11,37.6693690,127.045757,2008,한전주,02-2091-4083,도봉구청,2018-05-01
06-22-42,1,서울특별시 도봉구 시루봉로15길 106,서울특별시 도봉구 방학제2동 414-3,37.6693760,127.028468,2015,건축물,02-2091-4083,도봉구청,2018-05-01
05-04-39,1,서울특별시 도봉구 도당로29길 45,서울특별시 도봉구 방학제1동 650-41,37.6693780,127.042017,2008,건축물,02-2091-4083,도봉구청,2018-05-01
06-01-15,1,서울특별시 도봉구 도당로13라길 101,서울특별시 도봉구 방학제2동 625-13,37.6693780,127.038999,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-27,1,서울특별시 도봉구 도당로13라길 146,서울특별시 도봉구 방학제1동 650-14,37.6693810,127.041438,2006,한전주,02-2091-4083,도봉구청,2018-05-01
05-04-30,1,서울특별시 도봉구 도당로13라길 156,서울특별시 도봉구 방학제1동 650-40,37.6693810,127.041812,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-01-08,2,서울특별시 도봉구 도당로13라길 123,서울특별시 도봉구 방학제1동 646-22,37.6693870,127.040113,2008,한전주,02-2091-4083,도봉구청,2018-05-01
05-01-14,1,서울특별시 도봉구 도당로27길 43,서울특별시 도봉구 방학제1동 646-44,37.6693870,127.040719,2007,한전주,02-2091-4083,도봉구청,2018-05-01
06-07-12,1,서울특별시 도봉구 방학제2동 626-34,서울특별시 도봉구 방학제2동 626-34,37.6693960,127.038317,2007,건축물,02-2091-4083,도봉구청,2018-05-01
05-04-08,1,서울특별시 도봉구 방학제1동 653-15,서울특별시 도봉구 방학제1동 653-15,37.6694030,127.042777,2007,건축물,02-2091-4083,도봉구청,2018-05-01
06-21-26,1,서울특별시 도봉구 방학제2동 407-2,서울특별시 도봉구 방학제2동 407-2,37.6694030,127.029298,2008,한전주,02-2091-4083,도봉구청,2018-05-01
