"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"화곡3동133",1,서울특별시 강서구 강서로39길 30,서울특별시 강서구 화곡동 1021-4,37.544259,126.836273,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동134",1,서울특별시 강서구 화곡로21길 83,서울특별시 강서구 화곡동 1021-3,37.544511,126.836182,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동135",1,서울특별시 강서구,서울특별시 강서구 화곡동 1022,37.544854,126.836035,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동136",1,서울특별시 강서구,서울특별시 강서구 화곡동 1022,37.544813,126.835900,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동137",1,서울특별시 강서구 강서로41길 20,서울특별시 강서구 화곡동 1014-20,37.544997,126.835785,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동139",1,서울특별시 강서구 강서로41길 38,서울특별시 강서구 화곡동 1019-4,37.544417,126.835450,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동140",1,서울특별시 강서구 강서로41길 38-3,서울특별시 강서구 화곡동 1019-10,37.544445,126.835215,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동141",1,서울특별시 강서구 강서로39길 30,서울특별시 강서구 화곡동 1021-4,37.544204,126.835742,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동143",1,서울특별시 강서구 강서로37길 38,서울특별시 강서구 화곡동 1020-3,37.543780,126.835290,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동144",1,서울특별시 강서구 강서로41길 57,서울특별시 강서구 화곡동 1037,37.543593,126.835234,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동145",1,서울특별시 강서구 강서로37길 34,서울특별시 강서구 화곡동 1020-4,37.543664,126.835452,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동146",1,서울특별시 강서구 강서로37길 28,서울특별시 강서구 화곡동 1020-14,37.543712,126.835910,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동147",1,서울특별시 강서구 강서로37길 25,서울특별시 강서구 화곡동 1036-1,37.543651,126.836069,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동148",1,서울특별시 강서구 화곡로19길 54,서울특별시 강서구 화곡동 1036,37.543626,126.835858,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동149",1,서울특별시 강서구 화곡로19길 47,서울특별시 강서구 화곡동 1037-15,37.543321,126.835563,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동150",1,서울특별시 강서구 화곡로19길 51,서울특별시 강서구 화곡동 1037-5,37.543367,126.835778,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동152",1,서울특별시 강서구 화곡로19길 43,서울특별시 강서구 화곡동 1037-37,37.543051,126.835846,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동153",1,서울특별시 강서구 화곡로19길 38,서울특별시 강서구 화곡동 1036-31,37.542847,126.835886,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동154",1,서울특별시 강서구 강서로41길 61,서울특별시 강서구 화곡동 1037-10,37.543420,126.835166,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동155",1,서울특별시 강서구 강서로41길 69,서울특별시 강서구 화곡동 1037-22,37.542942,126.835009,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동156",1,서울특별시 강서구 강서로41길 71-5,서울특별시 강서구 화곡동 1037-25,37.542879,126.835224,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동157",1,서울특별시 강서구 화곡로15길 56,서울특별시 강서구 화곡동 1046,37.542491,126.834863,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동158",1,서울특별시 강서구 강서로35길 68,서울특별시 강서구 화곡동 1037-33,37.542587,126.835079,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동159",1,서울특별시 강서구 화곡로17길 46,서울특별시 강서구 화곡동 1046-12,37.542411,126.835191,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동160",1,서울특별시 강서구 화곡로17길 40,서울특별시 강서구 화곡동 1046-13,37.542305,126.835203,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동161",1,서울특별시 강서구 화곡로17길 38,서울특별시 강서구 화곡동 1046-15,37.542167,126.835231,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동162",1,서울특별시 강서구 강서로35길 66,서울특별시 강서구 화곡동 1037-34,37.542601,126.835194,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동163",1,서울특별시 강서구 강서로35길 57-4,서울특별시 강서구 화곡동 1046-22,37.542384,126.835519,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동164",1,서울특별시 강서구 강서로35길 59,서울특별시 강서구 화곡동 1046-21,37.542546,126.835485,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동165",1,서울특별시 강서구 화곡로19길 25,서울특별시 강서구 화곡동 1046-28,37.542342,126.835682,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동166",1,서울특별시 강서구 화곡로19길 31,서울특별시 강서구 화곡동 1046-31,37.542592,126.835915,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동167",1,서울특별시 강서구 강서로35길 47-5,서울특별시 강서구 화곡동 1047-6,37.542344,126.836331,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동168",1,서울특별시 강서구 화곡로19길 29,서울특별시 강서구 화곡동 1046-32,37.542472,126.835943,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동169",1,서울특별시 강서구 화곡로19길 21,서울특별시 강서구 화곡동 1046-34,37.542123,126.835984,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동170",1,서울특별시 강서구 화곡로19길 19,서울특별시 강서구 화곡동 1045-23,37.542042,126.835984,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동172",1,서울특별시 강서구 화곡로19길 18-5,서울특별시 강서구 화곡동 1047-18,37.542069,126.836340,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동173",1,서울특별시 강서구 화곡로19길 15,서울특별시 강서구 화곡동 1045-25,37.541844,126.836030,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동174",1,서울특별시 강서구 화곡로19길 13-4,서울특별시 강서구 화곡동 1045-26,37.541818,126.835761,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동175",1,서울특별시 강서구 화곡로19길 11,서울특별시 강서구 화곡동 1045-38,37.541625,126.836052,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동176",1,서울특별시 강서구 화곡로19길 11,서울특별시 강서구 화곡동 1045-38,37.541611,126.835900,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동177",1,서울특별시 강서구 화곡로19길 6,서울특별시 강서구 화곡동 1047-39,37.541455,126.836159,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동179",1,서울특별시 강서구 화곡로19길 3,서울특별시 강서구 화곡동 1045-67,37.541235,126.836117,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동180",1,서울특별시 강서구 강서로33길 58,서울특별시 강서구 화곡동 1047-43,37.541304,126.836585,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동181",1,서울특별시 강서구 강서로33길 63-4,서울특별시 강서구 화곡동 1067-14,37.541007,126.836462,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동183",1,서울특별시 강서구 강서로33길 70,서울특별시 강서구 화곡동 1045-68,37.541150,126.836020,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동184",1,서울특별시 강서구 강서로33길 78,서울특별시 강서구 화곡동 1045-60,37.541069,126.835726,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동185",1,서울특별시 강서구 강서로33길 79,서울특별시 강서구 화곡동 1067-1,37.540899,126.835710,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동186",1,서울특별시 강서구 화곡로17길 7,서울특별시 강서구 화곡동 1068-33,37.540708,126.835421,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동187",1,서울특별시 강서구 강서로33길 84,서울특별시 강서구 화곡동 1044-22,37.541041,126.835296,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동188",1,서울특별시 강서구 화곡로17길 18-3,서울특별시 강서구 화곡동 1045-55,37.541313,126.835575,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동189",1,서울특별시 강서구 화곡로17길 19,서울특별시 강서구 화곡동 1044-19,37.541291,126.835266,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동190",1,서울특별시 강서구 화곡로17길 24,서울특별시 강서구 화곡동 1045-45,37.541501,126.835329,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동191",1,서울특별시 강서구 화곡로17길 26,서울특별시 강서구 화곡동 1045-44,37.541564,126.835465,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동192",1,서울특별시 강서구 화곡로17길 24-10,서울특별시 강서구 화곡동 1045-29,37.541807,126.835475,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동193",1,서울특별시 강서구 화곡로17길 30,서울특별시 강서구 화곡동 1045-31,37.541807,126.835294,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동194",1,서울특별시 강서구 화곡로13나길 42,서울특별시 강서구 화곡동 1045-20,37.541995,126.835588,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동195",1,서울특별시 강서구 화곡로13나길 38,서울특별시 강서구 화곡동 1045-19,37.541966,126.835209,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동196",1,서울특별시 강서구 화곡로15길 48,서울특별시 강서구 화곡동 1046-4,37.542023,126.834864,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동197",1,서울특별시 강서구 화곡로15길 54,서울특별시 강서구 화곡동 1046-1,37.542349,126.834807,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동198",1,서울특별시 강서구 화곡로15길 52,서울특별시 강서구 화곡동 1046-3,37.542185,126.834750,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동199",1,서울특별시 강서구 화곡로15길 40,서울특별시 강서구 화곡동 1045,37.541935,126.834667,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동200",1,서울특별시 강서구 화곡로15길 40,서울특별시 강서구 화곡동 1045,37.541788,126.834616,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동201",1,서울특별시 강서구 화곡로15길 40,서울특별시 강서구 화곡동 1045,37.541617,126.834593,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동202",1,서울특별시 강서구 화곡로13가길 22-3,서울특별시 강서구 화곡동 1044-7,37.541382,126.834656,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동203",1,서울특별시 강서구 화곡로13가길 22-5,서울특별시 강서구 화곡동 1044-6,37.541104,126.834662,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동204",1,서울특별시 강서구 화곡로13가길 28-4,서울특별시 강서구 화곡동 1044-10,37.541332,126.834880,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동205",1,서울특별시 강서구 화곡로13가길 30,서울특별시 강서구 화곡동 1044-17,37.541410,126.834956,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동207",1,서울특별시 강서구 화곡로15길 26,서울특별시 강서구 화곡동 1044-4,37.541037,126.834370,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동208",1,서울특별시 강서구 화곡로15길 18,서울특별시 강서구 화곡동 1044-31,37.540823,126.834304,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동210",1,서울특별시 강서구 화곡로15길 15,서울특별시 강서구 화곡동 1043-31,37.540813,126.834017,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동211",1,서울특별시 강서구,서울특별시 강서구 화곡동 1089-47,37.540695,126.834252,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동212",1,서울특별시 강서구 강서로33길 99,서울특별시 강서구 화곡동 1068-4,37.540669,126.834303,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동213",1,서울특별시 강서구 강서로33길 97,서울특별시 강서구 화곡동 1068-6,37.540728,126.834491,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동214",1,서울특별시 강서구 강서로33길 94,서울특별시 강서구 화곡동 1044-29,37.540788,126.834697,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동215",1,서울특별시 강서구 강서로33길 93-3,서울특별시 강서구 화곡동 1068-12,37.540633,126.834805,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동216",1,서울특별시 강서구 강서로33길 92,서울특별시 강서구 화곡동 1044-28,37.540825,126.834825,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동218",1,서울특별시 강서구 강서로33길 89,서울특별시 강서구 화곡동 1068-16,37.540698,126.835029,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동219",1,서울특별시 강서구 화곡로 113-4,서울특별시 강서구 화곡동 1068-28,37.540339,126.834486,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동220",1,서울특별시 강서구 강서로33길 112,서울특별시 강서구 화곡동 1043-34,37.540553,126.833826,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동221",1,서울특별시 강서구 화곡로13길 20-3,서울특별시 강서구 화곡동 1043-3,37.540949,126.833667,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동222",1,서울특별시 강서구 화곡로13길 20-11,서울특별시 강서구 화곡동 1043-5,37.541127,126.833750,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동223",1,서울특별시 강서구 화곡로13길 32,서울특별시 강서구 화곡동 1042-4,37.541370,126.833510,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동224",1,서울특별시 강서구 화곡로13나길 10-3,서울특별시 강서구 화곡동 1042-16,37.541634,126.833824,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동225",1,서울특별시 강서구 화곡로13가길 9,서울특별시 강서구 화곡동 1042-14,37.541337,126.833824,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동226",1,서울특별시 강서구 화곡로13나길 16-10,서울특별시 강서구 화곡동 1042-22,37.541409,126.834114,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동227",1,서울특별시 강서구 화곡로13나길 16-8,서울특별시 강서구 화곡동 1042-36,37.541625,126.834061,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동228",1,서울특별시 강서구 화곡로15길 41,서울특별시 강서구 화곡동 1042-31,37.541922,126.834478,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동229",1,서울특별시 강서구 화곡로13나길 18,서울특별시 강서구 화곡동 1042-29,37.541887,126.834117,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동230",1,서울특별시 강서구 강서로35길 85-6,서울특별시 강서구 화곡동 1041-44,37.542130,126.833981,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동231",1,서울특별시 강서구 화곡로13나길 9-4,서울특별시 강서구 화곡동 1041-26,37.542096,126.833749,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동232",1,서울특별시 강서구 화곡로13나길 10-3,서울특별시 강서구 화곡동 1042-16,37.541859,126.833789,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동233",1,서울특별시 강서구 화곡로13나길 3-3,서울특별시 강서구 화곡동 1041-32,37.542073,126.833426,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동234",1,서울특별시 강서구 화곡로13나길 6,서울특별시 강서구 화곡동 1042-8,37.541834,126.833468,2013,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동235",1,서울특별시 강서구 강서로35길 97,서울특별시 강서구 화곡동 1041-1,37.542336,126.833245,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동236",1,서울특별시 강서구 강서로35길 97,서울특별시 강서구 화곡동 1041-1,37.542363,126.833585,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동237",1,서울특별시 강서구 강서로35길 97,서울특별시 강서구 화곡동 1041-1,37.542382,126.833788,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동238",1,서울특별시 강서구 강서로35길 85-2,서울특별시 강서구 화곡동 1041-42,37.542339,126.834004,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동239",1,서울특별시 강서구 강서로35길 88-4,서울특별시 강서구 화곡동 1040-17,37.542593,126.834056,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동240",1,서울특별시 강서구 강서로35길 81,서울특별시 강서구 화곡동 1041-6,37.542436,126.834263,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동241",1,서울특별시 강서구 강서로35길 83-8,서울특별시 강서구 화곡동 1041-15,37.542192,126.834246,2013,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동242",1,서울특별시 강서구 화곡로15길 29,서울특별시 강서구 화곡동 1043-13,37.541350,126.834336,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동243",1,서울특별시 강서구 강서로35길 80,서울특별시 강서구 화곡동 1038-11,37.542653,126.834365,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동244",1,서울특별시 강서구 강서로45다길 113,서울특별시 강서구 화곡동 1038-8,37.542866,126.834412,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동245",1,서울특별시 강서구 화곡로13길 66-43,서울특별시 강서구 화곡동 1039-23,37.543158,126.834145,2012,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동246",1,서울특별시 강서구 화곡로13길 66-35,서울특별시 강서구 화곡동 1039-27,37.543040,126.833911,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동247",1,서울특별시 강서구 화곡로13길 66-21,서울특별시 강서구 화곡동 1039-32,37.542972,126.833662,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동249",1,서울특별시 강서구 화곡로13길 66-6,서울특별시 강서구 화곡동 1040-1,37.542859,126.833357,2012,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동250",1,서울특별시 강서구 화곡로13길 74,서울특별시 강서구 화곡동 1039,37.543377,126.833044,2012,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동251",1,서울특별시 강서구 강서로37길 75,서울특별시 강서구 화곡동 1039-2,37.543399,126.833197,2012,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동252",1,서울특별시 강서구 강서로37길 72-5,서울특별시 강서구 화곡동 1018-3,37.543679,126.833413,2012,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동253",1,서울특별시 강서구 강서로37길 69,서울특별시 강서구 화곡동 1039-7,37.543436,126.833627,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동254",1,서울특별시 강서구 강서로37길 66,서울특별시 강서구 화곡동 1018-25,37.543516,126.833755,2012,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동255",1,서울특별시 강서구 강서로37길 61,서울특별시 강서구 화곡동 1039-13,37.543481,126.834171,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동256",1,서울특별시 강서구 강서로45다길 102,서울특별시 강서구 화곡동 1039-17,37.543518,126.834487,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동257",1,서울특별시 강서구 강서로45다길 103,서울특별시 강서구 화곡동 1038-1,37.543347,126.834612,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동258",1,서울특별시 강서구 화곡로13길 66-47,서울특별시 강서구 화곡동 1039-22,37.543022,126.834172,2012,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동259",1,서울특별시 강서구 강서로45다길 95,서울특별시 강서구 화곡동 1019-24,37.543651,126.834687,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동260",1,서울특별시 강서구 강서로45다길 89,서울특별시 강서구 화곡동 1019-21,37.543933,126.834781,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동261",1,서울특별시 강서구 강서로45다길 83,서울특별시 강서구 화곡동 1019-16,37.544041,126.834860,2012,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동262",1,서울특별시 강서구 강서로45다길 88,서울특별시 강서구 화곡동 1017-41,37.544082,126.834739,2012,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동263",1,서울특별시 강서구 화곡로13길 90-51,서울특별시 강서구 화곡동 1017-36,37.544135,126.834267,2012,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동264",1,서울특별시 강서구 화곡로13길 90-22,서울특별시 강서구 화곡동 1018-15,37.543905,126.834237,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동265",1,서울특별시 강서구 화곡로13길 98-24,서울특별시 강서구 화곡동 1017-21,37.544049,126.834000,2012,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동266",1,서울특별시 강서구 화곡로13길 98-22,서울특별시 강서구 화곡동 1017-20,37.544225,126.834006,2012,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동267",1,서울특별시 강서구 강서로37길 62-5,서울특별시 강서구 화곡동 1018-11,37.543688,126.833898,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동268",1,서울특별시 강서구 화곡로13길 90-20,서울특별시 강서구 화곡동 1018-13,37.543849,126.833949,2012,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동269",1,서울특별시 강서구 화곡로13길 90-16,서울특별시 강서구 화곡동 1018-10,37.543905,126.833760,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동270",1,서울특별시 강서구 화곡로13길 92,서울특별시 강서구 화곡동 1017-1,37.544128,126.833140,2012,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동271",1,서울특별시 강서구 화곡로13길 90-29,서울특별시 강서구 화곡동 1017-4,37.543913,126.833253,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동272",1,서울특별시 강서구 화곡로13길 98-8,서울특별시 강서구 화곡동 1017-9,37.544335,126.833340,2012,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동273",1,서울특별시 강서구 화곡로13길 98-11,서울특별시 강서구 화곡동 1016-10,37.544409,126.833546,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동274",1,서울특별시 강서구 화곡로13길 98-18,서울특별시 강서구 화곡동 1017-19,37.544337,126.833863,2012,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동275",1,서울특별시 강서구 화곡로13길 98-23,서울특별시 강서구 화곡동 1016-29,37.544401,126.834270,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동276",1,서울특별시 강서구 화곡로13길 98-27,서울특별시 강서구 화곡동 1016-31,37.544405,126.834646,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동277",1,서울특별시 강서구 강서로45다길 79,서울특별시 강서구 화곡동 1019-14,37.544319,126.834915,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동278",1,서울특별시 강서구 강서로45다길 75,서울특별시 강서구 화곡동 1019-7,37.544553,126.834990,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동279",1,서울특별시 강서구 화곡로13길 153,서울특별시 강서구 화곡동 1014-18,37.544821,126.835448,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동280",1,서울특별시 강서구 강서로45다길 68,서울특별시 강서구 화곡동 1015-27,37.544951,126.834982,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동281",1,서울특별시 강서구 강서로45다길 30-27,서울특별시 강서구 화곡동 1139,37.545272,126.834945,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동282",1,서울특별시 강서구 강서로45다길 52,서울특별시 강서구 화곡동 1015-31,37.545568,126.834927,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동283",1,서울특별시 강서구 강서로45다길 48,서울특별시 강서구 화곡동 1015-32,37.545845,126.834895,2012,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동284",1,서울특별시 강서구 강서로45다길 66,서울특별시 강서구 화곡동 1015-28,37.545124,126.834690,2012,전용주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동285",1,서울특별시 강서구 화곡로13길 137-1,서울특별시 강서구 화곡동 1015-23,37.544969,126.834541,2012,건축물,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동286",1,서울특별시 강서구 강서로45다길 62-9,서울특별시 강서구 화곡동 1015-19,37.545131,126.834359,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동287",1,서울특별시 강서구 강서로45다길 62-17,서울특별시 강서구 화곡동 1015-12,37.545211,126.834087,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동288",1,서울특별시 강서구 강서로45다길 62-21,서울특별시 강서구 화곡동 1015-11,37.545111,126.833899,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동289",1,서울특별시 강서구 강서로45다길 30-27,서울특별시 강서구 화곡동 1139,37.545012,126.833635,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동290",1,서울특별시 강서구 화곡로13길 123,서울특별시 강서구 화곡동 1015-6,37.544859,126.833715,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동291",1,서울특별시 강서구 화곡로13길 129,서울특별시 강서구 화곡동 1015-13,37.544833,126.834043,2013,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동292",1,서울특별시 강서구 화곡로13길 131,서울특별시 강서구 화곡동 1015-15,37.544842,126.834371,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
"화곡3동293",1,서울특별시 강서구 강서로45다길 68,서울특별시 강서구 화곡동 1015-27,37.544843,126.834858,2012,한전주,02-2600-6944,서울특별시 강서구청,2019-12-18
