"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"일원1동 684-5",1,,서울특별시 강남구 일원1동 684-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 684-7",1,,서울특별시 강남구 일원1동 684-7,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 684-8",1,,서울특별시 강남구 일원1동 684-8,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 684-8",1,,서울특별시 강남구 일원1동 684-8,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 684-8",1,,서울특별시 강남구 일원1동 684-8,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 687-1",1,,서울특별시 강남구 일원1동 687-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 27",1,,서울특별시 강남구 청담동 27,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 34-1",1,,서울특별시 강남구 청담동 34-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 45-1",1,,서울특별시 강남구 청담동 45-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 33",1,,서울특별시 강남구 청담동 33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 46-20",1,,서울특별시 강남구 청담동 46-20,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 46-20",1,,서울특별시 강남구 청담동 46-20,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 33",1,,서울특별시 강남구 청담동 33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 33",1,,서울특별시 강남구 청담동 33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 32-5",1,,서울특별시 강남구 청담동 32-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 46-11",1,,서울특별시 강남구 청담동 46-11,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 46-3",1,,서울특별시 강남구 청담동 46-3,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 46-13",1,,서울특별시 강남구 청담동 46-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 32-4",1,,서울특별시 강남구 청담동 32-4,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 32-4",1,,서울특별시 강남구 청담동 32-4,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 47",1,,서울특별시 강남구 청담동 47,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 46",1,,서울특별시 강남구 청담동 46,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 46-4",1,,서울특별시 강남구 청담동 46-4,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 46-5",1,,서울특별시 강남구 청담동 46-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 33",1,,서울특별시 강남구 청담동 33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 33",1,,서울특별시 강남구 청담동 33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 33",1,,서울특별시 강남구 청담동 33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 30-33",1,,서울특별시 강남구 청담동 30-33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 30-33",1,,서울특별시 강남구 청담동 30-33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 30-33",1,,서울특별시 강남구 청담동 30-33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 32",1,,서울특별시 강남구 청담동 32,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 30-33",1,,서울특별시 강남구 청담동 30-33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 31-17",1,,서울특별시 강남구 청담동 31-17,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 31-19",1,,서울특별시 강남구 청담동 31-19,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 31-21",1,,서울특별시 강남구 청담동 31-21,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 30-33",1,,서울특별시 강남구 청담동 30-33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 30-33",1,,서울특별시 강남구 청담동 30-33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 31-22",1,,서울특별시 강남구 청담동 31-22,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 110-13",1,,서울특별시 강남구 청담동 110-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 110-13",1,,서울특별시 강남구 청담동 110-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 110-17",1,,서울특별시 강남구 청담동 110-17,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 123-16",1,,서울특별시 강남구 청담동 123-16,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 123-10",1,,서울특별시 강남구 청담동 123-10,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 123-32",1,,서울특별시 강남구 청담동 123-32,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 123-24",1,,서울특별시 강남구 청담동 123-24,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 123-36",1,,서울특별시 강남구 청담동 123-36,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 123-45",1,,서울특별시 강남구 청담동 123-45,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 123-46",1,,서울특별시 강남구 청담동 123-46,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 123-40",1,,서울특별시 강남구 청담동 123-40,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 123-38",1,,서울특별시 강남구 청담동 123-38,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 126-4",1,,서울특별시 강남구 청담동 126-4,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 127",1,,서울특별시 강남구 청담동 127,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 127-12",1,,서울특별시 강남구 청담동 127-12,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 127-12",1,,서울특별시 강남구 청담동 127-12,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 109-16",1,,서울특별시 강남구 청담동 109-16,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 109-27",1,,서울특별시 강남구 청담동 109-27,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 109-23",1,,서울특별시 강남구 청담동 109-23,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 108",1,,서울특별시 강남구 청담동 108,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 108",1,,서울특별시 강남구 청담동 108,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 108",1,,서울특별시 강남구 청담동 108,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 108",1,,서울특별시 강남구 청담동 108,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 108",1,,서울특별시 강남구 청담동 108,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 127-31",1,,서울특별시 강남구 청담동 127-31,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 127-31",1,,서울특별시 강남구 청담동 127-31,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 127-12",1,,서울특별시 강남구 청담동 127-12,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 127-31",1,,서울특별시 강남구 청담동 127-31,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 127-31",1,,서울특별시 강남구 청담동 127-31,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 127-31",1,,서울특별시 강남구 청담동 127-31,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 127-31",1,,서울특별시 강남구 청담동 127-31,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"청담동 127-31",1,,서울특별시 강남구 청담동 127-31,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"역삼1동791",1,,서울특별시 강남구 역삼1동791,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동790-20",1,,서울특별시 강남구 역삼1동790-20,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동789-14",1,,서울특별시 강남구 역삼1동789-14,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동791-2",1,,서울특별시 강남구 역삼1동791-2,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동791-2",1,,서울특별시 강남구 역삼1동791-2,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동791-8",1,,서울특별시 강남구 역삼1동791-8,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동791-5",1,,서울특별시 강남구 역삼1동791-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동791-5",1,,서울특별시 강남구 역삼1동791-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동791-6",1,,서울특별시 강남구 역삼1동791-6,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동791-6",1,,서울특별시 강남구 역삼1동791-6,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동791-10",1,,서울특별시 강남구 역삼1동791-10,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동797-5",1,,서울특별시 강남구 역삼1동797-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동797-1",1,,서울특별시 강남구 역삼1동797-1,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동797-15",1,,서울특별시 강남구 역삼1동797-15,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동796-3",1,,서울특별시 강남구 역삼1동796-3,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동796-3",1,,서울특별시 강남구 역삼1동796-3,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동796-2",1,,서울특별시 강남구 역삼1동796-2,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동796-2",1,,서울특별시 강남구 역삼1동796-2,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동796-6",1,,서울특별시 강남구 역삼1동796-6,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동796-11",1,,서울특별시 강남구 역삼1동796-11,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동795-3",1,,서울특별시 강남구 역삼1동795-3,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동792-59",1,,서울특별시 강남구 역삼1동792-59,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동792-82",1,,서울특별시 강남구 역삼1동792-82,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동792-5",1,,서울특별시 강남구 역삼1동792-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동792-5",1,,서울특별시 강남구 역삼1동792-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동792-76",1,,서울특별시 강남구 역삼1동792-76,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동792-75",1,,서울특별시 강남구 역삼1동792-75,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동792-81",1,,서울특별시 강남구 역삼1동792-81,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동794-5",1,,서울특별시 강남구 역삼1동794-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동795-8",1,,서울특별시 강남구 역삼1동795-8,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동795-13",1,,서울특별시 강남구 역삼1동795-13,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동794-12",1,,서울특별시 강남구 역삼1동794-12,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 619-10",1,,서울특별시 강남구 역삼1동 619-10,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 622-22",1,,서울특별시 강남구 역삼1동 622-22,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 622-21",1,,서울특별시 강남구 역삼1동 622-21,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 622-17",1,,서울특별시 강남구 역삼1동 622-17,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 622-16",1,,서울특별시 강남구 역삼1동 622-16,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 622-11",1,,서울특별시 강남구 역삼1동 622-11,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 621-13",1,,서울특별시 강남구 역삼1동 621-13,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 621-33",1,,서울특별시 강남구 역삼1동 621-33,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 621-33",1,,서울특별시 강남구 역삼1동 621-33,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 621-26",1,,서울특별시 강남구 역삼1동 621-26,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 620-24",1,,서울특별시 강남구 역삼1동 620-24,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 620-21",1,,서울특별시 강남구 역삼1동 620-21,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 620-21",1,,서울특별시 강남구 역삼1동 620-21,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 620-20",1,,서울특별시 강남구 역삼1동 620-20,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 620-13",1,,서울특별시 강남구 역삼1동 620-13,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 620-7",1,,서울특별시 강남구 역삼1동 620-7,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-35",1,,서울특별시 강남구 역삼1동 817-35,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-1",1,,서울특별시 강남구 역삼1동 817-1,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-5",1,,서울특별시 강남구 역삼1동 817-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-20",1,,서울특별시 강남구 역삼1동 817-20,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-23",1,,서울특별시 강남구 역삼1동 817-23,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-27",1,,서울특별시 강남구 역삼1동 817-27,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-38",1,,서울특별시 강남구 역삼1동 817-38,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-38",1,,서울특별시 강남구 역삼1동 817-38,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 620-9",1,,서울특별시 강남구 역삼1동 620-9,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-26",1,,서울특별시 강남구 역삼1동 817-26,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-22",1,,서울특별시 강남구 역삼1동 817-22,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-22",1,,서울특별시 강남구 역삼1동 817-22,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-25",1,,서울특별시 강남구 역삼1동 817-25,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-17",1,,서울특별시 강남구 역삼1동 817-17,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 817-16",1,,서울특별시 강남구 역삼1동 817-16,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 690-40",1,,서울특별시 강남구 역삼1동 690-40,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 690-41",1,,서울특별시 강남구 역삼1동 690-41,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 690-14",1,,서울특별시 강남구 역삼1동 690-14,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 689-23",1,,서울특별시 강남구 역삼1동 689-23,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 701",1,,서울특별시 강남구 역삼1동 701,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 701",1,,서울특별시 강남구 역삼1동 701,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 701",1,,서울특별시 강남구 역삼1동 701,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 701",1,,서울특별시 강남구 역삼1동 701,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 703-5",1,,서울특별시 강남구 역삼1동 703-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 703-8",1,,서울특별시 강남구 역삼1동 703-8,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 703-8",1,,서울특별시 강남구 역삼1동 703-8,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 720-16",1,,서울특별시 강남구 역삼1동 720-16,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 704-45",1,,서울특별시 강남구 역삼1동 704-45,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 704-55",1,,서울특별시 강남구 역삼1동 704-55,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 704-53",1,,서울특별시 강남구 역삼1동 704-53,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 704-51",1,,서울특별시 강남구 역삼1동 704-51,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 697-45",1,,서울특별시 강남구 역삼1동 697-45,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 697-45",1,,서울특별시 강남구 역삼1동 697-45,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 697-45",1,,서울특별시 강남구 역삼1동 697-45,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 696-5",1,,서울특별시 강남구 역삼1동 696-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 696-5",1,,서울특별시 강남구 역삼1동 696-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 696-18",1,,서울특별시 강남구 역삼1동 696-18,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 705-17",1,,서울특별시 강남구 역삼1동 705-17,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 705-32",1,,서울특별시 강남구 역삼1동 705-32,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 705-8",1,,서울특별시 강남구 역삼1동 705-8,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 705-5",1,,서울특별시 강남구 역삼1동 705-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 681-50",1,,서울특별시 강남구 역삼1동 681-50,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 681-50",1,,서울특별시 강남구 역삼1동 681-50,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 682-1",1,,서울특별시 강남구 역삼1동 682-1,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 684-21",1,,서울특별시 강남구 역삼1동 684-21,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 684-7",1,,서울특별시 강남구 역삼1동 684-7,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼1동 681-39",1,,서울특별시 강남구 역삼1동 681-39,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 782-22",1,,서울특별시 강남구 역삼2동 782-22,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 782-22",1,,서울특별시 강남구 역삼2동 782-22,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 783-5",1,,서울특별시 강남구 역삼2동 783-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 783-1",1,,서울특별시 강남구 역삼2동 783-1,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 780-42",1,,서울특별시 강남구 역삼2동 780-42,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 783-6",1,,서울특별시 강남구 역삼2동 783-6,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 783-10",1,,서울특별시 강남구 역삼2동 783-10,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 783-11",1,,서울특별시 강남구 역삼2동 783-11,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 780-31",1,,서울특별시 강남구 역삼2동 780-31,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 780-30",1,,서울특별시 강남구 역삼2동 780-30,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 783-14",1,,서울특별시 강남구 역삼2동 783-14,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 780-29",1,,서울특별시 강남구 역삼2동 780-29,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 783-17",1,,서울특별시 강남구 역삼2동 783-17,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 784",1,,서울특별시 강남구 역삼2동 784,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 784",1,,서울특별시 강남구 역삼2동 784,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 784",1,,서울특별시 강남구 역삼2동 784,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 784-12",1,,서울특별시 강남구 역삼2동 784-12,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 783-20",1,,서울특별시 강남구 역삼2동 783-20,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 779-11",1,,서울특별시 강남구 역삼2동 779-11,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 779-17",1,,서울특별시 강남구 역삼2동 779-17,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 779-15",1,,서울특별시 강남구 역삼2동 779-15,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 780-22",1,,서울특별시 강남구 역삼2동 780-22,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 778-44",1,,서울특별시 강남구 역삼2동 778-44,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 778-31",1,,서울특별시 강남구 역삼2동 778-31,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 780-19",1,,서울특별시 강남구 역삼2동 780-19,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 780-19",1,,서울특별시 강남구 역삼2동 780-19,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 780-16",1,,서울특별시 강남구 역삼2동 780-16,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 780-11",1,,서울특별시 강남구 역삼2동 780-11,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 780-12",1,,서울특별시 강남구 역삼2동 780-12,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 778-12",1,,서울특별시 강남구 역삼2동 778-12,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"역삼2동 780-4",1,,서울특별시 강남구 역삼2동 780-4,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"일원1동 684-1",1,,서울특별시 강남구 일원1동 684-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 687-1",1,,서울특별시 강남구 일원1동 687-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 687-3",1,,서울특별시 강남구 일원1동 687-3,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 687-3",1,,서울특별시 강남구 일원1동 687-3,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 685-5",1,,서울특별시 강남구 일원1동 685-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 685-3",1,,서울특별시 강남구 일원1동 685-3,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 685-2",1,,서울특별시 강남구 일원1동 685-2,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 685-14",1,,서울특별시 강남구 일원1동 685-14,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 685",1,,서울특별시 강남구 일원1동 685,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 682-13",1,,서울특별시 강남구 일원1동 682-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 682-10",1,,서울특별시 강남구 일원1동 682-10,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 681-17",1,,서울특별시 강남구 일원1동 681-17,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 686-2",1,,서울특별시 강남구 일원1동 686-2,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 681-12",1,,서울특별시 강남구 일원1동 681-12,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 686-5",1,,서울특별시 강남구 일원1동 686-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 681-9",1,,서울특별시 강남구 일원1동 681-9,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 687-5",1,,서울특별시 강남구 일원1동 687-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 687-5",1,,서울특별시 강남구 일원1동 687-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 687-7",1,,서울특별시 강남구 일원1동 687-7,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 687-7",1,,서울특별시 강남구 일원1동 687-7,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 687-7",1,,서울특별시 강남구 일원1동 687-7,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 680-4",1,,서울특별시 강남구 일원1동 680-4,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 679",1,,서울특별시 강남구 일원1동 679,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 679",1,,서울특별시 강남구 일원1동 679,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 678-6",1,,서울특별시 강남구 일원1동 678-6,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 683-18",1,,서울특별시 강남구 일원1동 683-18,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 683-11",1,,서울특별시 강남구 일원1동 683-11,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 683-13",1,,서울특별시 강남구 일원1동 683-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"일원1동 683-16",1,,서울특별시 강남구 일원1동 683-16,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
