"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"천호2동015",1,서울특별시 강동구 상암로4길 60,서울특별시 강동구 천호2동317-9,37.547887,127.1254876,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동016",1,서울특별시 강동구 올림픽로89길 19,서울특별시 강동구 천호2동321-49,37.5474316,127.125313,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동017",1,서울특별시 강동구 천중로3길 44,서울특별시 강동구 천호2동321-50,37.5473506,127.1252174,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동018",1,서울특별시 강동구 올림픽로89길 23,서울특별시 강동구 천호2동321-47,37.5474807,127.1251368,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동019",1,서울특별시 강동구 올림픽로89길 27,서울특별시 강동구 천호2동321-18,37.547308,127.1246852,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동020",1,서울특별시 강동구 올림픽로89길 27,서울특별시 강동구 천호2동321-18,37.547308,127.1246852,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동021",1,서울특별시 강동구 구천면로13길,서울특별시 강동구 천호2동3231-18,37.5476451,127.1248532,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동022",1,서울특별시 강동구 올림픽로89길 26,서울특별시 강동구 천호2동317-13,37.547682,127.1250419,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동023",1,서울특별시 강동구 올림픽로89길 26-14,서울특별시 강동구 천호2동317-19,37.5479946,127.1246001,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동024",1,서울특별시 강동구 올림픽로89길 38,서울특별시 강동구 천호2동317-23,37.5478766,127.1244883,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동025",1,서울특별시 강동구 올림픽로89길 37,서울특별시 강동구 천호2동321-14,37.5476506,127.1243394,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동026",1,서울특별시 강동구 올림픽로91길 41-5,서울특별시 강동구 천호2동317-20,37.5481274,127.1243736,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동027",1,서울특별시 강동구 올림픽로89길 46,서울특별시 강동구 천호2동318-40,37.5479349,127.1239276,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동028",1,서울특별시 강동구 올림픽로89길 46,서울특별시 강동구 천호2동318-40,37.5479349,127.1239276,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동029",1,서울특별시 강동구 올림픽로89길 39-4,서울특별시 강동구 천호2동320,37.54764763,127.1236539,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동030",1,서울특별시 강동구,서울특별시 강동구 천호2동 385-2,37.54301411,127.1292479,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동031",1,서울특별시 강동구 올림픽로89길 39-4,서울특별시 강동구 천호2동320,37.5476881,127.1236539,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동032",1,서울특별시 강동구 올림픽로89길 39-4,서울특별시 강동구 천호2동320,37.54764763,127.1236539,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동033",1,서울특별시 강동구 올림픽로89길 39-4,서울특별시 강동구 천호2동320,37.54764763,127.1236539,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동034",1,서울특별시 강동구 올림픽로89길 39-4,서울특별시 강동구 천호2동320,37.54764763,127.1236539,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동035",1,서울특별시 강동구 올림픽로89길 39-4,서울특별시 강동구 천호2동320,37.54764763,127.1236118,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동036",1,서울특별시 강동구 올림픽로89길 39-4,서울특별시 강동구 천호2동320,37.54764763,127.1236539,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동037",1,서울특별시 강동구 올림픽로89길 39-7,서울특별시 강동구 천호2동321-2,37.5474606,127.1241142,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동038",1,서울특별시 강동구 올림픽로89길 39-17,서울특별시 강동구 천호2동321-72,37.5470517,127.1239494,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동039",1,서울특별시 강동구 올림픽로89길 27-30,서울특별시 강동구 천호2동321-74,37.5467626,127.1238236,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동040",1,서울특별시 강동구 천중로5길 33,서울특별시 강동구 천호2동326,37.5466821,127.1235166,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동041",1,서울특별시 강동구 천중로5길 39,서울특별시 강동구 천호2동327-5,37.5467649,127.1232634,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동042",1,서울특별시 강동구 천중로 11-15,서울특별시 강동구 천호2동326-5,37.5464575,127.1234775,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동043",1,서울특별시 강동구 천중로 7-6,서울특별시 강동구 천호2동326-33,37.5461525,127.122911,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동044",1,서울특별시 강동구 천중로 13,서울특별시 강동구 천호2동326-23,37.5459625,127.1233102,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동045",1,서울특별시 강동구 천중로 11-6,서울특별시 강동구 천호2동326-22,37.5460933,127.1234607,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동046",1,서울특별시 강동구 천중로 11-10,서울특별시 강동구 천호2동326-21,37.5461526,127.1235902,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동047",1,서울특별시 강동구 천중로5길 25,서울특별시 강동구 천호2동326-9,37.5464658,127.1238388,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동048",1,서울특별시 강동구 천중로5길 31,서울특별시 강동구 천호2동326-2,37.5465839,127.1236876,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동049",1,서울특별시 강동구 올림픽로89길 27-23,서울특별시 강동구 천호2동321-22,37.5467592,127.1240926,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동050",1,서울특별시 강동구 올림픽로89길 27-15,서울특별시 강동구 천호2동321-20,37.5469393,127.1244111,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동051",1,서울특별시 강동구 올림픽로89길 27-12,서울특별시 강동구 천호2동321-9,37.5473999,127.1243783,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동052",1,서울특별시 강동구 올림픽로89길 27-14,서울특별시 강동구 천호2동321-8,37.5473694,127.1242194,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동053",1,서울특별시 강동구 구천면로18길8,서울특별시 강동구 천호2동457-106,37.54134721,127.122895,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동054",1,서울특별시 강동구 천중로3길 43,서울특별시 강동구 천호2동321-46,37.5473402,127.1250491,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동055",1,서울특별시 강동구 천중로3길 33,서울특별시 강동구 천호2동321-42,37.547041,127.1248036,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동057",1,서울특별시 강동구 천중로3길 23,서울특별시 강동구 천호2동321-79,37.5466332,127.1244915,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동058",1,서울특별시 강동구 천중로3길 15,서울특별시 강동구 천호2동321-34,37.5464097,127.1242117,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동059",1,서울특별시 강동구 천중로5길 23,서울특별시 강동구 천호2동326-10,37.5463779,127.1239621,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동060",1,서울특별시 강동구 천중로5길 26,서울특별시 강동구 천호2동321-24,37.5465531,127.1239845,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동061",1,서울특별시 강동구 천중로5길 24-8,서울특별시 강동구 천호2동321-32,37.5466583,127.1242309,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동062",1,서울특별시 강동구 천중로5길 24-9,서울특별시 강동구 천호2동321-28,37.5467762,127.1242726,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동063",1,서울특별시 강동구 천중로3길 12,서울특별시 강동구 천호2동325-1,37.546121,127.1241455,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동064",1,서울특별시 강동구 천중로3길 7,서울특별시 강동구 천호2동326-14,37.5461561,127.1238997,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동065",1,서울특별시 강동구 천중로3길 3,서울특별시 강동구 천호2동326-17,37.546061,127.1237119,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동066",1,서울특별시 강동구 천중로5길 17,서울특별시 강동구 천호2동325,37.5461951,127.1241878,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동067",1,서울특별시 강동구 천중로5길 15,서울특별시 강동구 천호2동325-16,37.5460703,127.1242413,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동068",1,서울특별시 강동구 상암로4길 99,서울특별시 강동구 천호2동324-6,37.54628802,127.1245511,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동069",1,서울특별시 강동구 상암로4길 98,서울특별시 강동구 천호2동321-63,37.5465715,127.124518,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동070",1,서울특별시 강동구 올림픽로87길 15-5,서울특별시 강동구 천호2동324-13,37.5463664,127.124901,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동071",1,서울특별시 강동구 상암로4길 87,서울특별시 강동구 천호2동322-8,37.5467537,127.1250012,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동072",1,서울특별시 강동구 상암로68,서울특별시 강동구 천호2동289-50,37.54864851,127.1305215,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동073",1,서울특별시 강동구 상암로4길 81,서울특별시 강동구 천호2동322-5,37.5469181,127.1251885,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동074",1,서울특별시 강동구 상암로4길 74,서울특별시 강동구 천호2동321-71,37.5472825,127.1252604,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동075",1,서울특별시 강동구 상암로4길 74,서울특별시 강동구 천호2동321-71,37.5472337,127.1252767,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동076",1,서울특별시 강동구 올림픽로89길 11-8,서울특별시 강동구 천호2동322-16,37.5472818,127.1255701,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동077",1,서울특별시 강동구 올림픽로89길 11-11,서울특별시 강동구 천호2동322-19,37.5469163,127.1255621,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동078",1,서울특별시 강동구 올림픽로89길 11-15,서울특별시 강동구 천호2동322-21,37.5467748,127.1254378,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동079",1,서울특별시 강동구 올림픽로87길 14,서울특별시 강동구 천호2동322-22,37.5466208,127.125335,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동080",1,서울특별시 강동구 올림픽로87길 10,서울특별시 강동구 천호2동322-24,37.5465593,127.1255167,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동081",1,서울특별시 강동구 올림픽로87길 6,서울특별시 강동구 천호2동322-39,37.5464997,127.1257152,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동082",1,서울특별시 강동구 올림픽로766,서울특별시 강동구 천호2동287-1,37.54943997,127.1274975,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동083",1,서울특별시 강동구 올림픽로87길 6-12,서울특별시 강동구 천호2동322-34,37.54684154,127.1259203,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동084",1,서울특별시 강동구 올림픽로87길 6-12,서울특별시 강동구 천호2동322-34,37.54684154,127.1259203,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동086",1,서울특별시 강동구 천중로 27-10,서울특별시 강동구 천호2동323-3,37.5459867,127.1254487,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동087",1,서울특별시 강동구 천중로 27-11,서울특별시 강동구 천호2동324-41,37.5461708,127.1252756,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동088",1,서울특별시 강동구 천중로 27-13,서울특별시 강동구 천호2동324-42,37.5461824,127.1251442,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동089",1,서울특별시 강동구 천중로5길 12-6,서울특별시 강동구 천호2동324-20,37.5462297,127.1248225,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동090",1,서울특별시 강동구 천중로5길 12-8,서울특별시 강동구 천호2동324-19,37.5462619,127.1249226,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동091",1,서울특별시 강동구 천중로5길 9,서울특별시 강동구 천호2동325-12,37.5459317,127.1245137,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동092",1,서울특별시 강동구 천중로5길 8-3,서울특별시 강동구 천호2동324-24,37.5460498,127.1247935,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동093",1,서울특별시 강동구 천중로5길 8-7,서울특별시 강동구 천호2동324-26,37.5461413,127.1249839,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동094",1,서울특별시 강동구 천중로 23,서울특별시 강동구 천호2동325-10,37.5457502,127.1246921,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동095",1,서울특별시 강동구 천중로5길 4-3,서울특별시 강동구 천호2동324-33,37.5459799,127.1250876,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동096",1,서울특별시 강동구 올림픽로83길 8,서울특별시 강동구 천호2동332-3,37.5451434,127.1251335,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동097",1,서울특별시 강동구 올림픽로83길 8,서울특별시 강동구 천호2동332-3,37.5451333,127.1251428,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동098",1,서울특별시 강동구 올림픽로83길 12,서울특별시 강동구 천호2동332-4,37.5451313,127.1249493,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동099",1,서울특별시 강동구 올림픽로83길 11,서울특별시 강동구 천호2동332-18,37.545068,127.1249112,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동100",1,서울특별시 강동구 올림픽로81길 6-6,서울특별시 강동구 천호2동332-21,37.5447715,127.1249659,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1000",1,서울특별시 강동구 구천면로189,서울특별시 강동구 천호2동563,37.5413635,127.1257335,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1001",1,서울특별시 강동구 구천면로189,서울특별시 강동구 천호2동563,37.5413635,127.1257335,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1002",1,서울특별시 강동구,서울특별시 강동구 천호2동311-16,37.5469879,127.1285954,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1005",1,서울특별시 강동구,서울특별시 강동구 천호2동289-9,37.5481044,127.1297141,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1009",1,서울특별시 강동구 올림픽로89길39-7,서울특별시 강동구 천호2동321-2,37.5474606,127.124138,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동101",1,서울특별시 강동구 올림픽로81길 6-4,서울특별시 강동구 천호2동332-38,37.5446007,127.1250132,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1010",1,서울특별시 강동구,서울특별시 강동구 천호2동336-25,37.5433228,127.1227988,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1011",1,서울특별시 강동구 천중로 17길 62,서울특별시 강동구 천호2동291-19,37.547439,127.1314375,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1012",1,서울특별시 강동구 구천면로41길73,서울특별시 강동구 천호2동305,37.5477217,127.1301134,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1013",1,서울특별시 강동구 구천면로29길48,서울특별시 강동구 천호2동397-398,37.5421175,127.1304059,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1014",1,서울특별시 강동구 천중로17길 22,서울특별시 강동구 천호2동301-2,37.5456642,127.1307493,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1015",1,서울특별시 강동구 구천면로35길 17-11,서울특별시 강동구 천호2동392-3,37.5434399,127.1305643,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1016",1,서울특별시 강동구 올림픽로89길26-9,서울특별시 강동구 천호2동317-26,37.5478600,127.1247591,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1017",1,서울특별시 강동구 천중로3길19,서울특별시 강동구 천호2동321-35,37.54651294,127.1243966,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동102",1,서울특별시 강동구 올림픽로81길 8,서울특별시 강동구 천호2동332-12,37.5444829,127.124924,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1020",1,서울특별시 강동구 광진교 밑,서울특별시 강동구 천호2동 337-98,37.54278237,127.1204753,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1021",1,서울특별시 강동구 광진교 밑,서울특별시 강동구 천호2동 337-98,37.54287487,127.1203311,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1022",1,서울특별시 강동구 천중로2길57,서울특별시 강동구 천호2동337-50,37.5440055,127.1212667,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1023",1,서울특별시 강동구 구천면로12길15,서울특별시 강동구 천호2동463-51,37.5414429,127.1212682,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동1024",1,서울특별시 강동구 구천면로41길59,서울특별시 강동구 천호2동304-19,37.5473497,127.1309191,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동103",1,서울특별시 강동구 올림픽로81길 3,서울특별시 강동구 천호2동333-37,37.5442764,127.1250696,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동104",1,서울특별시 강동구 올림픽로81길 11,서울특별시 강동구 천호2동333-34,37.544293,127.1246298,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동105",1,서울특별시 강동구 올림픽로81길 20,서울특별시 강동구 천호2동332-8,37.5447594,127.1246787,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동106",1,서울특별시 강동구 올림픽로83길 18,서울특별시 강동구 천호2동332-5,37.5451433,127.1246205,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동107",1,서울특별시 강동구 천중로 24,서울특별시 강동구 천호2동331,37.5454621,127.1244294,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동108",1,서울특별시 강동구 올림픽로81길 29,서울특별시 강동구 천호2동331-22,37.5452184,127.1243844,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동109",1,서울특별시 강동구 올림픽로83길 22,서울특별시 강동구 천호2동331-24,37.545002,127.1243559,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동110",1,서울특별시 강동구 올림픽로83길 28,서울특별시 강동구 천호2동331-11,37.545007,127.1239924,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동111",1,서울특별시 강동구 올림픽로83길 30,서울특별시 강동구 천호2동331-12,37.5449563,127.1238425,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동112",1,서울특별시 강동구 천중로2길 7-17,서울특별시 강동구 천호2동331-49,37.5454354,127.1236852,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동113",1,서울특별시 강동구 올림픽로83길 34,서울특별시 강동구 천호2동331-17,37.5448263,127.1237127,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동114",1,서울특별시 강동구 올림픽로83길 41,서울특별시 강동구 천호2동333-5,37.5445412,127.1235975,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동115",1,서울특별시 강동구 올림픽로79길 44,서울특별시 강동구 천호2동331-20,37.5446400,127.1232932,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동117",1,서울특별시 강동구 올림픽로79길 49,서울특별시 강동구 천호2동337,37.5447927,127.1227561,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동118",1,서울특별시 강동구 올림픽로79길 56,서울특별시 강동구 천호2동330-6,37.5451111,127.1227557,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동120",1,서울특별시 강동구 천중로2길 13,서울특별시 강동구 천호2동331-15,37.5451881,127.1231606,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동121",1,서울특별시 강동구 천중로2길 7-3,서울특별시 강동구 천호2동331-47,37.5454446,127.1234343,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동122",1,서울특별시 강동구 천중로2길 7-5,서울특별시 강동구 천호2동331-10,37.5453077,127.1235796,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동123",1,서울특별시 강동구 천중로2길 7-20,서울특별시 강동구 천호2동331-33,37.5449398,127.123357,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동124",1,서울특별시 강동구 천중로2길 7-24,서울특별시 강동구 천호2동331-34,37.5449878,127.1235841,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동125",1,서울특별시 강동구 천중로 18-1,서울특별시 강동구 천호2동331-6,37.5455838,127.1239266,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동126",1,서울특별시 강동구 천중로 20-5,서울특별시 강동구 천호2동331-36,37.5453964,127.1241778,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동127",1,서울특별시 강동구 올림픽로79길 22-17,서울특별시 강동구 천호2동333-3,37.5446466,127.1239149,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동128",1,서울특별시 강동구 올림픽로79길 22-13,서울특별시 강동구 천호2동333-9,37.544485,127.1237703,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동130",1,서울특별시 강동구 올림픽로79길 22-5,서울특별시 강동구 천호2동333-17,37.5441976,127.1239603,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동131",1,서울특별시 강동구 올림픽로79길 22,서울특별시 강동구 천호2동333-16,37.5440718,127.1240076,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동132",1,서울특별시 강동구 올림픽로79길 19,서울특별시 강동구 천호2동335-9,37.5438587,127.1240579,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동133",1,서울특별시 강동구 올림픽로79길 17,서울특별시 강동구 천호2동335-10,37.5438205,127.1241443,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동134",1,서울특별시 강동구 올림픽로79길 15,서울특별시 강동구 천호2동335-11,37.5437332,127.1242732,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동135",1,서울특별시 강동구 올림픽로79길 7,서울특별시 강동구 천호2동334,37.5434575,127.1245032,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동136",1,서울특별시 강동구 올림픽로79길 7,서울특별시 강동구 천호2동334,37.5434575,127.1245129,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동137",1,서울특별시 강동구 올림픽로 701-8,서울특별시 강동구 천호2동333-40,37.5441204,127.1248424,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동138",1,서울특별시 강동구 올림픽로79길 56,서울특별시 강동구 천호2동330-6,37.5451111,127.1227237,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동139",1,서울특별시 강동구 올림픽로79길 64,서울특별시 강동구 천호2동330-9,37.545311,127.1224797,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동140",1,서울특별시 강동구 올림픽로79길 68,서울특별시 강동구 천호2동330-11,37.5454183,127.1223629,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동141",1,서울특별시 강동구 천중로 6-18,서울특별시 강동구 천호2동328-9,37.5453462,127.1218632,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동142",1,서울특별시 강동구 천중로 6-5,서울특별시 강동구 천호2동330-1,37.5455517,127.1224764,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동143",1,서울특별시 강동구 천중로2길 8-7,서울특별시 강동구 천호2동330-24,37.5454383,127.1228613,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동144",1,서울특별시 강동구 천중로2길 10,서울특별시 강동구 천호2동330-25,37.5454036,127.1230417,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동145",1,서울특별시 강동구 올림픽로79길 49,서울특별시 강동구 천호2동337,37.5447645,127.1227561,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동146",1,서울특별시 강동구 천중로2길 31,서울특별시 강동구 천호2동337-1,37.5446491,127.1225085,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동147",1,서울특별시 강동구 천중로2길 41,서울특별시 강동구 천호2동337-145,37.5442594,127.1220053,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동148",1,서울특별시 강동구 천중로2길 43-1,서울특별시 강동구 천호2동337-30,37.5441292,127.1221502,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동149",1,서울특별시 강동구 올림픽로77길 63,서울특별시 강동구 천호2동337-47,37.5439471,127.1216016,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동150",1,서울특별시 강동구 올림픽로77길 59,서울특별시 강동구 천호2동337-64,37.5438141,127.1218527,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동151",1,서울특별시 강동구 구천면로13길,서울특별시 강동구 천호2동334-66,37.5437588,127.1220581,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동152",1,서울특별시 강동구 올림픽로77길 49,서울특별시 강동구 천호2동337-68,37.5435984,127.1221329,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동153",1,서울특별시 강동구 구천면로13길,서울특별시 강동구 천호2동334-39,37.5436449,127.1224895,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동154",1,서울특별시 강동구 천중로2길 43-13,서울특별시 강동구 천호2동337-33,37.5438118,127.122499,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동155",1,서울특별시 강동구 천중로2길 43-7,서울특별시 강동구 천호2동337-31,37.5440095,127.1221916,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동156",1,서울특별시 강동구 천중로2길 39,서울특별시 강동구 천호2동337-118,37.5443345,127.1221297,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"천호2동157",1,서울특별시 강동구 천중로2길 35-6,서울특별시 강동구 천호2동337-29,37.5443388,127.1223424,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
