"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"서울특별시 강북구 수유동 508-65",1,,서울특별시 강북구 수유동 508-65,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 391-333",1,서울특별시 강북구 인수봉로62길 8 (수유동),서울특별시 강북구 수유동 391-333,37.6388738992,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 313-27",1,서울특별시 강북구 삼양로117길 20-7 (수유동),서울특별시 강북구 수유동 313-27,,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 455-65",1,서울특별시 강북구 덕릉로 3 (수유동),서울특별시 강북구 수유동 455-65,37.6339941627,127.0140074694,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 519-19",1,"서울특별시 강북구 인수봉로61길 48 (수유동, 성우아트빌)",서울특별시 강북구 수유동 519-19,37.6378146530,127.0110669659,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 391-44",1,서울특별시 강북구 삼각산로 88 (수유동),서울특별시 강북구 수유동 391-44,37.6402578241,127.0138998755,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 405-8",2,서울특별시 강북구 삼양로91가길 19 (수유동),서울특별시 강북구 수유동 405-8,37.6360841880,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 300-7",1,"서울특별시 강북구 인수봉로72길 43 (수유동, 신성에어빌)",서울특별시 강북구 수유동 300-7,37.6428671517,127.0132341233,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 605-144",1,서울특별시 강북구 수유로13길 9 (수유동),서울특별시 강북구 수유동 605-144,37.6349053107,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 530-71",1,"서울특별시 강북구 인수봉로73길 24 (수유동, 진영빌라)",서울특별시 강북구 수유동 530-71,37.6423341288,127.0094994946,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 293-2",1,서울특별시 강북구 인수봉로76길 37 (수유동),서울특별시 강북구 수유동 293-2,37.6442907654,127.0126995620,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 522-21",1,"서울특별시 강북구 인수봉로67길 24-5 (수유동, 삼원빌라)",서울특별시 강북구 수유동 522-21,37.6399879185,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 572-28",1,서울특별시 강북구,서울특별시 강북구 우이동 572-28,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 산73-1",1,서울특별시 강북구 4.19로28길10,서울특별시 강북구 우이동 산73-1,37.6432030364,127.0023658368,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 567-92",1,서울특별시 강북구,서울특별시 강북구 우이동 567-92,,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 산86-3",1,서울특별시 강북구 삼양로181길 40-46 (우이동),서울특별시 강북구 우이동 산86-3,37.6680011675,127.0111802570,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 73-30",2,서울특별시 강북구 삼양로139가길 33 (우이동),서울특별시 강북구 우이동 73-30,37.6507490750,127.0121340726,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 291-215",1,서울특별시 강북구,서울특별시 강북구 우이동 291-215,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 산86-1",1,서울특별시 강북구 4.19로28길29앞,서울특별시 강북구 우이동 산86-1,,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 572-32",1,서울특별시 강북구,서울특별시 강북구 우이동 572-32,,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 산86-1",1,서울특별시 강북구 4.19로28길29옆,서울특별시 강북구 우이동 산86-1,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 291-217",1,서울특별시 강북구,서울특별시 강북구 우이동 291-217,,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 산86-3",1,서울특별시 강북구 삼양로181길 40-46 (우이동),서울특별시 강북구 우이동 산86-3,37.6680011675,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 567-92",1,,서울특별시 강북구 우이동 567-92,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 71-12",1,서울특별시 강북구 삼양로141길 4-10 (우이동),서울특별시 강북구 우이동 71-12,37.6507886635,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 572-50",1,서울특별시 강북구,서울특별시 강북구 우이동 572-50,,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 572-69",1,서울특별시 강북구,서울특별시 강북구 우이동 572-69,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 291-114",1,서울특별시 강북구,서울특별시 강북구 우이동 291-114,,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 71-20",1,서울특별시 강북구,서울특별시 강북구 우이동 71-20,37.6504917261,127.0125928773,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 584-4",1,서울특별시 강북구,서울특별시 강북구 우이동 584-4,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 530-12",1,서울특별시 강북구 인수봉로79길 75-26 (수유동),서울특별시 강북구 수유동 530-12,37.6419342519,127.0072424193,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 535-98",1,서울특별시 강북구 4.19로17길 24 (수유동),서울특별시 강북구 수유동 535-98,37.6439849619,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 522-32",1,서울특별시 강북구 삼각산로 6 (수유동),서울특별시 강북구 수유동 522-32,37.6375519435,127.0057645909,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 45-79",1,서울특별시 강북구 도봉로81길 24-4 (수유동),서울특별시 강북구 수유동 45-79,37.6352976311,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 348-23",1,서울특별시 강북구 삼양로107길 28-10 (수유동),서울특별시 강북구 수유동 348-23,37.6417100344,127.0153277776,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 538-24",1,서울특별시 강북구 인수봉로79가길 13 (수유동),서울특별시 강북구 수유동 538-24,37.6440208430,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 291-105",1,서울특별시 강북구 인수봉로80길 21 (수유동),서울특별시 강북구 수유동 291-105,37.6447593511,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 348-21",1,서울특별시 강북구 삼양로109길 21 (수유동),서울특별시 강북구 수유동 348-21,37.6417893009,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 550-20",1,서울특별시 강북구 인수봉로76길 7-14 (수유동),서울특별시 강북구 수유동 550-20,37.6440530415,127.0113670236,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 551-19",1,서울특별시 강북구 인수봉로 269 (수유동),서울특별시 강북구 수유동 551-19,37.6430513409,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 47-47",1,서울특별시 강북구 도봉로81길 21 (수유동),서울특별시 강북구 수유동 47-47,37.6349624495,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 527-32",1,서울특별시 강북구 인수봉로 251-9 (수유동),서울특별시 강북구 수유동 527-32,37.6410258301,127.0103241742,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 526-12",1,"서울특별시 강북구 인수봉로68길 15-9 (수유동, 천우빌리지)",서울특별시 강북구 수유동 526-12,37.6411806385,127.0120237450,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 451-79",1,서울특별시 강북구 덕릉로 19-10 (수유동),서울특별시 강북구 수유동 451-79,37.6346065806,127.0159924830,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 519-96",1,서울특별시 강북구 인수봉로61길 30-6 (수유동),서울특별시 강북구 수유동 519-96,37.6383047049,127.0119281104,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 540-61",1,서울특별시 강북구 인수봉로73가길 18 (수유동),서울특별시 강북구 수유동 540-61,37.6428819851,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 356-29",1,서울특별시 강북구 삼양로111길 50 (수유동),서울특별시 강북구 수유동 356-29,37.6420381849,127.0137687739,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 451-37",1,서울특별시 강북구 덕릉로5길 15 (수유동),서울특별시 강북구 수유동 451-37,37.6347292814,127.0147100270,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 422-13",1,서울특별시 강북구 인수봉로58길 4-11 (수유동),서울특별시 강북구 수유동 422-13,37.6368053128,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 121-3",1,"서울특별시 강북구 삼양로88가길 6-10 (수유동, 다솜빌라트)",서울특별시 강북구 수유동 121-3,37.6353918728,127.0185032574,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 412-41",1,서울특별시 강북구 삼양로91길 29-1 (수유동),서울특별시 강북구 수유동 412-41,37.6369023493,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 535-191",1,서울특별시 강북구 4.19로17길 52-16 (수유동),서울특별시 강북구 수유동 535-191,37.6434227668,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 518-46",1,서울특별시 강북구 인수봉로55길 16-7 (수유동),서울특별시 강북구 수유동 518-46,37.6370973991,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 510-22",1,"서울특별시 강북구 인수봉로55길 39-28 (수유동, 동익연립)",서울특별시 강북구 수유동 510-22,37.6354937915,127.0102191777,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 301-23",1,서울특별시 강북구 삼양로117길 45-17 (수유동),서울특별시 강북구 수유동 301-23,37.6434040595,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 424-7",1,서울특별시 강북구 인수봉로52가길 39 (수유동),서울특별시 강북구 수유동 424-7,37.6371476254,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 518-27",1,서울특별시 강북구 인수봉로55나길 18 (수유동),서울특별시 강북구 수유동 518-27,37.6372128467,127.0105003903,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 530-71",1,"서울특별시 강북구 인수봉로73길 24 (수유동, 진영빌라)",서울특별시 강북구 수유동 530-71,37.6423341288,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 518-140",1,서울특별시 강북구 인수봉로55길 39-11 (수유동),서울특별시 강북구 수유동 518-140,37.6362974250,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 391-9",1,"서울특별시 강북구 삼각산로20길 16 (수유동, 송화빌라)",서울특별시 강북구 수유동 391-9,37.6399728661,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 118-15",1,서울특별시 강북구 덕릉로 43-3 (수유동),서울특별시 강북구 수유동 118-15,37.6345989843,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 455-57",1,서울특별시 강북구 덕릉로3길 20 (수유동),서울특별시 강북구 수유동 455-57,37.6348626453,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 445-26",1,"서울특별시 강북구 삼양로87가길 8 (수유동, 한강 에스-클래스)",서울특별시 강북구 수유동 445-26,37.6359365939,127.0147737104,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 535-46",1,서울특별시 강북구 4.19로17길 23 (수유동),서울특별시 강북구 수유동 535-46,37.6440750399,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 296-54",2,"서울특별시 강북구 인수봉로76길 8 (수유동, 은행빌라)",서울특별시 강북구 수유동 296-54,37.6433070192,127.0114439583,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 530-8",1,서울특별시 강북구 인수봉로79길 75-4 (수유동),서울특별시 강북구 수유동 530-8,37.6426622174,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 397-28",1,서울특별시 강북구 삼양로95길 3 (수유동),서울특별시 강북구 수유동 397-28,37.6375112249,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 401-14",1,서울특별시 강북구 삼양로 357-6 (수유동),서울특별시 강북구 수유동 401-14,37.6354317497,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 408-23",1,서울특별시 강북구 삼양로93길 13 (수유동),서울특별시 강북구 수유동 408-23,37.6375077028,127.0163601894,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 547-21",1,서울특별시 강북구 인수봉로 292 (수유동),서울특별시 강북구 수유동 547-21,37.6447342249,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 508-92",1,서울특별시 강북구 인수봉로55길 33-15 (수유동),서울특별시 강북구 수유동 508-92,37.6360717357,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 399-16",1,서울특별시 강북구 삼양로90길 7 (수유동),서울특별시 강북구 수유동 399-16,37.6363434282,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 391-295",1,서울특별시 강북구 인수봉로62가길 21 (수유동),서울특별시 강북구 수유동 391-295,37.6391620866,127.0150417376,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 440-26",1,서울특별시 강북구 인수봉로 186-6 (수유동),서울특별시 강북구 수유동 440-26,37.6362647196,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 45-84",1,서울특별시 강북구 도봉로81길 24-14 (수유동),서울특별시 강북구 수유동 45-84,37.6357120926,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 410-213",1,서울특별시 강북구 인수봉로58길 5-2 (수유동),서울특별시 강북구 수유동 410-213,37.6373891295,127.0135458528,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 341-9",1,서울특별시 강북구 삼양로117길 14 (수유동),서울특별시 강북구 수유동 341-9,37.6437065995,127.0154505595,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 527-18",1,서울특별시 강북구 인수봉로 253 (수유동),서울특별시 강북구 수유동 527-18,37.6412888849,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 360-5",1,"서울특별시 강북구 삼각산로17길 9-5 (수유동, 도현주택)",서울특별시 강북구 수유동 360-5,37.6409352797,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 346-3",1,서울특별시 강북구 삼양로109길 11-6 (수유동),서울특별시 강북구 수유동 346-3,37.6416631355,127.0156903408,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 산126-1",1,서울특별시 강북구 인수봉로55길 168-6 (수유동),서울특별시 강북구 수유동 산126-1,37.6359555036,127.0028731701,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 392-100",1,"서울특별시 강북구 인수봉로64길 67 (수유동, 도원빌라)",서울특별시 강북구 수유동 392-100,37.6390249765,127.0162517541,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 527-66",1,"서울특별시 강북구 인수봉로73길 7 (수유동, 진주빌라)",서울특별시 강북구 수유동 527-66,37.6422655775,127.0104059253,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 536-22",1,서울특별시 강북구 인수봉로77길 29-6 (수유동),서울특별시 강북구 수유동 536-22,37.6444172607,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 298-34",2,서울특별시 강북구 인수봉로72길 15 (수유동),서울특별시 강북구 수유동 298-34,37.6424204177,127.0117792056,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 540-2",1,서울특별시 강북구 인수봉로77길 11 (수유동),서울특별시 강북구 수유동 540-2,37.6443378749,127.0100164346,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 299-4",1,서울특별시 강북구 인수봉로72길 39 (수유동),서울특별시 강북구 수유동 299-4,37.6427122136,127.0129530978,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 451-75",1,서울특별시 강북구 덕릉로 23 (수유동),서울특별시 강북구 수유동 451-75,37.6341921013,127.0161827259,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 540-27",1,서울특별시 강북구 인수봉로79길 55-7 (수유동),서울특별시 강북구 수유동 540-27,37.6432099204,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 401-38",1,"서울특별시 강북구 삼양로88가길 11-1 (수유동, 진주그린빌)",서울특별시 강북구 수유동 401-38,37.6354748654,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 518-86",1,서울특별시 강북구 인수봉로55길 34-6 (수유동),서울특별시 강북구 수유동 518-86,37.6370650380,127.0110170040,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 555-34",1,서울특별시 강북구 인수봉로76길 17 (수유동),서울특별시 강북구 수유동 555-34,37.6436889967,127.0118473902,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 63-5",1,서울특별시 강북구 삼양로155길 3-6 (우이동),서울특별시 강북구 우이동 63-5,37.6557909230,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 20-3",1,"서울특별시 강북구 삼양로169길 12-7 (우이동, 영동빌라)",서울특별시 강북구 우이동 20-3,37.6615464166,127.0124168987,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 28-2",2,"서울특별시 강북구 삼양로165길 25-9 (우이동, 보광맨션)",서울특별시 강북구 우이동 28-2,37.6600688060,127.0124257192,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 251",1,서울특별시 강북구 삼양로173길 116-28 (우이동),서울특별시 강북구 우이동 251,37.6624695141,127.0061609252,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 139-10",1,서울특별시 강북구 삼양로163길 63 (우이동),서울특별시 강북구 우이동 139-10,37.6593193544,127.0107437645,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 285-31",1,,서울특별시 강북구 우이동 285-31,,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 71-25",1,서울특별시 강북구 삼양로139길 8-15 (우이동),서울특별시 강북구 우이동 71-25,37.6500606564,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 566-13",1,서울특별시 강북구,서울특별시 강북구 우이동 566-13,,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 570-26",1,서울특별시 강북구,서울특별시 강북구 우이동 570-26,,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 194",1,서울특별시 강북구 삼양로173길116-20앞,서울특별시 강북구 우이동 194,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 562-43",1,서울특별시 강북구,서울특별시 강북구 우이동 562-43,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 63-4",1,서울특별시 강북구 삼양로155길 3 (우이동),서울특별시 강북구 우이동 63-4,37.6558161256,127.0128511144,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 23-22",1,서울특별시 강북구 삼양로163가길 29-1 (우이동),서울특별시 강북구 우이동 23-22,37.6599173889,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 560-2",1,,서울특별시 강북구 우이동 560-2,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 76-19",1,서울특별시 강북구 삼양로145길 177 (우이동),서울특별시 강북구 우이동 76-19,37.6494846686,127.0034357381,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 21-77",1,"서울특별시 강북구 삼양로169길 12-12 (우이동, 훼밀리빌)",서울특별시 강북구 우이동 21-77,37.6617229848,127.0126435971,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 282-8",1,서울특별시 강북구,서울특별시 강북구 우이동 282-8,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 279-170",1,서울특별시 강북구,서울특별시 강북구 우이동 279-170,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 281-19",1,서울특별시 강북구,서울특별시 강북구 우이동 281-19,,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 566-13",1,서울특별시 강북구,서울특별시 강북구 우이동 566-13,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 569-32",1,서울특별시 강북구,서울특별시 강북구 우이동 569-32,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 573-1",1,서울특별시 강북구,서울특별시 강북구 우이동 573-1,,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 668-8",1,서울특별시 강북구 노해로29길 22-20,서울특별시 강북구 수유동 668-8,37.6461488549,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 704-6",1,서울특별시 강북구 노해로33길 95,서울특별시 강북구 수유동 704-6,37.6480234476,127.0198978826,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 662",1,서울특별시 강북구 노해로33길 35-4,서울특별시 강북구 수유동 662,37.6464336684,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 240-39",2,서울특별시 강북구 한천로155길 11-8,서울특별시 강북구 수유동 240-39,37.6433994791,127.0205946182,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 273-32",1,서울특별시 강북구 한천로 1167,서울특별시 강북구 수유동 273-32,37.6476780965,127.0157505289,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 산127-1",1,서울특별시 강북구 4.19로28길32,서울특별시 강북구 우이동 산127-1,37.6429111352,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 산86-3",1,서울특별시 강북구 삼양로181길 40-46 (우이동),서울특별시 강북구 우이동 산86-3,37.6680011675,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 516-87",1,"서울특별시 강북구 삼각산로4길 52-1 (수유동, 미진빌라)",서울특별시 강북구 수유동 516-87,37.6380490803,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 405-8",1,서울특별시 강북구 삼양로91가길 19 (수유동),서울특별시 강북구 수유동 405-8,37.6360841880,127.0160562452,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 535-82",1,서울특별시 강북구 4.19로23길 30 (수유동),서울특별시 강북구 수유동 535-82,37.6430263798,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 391-9",1,"서울특별시 강북구 삼각산로20길 16 (수유동, 송화빌라)",서울특별시 강북구 수유동 391-9,37.6399728661,127.0158576715,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 516-10",1,서울특별시 강북구 삼각산로4길 52-2 (수유동),서울특별시 강북구 수유동 516-10,37.6382545322,127.0086968193,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 522-10",1,서울특별시 강북구 삼각산로 48-12 (수유동),서울특별시 강북구 수유동 522-10,37.6389140139,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 412-61",1,서울특별시 강북구 인수봉로58길 27-6 (수유동),서울특별시 강북구 수유동 412-61,37.6373493262,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 118-14",1,서울특별시 강북구 삼양로 346-17 (수유동),서울특별시 강북구 수유동 118-14,37.6345737809,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 455-26",1,"서울특별시 강북구 인수봉로 164-11 (수유동, 충효솔파크)",서울특별시 강북구 수유동 455-26,37.6346500678,127.0141118224,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 532-82",1,서울특별시 강북구 인수봉로79길 100-10 (수유동),서울특별시 강북구 수유동 532-82,37.6427127501,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 445-27",1,서울특별시 강북구 삼양로87길 51-1 (수유동),서울특별시 강북구 수유동 445-27,37.6361239668,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 432-5",1,,서울특별시 강북구 수유동 432-5,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 508-43",1,서울특별시 강북구 인수봉로51길 18 (수유동),서울특별시 강북구 수유동 508-43,37.6355368577,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
