"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"역촌동 709",1,서울특별시 은평구 연서로3나길 11-23,서울특별시 은평구 역촌동 68-27,37.6030086,126.9121170,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 710",1,서울특별시 은평구 연서로3길 38,서울특별시 은평구 역촌동 68-33,37.6030548,126.9115603,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 711",1,서울특별시 은평구 연서로3길 40,서울특별시 은평구 역촌동 68-35,37.6030047,126.9113005,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 712",1,서울특별시 은평구 은평로3길 30-1,서울특별시 은평구 역촌동 83-23,37.6016024,126.9152770000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 713",1,서울특별시 은평구 연서로14길 21-16,서울특별시 은평구 역촌동 4-55,37.6081300000,126.9182290000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 714",1,서울특별시 은평구 진흥로 73,서울특별시 은평구 역촌동 28-11,37.6035205,126.9211500000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 714",1,서울특별시 은평구 진흥로9길 21-4,서울특별시 은평구 역촌동 25-53,37.6058201,126.9197920000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 715",1,서울특별시 은평구 연서로5길 39,서울특별시 은평구 역촌동 69-1,37.6036490000,126.9110570000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 716",1,서울특별시 은평구 연서로3길 46,서울특별시 은평구 역촌동 69-10,37.6031150000,126.9108270000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 717",1,서울특별시 은평구 갈현로 66,서울특별시 은평구 역촌동 69-14,37.6036350000,126.9105820000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 718",1,서울특별시 은평구 연서로5길 37-10,서울특별시 은평구 역촌동 69-26,37.6035188,126.9106530000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 719",1,서울특별시 은평구 갈현로9길 1-1,서울특별시 은평구 역촌동 70-5,37.6047655,126.9099320000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 721",1,서울특별시 은평구 갈현로 63-1,서울특별시 은평구 역촌동 70-33,37.6036750000,126.9100600000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 722",1,서울특별시 은평구 갈현로 79,서울특별시 은평구 역촌동 54-10,37.6050720,126.9102450000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 723",1,서울특별시 은평구 갈현로11길 7,서울특별시 은평구 역촌동 71-1,37.6051187,126.9095640000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 724",1,서울특별시 은평구 진흥로7나길 12-11,서울특별시 은평구 역촌동 25-106,37.6051390000,126.9193140000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 725",1,서울특별시 은평구 갈현로9길 7,서울특별시 은평구 역촌동 72-41,37.6047070000,126.9096095,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 726",1,서울특별시 은평구 갈현로9길 9,서울특별시 은평구 역촌동 72-1,37.6047130000,126.9092254,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 727",1,서울특별시 은평구 갈현로9길 9,서울특별시 은평구 역촌동 72-1,37.6047130000,126.9092254,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 728",1,서울특별시 은평구 갈현로9길 5-14,서울특별시 은평구 역촌동 72-3,37.6044010000,126.9096300000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 729",1,서울특별시 은평구 갈현로7길 6-5,서울특별시 은평구 역촌동 72-18,37.6037790000,126.9095720000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 730",1,서울특별시 은평구 갈현로7길 6-17,서울특별시 은평구 역촌동 72-20,37.6041640000,126.9093280000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 731",1,서울특별시 은평구 진흥로3길 2,서울특별시 은평구 역촌동 41-55,37.6017125,126.9201110000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 732",1,서울특별시 은평구 갈현로9길 5-18,서울특별시 은평구 역촌동 72-28,37.6042093,126.9095320000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 733",1,서울특별시 은평구 갈현로9길 15,서울특별시 은평구 역촌동 73-1,37.6047700000,126.9086170000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 734",1,서울특별시 은평구 갈현로7길 14-11,서울특별시 은평구 역촌동 73-2,37.6042410000,126.9087588,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 735",1,서울특별시 은평구 갈현로9길 9-6,서울특별시 은평구 역촌동 73-22,37.6045210000,126.9089490000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 736",1,서울특별시 은평구 갈현로7길 20-4,서울특별시 은평구 역촌동 73-27,37.6044000000,126.9084750000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 737",1,서울특별시 은평구 갈현로9길 13-7,서울특별시 은평구 역촌동 73-31,37.6043940000,126.9087920000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 738",1,서울특별시 은평구 갈현로9길 13-5,서울특별시 은평구 역촌동 73-32,37.6045200000,126.9088020000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 739",1,서울특별시 은평구 갈현로11길 25,서울특별시 은평구 역촌동 74-5,37.6049075,126.9077660000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 740",1,서울특별시 은평구 갈현로7가길 16-7,서울특별시 은평구 역촌동 189-32,37.6032154,126.9083570000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 741",1,서울특별시 은평구 갈현로9길 17-7,서울특별시 은평구 역촌동 74-38,37.6045600000,126.9082580000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 742",1,서울특별시 은평구 갈현로7길 19-1,서울특별시 은평구 역촌동 75-7,37.6039200000,126.9082670000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 743",1,서울특별시 은평구 갈현로7길 19,서울특별시 은평구 역촌동 75-6,37.6040110000,126.9083680000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 744",1,서울특별시 은평구 갈현로7길 15,서울특별시 은평구 역촌동 75-14,37.6038250000,126.9087100000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 745",1,서울특별시 은평구 갈현로7길 13,서울특별시 은평구 역촌동 75-16,37.6037370000,126.9089270000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 746",1,서울특별시 은평구 갈현로7가길 4-4,서울특별시 은평구 역촌동 75-25,37.6035190000,126.9087062,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 747",1,서울특별시 은평구 연서로3나길 2-4,서울특별시 은평구 역촌동 66-29,37.6024650000,126.9136220000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 748",1,서울특별시 은평구 갈현로7가길 6,서울특별시 은평구 역촌동 75-32,37.6033770000,126.9089210000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 749",1,서울특별시 은평구 갈현로7가길 2,서울특별시 은평구 역촌동 75-35,37.6036280000,126.9088490000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 750",1,서울특별시 은평구 갈현로7길 25,서울특별시 은평구 역촌동 75-40,37.6042400000,126.9078210000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 751",1,서울특별시 은평구 갈현로7길 7,서울특별시 은평구 역촌동 76-2,37.6035280,126.9094190000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 752",1,서울특별시 은평구 갈현로7가길 11-7,서울특별시 은평구 역촌동 76-11,37.6027150000,126.9095300000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 753",1,서울특별시 은평구 갈현로7길 5,서울특별시 은평구 역촌동 76-24,37.6034394,126.9095660000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 754",1,서울특별시 은평구 갈현로7길 7,서울특별시 은평구 역촌동 76-2,37.6035280,126.9094190000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 755",1,서울특별시 은평구 갈현로7길 5-8,서울특별시 은평구 역촌동 76-27,37.6031300000,126.9095470000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 756",1,서울특별시 은평구 갈현로7가길 9-2,서울특별시 은평구 역촌동 76-28,37.6028570000,126.9092450000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 757",1,서울특별시 은평구 갈현로5길 8,서울특별시 은평구 역촌동 77-3,37.6021850,126.9094600000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 758",1,서울특별시 은평구 갈현로5길 14-3,서울특별시 은평구 역촌동 77-19,37.6020500000,126.9087360000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 759",1,서울특별시 은평구 갈현로5길 20,서울특별시 은평구 역촌동 77-36,37.6018280000,126.9081050000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 760",1,서울특별시 은평구 갈현로5길 18,서울특별시 은평구 역촌동 77-11,37.6021080000,126.9081460000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 761",1,서울특별시 은평구 갈현로7가길 11-2,서울특별시 은평구 역촌동 77-16,37.6025760000,126.9091130000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 762",1,서울특별시 은평구 갈현로7가길 11-2,서울특별시 은평구 역촌동 77-16,37.6025760000,126.9091130000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 764",1,서울특별시 은평구 갈현로5길 10-5,서울특별시 은평구 역촌동 77-21,37.6022590000,126.9089140000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 765",1,서울특별시 은평구 갈현로5길 6-9,서울특별시 은평구 역촌동 77-25,37.6024090000,126.9095240000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 766",1,서울특별시 은평구 갈현로5길 10-15,서울특별시 은평구 역촌동 77-26,37.6024530000,126.9093870000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 767",1,서울특별시 은평구 갈현로5길 10-8,서울특별시 은평구 역촌동 77-33,37.6023042,126.9091060000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 768",1,서울특별시 은평구 갈현로5길 20,서울특별시 은평구 역촌동 77-36,37.6018280000,126.9081050000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 769",1,서울특별시 은평구 갈현로5길 10,서울특별시 은평구 역촌동 77-6,37.6021555,126.9091148,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 770",1,서울특별시 은평구 갈현로5길 2,서울특별시 은평구 역촌동 78-19,37.6023071822,126.910020613,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 771",1,서울특별시 은평구 갈현로 47,서울특별시 은평구 역촌동 78-33,37.6020820000,126.9101630000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 772",1,서울특별시 은평구 갈현로7길 3,서울특별시 은평구 역촌동 78-40,37.6033171,126.9099155,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 773",1,서울특별시 은평구 갈현로7길 1,서울특별시 은평구 역촌동 78-42,37.6032340000,126.9100890000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 774",1,서울특별시 은평구 갈현로 51,서울특별시 은평구 역촌동 78-75,37.6024141,126.9101700000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 775",1,서울특별시 은평구 연서로3길 47,서울특별시 은평구 역촌동 79-50,37.6029250000,126.9107050000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 776",1,서울특별시 은평구 갈현로 56,서울특별시 은평구 역촌동 79-7,37.6028481718,126.910540889,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 777",1,서울특별시 은평구 갈현로4길 5-27,서울특별시 은평구 역촌동 79-18,37.6024590000,126.9110180000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 778",1,서울특별시 은평구 갈현로4길 5-19,서울특별시 은평구 역촌동 79-20,37.6022240000,126.9109760000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 779",1,서울특별시 은평구 갈현로4길 5-11,서울특별시 은평구 역촌동 79-22,37.6021420000,126.9108080,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 780",1,서울특별시 은평구 갈현로 48,서울특별시 은평구 역촌동 79-33,37.6021210000,126.9104900000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 781",1,서울특별시 은평구 갈현로4길 3-1,서울특별시 은평구 역촌동 79-47,37.6018710000,126.9108110000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 782",1,서울특별시 은평구 연서로3길 41,서울특별시 은평구 역촌동 80-1,37.6027400000,126.9112510000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 783",1,서울특별시 은평구 연서로16길 25-3,서울특별시 은평구 역촌동 2-97,37.6086700000,126.9192400000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 784",1,서울특별시 은평구 연서로3길 35-1,서울특별시 은평구 역촌동 80-6,37.6025846,126.9117676,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 785",1,서울특별시 은평구 연서로3길 33-16,서울특별시 은평구 역촌동 80-7,37.6020683,126.9120650,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 786",1,서울특별시 은평구 연서로3길 31,서울특별시 은평구 역촌동 80-8,37.6024600000,126.9120820000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 787",1,서울특별시 은평구 연서로3길 31-6,서울특별시 은평구 역촌동 80-11,37.6022199,126.9120640000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 788",1,서울특별시 은평구 연서로3길 33-6,서울특별시 은평구 역촌동 80-17,37.6023480000,126.9117100000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 789",1,서울특별시 은평구 갈현로4길 5-16,서울특별시 은평구 역촌동 80-21,37.6021270000,126.9112150000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 790",1,서울특별시 은평구 갈현로4길 5-10,서울특별시 은평구 역촌동 80-27,37.6020222,126.9115450000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 791",1,서울특별시 은평구 연서로3길 33-14,서울특별시 은평구 역촌동 80-29,37.6020980000,126.9119180000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 792",1,서울특별시 은평구 연서로3길 33-16,서울특별시 은평구 역촌동 80-30,37.6020450000,126.9120540000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 793",1,서울특별시 은평구 갈현로4길 17-7,서울특별시 은평구 역촌동 80-32,37.6017300000,126.9120480000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 794",1,서울특별시 은평구 갈현로4길 17-11,서울특별시 은평구 역촌동 80-33,37.6017280000,126.9119120000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 795",1,서울특별시 은평구 갈현로4길 15,서울특별시 은평구 역촌동 80-38,37.6015390000,126.9119030000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 796",1,서울특별시 은평구 갈현로4길 11,서울특별시 은평구 역촌동 80-40,37.6017070000,126.9115270000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 797",1,서울특별시 은평구 갈현로4길 11,서울특별시 은평구 역촌동 80-40,37.6017070000,126.9115270000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 798",1,서울특별시 은평구 갈현로4길 11,서울특별시 은평구 역촌동 80-40,37.6017070000,126.9115270000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 799",1,서울특별시 은평구 갈현로4길 7,서울특별시 은평구 역촌동 80-47,37.6018570000,126.9112300000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 800",1,서울특별시 은평구 연서로3길 41-3,서울특별시 은평구 역촌동 80-2,37.6026600,126.9112310000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 801",1,서울특별시 은평구 연서로3길 41-3,서울특별시 은평구 역촌동 80-2,37.6026600,126.9112310000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 802",1,서울특별시 은평구 갈현로4길 5-30,서울특별시 은평구 역촌동 80-58,37.6024152,126.9115620000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 803",1,서울특별시 은평구 갈현로4길 5-12,서울특별시 은평구 역촌동 80-23,37.6020222,126.9115440000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 804",1,서울특별시 은평구 연서로3길 27-10,서울특별시 은평구 역촌동 81-3,37.6019812,126.9124830,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 805",1,서울특별시 은평구 연서로3길 23-12,서울특별시 은평구 역촌동 81-10,37.6017200000,126.9129880000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 806",1,서울특별시 은평구 갈현로4길 23-3,서울특별시 은평구 역촌동 81-19,37.6014490000,126.9129350000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 807",1,서울특별시 은평구 갈현로4길 23,서울특별시 은평구 역촌동 81-21,37.6013670000,126.9127660000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 808",1,서울특별시 은평구 갈현로4길 21-8,서울특별시 은평구 역촌동 81-25,37.6016450000,126.9126490000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 810",1,서울특별시 은평구 갈현로4길 21,서울특별시 은평구 역촌동 81-29,37.6013470000,126.9126190000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 811",1,서울특별시 은평구 갈현로4길 17,서울특별시 은평구 역촌동 81-38,37.6015055,126.9122770000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 812",1,서울특별시 은평구 은평로3길 25,서울특별시 은평구 역촌동 82-1,37.6017363,126.9142657,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 813",1,서울특별시 은평구 갈현로4길 17,서울특별시 은평구 역촌동 81-38,37.6015055,126.9122770000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 814",1,서울특별시 은평구 갈현로4길 17,서울특별시 은평구 역촌동 81-38,37.6015055,126.9122770000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 815",1,서울특별시 은평구 연서로3길 27-10,서울특별시 은평구 역촌동 81-53,37.6019590000,126.9124630000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 816",1,서울특별시 은평구 연서로3길 27-10,서울특별시 은평구 역촌동 81-53,37.6019590000,126.9124630000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 817",1,서울특별시 은평구 은평로3길 25,서울특별시 은평구 역촌동 82-1,37.6017363,126.9142657,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 819",1,서울특별시 은평구 은평로3길 25,서울특별시 은평구 역촌동 82-1,37.6017363,126.9142657,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 820",1,서울특별시 은평구 은평로3길 25,서울특별시 은평구 역촌동 82-1,37.6017363,126.9142657,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 821",1,서울특별시 은평구 은평로3길 25,서울특별시 은평구 역촌동 82-1,37.6017363,126.9142657,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 822",1,서울특별시 은평구 은평로3길 25,서울특별시 은평구 역촌동 82-1,37.6017363,126.9142657,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 823",1,서울특별시 은평구 연서로3길 17,서울특별시 은평구 역촌동 82-2,37.6021435,126.9135690,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 824",1,서울특별시 은평구 연서로3길 21,서울특별시 은평구 역촌동 82-4,37.6021186139,126.9132320000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 825",1,서울특별시 은평구 연서로3길 23-5,서울특별시 은평구 역촌동 82-6,37.6018670000,126.9132910000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 826",1,서울특별시 은평구 갈현로4길 25-12,서울특별시 은평구 역촌동 82-12,37.6015830000,126.9137260000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 827",1,서울특별시 은평구 갈현로4길 25-16,서울특별시 은평구 역촌동 82-15,37.6015239,126.9133080000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 828",1,서울특별시 은평구 갈현로4길 25-16,서울특별시 은평구 역촌동 82-15,37.6015239,126.9133080000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 829",1,서울특별시 은평구 갈현로4길 25-16,서울특별시 은평구 역촌동 82-15,37.6015239,126.9133080000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 830",1,서울특별시 은평구 갈현로4길 25-8,서울특별시 은평구 역촌동 82-19,37.6013370000,126.9134460000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 831",1,서울특별시 은평구 갈현로4길 27,서울특별시 은평구 역촌동 82-29,37.6011470000,126.9133810000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 832",1,서울특별시 은평구 연서로 35,서울특별시 은평구 역촌동 83-1,37.6022175,126.9155400000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 833",1,서울특별시 은평구 은평로3길 34-2,서울특별시 은평구 역촌동 83-14,37.6019714,126.9152396,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 834",1,서울특별시 은평구 은평로3길 25,서울특별시 은평구 역촌동 82-1,37.6017363,126.9142657,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 835",1,서울특별시 은평구 은평로3길 26-1,서울특별시 은평구 역촌동 83-50,37.6012370000,126.9153050000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 836",1,서울특별시 은평구 은평로3길 22-1,서울특별시 은평구 역촌동 83-31,37.6010219,126.9153420000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 837",1,서울특별시 은평구 연서로 19,서울특별시 은평구 역촌동 83-39,37.6008260000,126.9157070000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 838",1,서울특별시 은평구 은평로3길 28,서울특별시 은평구 역촌동 83-61,37.6013520000,126.9151220000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 839",1,서울특별시 은평구 은평로3길 28,서울특별시 은평구 역촌동 83-61,37.6013520000,126.9151220000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 840",1,서울특별시 은평구 은평로3길 26,서울특별시 은평구 역촌동 83-69,37.6011939,126.9151580000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 841",1,서울특별시 은평구 연서로 21,서울특별시 은평구 역촌동 83-70,37.6009970000,126.9157000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 842",1,서울특별시 은평구 은평로3길 25,서울특별시 은평구 역촌동 82-1,37.6017363,126.9142657,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 843",1,서울특별시 은평구 은평로3길 19-8,서울특별시 은평구 역촌동 84-10,37.6007790000,126.9145300000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 844",1,서울특별시 은평구 은평로3길 19,서울특별시 은평구 역촌동 84-12,37.6006210000,126.9149740000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 845",1,서울특별시 은평구 은평로3길 15-3,서울특별시 은평구 역촌동 84-24,37.6003120000,126.9146280000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 846",1,서울특별시 은평구 갈현로4길 43-12,서울특별시 은평구 역촌동 84-34,37.6006322,126.9144245,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 847",1,서울특별시 은평구 갈현로4길 43-4,서울특별시 은평구 역촌동 84-37,37.6002650000,126.9144470000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 848",1,서울특별시 은평구 갈현로4길 43,서울특별시 은평구 역촌동 84-38,37.6001480000,126.9144600000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 849",1,서울특별시 은평구 갈현로4길 31-2,서울특별시 은평구 역촌동 84-46,37.6009132,126.9140190000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 850",1,서울특별시 은평구 갈현로4길 35-1,서울특별시 은평구 역촌동 84-47,37.6007660000,126.9140210000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 851",1,서울특별시 은평구 갈현로4길 37,서울특별시 은평구 역촌동 84-49,37.6005680000,126.9140460000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 853",1,서울특별시 은평구 갈현로4길 31,서울특별시 은평구 역촌동 84-51,37.6009167,126.9138065,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 854",1,서울특별시 은평구 갈현로4길 33,서울특별시 은평구 역촌동 84-52,37.6007460000,126.9138290000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 855",1,서울특별시 은평구 갈현로4길 43,서울특별시 은평구 역촌동 84-38,37.6001480000,126.9144600000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 856",1,서울특별시 은평구 은평로3길 20-6,서울특별시 은평구 역촌동 85-3,37.6005720000,126.9155520000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 857",1,서울특별시 은평구 은평로3길 20,서울특별시 은평구 역촌동 85-7,37.6006017,126.9152130000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 858",1,서울특별시 은평구 은평로3길 18,서울특별시 은평구 역촌동 85-11,37.6003980000,126.9151700000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 859",1,서울특별시 은평구 은평로3길 16,서울특별시 은평구 역촌동 85-15,37.6002260000,126.9151380000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 860",1,서울특별시 은평구 진흥로7길 9-2,서울특별시 은평구 역촌동 28-26,37.6041230000,126.9205070000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 861",1,서울특별시 은평구 주소없음,서울특별시 은평구 역촌동 85-17,37.6000000000,126.9150510000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 864",1,서울특별시 은평구 은평로3길 10,서울특별시 은평구 역촌동 85-38,37.5996367,126.9151230000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 865",1,서울특별시 은평구 은평로3길 10,서울특별시 은평구 역촌동 85-38,37.5996367,126.9151230000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 866",1,서울특별시 은평구 은평로3길 10,서울특별시 은평구 역촌동 85-38,37.5996367,126.9151230000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 867",1,서울특별시 은평구 은평로3길 10,서울특별시 은평구 역촌동 85-38,37.5996367,126.9151230000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 868",1,서울특별시 은평구 은평로 63,서울특별시 은평구 역촌동 85-47,37.5990430000,126.9148160000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 869",1,서울특별시 은평구 은평로 65-1,서울특별시 은평구 역촌동 85-49,37.5991350000,126.9149730000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"역촌동 870",1,서울특별시 은평구 갈현로7가길 15-1,서울특별시 은평구 역촌동 184-4,37.6025540000,126.9086270000,,,02-351-7944,서울특별시 은평구청,2019-07-19
