보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
이문1동-1331,1,서울특별시 동대문구 천장산로9가길 28-7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문1동-1332,1,서울특별시 동대문구 이문로9길 115,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문1동-1333,1,서울특별시 동대문구 이문로9길 115-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문1동-1334,1,서울특별시 동대문구 회기로25길 127-2,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문1동-1335,1,서울특별시 동대문구 천장산로13길 29-2,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문1동-1336,1,서울특별시 동대문구 천장산로 40-7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문1동-1339,1,서울특별시 동대문구 이문로16길 57,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문1동-1340,1,서울특별시 동대문구 천장산로7길 52-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문1동-1341,1,서울특별시 동대문구 휘경로2길 5-11,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문1동-1342,1,서울특별시 동대문구 이문로17길 20-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문1동-1343,1,서울특별시 동대문구 이문로88-24,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문1동-1345,1,서울특별시 동대문구 외대역동로12가길 20,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0002,1,서울특별시 동대문구 이문로51길 19,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0003,1,서울특별시 동대문구 이문로 193-16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0004,1,서울특별시 동대문구 이문로 193-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0005,1,서울특별시 동대문구 이문로51길 23,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0006,1,서울특별시 동대문구 이문로51길 25,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0007,1,서울특별시 동대문구 이문로51길 30-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0008,1,서울특별시 동대문구 이문로 189-8,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0009,1,서울특별시 동대문구 이문로 189,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0010,1,서울특별시 동대문구 이문로 189,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0011,1,서울특별시 동대문구 신이문로8길 43,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0012,1,서울특별시 동대문구 이문로 206,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0013,1,서울특별시 동대문구 이문로 202,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0014,1,서울특별시 동대문구 이문로 204,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0015,1,서울특별시 동대문구 이문로 200,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0016,1,서울특별시 동대문구 신이문로9길 47,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0017,1,서울특별시 동대문구 신이문로9길 43,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0018,1,서울특별시 동대문구 이문로 196-17,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0019,1,서울특별시 동대문구 신이문로 44,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0020,1,서울특별시 동대문구 이문로 196-9,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0021,1,서울특별시 동대문구 이문로 196,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0022,1,서울특별시 동대문구 이문로 196-7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0023,1,서울특별시 동대문구 신이문로 44,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0025,1,서울특별시 동대문구 신이문로28길 14,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0026,1,서울특별시 동대문구 이문로42길 28-5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0027,1,서울특별시 동대문구 신이문로2길 59,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0028,1,서울특별시 동대문구 신이문로26길 10,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0029,1,서울특별시 동대문구 이문로42길 50-10,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0030,1,서울특별시 동대문구 한천로 444,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0031,1,서울특별시 동대문구 한천로 444,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0032,1,서울특별시 동대문구 한천로 448,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0033,1,서울특별시 동대문구 한천로 442,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0036,1,서울특별시 동대문구 신이문로 17,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0037,1,서울특별시 동대문구 신이문로9길 5-2,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0038,1,서울특별시 동대문구 이문로 190,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0039,1,서울특별시 동대문구 신이문로 3-7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0040,1,서울특별시 동대문구 이문로 186,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0041,1,서울특별시 동대문구 이문로50길 12,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0042,1,서울특별시 동대문구 이문로50길 16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0046,1,서울특별시 동대문구 신이문로 13,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0047,1,서울특별시 동대문구 신이문로 13,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0048,1,서울특별시 동대문구 신이문로 23,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0049,1,서울특별시 동대문구 신이문로13길 3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0050,1,서울특별시 동대문구 신이문로13길 7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0051,1,서울특별시 동대문구 신이문로13길 10-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0052,1,서울특별시 동대문구 신이문로13길 11-5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0053,1,서울특별시 동대문구 신이문로13길 15-5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0054,1,서울특별시 동대문구 신이문로13길 15-5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0055,1,서울특별시 동대문구 신이문로13길 15,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0056,1,서울특별시 동대문구 신이문로13길 13,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0057,1,서울특별시 동대문구 신이문로13길 14-2,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0058,1,서울특별시 동대문구 신이문로 27-5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0059,1,서울특별시 동대문구 신이문로 27-7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0060,1,서울특별시 동대문구 신이문로 27-12,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0061,1,서울특별시 동대문구 신이문로23길 13,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0062,1,서울특별시 동대문구 신이문로 31,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0063,1,서울특별시 동대문구 신이문로 33-2,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0064,1,서울특별시 동대문구 신이문로23길 6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0067,1,서울특별시 동대문구 신이문로 39-5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0068,1,서울특별시 동대문구 신이문로 37-10,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0070,1,서울특별시 동대문구 신이문로 37-10,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0073,1,서울특별시 동대문구 한천로63길 11,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0074,1,서울특별시 동대문구 신이문로25길 22,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0076,1,서울특별시 동대문구 신이문로25길 12,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0077,1,서울특별시 동대문구 신이문로25길 8,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0078,1,서울특별시 동대문구 신이문로25길 1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0079,1,서울특별시 동대문구 한천로 481-5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0080,1,서울특별시 동대문구 한천로 483,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0081,1,서울특별시 동대문구 한천로 483-2,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0082,1,서울특별시 동대문구 한천로63길 5-10,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0083,1,서울특별시 동대문구 한천로63길 5-7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0087,1,서울특별시 동대문구 한천로 507,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0088,1,서울특별시 동대문구 한천로 507,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0089,1,서울특별시 동대문구 신이문로28길 2,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0090,1,서울특별시 동대문구 신이문로28길 8,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0091,1,서울특별시 동대문구 신이문로28길 12,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0092,1,서울특별시 동대문구 신이문로28길 16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0093,1,서울특별시 동대문구 신이문로28길 22,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0094,1,서울특별시 동대문구 신이문로26길 26,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0095,1,서울특별시 동대문구 신이문로26길 20,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0096,1,서울특별시 동대문구 신이문로26길 14,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0097,1,서울특별시 동대문구 신이문로 40-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0098,1,서울특별시 동대문구 신이문로24가길 3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0099,1,서울특별시 동대문구 신이문로24길 9,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0100,1,서울특별시 동대문구 신이문로24길 11,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0101,1,서울특별시 동대문구 신이문로24길 15-5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0102,1,서울특별시 동대문구 신이문로24길 23-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0103,1,서울특별시 동대문구 신이문로24길 25,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0104,1,서울특별시 동대문구 신이문로12길 51,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0105,1,서울특별시 동대문구 신이문로24가길 19-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0106,1,서울특별시 동대문구 신이문로12길 47,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0107,1,서울특별시 동대문구 신이문로24가길 15-4,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0108,1,서울특별시 동대문구 신이문로24길 21,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0109,1,서울특별시 동대문구 신이문로24길 17,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0110,1,서울특별시 동대문구 신이문로24가길 14,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0111,1,서울특별시 동대문구 신이문로24가길 13,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0112,1,서울특별시 동대문구 신이문로24가길 8,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0113,1,서울특별시 동대문구 신이문로24가길 6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0114,1,서울특별시 동대문구 신이문로24가길 2-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0115,1,서울특별시 동대문구 신이문로24가길 8-4,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0116,1,서울특별시 동대문구 신이문로12길 39-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0117,1,서울특별시 동대문구 신이문로12길 37,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0118,1,서울특별시 동대문구 신이문로24가길 8-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0119,1,서울특별시 동대문구 신이문로22길 16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0120,1,서울특별시 동대문구 신이문로22길 14,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0121,1,서울특별시 동대문구 신이문로22길 8,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0122,1,서울특별시 동대문구 신이문로22길 4,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0123,1,서울특별시 동대문구 신이문로 36-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0124,1,서울특별시 동대문구 신이문로 34,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0125,1,서울특별시 동대문구 신이문로20길 6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0126,1,서울특별시 동대문구 신이문로12길 25,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0127,1,서울특별시 동대문구 신이문로12길 19,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0128,1,서울특별시 동대문구 신이문로 30-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0129,1,서울특별시 동대문구 신이문로16길 1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0130,1,서울특별시 동대문구 신이문로16길 7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0131,1,서울특별시 동대문구 신이문로16길 11,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0132,1,서울특별시 동대문구 신이문로 16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0133,1,서울특별시 동대문구 신이문로 16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0134,1,서울특별시 동대문구 신이문로18길 22,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0135,1,서울특별시 동대문구 신이문로18길 16-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0136,1,서울특별시 동대문구 신이문로18길 14,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0137,1,서울특별시 동대문구 신이문로18길 5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0138,1,서울특별시 동대문구 신이문로18길 8,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0139,1,서울특별시 동대문구 신이문로12길 24,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0140,1,서울특별시 동대문구 신이문로12길 26,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0141,1,서울특별시 동대문구 신이문로20길 15,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0142,1,서울특별시 동대문구 신이문로20길 16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0143,1,서울특별시 동대문구 신이문로20길 21,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0144,1,서울특별시 동대문구 신이문로22길 23,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0145,1,서울특별시 동대문구 이문로46길 61,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0146,1,서울특별시 동대문구 이문로46길 69-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0147,1,서울특별시 동대문구 신이문로24길 28,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0150,1,서울특별시 동대문구 한천로 453-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0152,1,서울특별시 동대문구 한천로 455,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0153,1,서울특별시 동대문구 한천로 453,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0154,1,서울특별시 동대문구 한천로 451,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0155,1,서울특별시 동대문구 외대역동로27길 82,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0159,1,서울특별시 동대문구 신이문로12길 57,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0160,1,서울특별시 동대문구 신이문로12길 61,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0161,1,서울특별시 동대문구 신이문로12길 66,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0162,1,서울특별시 동대문구 신이문로12길 67-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0164,1,서울특별시 동대문구 신이문로12길 69,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0165,1,서울특별시 동대문구 신이문로12길 67-4,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0167,1,서울특별시 동대문구 이문로42길 79,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0168,1,서울특별시 동대문구 이문로42길 75-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0169,1,서울특별시 동대문구 이문로42길 75-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0170,1,서울특별시 동대문구 이문로42길 75-9,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0171,1,서울특별시 동대문구 이문로42길 75-14,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0172,1,서울특별시 동대문구 이문로42길 69-16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0173,1,서울특별시 동대문구 이문로42길 69-11,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0174,1,서울특별시 동대문구 이문로42길 69-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0175,1,서울특별시 동대문구 이문로42길 69-2,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0176,1,서울특별시 동대문구 신이문로22길 44-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0178,1,서울특별시 동대문구 신이문로22길 38,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0179,1,서울특별시 동대문구 신이문로22길 35,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0180,1,서울특별시 동대문구 이문로46길 68,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0181,1,서울특별시 동대문구 이문로46길 64,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0182,1,서울특별시 동대문구 신이문로20길 33,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0183,1,서울특별시 동대문구 신이문로20길 44,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0184,1,서울특별시 동대문구 신이문로18길 41,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0185,1,서울특별시 동대문구 신이문로18길 38,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0186,1,서울특별시 동대문구 이문로46길 56,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0187,1,서울특별시 동대문구 이문로46길 52,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0188,1,서울특별시 동대문구 신이문로16길 36,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0189,1,서울특별시 동대문구 신이문로16길 37,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0190,1,서울특별시 동대문구 신이문로16길 42,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0191,1,서울특별시 동대문구 이문로46길 48-13,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0192,1,서울특별시 동대문구 이문로46길 48-7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0193,1,서울특별시 동대문구 이문로46길 48-10,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0194,1,서울특별시 동대문구 이문로46길 42,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0195,1,서울특별시 동대문구 이문로46길 44-4,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0196,1,서울특별시 동대문구 이문로46길 44-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0197,1,서울특별시 동대문구 이문로46길 44-13,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0198,1,서울특별시 동대문구 이문로46길 38-13,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0199,1,서울특별시 동대문구 이문로46길 38-9,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0200,1,서울특별시 동대문구 이문로46길 38-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0201,1,서울특별시 동대문구 이문로46길 38-40,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0202,1,서울특별시 동대문구 이문로46길 38-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0203,1,서울특별시 동대문구 신이문로 16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0204,1,서울특별시 동대문구 이문로46길 38-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0205,1,서울특별시 동대문구 이문로46길 34-7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0206,1,서울특별시 동대문구 이문로46길 34-16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0207,1,서울특별시 동대문구 이문로46길 28-15,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0208,1,서울특별시 동대문구 이문로46길 28-7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0209,1,서울특별시 동대문구 이문로46길 30,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0210,1,서울특별시 동대문구 신이문로 16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0211,1,서울특별시 동대문구 신이문로8길 15,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0212,1,서울특별시 동대문구 신이문로8길 9-10,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0213,1,서울특별시 동대문구 신이문로8길 7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0214,1,서울특별시 동대문구 신이문로 12,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0215,1,서울특별시 동대문구 신이문로6길 3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0216,1,서울특별시 동대문구 신이문로8길 8,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0217,1,서울특별시 동대문구 신이문로6길 80,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0218,1,서울특별시 동대문구 신이문로 8,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0219,1,서울특별시 동대문구 신이문로4길 7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0220,1,서울특별시 동대문구 신이문로 6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0221,1,서울특별시 동대문구 신이문로2길 7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0222,1,서울특별시 동대문구 신이문로2길 13,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0223,1,서울특별시 동대문구 신이문로2길 19,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0224,1,서울특별시 동대문구 이문로 172,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0225,1,서울특별시 동대문구 신이문로4길 21,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0226,1,서울특별시 동대문구 신이문로4길 15,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0227,1,서울특별시 동대문구 신이문로6길 20,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0228,1,서울특별시 동대문구 신이문로6길 15,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0229,1,서울특별시 동대문구 신이문로6길 21,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0230,1,서울특별시 동대문구 신이문로8길 24,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0231,1,서울특별시 동대문구 신이문로8길 29,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0232,1,서울특별시 동대문구 신이문로8길 31,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0234,1,서울특별시 동대문구 신이문로6길 39,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0235,1,서울특별시 동대문구 신이문로6길 31,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0236,1,서울특별시 동대문구 이문로42길 46-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0237,1,서울특별시 동대문구 이문로46길 22,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0238,1,서울특별시 동대문구 신이문로6길 36,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
이문2동-0239,1,서울특별시 동대문구 신이문로4길 35,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
