"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"성북동-1072",1,서울특별시 성북구 선잠로2길96,서울특별시 성북구 성북동177-75,37.5985473,126.9993500,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1073",1,서울특별시 성북구 선잠로2길116,서울특별시 성북구 성북동177-63,37.5992999,126.9990579,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1074",1,서울특별시 성북구 선잠로2길128,서울특별시 성북구 성북동177-52옆,37.5997873,126.9987400,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1075",1,서울특별시 성북구 선잠로2길142,서울특별시 성북구 성북동177-50,37.5998303,126.9991278,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1076",1,서울특별시 성북구 선잠로2길153,서울특별시 성북구 성북동164-1,37.6006574,126.9986977,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1077",1,서울특별시 성북구 선잠로2길157,서울특별시 성북구 성북동163-4,37.6009881,126.9993377,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1078",1,서울특별시 성북구 선잠로2길181,서울특별시 성북구 성북동161-18,37.5999255,127.0001526,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1079",1,서울특별시 성북구 선잠로2길181,서울특별시 성북구 성북동155-37,37.5999255,127.0001526,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1080",1,서울특별시 성북구 선잠로2길207,서울특별시 성북구 성북동162,37.5998158,127.0008199,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1081",1,서울특별시 성북구 선잠로2길207,서울특별시 성북구 성북동161-10외벽,37.5998158,127.0008199,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1082",1,서울특별시 성북구 선잠로2길223,서울특별시 성북구 성북동155-35,37.5986889,127.0014907,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1083",1,서울특별시 성북구 선잠로2길223,서울특별시 성북구 성북동155-14,37.5986889,127.0014907,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1084",1,서울특별시 성북구 선잠로2길242,서울특별시 성북구 성북동156-5,37.5979101,127.0019948,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1085",1,서울특별시 성북구 성북로14길217,서울특별시 성북구 성북동159-6,37.5964882,127.0038019,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1086",1,서울특별시 성북구 성북로14길213,서울특별시 성북구 성북동145-150,37.5959361,127.0040357,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1087",1,서울특별시 성북구 성북로14길199,서울특별시 성북구 성북동145-150,37.5955730,127.0045762,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1088",1,서울특별시 성북구 성북로14길199,서울특별시 성북구 성북동3-24앞,37.5955730,127.0045762,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1089",1,서울특별시 성북구 성북로14길161,서울특별시 성북구 성북동155-13,37.5950785,127.0049146,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1090",1,서울특별시 성북구 성북로14길153,서울특별시 성북구 성북동145-43,37.5952619,127.0044365,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1091",1,서울특별시 성북구 성북로14길111,서울특별시 성북구 성북동145-37,37.5963839,127.0033956,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1092",1,서울특별시 성북구 성북로14라길5,서울특별시 성북구 성북동154-2,37.5960105,127.0023916,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1093",1,서울특별시 성북구 성북로13길13,서울특별시 성북구 성북동156-9,37.5921574,127.0015111,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1094",1,서울특별시 성북구 창경궁로35다길108,서울특별시 성북구 성북동145-34,37.5923952,127.0010765,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1095",1,서울특별시 성북구 성북로9길38,서울특별시 성북구 성북동145-34,37.5913093,127.0020082,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1096",1,서울특별시 성북구 창경궁로35다길80-16,서울특별시 성북구 성북동145-34,37.5919103,127.0021236,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1097",1,서울특별시 성북구 성북로9길38,서울특별시 성북구 성북동151,37.5913093,127.0020082,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1098",1,서울특별시 성북구 성북로9길28,서울특별시 성북구 성북동145-36,37.5912592611,127.002563472,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1099",1,서울특별시 성북구 성북로37,서울특별시 성북구 성북동150앞,37.5910096,127.0032284,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1100",1,서울특별시 성북구 성북로9길5,서울특별시 성북구 성북동150외벽,37.5905515,127.0035074,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1101",1,서울특별시 성북구 창경궁로43길70-1,서울특별시 성북구 성북동145-22앞(외벽),37.5907978,127.0024714,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1102",1,서울특별시 성북구 창경궁로35다길72,서울특별시 성북구 성북동145-21,37.5908367,127.0020610,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1103",1,서울특별시 성북구 창경궁로35다길62,서울특별시 성북구 성북동145-7,37.5905104,127.0018321,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1104",1,서울특별시 성북구 창경궁로35다길52,서울특별시 성북구 성북동145-43,37.5900499,127.0020466,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1105",1,서울특별시 성북구 창경궁로35다길40,서울특별시 성북구 성북동145-157,37.5895134,127.0023198,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1106",1,서울특별시 성북구 창경궁로35다길36,서울특별시 성북구 성북동145-158,37.5893843,127.0023872,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1107",1,서울특별시 성북구 창경궁로35다길20,서울특별시 성북구 성북동145-3앞,37.5889310918,127.0027853113,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1109",1,서울특별시 성북구 성북로5길29-4,서울특별시 성북구 성북동145-15,37.5888451,127.0033036,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1110",1,서울특별시 성북구 창경궁로35다길8,서울특별시 성북구 성북동145-25,37.5886913,127.0034427,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1111",1,서울특별시 성북구 창경궁로35길75,서울특별시 성북구 성북동145-30앞,37.5883400,127.0035674,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1112",1,서울특별시 성북구 창경궁로35길75,서울특별시 성북구 성북동145-71,37.5883400,127.0035674,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1113",1,서울특별시 성북구 성북로7길34,서울특별시 성북구 성북동145-69앞집,37.5888457,127.0037011,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1114",1,서울특별시 성북구 창경궁로35길83,서울특별시 성북구 성북동145-94,37.5882332,127.0038259,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1115",1,서울특별시 성북구 창경궁로35길87,서울특별시 성북구 성북동145-66,37.5880999,127.0040473,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1116",1,서울특별시 성북구 창경궁로323 뒤,서울특별시 성북구 성북동145-77,37.5956735,127.0013283,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1117",1,서울특별시 성북구 성북로5-13,서울특별시 성북구 성북동2-40앞,37.5884571,127.0050616,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1118",1,서울특별시 성북구 성북로5길9-14,서울특별시 성북구 성북동2-41,37.5884162,127.0046908,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1119",1,서울특별시 성북구 성북로5길12,서울특별시 성북구 성북동2-67,37.5890112,127.0042990,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1120",1,서울특별시 성북구 성북로5길17,서울특별시 성북구 성북동2-45,37.5887738,127.0040428,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1121",1,서울특별시 성북구 창경궁로43길6,서울특별시 성북구 성북동2-49,37.5882506,127.0046103,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1122",1,서울특별시 성북구 창경궁로43길25,서울특별시 성북구 성북동45-03,37.5889919,127.0039369,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1123",1,서울특별시 성북구 성북로31가길54,서울특별시 성북구 성북동145-29,37.5957299,126.9870061,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1124",1,서울특별시 성북구 창경궁로43길34,서울특별시 성북구 성북동145-58,37.5894636,127.0039952,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1125",1,서울특별시 성북구 성북로7길26,서울특별시 성북구 성북동145-44,37.5949296,126.9946648,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1126",1,서울특별시 성북구 성북로5길31,서울특별시 성북구 성북동145-61,37.5889783,127.0032860,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1127",1,서울특별시 성북구 성북로5길48,서울특별시 성북구 성북동58-13,37.5895411,127.0030385,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1128",1,서울특별시 성북구 성북로5길45-4,서울특별시 성북구 성북동21367,37.5895726044,127.002522653,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1129",1,서울특별시 성북구 성북로5길61,서울특별시 성북구 성북동3-41,37.5902085,127.0024679,2000,전용주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1130",1,서울특별시 성북구 성북로24가길2-11,서울특별시 성북구 성북동3-39,37.5952822,126.9957769,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1131",1,서울특별시 성북구 창경궁로43길63,서울특별시 성북구 성북동3-32,37.5902309,127.0027722,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1132",1,서울특별시 성북구 창경궁로43길56-3,서울특별시 성북구 성북동3-37,37.5904804,127.0032932,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1133",1,서울특별시 성북구 창경궁로43길53-12,서울특별시 성북구 성북동3-51,37.5897669,127.0032042,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1134",1,서울특별시 성북구 창경궁로43길48,서울특별시 성북구 성북동3-53,37.5900386,127.0035810,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1135",1,서울특별시 성북구 성북로7길8,서울특별시 성북구 성북동3-72,37.5900550,127.0037144,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1136",1,서울특별시 성북구 성북로7길4,서울특별시 성북구 성북동3-73,37.5901816,127.0037671,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1137",1,서울특별시 성북구 성북로25,서울특별시 성북구 성북동330-553,37.5901205,127.0040000,2000,전용주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1138",1,서울특별시 성북구 동소문동1가55-1,서울특별시 성북구 성북동3-15,37.5950128,127.0008717,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1139",1,서울특별시 성북구 성북로2길22,서울특별시 성북구 성북동3-9,37.5892597,127.0070675,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1140",1,서울특별시 성북구 성북로2길55,서울특별시 성북구 성북동여성회관,37.5901041,127.0085759,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1141",1,서울특별시 성북구 동소문로25-18,서울특별시 성북구 성북동3-80,37.5904424,127.0084163,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1142",1,서울특별시 성북구 성북로2길60,서울특별시 성북구 성북동3-87,37.5900356,127.0088961,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1143",1,서울특별시 성북구 동소문로31,서울특별시 성북구 성북동3-90,37.5900078,127.0092373,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1144",1,서울특별시 성북구 동소문로31-30,서울특별시 성북구 성북동3-95,37.5902569,127.0096077,2000,전용주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1145",1,서울특별시 성북구 동소문로35-3,서울특별시 성북구 성북동3-97,37.5903009,127.0097033,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1146",1,서울특별시 성북구 동소문로31-9,서울특별시 성북구 성북동3-99,37.5902454,127.0092036,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1147",1,서울특별시 성북구 동소문로7길12,서울특별시 성북구 성북동3-98앞,37.5904020,127.0089671,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1148",1,서울특별시 성북구 동소문로7길19,서울특별시 성북구 성북동3-102,37.5906783,127.0085003,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1149",1,서울특별시 성북구 동소문로3길68,서울특별시 성북구 성북동3-92,37.5909534,127.0083246,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1150",1,서울특별시 성북구 선잠로5길 68,서울특별시 성북구 성북동3-78,37.5991321,126.9942654,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1151",1,서울특별시 성북구 동소문로3길44,서울특별시 성북구 성북동3-137,37.5902823681,127.0076087929,2000,전용주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1152",1,서울특별시 성북구 동소문로3길26,서울특별시 성북구 성북동3-111(3-110),37.5896553203,127.0069112622,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1153",1,서울특별시 성북구 동소문로3길14,서울특별시 성북구 성북동46-13,37.5893381931,127.0065217401,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1154",1,서울특별시 성북구 동소문로5길26,서울특별시 성북구 성북동46-34앞,37.5902263,127.0071453,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1155",1,서울특별시 성북구 동소문로3길78,서울특별시 성북구 성북동46-10,37.5910927,127.0089240,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1157",1,서울특별시 성북구 동소문로13가길73,서울특별시 성북구 성북동54,37.5903758,127.0092777,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1158",1,서울특별시 성북구 동소문로13가길76-8,서울특별시 성북구 성북동55-1,37.5907373,127.0090850,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1159",1,서울특별시 성북구 동소문로13가길76-13,서울특별시 성북구 성북동46-46앞,37.5908983,127.0088462,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1160",1,서울특별시 성북구 동소문로13가길62,서울특별시 성북구 성북동54-3,37.5908519,127.0098659,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1161",1,서울특별시 성북구 동소문로13가길58,서울특별시 성북구 성북동56-5,37.5908984,127.0100374,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1162",1,서울특별시 성북구 동소문로13가길46,서울특별시 성북구 성북동56-1,37.5911731,127.0106633,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1163",1,서울특별시 성북구 동소문로47-20,서울특별시 성북구 성북동3-48내벽,37.5916423,127.0107477,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1164",1,서울특별시 성북구 동소문로13가길35,서울특별시 성북구 성북동58-23,37.5912004,127.0112302,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1165",1,서울특별시 성북구 동소문로13가길27,서울특별시 성북구 성북동57-3,37.5914362,127.0116370,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1166",1,서울특별시 성북구 동소문로11길13,서울특별시 성북구 성북동299-14,37.5918705,127.0115282,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1167",1,서울특별시 성북구 성북로23길50-12,서울특별시 성북구 성북동산25-102,37.5929564,126.9936249,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1168",1,서울특별시 성북구 동소문로13가길3,서울특별시 성북구 성북동산25-102,37.5919905,127.0127247,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1169",1,서울특별시 성북구 선잠로34-34,서울특별시 성북구 성북동산25-102,37.5965395,126.9980384,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1170",1,서울특별시 성북구 동소문로13길39-11,서울특별시 성북구 성북동산25-102,37.5930811,127.0112688,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1171",1,서울특별시 성북구 동소문로13길 39-21,서울특별시 성북구 성북동산25-102,37.5927384,127.0112235,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1172",1,서울특별시 성북구 동소문로3길123,서울특별시 성북구 성북동산25-102,37.5920090,127.0112829,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1173",1,서울특별시 성북구 동소문로3길135,서울특별시 성북구 성북동산25-102,37.5921880,127.0117833,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1174",1,서울특별시 성북구 동소문로11길23-4,서울특별시 성북구 성북동321,37.5923901,127.0113809,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1175",1,서울특별시 성북구 동소문로11길27-3,서울특별시 성북구 성북동31079,37.5924962,127.0114633,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1176",1,서울특별시 성북구 선잠로5길75,서울특별시 성북구 성북동85-39,37.5982547,126.9932297,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1177",1,서울특별시 성북구 동소문로3길114,서울특별시 성북구 성북동29-52,37.5917591,127.0105910,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1178",1,서울특별시 성북구 동소문로3길101,서울특별시 성북구 성북동85-1,37.5923363479,127.0111598696,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1179",1,서울특별시 성북구 동소문로3길94,서울특별시 성북구 성북동산25-9,37.5915544097,127.0097738420,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1180",1,서울특별시 성북구 성북로6길2-2,서울특별시 성북구 성북동산25-116,37.5894630,127.0054151,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1181",1,서울특별시 성북구 성북로6길2-6,서울특별시 성북구 성북동29-19,37.5895705,127.0055631,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1182",1,서울특별시 성북구 성북로2길8,서울특별시 성북구 성북동310-7,37.5889646,127.0063694,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1183",1,서울특별시 성북구 성북로4길13-2,서울특별시 성북구 성북동41085,37.5896356,127.0059087,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1184",1,서울특별시 성북구 성북로5길61-4,서울특별시 성북구 성북동25-20,37.5903306,127.0022081,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1185",1,서울특별시 성북구 동소문로5길 21,서울특별시 성북구 성북동25-6옆,37.5900595,127.0069210,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1187",1,서울특별시 성북구 성북로6길12,서울특별시 성북구 성북동29-61,37.5899081,127.0050955,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1188",1,서울특별시 성북구 성북로6가길1,서울특별시 성북구 성북동25-18(25-19),37.5902909,127.0046545,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1189",1,서울특별시 성북구 성북로6가길11,서울특별시 성북구 성북동29-57옆,37.5906854,127.0050568,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1190",1,서울특별시 성북구 성북로6가길13,서울특별시 성북구 성북동29-57,37.5905597,127.0052272,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1191",1,서울특별시 성북구 성북로8길8-7,서울특별시 성북구 성북동29-21앞,37.5906126,127.0046536,2000,전용주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1192",1,서울특별시 성북구 대사관로93,서울특별시 성북구 성북동29-16,37.5991016,126.9919567,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1193",1,서울특별시 성북구 성북로6길30,서울특별시 성북구 성북동29-3(29-4),37.590617697,127.004492831,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1194",1,서울특별시 성북구 성북로8길12-4,서울특별시 성북구 성북동29-24,37.5909084,127.0045783,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1195",1,서울특별시 성북구 성북로8길18-4,서울특별시 성북구 성북동29-51앞,37.5911017,127.0047467,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1196",1,서울특별시 성북구 성북로8길16,서울특별시 성북구 성북동29-5,37.5910581,127.0045967,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1197",1,서울특별시 성북구 성북로8길26-3,서울특별시 성북구 성북동29-5옆,37.5912934,127.0052560,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1198",1,서울특별시 성북구 성북로8길31,서울특별시 성북구 성북동29-12,37.5916739,127.0052803,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1199",1,서울특별시 성북구 성북로8길32-8,서울특별시 성북구 성북동29-41,37.5911293,127.0055582,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1200",1,서울특별시 성북구 성북로8길38-2,서울특별시 성북구 성북동29-48,37.5914640,127.0057168,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1201",1,서울특별시 성북구 성북로8길50,서울특별시 성북구 성북동29-33앞,37.5911509,127.0063007,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1202",1,서울특별시 성북구 성북로8길65,서울특별시 성북구 성북동29-52,37.5925828,127.0066463,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1203",1,서울특별시 성북구 성북로8길71,서울특별시 성북구 성북동29-28앞,37.5935994,127.0071027,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1204",1,서울특별시 성북구 성북로8길43,서울특별시 성북구 성북동217-1,37.5919485,127.0057930,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1205",1,서울특별시 성북구 성북로8다길5,서울특별시 성북구 성북동217-2,37.5916678,127.0046690,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1206",1,서울특별시 성북구 성북로8다길13,서울특별시 성북구 성북동217-12,37.5919464,127.0045769,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1207",1,서울특별시 성북구 성북로8라길4,서울특별시 성북구 성북동217-22,37.5923202,127.0048856,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1208",1,서울특별시 성북구 성북로8라길9,서울특별시 성북구 성북동330-567,37.5925167,127.0045727,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1209",1,서울특별시 성북구 성북로8라길19,서울특별시 성북구 성북동산25-20,37.5927496,127.0049512,2000,전용주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1210",1,서울특별시 성북구 성북로8라길29-3,서울특별시 성북구 성북동산25-20,37.5930463,127.0051873,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1211",1,서울특별시 성북구 성북로8다길 47,서울특별시 성북구 성북동217-21,37.5927001,127.0055973,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1212",1,서울특별시 성북구 성북로8다길40-7,서울특별시 성북구 성북동217-156,37.5926191,127.0061397,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1213",1,서울특별시 성북구 성북로8다길38,서울특별시 성북구 성북동217-9,37.5922370,127.0058118,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1214",1,서울특별시 성북구 성북로8다길32,서울특별시 성북구 성북동217-15,37.5919654694,126.9931745778,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1215",1,서울특별시 성북구 성북로8다길48-11,서울특별시 성북구 성북동217-54,37.5930322,127.0058715,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1216",1,서울특별시 성북구 성북로8다길48-31,서울특별시 성북구 성북동217-3,37.5938583,127.0055344,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1217",1,서울특별시 성북구 성북로8다길57,서울특별시 성북구 성북동217-56,37.5932446,127.0054123,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1218",1,서울특별시 성북구 성북로8다길67,서울특별시 성북구 성북동321-14,37.5935569,127.0052587,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1219",1,서울특별시 성북구 성북로8다길67,서울특별시 성북구 성북동217-33,37.5935569,127.0052587,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1220",1,서울특별시 성북구 성북로10길64-21,서울특별시 성북구 성북동217-45,37.5937556,127.0052164,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1221",1,서울특별시 성북구 성북로10길64-8,서울특별시 성북구 성북동217-65,37.5936274,127.0051785,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1222",1,서울특별시 성북구 성북로10길70,서울특별시 성북구 성북동산25-168,37.5940482,127.0050834,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1223",1,서울특별시 성북구 성북로10길57-13,서울특별시 성북구 성북동산25-118,37.5939937,127.0045984,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1224",1,서울특별시 성북구 성북로10길57-9,서울특별시 성북구 성북동224-152,37.5940117,127.0047023,2000,한전주,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1225",1,서울특별시 성북구 성북로10길68-7,서울특별시 성북구 성북동산25-168,37.5940543,127.0053789,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1226",1,서울특별시 성북구 성북로10길69,서울특별시 성북구 성북동산25-168,37.5941620,127.0050038,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
"성북동-1227",1,서울특별시 성북구 성북로10길60,서울특별시 성북구 성북동산25-168,37.5935622,127.0049325,2000,건축물,02-2241-3593,서울특별시 성북구청,2019-05-01
