"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
11-7-22,1,서울특별시 중구 청구로1길 92,서울특별시 중구 신당동 344-6,37.5625658,127.0048423,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-7-23,1,서울특별시 중구 다산로18길 54,서울특별시 중구 신당동 333-27,37.5625232,127.0052379,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-7-24,1,서울특별시 중구 다산로18길 52,서울특별시 중구 신당동 333-29,37.5624952,127.005656,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-7-25,1,서울특별시 중구 다산로18길 48,서울특별시 중구 신당동 333-32,37.56838846,127.0144401,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-7-26,1,서울특별시 중구 다산로18길 54,서울특별시 중구 신당동 333-27,37.5673717,126.9996902,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-7-27,1,서울특별시 중구 청구로1길 88,서울특별시 중구 신당동 333-213,37.5673717,126.9996902,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-7-29,1,서울특별시 중구 청구로3길 69,서울특별시 중구 신당동 333-36,37.568082,126.9984559,2015,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-7-30,1,서울특별시 중구 다산로20길 52-3,서울특별시 중구 신당동 333-234,37.56693605,126.9995608,2017,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-7-31,1,서울특별시 중구 다산로18길 46,서울특별시 중구 신당동 333-35,37.5680667,126.9989893,2017,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-7-32,1,서울특별시 중구 청구로3길 73,서울특별시 중구 신당동 333-37,37.5686839,127.0007911,2017,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-8-1,1,서울특별시 중구 다산로24길 31,서울특별시 중구 신당동 333-90,37.5689966,127.0007971,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-8-2,1,서울특별시 중구 다산로24길 30,서울특별시 중구 신당동 333-198,37.5690007,127.0009668,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-8-3,1,서울특별시 중구 다산로24길 21,서울특별시 중구 신당동 333-98,37.5690126,127.0010934,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-8-4,1,서울특별시 중구 다산로24길 13,서울특별시 중구 신당동 333-69,37.5689972,127.0014038,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-8-5,1,서울특별시 중구 다산로24길 8,서울특별시 중구 신당동 340-61,37.5691259,127.0013885,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-8-6,1,서울특별시 중구 다산로24길 8,서울특별시 중구 신당동 340-61,37.5686356,127.0015796,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-8-7,1,서울특별시 중구 다산로22길 6,서울특별시 중구 신당동 340-119,37.5684633,127.0017721,2007,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-8-8,1,서울특별시 중구 다산로22길 5,서울특별시 중구 신당동 340-62,37.5682647,127.0016174,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-8-9,1,서울특별시 중구 다산로22길 17,서울특별시 중구 신당동 333-67,37.5682621,127.0013106,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-8-10,1,서울특별시 중구 다산로22길 18,서울특별시 중구 신당동 333-111,37.5680126,127.0016422,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-8-11,1,서울특별시 중구 다산로24길 22,서울특별시 중구 신당동 330-60,37.5680252,127.0015402,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-8-12,1,서울특별시 중구 다산로22길 25,서울특별시 중구 신당동 333-57,37.5680252,127.0015402,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-8-13,1,서울특별시 중구 다산로22길 33,서울특별시 중구 신당동 333-45,37.567852,127.0015097,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-8-14,1,서울특별시 중구 다산로20길 35,서울특별시 중구 신당동 333-41,37.5678772,127.0016101,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-8-15,1,서울특별시 중구 다산로24길25,서울특별시 중구 신당동 333-240,37.5678772,127.0016101,2013,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-8-16,1,서울특별시 중구 다산로20길15,서울특별시 중구 신당동 340-191,37.5678132,127.001397,2016,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-8-17,1,서울특별시 중구 다산로20길11,서울특별시 중구 신당동 340-53,37.5678115,127.0011955,2016,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-9-1,1,서울특별시 중구 다산로20길 34,서울특별시 중구 신당동 335-4,37.5676247,127.0018036,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-2,1,서울특별시 중구 다산로20길 30,서울특별시 중구 신당동 335-8,37.5676247,127.0018036,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-3,1,서울특별시 중구 동호로10길 70,서울특별시 중구 신당동 341-6,37.56782623,127.0017567,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-4,1,서울특별시 중구 다산로20길 12,서울특별시 중구 신당동 340-54,37.5675065,127.0009302,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-5,1,서울특별시 중구 다산로20길 6,서울특별시 중구 신당동 340-157,37.5674487,127.0011268,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-6,1,서울특별시 중구 다산로18길 7,서울특별시 중구 신당동 340-66,37.5672144,127.0010156,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-7,1,서울특별시 중구 다산로18길 16,서울특별시 중구 신당동 340-45,37.5674092,127.0013571,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-9-8,1,서울특별시 중구 다산로18길 22,서울특별시 중구 신당동 340-27,37.5670877,127.0007445,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-9,1,서울특별시 중구 다산로18길 26,서울특별시 중구 신당동 340-122,37.5672852,127.0008607,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-10,1,서울특별시 중구 다산로18길 32,서울특별시 중구 신당동 340-184,37.5671127,127.0005019,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-11,1,서울특별시 중구 청구로3길 80,서울특별시 중구 신당동 333-9,37.5675246,127.0006243,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-12,1,서울특별시 중구 청구로3길 80,서울특별시 중구 신당동 340-15,37.5561961,127.0002705,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-13,1,서울특별시 중구 다산로16길 38,서울특별시 중구 신당동 346-402,37.5677948,127.0006082,2016,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-9-14,1,서울특별시 중구 다산로16길 26,서울특별시 중구 신당동 340-25,37.56705858,127.0011455,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-15,1,서울특별시 중구 동호로10길 54,서울특별시 중구 신당동 340-29,37.56832357,127.0018247,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-16,1,서울특별시 중구 다산로142-15,서울특별시 중구 신당동 340-38,37.5678115,127.0011955,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-17,1,서울특별시 중구 다산로16길 12,서울특별시 중구 신당동 340-58,37.5655118,127.0028755,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-18,1,서울특별시 중구 다산로146,서울특별시 중구 신당동 370-29,37.56536107,127.0031829,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-19,1,서울특별시 중구 동호로10길 46,서울특별시 중구 신당동 340-31,37.56588364,127.0033413,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-20,1,서울특별시 중구 다산로14길 29,서울특별시 중구 신당동 346-226,37.5663202,127.0038495,2007,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-21,1,서울특별시 중구 다산로14길 29,서울특별시 중구 신당동 346-226,37.5664503,127.0035693,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-9-23,1,서울특별시 중구 다산로14길 47,서울특별시 중구 신당동 345-15,37.5660646,127.0035642,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-24,1,서울특별시 중구 다산로14길 41,서울특별시 중구 신당동 346-271월편,37.566182,127.0031665,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-25,1,서울특별시 중구 다산로14길 41,서울특별시 중구 신당동 346-271월편,37.5662045,127.0029579,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-26,1,서울특별시 중구 다산로14길 47,서울특별시 중구 신당동 345-15,37.5674464,127.0024557,2011,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-9-27,1,서울특별시 중구 다산로14길 47,서울특별시 중구 신당동 345-18,37.5688903,127.0024014,2011,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-9-28,1,서울특별시 중구 다산로16길 34,서울특별시 중구 신당동 340-155,37.5692548,127.0025584,2011,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-9-29,1,서울특별시 중구 다산로16길 26,서울특별시 중구 신당동 340-25,37.5655719,126.9959268,2011,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-9-30,1,서울특별시 중구 다산로16길 26,서울특별시 중구 신당동 340-25,37.5658146,126.9959722,2011,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-9-31,1,서울특별시 중구 동호로10길 54,서울특별시 중구 신당동 340-29,37.5658551,126.9962773,2011,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-9-32,1,서울특별시 중구 다산로18길10,서울특별시 중구 신당동 340-56,37.5661044,126.9960306,2013,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-9-33,1,서울특별시 중구 다산로18길7,서울특별시 중구 신당동 340-66,37.5657032,126.9964288,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-9-34,1,서울특별시 중구 다산로142-9,서울특별시 중구 신당동 340-59,37.5661044,126.9960306,2014,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-9-35,1,서울특별시 중구 다산로16길 34,서울특별시 중구 신당동 340-155,37.5659893,126.9985009,2016,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-9-36,1,서울특별시 중구 다산로16길 26,서울특별시 중구 신당동 340-25,37.5658417,126.9988391,2017,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-9-37,1,서울특별시 중구 다산로18길 33,서울특별시 중구 신당동 335-5,37.5661313,126.998782,2017,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-10-1,1,서울특별시 중구 다산로12길 33,서울특별시 중구 신당동 347-275월편,37.5661768,126.9989331,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-10-2,1,서울특별시 중구 다산로12길 29-1,서울특별시 중구 신당동 347-285월편,37.5663723,126.9990459,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-10-3,1,서울특별시 중구 다산로12길 29-4,서울특별시 중구 신당동 347-273,37.5657297,126.9994484,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-10-4,1,서울특별시 중구 다산로14길 28,서울특별시 중구 신당동 347-326,37.56585846,126.9996967,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-10-5,1,서울특별시 중구 다산로14길 28,서울특별시 중구 신당동 347-326,37.5661514,126.9994507,2007,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-10-6,1,서울특별시 중구 다산로12길 25,서울특별시 중구 신당동 347-329,37.5662555,126.9998183,2014,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-10-7,1,서울특별시 중구 동호로10길 27,서울특별시 중구 신당동 347-298,37.5664387,126.9995065,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-10-8,1,서울특별시 중구 다산로12길 13,서울특별시 중구 신당동 347-335,37.5663203,127.0006653,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-10-9,1,서울특별시 중구 동호로10길 27,서울특별시 중구 신당동 347-298,37.5661352,127.0012541,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-10-10,1,서울특별시 중구 다산로12길 5,서울특별시 중구 신당동 369-74,37.5659342,127.001464,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-10-11,1,서울특별시 중구 다산로14길 6,서울특별시 중구 신당동 370-17,37.5659342,127.001464,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-10-13,1,서울특별시 중구 다산로14길 11-6,서울특별시 중구 신당동 347-334,37.5655826,126.9932711,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-10-14,1,서울특별시 중구 다산로14길 17,서울특별시 중구 신당동 340-127,37.565112,126.9934495,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-10-15,1,서울특별시 중구 다산로14길 18,서울특별시 중구 신당동 347-332,37.5653779,126.9935716,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
11-10-16,1,서울특별시 중구 다산로14길 24,서울특별시 중구 신당동 347-366,37.5657411,126.9936833,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-10-17,1,서울특별시 중구 다산로14길 11,서울특별시 중구 신당동 340-123,37.5660743,126.9936607,2007,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-10-18,1,서울특별시 중구 다산로14길 5,서울특별시 중구 신당동 370-14,37.5657257,126.9939959,2007,전용주,3396-6153,서울특별시 중구청,2019-03-05
11-10-19,1,서울특별시 중구 다산로14길 24,서울특별시 중구 신당동 347-366,37.5656659,126.9946929,2014,건축물,3396-6153,서울특별시 중구청,2019-03-05
11-10-20,1,서울특별시 중구 동호로10길 27,서울특별시 중구 신당동 347-298,37.5658863,126.9944465,2012,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-1-1,1,서울특별시 중구 왕십리로 415-3,서울특별시 중구 신당동 170-28,37.5662287,126.9949683,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-1-3,1,서울특별시 중구 왕십리로 415-9,서울특별시 중구 신당동 170-25,37.56600253,126.9952687,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-1-4,1,서울특별시 중구 왕십리로 415-15,서울특별시 중구 신당동 170-22월편,37.5657992,126.9952197,2017,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-1-5,1,서울특별시 중구 왕십리로 415-23,서울특별시 중구 신당동 170-18,37.56528894,126.9952461,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-1-6,1,서울특별시 중구 왕십리로 415-27,서울특별시 중구 신당동 170-17월편,37.565359,126.9947321,2017,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-1-7,1,서울특별시 중구 왕십리로 415-31,서울특별시 중구 신당동 170-15월편,37.5653751,126.9946142,2007,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-1-10,1,서울특별시 중구 왕십리로 397-3,서울특별시 중구 신당동 473,37.5653744,126.9942112,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-1-11,1,서울특별시 중구 왕십리로39길 10,서울특별시 중구 신당동 660월편,37.5654039,126.9939765,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-1-12,1,서울특별시 중구 왕십리로39길 10-4,서울특별시 중구 신당동 746,37.5652176,126.9945302,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-1-13,1,서울특별시 중구 왕십리로39길 10-4,서울특별시 중구 신당동 746,37.5652118,126.9947001,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-1-14,1,서울특별시 중구 왕십리로39길 11,서울특별시 중구 신당동 619월편,37.5651175,126.9950545,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-1-15,1,서울특별시 중구 왕십리로39길 12-3,서울특별시 중구 신당동 756,37.564549,126.9947351,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-1-16,1,서울특별시 중구 왕십리로39길 12-17,서울특별시 중구 신당동 770-1,37.5630923,126.9786001,2007,전용주,3396-6153,서울특별시 중구청,2019-03-05
12-1-17,1,서울특별시 중구 왕십리로39길 18-6,서울특별시 중구 신당동 764,37.5633412,126.9784236,2007,전용주,3396-6153,서울특별시 중구청,2019-03-05
12-1-18,1,서울특별시 중구 왕십리로39길 18,서울특별시 중구 신당동 630,37.56364005,126.9784811,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-1-19,1,서울특별시 중구 왕십리로39길 18-7,서울특별시 중구 신당동 765,37.5630923,126.9786001,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-1-20,1,서울특별시 중구 왕십리로39길 22,서울특별시 중구 신당동 680,37.5630923,126.9786001,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-1-21,1,서울특별시 중구 왕십리로 397-3,서울특별시 중구 신당동 473,37.5635001,126.9771016,2017,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-2-2,1,서울특별시 중구 다산로44길 107,서울특별시 중구 신당동 160-23,37.5633612,126.9786553,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-2-3,1,서울특별시 중구 다산로44길 101,서울특별시 중구 신당동 100-19,37.5628301,126.9788177,2007,전용주,3396-6153,서울특별시 중구청,2019-03-05
12-2-5,1,서울특별시 중구 퇴계로 458,서울특별시 중구 신당동 160-1,37.5633281,126.9782619,2009,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-2-8,1,서울특별시 중구 다산로44길 86,서울특별시 중구 신당동 151-5,37.5629381,126.9782797,2008,전용주,3396-6153,서울특별시 중구청,2019-03-05
12-2-9,1,서울특별시 중구 퇴계로 454-1,서울특별시 중구 신당동 150-4,37.5618592,126.9799028,2010,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-2-10,1,서울특별시 중구 다산로44길 82,서울특별시 중구 신당동 151-2,37.5618592,126.9799028,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-2-11,1,서울특별시 중구 다산로44길 80-6,서울특별시 중구 신당동 151-26,37.5618592,126.9799028,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-2-13,1,서울특별시 중구 퇴계로88길 17,서울특별시 중구 신당동 151-30,37.5618592,126.9799028,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-2-14,1,서울특별시 중구 퇴계로88길 17-10,서울특별시 중구 신당동 152-12,37.5616666,126.9782619,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-2-15,1,서울특별시 중구 퇴계로88길 17-13,서울특별시 중구 신당동 151-18,37.5619316,126.9769182,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-2-16,1,서울특별시 중구 퇴계로90길 14-3,서울특별시 중구 신당동 151-14,37.5627522,126.976899,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-2-17,1,서울특별시 중구 퇴계로90길 26,서울특별시 중구 신당동 152-8,37.5616666,126.9782619,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-2-18,1,서울특별시 중구 퇴계로88길 17-10,서울특별시 중구 신당동 152-12,37.5623024,126.9778118,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-2-19,1,서울특별시 중구 퇴계로88길 23,서울특별시 중구 신당동 152-17,37.5623839,126.9770274,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-2-20,1,서울특별시 중구 퇴계로88길17-9,서울특별시 중구 신당동 151-20,37.5622591,126.9785289,2015,전용주,3396-6153,서울특별시 중구청,2019-03-05
12-3-1,1,서울특별시 중구 퇴계로88길 23-8,서울특별시 중구 신당동 153-4,37.5620635,126.977591,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-2,1,서울특별시 중구 퇴계로88길 23-10,서울특별시 중구 신당동 153-5,37.5620635,126.977591,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-3,1,서울특별시 중구 퇴계로88길 23-20,서울특별시 중구 신당동 153-10,37.56354948,126.9760454,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-4,1,서울특별시 중구 퇴계로90길 36,서울특별시 중구 신당동 154-47,37.5621672,126.9732386,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-5,1,서울특별시 중구 퇴계로88길 27-25,서울특별시 중구 신당동 153-14,37.5621672,126.9732386,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-3-6,1,서울특별시 중구 퇴계로88길 27-20,서울특별시 중구 신당동 154-45,37.5619851,126.9739462,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-3-7,1,서울특별시 중구 퇴계로88길 27-21,서울특별시 중구 신당동 153-16,37.5620117,126.9743092,2017,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-8,1,서울특별시 중구 퇴계로88길 27-17,서울특별시 중구 신당동 153-17,37.5623429,126.9744756,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-3-9,1,서울특별시 중구 퇴계로88길 27-11,서울특별시 중구 신당동 153-22,37.5616235,126.9738154,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-3-10,1,서울특별시 중구 퇴계로88길 23-10,서울특별시 중구 신당동 153-21,37.5634345,126.9730752,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-3-11,1,서울특별시 중구 퇴계로88길 27-8,서울특별시 중구 신당동 154-4,37.5630306,126.9732584,2017,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-12,1,서울특별시 중구 퇴계로88길 27-2,서울특별시 중구 신당동 154-2,37.5638404,126.9755191,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-3-13,1,서울특별시 중구 퇴계로88길 27,서울특별시 중구 신당동 153-27,37.5644326,126.9764719,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-3-14,1,서울특별시 중구 퇴계로88길 33,서울특별시 중구 신당동 154-20,37.5631098,126.973246,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-15,1,서울특별시 중구 퇴계로88길 33-7,서울특별시 중구 신당동 154-17,37.5619015,126.9741783,2017,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-16,1,서울특별시 중구 퇴계로88길 27-8,서울특별시 중구 신당동 154-4,37.5629913,126.9726726,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-3-17,1,서울특별시 중구 다산로42길 83,서울특별시 중구 신당동 154-30,37.5664694,126.9695822,2017,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-18,1,서울특별시 중구 다산로42길 87-6,서울특별시 중구 신당동 154-39,37.5673854,126.9691349,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-3-19,1,서울특별시 중구 다산로42길 87-4,서울특별시 중구 신당동 154-38,37.5664694,126.9695822,2007,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-20,1,서울특별시 중구 퇴계로88길 33-17,서울특별시 중구 신당동 154-12,37.5664694,126.9695822,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-3-21,1,서울특별시 중구 다산로42길 91,서울특별시 중구 신당동 154-41,37.5664694,126.9695822,2008,전용주,3396-6153,서울특별시 중구청,2019-03-05
12-3-22,1,서울특별시 중구 퇴계로90길 36,서울특별시 중구 신당동 154-47,37.56557705,126.9696428,2018,전용주,3396-6153,서울특별시 중구청,2019-03-05
12-3-23,1,서울특별시 중구 다산로42길 95,서울특별시 중구 신당동 154-44,37.56557705,126.9696428,2016,전용주,3396-6153,서울특별시 중구청,2019-03-05
12-3-24,1,서울특별시 중구 다산로42길 90,서울특별시 중구 신당동 155-5,37.5637438,126.9723782,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-25,1,서울특별시 중구 다산로42길 79,서울특별시 중구 신당동 154-28,37.5637438,126.9723782,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-26,1,서울특별시 중구 퇴계로88길 45,서울특별시 중구 신당동 155-18,37.5646976,126.971815,2007,전용주,3396-6153,서울특별시 중구청,2019-03-05
12-3-27,1,서울특별시 중구 퇴계로88가길 9,서울특별시 중구 신당동 155-17,37.5660033,126.9725577,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-28,1,서울특별시 중구 다산로42길 100,서울특별시 중구 신당동 155-9,37.5685606,126.9744424,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-3-29,1,서울특별시 중구 퇴계로90길 42,서울특별시 중구 신당동 155-10,37.5685606,126.9744424,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-30,1,서울특별시 중구 다산로42길 100,서울특별시 중구 신당동 155-9,37.5630358,126.9714745,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-31,1,서울특별시 중구 다산로42길 96,서울특별시 중구 신당동 155-7,37.5625543,126.9708122,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-32,1,서울특별시 중구 다산로42길 83,서울특별시 중구 신당동 154-30,37.5625543,126.9708122,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-3-33,1,서울특별시 중구 퇴계로88길23-20,서울특별시 중구 신당동 153-10,37.5600487,126.9770594,2012,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-3-34,1,서울특별시 중구 퇴계로90길42,서울특별시 중구 신당동 155-10,37.5594863,126.9769403,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-1,1,서울특별시 중구 퇴계로90길 17,서울특별시 중구 신당동 161학,37.5601853,126.9876766,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-2,1,서울특별시 중구 퇴계로90길 17,서울특별시 중구 신당동 161학,37.56007347,126.988098,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-3,1,서울특별시 중구 퇴계로90길 17,서울특별시 중구 신당동 161학,37.5605299,126.987089,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-4,1,서울특별시 중구 퇴계로90길 17,서울특별시 중구 신당동 161학,37.5605299,126.987089,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-5,1,서울특별시 중구 퇴계로90길 39-10,서울특별시 중구 신당동 164-34,37.5600487,126.9867684,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-6,1,서울특별시 중구 퇴계로90길 39-16,서울특별시 중구 신당동 164-37,37.5602738,126.9866488,2007,건축물,3396-6153,서울특별시 중구청,2019-03-05
12-4-7,1,서울특별시 중구 퇴계로90길 39-18,서울특별시 중구 신당동 164-38,37.5605974,126.9874061,2017,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-8,1,서울특별시 중구 퇴계로90길 45,서울특별시 중구 신당동 164-28,37.568232,126.9796699,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-9,1,서울특별시 중구 퇴계로90길17,서울특별시 중구 신당동 161학,37.5675795,126.979552,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-10,1,서울특별시 중구 퇴계로90길17,서울특별시 중구 신당동 161학,37.5673026,126.9795116,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-11,1,서울특별시 중구 퇴계로90길17,서울특별시 중구 신당동 161학,37.5679725,126.9799824,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-13,1,서울특별시 중구 퇴계로90길17,서울특별시 중구 신당동 161학,37.5675956,126.9798483,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-15,1,서울특별시 중구 난계로141,서울특별시 중구 신당동 161-2학,37.5674554,126.9798944,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
12-4-16,1,서울특별시 중구 다산로42길 138,서울특별시 중구 신당동 163-8,37.5678617,126.9802986,2010,전용주,3396-6153,서울특별시 중구청,2019-03-05
12-4-17,1,서울특별시 중구 다산로42길 137,서울특별시 중구 신당동 162-19,37.5678617,126.9802986,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
