"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"시흥5동 115",1,서울특별시 금천구 독산로4길 8,서울특별시 금천구 시흥동 933-25,37.44838070,126.90441370,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 116",1,서울특별시 금천구 독산동길 357-2 독산동길,서울특별시 금천구 시흥동 933-35,37.44824428,126.90657570,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 117",1,서울특별시 금천구 독산동길 359 독산동길,서울특별시 금천구 시흥동 933-24,37.44852054,126.90624390,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 118",1,서울특별시 금천구 백산초등길 3-1 백산초등길,서울특별시 금천구 시흥동 921-22,37.45027569,126.90603750,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 119",1,서울특별시 금천구 독산로6길 9,서울특별시 금천구 시흥동 922-16,37.44858370,126.90512050,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 120",1,서울특별시 금천구 독산로6길 12,서울특별시 금천구 시흥동 933-42,37.44842930,126.90498370,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 121",1,서울특별시 금천구 백산초등길 8-5 백산초등길,서울특별시 금천구 시흥동 933-39,37.44806710,126.90665670,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 122",1,서울특별시 금천구 백산초등길 9 백산초등길,서울특별시 금천구 시흥동 922-15,37.44968274,126.90622700,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 123",1,서울특별시 금천구 백산초등길 14 백산초등길,서울특별시 금천구 시흥동 934-5,37.44823519,126.90559250,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 124",1,서울특별시 금천구 백산초등길 12-14 백산초등길,서울특별시 금천구 시흥동 933-55,37.44779830,126.90662670,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 125",1,서울특별시 금천구 백산초등길 15 백산초등길,서울특별시 금천구 시흥동 933-20,37.44839350,126.90599650,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 126",1,서울특별시 금천구 백산초등길 21 백산초등길,서울특별시 금천구 시흥동 933-22,37.44864375,126.90592560,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 127",1,서울특별시 금천구 독산로6가길 19,서울특별시 금천구 시흥동 921-13,37.44900760,126.90584780,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 128",1,서울특별시 금천구 백산초등길 29 백산초등길,서울특별시 금천구 시흥동 438-189 월편(골목 끝),37.44668716,126.90578460,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 129",1,서울특별시 금천구 독산로6길 41 백산초교 뒤,서울특별시 금천구 시흥동 4-148,37.45988961,126.90795490,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 130",1,서울특별시 금천구 독산로6길 45 월편(백산초교 뒤),서울특별시 금천구 시흥동 4-14,37.46067833,126.90847470,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 131",1,서울특별시 금천구 독산로6길 53 월편(백산초교 뒤),서울특별시 금천구 시흥동 4-119,37.46099600,126.90968880,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 132",1,서울특별시 금천구 독산로6길 5 옆,서울특별시 금천구 시흥동 921-23,37.45018549,126.90602750,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 133",1,서울특별시 금천구 시흥대로40가길 47,서울특별시 금천구 시흥동 4-144,37.46099303,126.91035780,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 134",1,서울특별시 금천구 시흥대로40가길 16 신세계어린이집,서울특별시 금천구 시흥동 4-135 월편 산쪽,37.46069343,126.91011350,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 135",1,서울특별시 금천구 시흥대로40가길 12,서울특별시 금천구 시흥동 438-198,37.44697710,126.90575500,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 136",1,서울특별시 금천구 시흥대로40가길 8,서울특별시 금천구 시흥동 4-133,37.44711000,126.90574430,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 137",1,서울특별시 금천구 시흥대로40가길 38,서울특별시 금천구 시흥동 420-11,37.44675496,126.90824730,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 138",1,서울특별시 금천구 시흥대로40길 42-12,서울특별시 금천구 시흥동 4-136,37.44690920,126.90615070,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 139",1,서울특별시 금천구 시흥대로40길 42-19,서울특별시 금천구 시흥동 4-136 월편,37.46050669,126.90940410,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 140",1,서울특별시 금천구 행궁길 28-15 행궁길,서울특별시 금천구 시흥동 420-11,37.44675496,126.90824730,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 141",1,서울특별시 금천구 행궁길 38 (933-11앞) 행궁길,서울특별시 금천구 시흥동 4-121,37.46079847,126.90880080,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 142",1,서울특별시 금천구 금하로24길 63-1 대문,서울특별시 금천구 시흥동 925-16,37.44838523,126.90817840,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 143",1,서울특별시 금천구 행궁길 38 (933-71앞) 행궁길,서울특별시 금천구 시흥동 4-128,37.45987914,126.90779680,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 144",1,서울특별시 금천구 탑골로 35 청담어린이집 정문,서울특별시 금천구 시흥동 220-53,37.45287674,126.91255510,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 145",1,서울특별시 금천구 독산로22길 84,서울특별시 금천구 시흥동 172-9,37.45267560,126.91070060,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 146",1,서울특별시 금천구 독산로22길 93-4,서울특별시 금천구 시흥동 210-3,37.45327860,126.91120840,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 147",1,서울특별시 금천구 시흥대로40길 42-10,서울특별시 금천구 시흥동 438-194,37.44708670,126.90608880,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 148",1,서울특별시 금천구 독산로6길 5-3,서울특별시 금천구 시흥동 921-14,37.44890320,126.90527400,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 149",1,서울특별시 금천구 행궁길 33 (934-20앞) 행궁길,서울특별시 금천구 시흥동 931-16,37.44757500,126.90789160,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 150",1,서울특별시 금천구 백산초등2길 18 백산초등길,서울특별시 금천구 시흥동 933-14,37.44779058,126.90623190,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 151",1,서울특별시 금천구 백산초등2길 14 백산초등길,서울특별시 금천구 시흥동 933-9,37.44759112,126.90609920,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 152",1,서울특별시 금천구 백산초등2길 7 백산초등길,서울특별시 금천구 시흥동 931-15,37.44766130,126.90788320,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 153",1,서울특별시 금천구 백산초등2길 8-1 백산초등길,서울특별시 금천구 시흥동 933-3,37.44824692,126.90588620,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 154",1,서울특별시 금천구 독산로6가길 9,서울특별시 금천구 시흥동 922-6,37.44860050,126.90557000,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 155",1,서울특별시 금천구 백산초등1길 4-2 백산초등길,서울특별시 금천구 시흥동 933-18,37.44817710,126.90607870,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 156",1,서울특별시 금천구 백산초등3길 7 백산초등길,서울특별시 금천구 시흥동 931-22 앞,37.44730223,126.90799070,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 157",1,서울특별시 금천구 백산초등3길 13 백산초등길,서울특별시 금천구 시흥동 931-20,37.44738180,126.90806810,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 158",1,서울특별시 금천구 백산초등3길 21 백산초등길,서울특별시 금천구 시흥동 931-17,37.44748840,126.90788950,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 159",1,서울특별시 금천구 독산로6가길 13,서울특별시 금천구 시흥동 921-29,37.44885596,126.90567070,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 160",1,서울특별시 금천구 독산로6가길 13-3,서울특별시 금천구 시흥동 921-26,37.44877680,126.90544430,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 161",1,서울특별시 금천구 독산로6가길 15,서울특별시 금천구 시흥동 921-28,37.45037240,126.90622750,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 162",1,서울특별시 금천구 독산로6가길 23,서울특별시 금천구 시흥동 920-51,37.44913450,126.90592050,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 163",1,서울특별시 금천구 독산로 22-19,서울특별시 금천구 시흥동 921-8,37.44917830,126.90579100,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 164",1,서울특별시 금천구 독산로 22-15,서울특별시 금천구 시흥동 921-2,37.44924460,126.90584660,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 165",1,서울특별시 금천구 독산로 22,서울특별시 금천구 시흥동 921-10,37.44921080,126.90541190,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 166",1,서울특별시 금천구 독산로6가길 문촌길,서울특별시 금천구 시흥동 920-41,37.45029840,126.90756240,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 167",1,서울특별시 금천구 독산로8길 6,서울특별시 금천구 시흥동 920-45,37.44955174,126.90592290,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 168",1,서울특별시 금천구 독산동길 341-1 백산초등길,서울특별시 금천구 시흥동 920-49,37.45018010,126.90783540,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 169",1,서울특별시 금천구 백산초등1길 16 백산초등길,서울특별시 금천구 시흥동 931-29 옥상,37.44747601,126.90827080,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 170",1,서울특별시 금천구 백산초등4길 4 (923-2앞) 백산초등길,서울특별시 금천구 시흥동 931-41 물빛어린이집,37.44760538,126.90861920,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 171",1,서울특별시 금천구 백산초등4길 4 923-22 앞 백산초등길,서울특별시 금천구 시흥동 931-43 옥상,37.44744404,126.90871200,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 172",1,서울특별시 금천구 백산초등4길 14 백산초등길,서울특별시 금천구 시흥동 931-45,37.44749055,126.90886950,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 173",2,서울특별시 금천구 시흥대로40라길 29-5,서울특별시 금천구 시흥동 931-50,37.44826150,126.90633100,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 174",1,서울특별시 금천구 백산초등4길 15 백산초등길,서울특별시 금천구 시흥동 922-41,37.44915390,126.90548620,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 175",1,서울특별시 금천구 백산초등4길 19 백산초등길,서울특별시 금천구 시흥동 922-63,37.44877680,126.90545970,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 176",1,서울특별시 금천구 백산초등4길 20-1 백산초등길,서울특별시 금천구 시흥동 932-5,37.44784669,126.90742910,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 177",1,서울특별시 금천구 백산초등4길 23 백산초등길,서울특별시 금천구 시흥동 922-69,37.44886731,126.90574160,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 178",1,서울특별시 금천구 백산초등4길 23 백산초등길,서울특별시 금천구 시흥동 922-70,37.44880382,126.90569730,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 179",1,서울특별시 금천구 백산초등5길 4 백산초등길,서울특별시 금천구 시흥동 932-25,37.44753870,126.90725270,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 180",1,서울특별시 금천구 백산초등5길 10 백산초등길,서울특별시 금천구 시흥동 932-29,37.44764629,126.90719460,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 181",1,서울특별시 금천구 백산초등4길 29 백산초등길,서울특별시 금천구 시흥동 932-39,37.44796078,126.90709970,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 182",1,서울특별시 금천구 백산초등5길 19 백산초등길,서울특별시 금천구 시흥동 932-29,37.44764629,126.90719460,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 183",1,서울특별시 금천구 백산초등5길 16-1 백산초등길,서울특별시 금천구 시흥동 932-33,37.44778102,126.90714750,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 184",1,서울특별시 금천구 백산초등4길 31 백산초등길,서울특별시 금천구 시흥동 930-61,37.44664680,126.90922080,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 185",1,서울특별시 금천구 백산초등4길 33 백산초등길,서울특별시 금천구 시흥동 930-51 앞,37.44681881,126.90930870,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 186",1,서울특별시 금천구 백산초등4길 35 백산초등길,서울특별시 금천구 시흥동 930-51 뒤,37.44681881,126.90930870,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 187",1,서울특별시 금천구 문촌길 60-1 문촌길,서울특별시 금천구 시흥동 930-49,37.44677830,126.90915050,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 188",2,서울특별시 금천구 독산로8길 48-4,서울특별시 금천구 시흥동 922-72,37.44817620,126.90723530,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 189",1,서울특별시 금천구 문촌길 50-3 문촌길,서울특별시 금천구 시흥동 930-70 백운별장맨션,37.44706955,126.90816360,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 190",1,서울특별시 금천구 독산로8길 34-4,서울특별시 금천구 시흥동 922-4,37.44866660,126.90686760,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 191",1,서울특별시 금천구 문촌길 30 문촌길,서울특별시 금천구 시흥동 922-34,37.44917830,126.90579100,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 192",1,서울특별시 금천구 독산로8길 24,서울특별시 금천구 시흥동 922-76,37.44906600,126.90660750,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 193",1,서울특별시 금천구 독산로6가길 24-9,서울특별시 금천구 시흥동 922-75,37.44891600,126.90646050,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 194",1,서울특별시 금천구 독산로6가길 24-7,서울특별시 금천구 시흥동 922-33,37.44900520,126.90636320,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 195",1,서울특별시 금천구 독산로6가길 24-3,서울특별시 금천구 시흥동 922-21,37.44912190,126.90631740,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 196",1,서울특별시 금천구 독산로8길 42-6,서울특별시 금천구 시흥동 922-56,37.44842420,126.90706330,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 197",1,서울특별시 금천구 독산로6가길 24,서울특별시 금천구 시흥동 922-18,37.44908160,126.90612920,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 198",1,서울특별시 금천구 독산로4길 17,서울특별시 금천구 시흥동 933-57,37.44803130,126.90471940,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 199",1,서울특별시 금천구 독산로8길 34-8,서울특별시 금천구 시흥동 922-44,37.44845070,126.90690690,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 201",1,서울특별시 금천구 은행나무로12길 10-3,서울특별시 금천구 시흥동 919-78,37.45039570,126.90761700,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 202",1,,서울특별시 금천구 시흥동 905-94,37.44919580,126.90458340,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 203",1,서울특별시 금천구 은행나무길 49 (삼거리쪽) 은행나무길,서울특별시 금천구 시흥동 906-6,37.44973818,126.90540110,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 204",1,서울특별시 금천구 독산동길 325-11 독산동길,서울특별시 금천구 시흥동 906-3,37.44972698,126.90516400,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 205",1,서울특별시 금천구 독산동길 325-4 독산동길,서울특별시 금천구 시흥동 905-88,37.44928870,126.90429950,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 206",1,서울특별시 금천구 독산동길 325-4 독산동길,서울특별시 금천구 시흥동 905-91,37.44899933,126.90442860,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 207",1,서울특별시 금천구 독산동길 325-7 독산동길,서울특별시 금천구 시흥동 905-84,37.44946855,126.90448540,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 208",1,서울특별시 금천구 은행나무1길 4 은행나무길,서울특별시 금천구 시흥동 906-6,37.44969530,126.90537440,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 209",1,서울특별시 금천구 은행나무1길 10 은행나무길,서울특별시 금천구 시흥동 906-15,37.44939290,126.90508970,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 210",2,서울특별시 금천구 은행나무1길 11 은행나무길,서울특별시 금천구 시흥동 908-6,37.45187462,126.90647770,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 211",1,서울특별시 금천구 금천로 143-1 금천로,서울특별시 금천구 시흥동 907-14,37.45064938,126.90552350,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 212",1,서울특별시 금천구 금천로 143-10 금천로,서울특별시 금천구 시흥동 908-10,37.45165808,126.90644690,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 213",1,서울특별시 금천구 금천로 145 금천로,서울특별시 금천구 시흥동 907-5,37.45017241,126.90558700,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 214",1,서울특별시 금천구 금천로 143-3 금천로,서울특별시 금천구 시흥동 907-38,37.45055028,126.90552490,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 215",1,서울특별시 금천구 금천로 139-1 금천로,서울특별시 금천구 시흥동 907-20,37.45047300,126.90509290,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 216",1,서울특별시 금천구 금천로 135 금천로,서울특별시 금천구 시흥동 907-23,37.45017776,126.90519130,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 217",1,서울특별시 금천구 은행나무길 67 은행나무길,서울특별시 금천구 시흥동 907-31,37.45035850,126.90479510,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 218",1,서울특별시 금천구 독산동길 331 독산동길,서울특별시 금천구 시흥동 919-78 대흥빌라 옆 삼거리,37.44891167,126.90761700,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 219",1,서울특별시 금천구 독산동길 331-3 독산동길,서울특별시 금천구 시흥동 920-20,37.45048940,126.90728820,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 220",1,서울특별시 금천구 독산동길 331-2 독산동길,서울특별시 금천구 시흥동 919-87,37.44909410,126.90721820,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 221",1,서울특별시 금천구 은행나무1길 20 은행나무길,서울특별시 금천구 시흥동 920-12,37.45066720,126.90758100,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 222",1,서울특별시 금천구 은행나무길 52-1 은행나무길,서울특별시 금천구 시흥동 919-86 (923-32앞),37.44897014,126.90711890,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 223",1,서울특별시 금천구 은행나무로10길 5,서울특별시 금천구 시흥동 919-78 대흥빌라,37.45057610,126.90679460,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 224",1,서울특별시 금천구 은행나무1길 19-5 은행나무길,서울특별시 금천구 시흥동 919-61,37.44934057,126.90722650,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 225",1,서울특별시 금천구 은행나무1길 19-3 은행나무길,서울특별시 금천구 시흥동 919-58,37.44945623,126.90706660,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 226",1,서울특별시 금천구 은행나무로12길 6-1,서울특별시 금천구 시흥동 919-54,37.45066720,126.90758100,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 227",1,서울특별시 금천구 은행나무1길 24 은행나무길,서울특별시 금천구 시흥동 920-15,37.45056070,126.90746960,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 228",1,서울특별시 금천구 은행나무3길 3-4 은행나무길,서울특별시 금천구 시흥동 920-34,37.45026110,126.90674920,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 229",1,서울특별시 금천구 독산동길 335-1 독산동길,서울특별시 금천구 시흥동 920-23,37.45044840,126.90717650,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 230",1,서울특별시 금천구 독산동길 337 독산동길,서울특별시 금천구 시흥동 920-24,37.45039030,126.90707480,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 231",1,서울특별시 금천구 은행나무3길 7 은행나무길,서울특별시 금천구 시흥동 920-26,37.45047230,126.90683710,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 232",1,서울특별시 금천구 은행나무3길 15 은행나무길,서울특별시 금천구 시흥동 919-73,37.44948082,126.90777830,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 233",1,서울특별시 금천구 은행나무3길 19 은행나무길,서울특별시 금천구 시흥동 919-78,37.44876840,126.90745830,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 234",1,서울특별시 금천구 은행나무3길 21-1 은행나무길,서울특별시 금천구 시흥동 919-75,37.44929110,126.90772450,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 235",1,서울특별시 금천구 은행나무3길 21-2 은행나무길,서울특별시 금천구 시흥동 919-56,37.44918000,126.90705890,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 236",1,서울특별시 금천구 독산로10길 23-12,서울특별시 금천구 시흥동 919-55,37.45056070,126.90746960,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 237",1,서울특별시 금천구 은행나무3길 21-10 은행나무길,서울특별시 금천구 시흥동 919-78,37.44876840,126.90745830,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 238",1,서울특별시 금천구 은행나무로 50,서울특별시 금천구 시흥동 908-2,37.45096430,126.90684080,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 239",1,서울특별시 금천구 은행나무2길 9 은행나무길,서울특별시 금천구 시흥동 908-22,37.45118678,126.90614860,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 240",1,서울특별시 금천구 은행나무2길 9-1 은행나무길,서울특별시 금천구 시흥동 908-34,37.45116380,126.90644220,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 241",1,서울특별시 금천구 은행나무3길 31 은행나무길,서울특별시 금천구 시흥동 908-37,37.45099957,126.90636610,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 242",1,서울특별시 금천구 은행나무3길 29 은행나무길,서울특별시 금천구 시흥동 919-78 대흥빌라,37.44891167,126.90761700,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 243",1,서울특별시 금천구 은행나무3길 33 은행나무길,서울특별시 금천구 시흥동 908-4,37.45174745,126.90636650,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 244",1,서울특별시 금천구 은행나무3길 35 은행나무길,서울특별시 금천구 시흥동 908-42,37.45127215,126.90659760,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 245",1,서울특별시 금천구 은행나무2길 18 은행나무길,서울특별시 금천구 시흥동 917 거주자주차장 안(917-8 옆),37.45011008,126.90859420,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 246",2,서울특별시 금천구 은행나무2길 21 은행나무길,서울특별시 금천구 시흥동 916-20,37.44935861,126.90918150,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 247",1,서울특별시 금천구 은행나무로12길 32,서울특별시 금천구 시흥동 919-22,37.44944160,126.90776270,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 248",1,서울특별시 금천구 은행나무2길 29 은행나무길,서울특별시 금천구 시흥동 916-21,37.44999650,126.90949740,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 249",1,서울특별시 금천구 은행나무2길 30 은행나무길,서울특별시 금천구 시흥동 919-24,37.44984885,126.90762600,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 250",1,서울특별시 금천구 독산로8길 37 대흥빌라 옆 삼거리,서울특별시 금천구 시흥동 919-40,37.44979390,126.90649180,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 251",1,서울특별시 금천구 금하로24길 40-8,서울특별시 금천구 시흥동 916-23 옆,37.44911250,126.90802860,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 252",1,서울특별시 금천구 금하로24길 40,서울특별시 금천구 시흥동 916-6,37.44912590,126.90820920,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 253",1,서울특별시 금천구 독산로8길 37 대흥빌라,서울특별시 금천구 시흥동 919-37,37.44974359,126.90696070,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 254",1,서울특별시 금천구 독산로8길 37 대흥빌라,서울특별시 금천구 시흥동 919-39,37.44976100,126.90665470,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 255",1,서울특별시 금천구 독산로8길 37 대흥빌라 B동,서울특별시 금천구 시흥동 919-25,37.44985953,126.90779000,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 256",1,서울특별시 금천구 문촌길 37 (923-43앞) 문촌길,서울특별시 금천구 시흥동 919-31,37.44959270,126.90744850,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 257",1,서울특별시 금천구 문촌길 37 대흥빌라 안 문촌길,서울특별시 금천구 시흥동 919-31,37.44959270,126.90744850,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 258",1,서울특별시 금천구 문촌길37 (우진A동) 문촌길,서울특별시 금천구 시흥동 919-51,37.44928129,126.90666230,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 259",1,서울특별시 금천구 독산로8길 29-1,서울특별시 금천구 시흥동 919,37.44918000,126.90704320,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 260",1,서울특별시 금천구 문촌길 우진C동 뒤 문촌길,서울특별시 금천구 시흥동 919-53,37.44938280,126.90692080,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥5동 261",1,서울특별시 금천구 독산로8길 23,서울특별시 금천구 시흥동 918-12,37.44915888,126.90682020,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
